uid, iter, step, Scheduling, StagingInput, Allocating, Executing, PendingAgentOutputStaging, Done
unit.000516, 1, sim, 2015-09-22 16:49:13.423000, 2015-09-22 16:49:43.619000, 2015-09-22 16:49:44.900000, 2015-09-22 17:28:31.973000, 2015-09-22 17:32:08.225000, 2015-09-22 17:32:09.677000
unit.000517, 1, sim, 2015-09-22 16:49:13.425000, 2015-09-22 16:49:43.256000, 2015-09-22 16:49:44.154000, 2015-09-22 17:28:26.738000, 2015-09-22 17:32:00.492000, 2015-09-22 17:32:02.077000
unit.000518, 1, sim, 2015-09-22 16:49:13.431000, 2015-09-22 16:49:40.638000, 2015-09-22 16:49:41.862000, 2015-09-22 17:21:26.588000, 2015-09-22 17:25:00.214000, 2015-09-22 17:25:01.645000
unit.000519, 1, sim, 2015-09-22 16:49:13.432000, 2015-09-22 16:49:42.599000, 2015-09-22 16:49:43.410000, 2015-09-22 17:25:03.445000, 2015-09-22 17:28:35.788000, 2015-09-22 17:28:36.893000
unit.000520, 1, sim, 2015-09-22 16:49:13.438000, 2015-09-22 16:49:42.422000, 2015-09-22 16:49:43.401000, 2015-09-22 17:25:01.632000, 2015-09-22 17:28:34.279000, 2015-09-22 17:28:35.706000
unit.000521, 1, sim, 2015-09-22 16:49:13.439000, 2015-09-22 16:49:39.611000, 2015-09-22 16:49:40.487000, 2015-09-22 17:17:58.455000, 2015-09-22 17:21:31.196000, 2015-09-22 17:21:32.455000
unit.000522, 1, sim, 2015-09-22 16:49:13.441000, 2015-09-22 16:49:48.292000, 2015-09-22 16:49:49.430000, 2015-09-22 17:39:06.408000, 2015-09-22 17:42:44.970000, 2015-09-22 17:42:46.691000
unit.000523, 1, sim, 2015-09-22 16:49:13.447000, 2015-09-22 16:49:40.821000, 2015-09-22 16:49:41.866000, 2015-09-22 17:21:26.984000, 2015-09-22 17:25:00.318000, 2015-09-22 17:25:01.645000
unit.000524, 1, sim, 2015-09-22 16:49:13.450000, 2015-09-22 16:50:12.144000, 2015-09-22 16:50:13.197000, 2015-09-22 18:21:58.959000, 2015-09-22 18:25:31.207000, 2015-09-22 18:25:33.690000
unit.000525, 1, sim, 2015-09-22 16:49:13.452000, 2015-09-22 16:49:41.879000, 2015-09-22 16:49:42.649000, 2015-09-22 17:24:57.808000, 2015-09-22 17:28:32.870000, 2015-09-22 17:28:33.940000
unit.000526, 1, sim, 2015-09-22 16:49:13.458000, 2015-09-22 16:49:38.939000, 2015-09-22 16:49:39.735000, 2015-09-22 17:17:53.124000, 2015-09-22 17:21:26.568000, 2015-09-22 17:21:27.490000
unit.000527, 1, sim, 2015-09-22 16:49:13.460000, 2015-09-22 16:49:41.176000, 2015-09-22 16:49:42.630000, 2015-09-22 17:24:54.588000, 2015-09-22 17:28:27.039000, 2015-09-22 17:28:28.912000
unit.000528, 1, sim, 2015-09-22 16:49:13.462000, 2015-09-22 16:50:08.249000, 2015-09-22 16:50:08.923000, 2015-09-22 18:14:47.614000, 2015-09-22 18:18:21.463000, 2015-09-22 18:18:22.984000
unit.000529, 1, sim, 2015-09-22 16:49:13.467000, 2015-09-22 16:49:38.562000, 2015-09-22 16:49:39.731000, 2015-09-22 17:17:51.717000, 2015-09-22 17:21:24.760000, 2015-09-22 17:21:25.386000
unit.000530, 1, sim, 2015-09-22 16:49:13.474000, 2015-09-22 16:49:37.981000, 2015-09-22 16:49:38.972000, 2015-09-22 17:17:51.003000, 2015-09-22 17:21:24.256000, 2015-09-22 17:21:25.210000
unit.000531, 1, sim, 2015-09-22 16:49:13.476000, 2015-09-22 16:50:03.822000, 2015-09-22 16:50:05.001000, 2015-09-22 18:04:18.280000, 2015-09-22 18:07:50.921000, 2015-09-22 18:07:51.943000
unit.000532, 1, sim, 2015-09-22 16:49:13.478000, 2015-09-22 16:49:39.120000, 2015-09-22 16:49:40.501000, 2015-09-22 17:21:18.948000, 2015-09-22 17:24:52.070000, 2015-09-22 17:24:53.769000
unit.000533, 1, sim, 2015-09-22 16:49:13.479000, 2015-09-22 16:49:38.937000, 2015-09-22 16:49:39.746000, 2015-09-22 17:17:56.344000, 2015-09-22 17:21:29.086000, 2015-09-22 17:21:30.027000
unit.000534, 1, sim, 2015-09-22 16:49:13.486000, 2015-09-22 16:49:38.758000, 2015-09-22 16:49:39.741000, 2015-09-22 17:17:53.932000, 2015-09-22 17:21:26.266000, 2015-09-22 17:21:27.667000
unit.000535, 1, sim, 2015-09-22 16:49:13.488000, 2015-09-22 16:49:36.733000, 2015-09-22 16:49:37.755000, 2015-09-22 17:14:17.561000, 2015-09-22 17:17:51.202000, 2015-09-22 17:17:53.272000
unit.000536, 1, sim, 2015-09-22 16:49:13.489000, 2015-09-22 16:49:37.990000, 2015-09-22 16:49:38.975000, 2015-09-22 17:17:51.013000, 2015-09-22 17:21:23.850000, 2015-09-22 17:21:25.563000
unit.000537, 1, sim, 2015-09-22 16:49:13.491000, 2015-09-22 16:49:49.847000, 2015-09-22 16:49:50.939000, 2015-09-22 17:42:37.455000, 2015-09-22 17:46:11.198000, 2015-09-22 17:46:12.498000
unit.000538, 1, sim, 2015-09-22 16:49:13.493000, 2015-09-22 16:49:53.187000, 2015-09-22 16:49:53.951000, 2015-09-22 17:46:25.871000, 2015-09-22 17:49:58.425000, 2015-09-22 17:50:00.038000
unit.000539, 1, sim, 2015-09-22 16:49:13.502000, 2015-09-22 16:49:27.592000, 2015-09-22 16:49:28.452000, 2015-09-22 16:56:29.900000, 2015-09-22 17:00:03.344000, 2015-09-22 17:00:05.294000
unit.000540, 1, sim, 2015-09-22 16:49:13.504000, 2015-09-22 16:49:32.668000, 2015-09-22 16:49:33.835000, 2015-09-22 17:07:11.972000, 2015-09-22 17:10:45.412000, 2015-09-22 17:10:46.089000
unit.000541, 1, sim, 2015-09-22 16:49:13.509000, 2015-09-22 16:50:04.899000, 2015-09-22 16:50:05.766000, 2015-09-22 18:07:44.704000, 2015-09-22 18:11:18.156000, 2015-09-22 18:11:19.181000
unit.000542, 1, sim, 2015-09-22 16:49:13.510000, 2015-09-22 16:49:50.116000, 2015-09-22 16:49:50.917000, 2015-09-22 17:39:16.144000, 2015-09-22 17:42:50.091000, 2015-09-22 17:42:51.881000
unit.000543, 1, sim, 2015-09-22 16:49:13.512000, 2015-09-22 16:50:02.419000, 2015-09-22 16:50:04.262000, 2015-09-22 18:04:11.457000, 2015-09-22 18:07:45.103000, 2015-09-22 18:07:45.957000
unit.000544, 1, sim, 2015-09-22 16:49:13.514000, 2015-09-22 16:50:22.177000, 2015-09-22 16:50:23.147000, 2015-09-22 18:39:46.255000, 2015-09-22 18:43:18.781000, 2015-09-22 18:43:20.474000
unit.000545, 1, sim, 2015-09-22 16:49:13.520000, 2015-09-22 16:49:50.925000, 2015-09-22 16:49:51.531000, 2015-09-22 17:42:42.871000, 2015-09-22 17:46:16.417000, 2015-09-22 17:46:19.248000
unit.000546, 1, sim, 2015-09-22 16:49:13.522000, 2015-09-22 16:49:49.032000, 2015-09-22 16:49:50.182000, 2015-09-22 17:39:11.525000, 2015-09-22 17:42:45.174000, 2015-09-22 17:42:46.717000
unit.000547, 1, sim, 2015-09-22 16:49:13.524000, 2015-09-22 16:49:51.924000, 2015-09-22 16:49:52.743000, 2015-09-22 17:42:54.125000, 2015-09-22 17:46:25.862000, 2015-09-22 17:46:27.752000
unit.000548, 1, sim, 2015-09-22 16:49:13.525000, 2015-09-22 16:49:45.675000, 2015-09-22 16:49:46.733000, 2015-09-22 17:32:09.947000, 2015-09-22 17:35:42.488000, 2015-09-22 17:35:43.873000
unit.000549, 1, sim, 2015-09-22 16:49:13.535000, 2015-09-22 16:49:53.097000, 2015-09-22 16:49:53.948000, 2015-09-22 17:46:25.667000, 2015-09-22 17:49:58.022000, 2015-09-22 17:49:59.884000
unit.000550, 1, sim, 2015-09-22 16:49:13.537000, 2015-09-22 16:49:58.407000, 2015-09-22 16:49:59.426000, 2015-09-22 17:57:01.928000, 2015-09-22 18:00:35.174000, 2015-09-22 18:00:37.279000
unit.000551, 1, sim, 2015-09-22 16:49:13.546000, 2015-09-22 16:49:44.761000, 2015-09-22 16:49:45.523000, 2015-09-22 17:31:56.786000, 2015-09-22 17:35:29.126000, 2015-09-22 17:35:30.893000
unit.000552, 1, sim, 2015-09-22 16:49:13.548000, 2015-09-22 16:49:44.152000, 2015-09-22 16:49:44.927000, 2015-09-22 17:28:35.804000, 2015-09-22 17:32:09.938000, 2015-09-22 17:32:11.124000
unit.000553, 1, sim, 2015-09-22 16:49:13.550000, 2015-09-22 16:49:45.674000, 2015-09-22 16:49:46.726000, 2015-09-22 17:32:09.138000, 2015-09-22 17:35:44.194000, 2015-09-22 17:35:46.758000
unit.000554, 1, sim, 2015-09-22 16:49:13.551000, 2015-09-22 16:50:14.572000, 2015-09-22 16:50:15.611000, 2015-09-22 18:28:47.101000, 2015-09-22 18:32:20.249000, 2015-09-22 18:32:22.037000
unit.000555, 1, sim, 2015-09-22 16:49:13.553000, 2015-09-22 16:49:54.405000, 2015-09-22 16:49:55.153000, 2015-09-22 17:49:50.790000, 2015-09-22 17:53:23.742000, 2015-09-22 17:53:25.383000
unit.000556, 1, sim, 2015-09-22 16:49:13.559000, 2015-09-22 16:49:47.120000, 2015-09-22 16:49:47.952000, 2015-09-22 17:35:37.371000, 2015-09-22 17:39:09.810000, 2015-09-22 17:39:11.495000
unit.000557, 1, sim, 2015-09-22 16:49:13.560000, 2015-09-22 16:50:12.500000, 2015-09-22 16:50:13.209000, 2015-09-22 18:25:16.250000, 2015-09-22 18:28:50.401000, 2015-09-22 18:28:52.163000
unit.000558, 1, sim, 2015-09-22 16:49:13.566000, 2015-09-22 16:50:19.263000, 2015-09-22 16:50:20.444000, 2015-09-22 18:36:11.588000, 2015-09-22 18:39:43.832000, 2015-09-22 18:39:44.365000
unit.000559, 1, sim, 2015-09-22 16:49:13.567000, 2015-09-22 16:50:18.716000, 2015-09-22 16:50:19.259000, 2015-09-22 18:36:04.152000, 2015-09-22 18:39:36.800000, 2015-09-22 18:39:37.800000
unit.000560, 1, sim, 2015-09-22 16:49:13.569000, 2015-09-22 16:50:10.669000, 2015-09-22 16:50:11.671000, 2015-09-22 18:18:26.106000, 2015-09-22 18:21:58.547000, 2015-09-22 18:21:59.855000
unit.000561, 1, sim, 2015-09-22 16:49:13.575000, 2015-09-22 16:50:16.929000, 2015-09-22 16:50:18.036000, 2015-09-22 18:32:27.682000, 2015-09-22 18:36:00.829000, 2015-09-22 18:36:03.611000
unit.000562, 1, sim, 2015-09-22 16:49:13.577000, 2015-09-22 16:49:46.944000, 2015-09-22 16:49:47.958000, 2015-09-22 17:35:40.984000, 2015-09-22 17:39:16.137000, 2015-09-22 17:39:17.162000
unit.000563, 1, sim, 2015-09-22 16:49:13.578000, 2015-09-22 16:49:53.367000, 2015-09-22 16:49:54.545000, 2015-09-22 17:46:26.078000, 2015-09-22 17:49:58.830000, 2015-09-22 17:50:00.217000
unit.000564, 1, sim, 2015-09-22 16:49:13.585000, 2015-09-22 16:49:52.560000, 2015-09-22 16:49:53.349000, 2015-09-22 17:46:17.031000, 2015-09-22 17:49:49.275000, 2015-09-22 17:49:50.766000
unit.000565, 1, sim, 2015-09-22 16:49:13.586000, 2015-09-22 16:49:39.963000, 2015-09-22 16:49:41.101000, 2015-09-22 17:21:24.768000, 2015-09-22 17:24:57.291000, 2015-09-22 17:24:58.684000
unit.000566, 1, sim, 2015-09-22 16:49:13.588000, 2015-09-22 16:49:54.780000, 2015-09-22 16:49:55.750000, 2015-09-22 17:49:55.412000, 2015-09-22 17:53:28.470000, 2015-09-22 17:53:29.206000
unit.000567, 1, sim, 2015-09-22 16:49:13.594000, 2015-09-22 16:49:37.802000, 2015-09-22 16:49:38.364000, 2015-09-22 17:14:21.388000, 2015-09-22 17:17:54.729000, 2015-09-22 17:17:56.072000
unit.000568, 1, sim, 2015-09-22 16:49:13.596000, 2015-09-22 16:49:43.446000, 2015-09-22 16:49:44.169000, 2015-09-22 17:28:31.871000, 2015-09-22 17:32:04.508000, 2015-09-22 17:32:06.402000
unit.000569, 1, sim, 2015-09-22 16:49:13.598000, 2015-09-22 16:49:37.804000, 2015-09-22 16:49:38.387000, 2015-09-22 17:17:48.995000, 2015-09-22 17:21:21.642000, 2015-09-22 17:21:23.942000
unit.000570, 1, sim, 2015-09-22 16:49:13.605000, 2015-09-22 16:50:05.086000, 2015-09-22 16:50:06.501000, 2015-09-22 18:07:49.022000, 2015-09-22 18:11:21.473000, 2015-09-22 18:11:22.757000
unit.000571, 1, sim, 2015-09-22 16:49:13.606000, 2015-09-22 16:50:17.467000, 2015-09-22 16:50:18.060000, 2015-09-22 18:32:38.629000, 2015-09-22 18:36:10.875000, 2015-09-22 18:36:12.221000
unit.000572, 1, sim, 2015-09-22 16:49:13.608000, 2015-09-22 16:49:42.068000, 2015-09-22 16:49:43.395000, 2015-09-22 17:25:00.222000, 2015-09-22 17:28:36.398000, 2015-09-22 17:28:38.308000
unit.000573, 1, sim, 2015-09-22 16:49:13.618000, 2015-09-22 16:50:09.697000, 2015-09-22 16:50:10.915000, 2015-09-22 18:18:18.158000, 2015-09-22 18:21:49.705000, 2015-09-22 18:21:51.334000
unit.000574, 1, sim, 2015-09-22 16:49:13.619000, 2015-09-22 16:49:43.080000, 2015-09-22 16:49:44.163000, 2015-09-22 17:28:30.360000, 2015-09-22 17:32:05.317000, 2015-09-22 17:32:06.225000
unit.000575, 1, sim, 2015-09-22 16:49:13.621000, 2015-09-22 16:50:11.029000, 2015-09-22 16:50:12.431000, 2015-09-22 18:21:47.396000, 2015-09-22 18:25:21.060000, 2015-09-22 18:25:22.689000
unit.000576, 1, sim, 2015-09-22 16:49:13.623000, 2015-09-22 16:49:44.938000, 2015-09-22 16:49:45.532000, 2015-09-22 17:32:00.501000, 2015-09-22 17:35:34.747000, 2015-09-22 17:35:36.407000
unit.000577, 1, sim, 2015-09-22 16:49:13.624000, 2015-09-22 16:49:38.562000, 2015-09-22 16:49:39.738000, 2015-09-22 17:17:53.428000, 2015-09-22 17:21:26.571000, 2015-09-22 17:21:27.491000
unit.000578, 1, sim, 2015-09-22 16:49:13.630000, 2015-09-22 16:49:39.429000, 2015-09-22 16:49:40.482000, 2015-09-22 17:17:56.848000, 2015-09-22 17:21:30.593000, 2015-09-22 17:21:32.454000
unit.000579, 1, sim, 2015-09-22 16:49:13.638000, 2015-09-22 16:49:40.997000, 2015-09-22 16:49:41.869000, 2015-09-22 17:21:27.889000, 2015-09-22 17:24:59.809000, 2015-09-22 17:25:01.829000
unit.000580, 1, sim, 2015-09-22 16:49:13.639000, 2015-09-22 16:49:48.468000, 2015-09-22 16:49:49.433000, 2015-09-22 17:39:07.305000, 2015-09-22 17:42:39.145000, 2015-09-22 17:42:40.167000
unit.000581, 1, sim, 2015-09-22 16:49:13.641000, 2015-09-22 16:49:43.257000, 2015-09-22 16:49:44.160000, 2015-09-22 17:28:29.865000, 2015-09-22 17:32:03.401000, 2015-09-22 17:32:04.958000
unit.000582, 1, sim, 2015-09-22 16:49:13.643000, 2015-09-22 16:49:38.167000, 2015-09-22 16:49:38.980000, 2015-09-22 17:17:51.615000, 2015-09-22 17:21:27.880000, 2015-09-22 17:21:28.935000
unit.000583, 1, sim, 2015-09-22 16:49:13.647000, 2015-09-22 16:50:19.263000, 2015-09-22 16:50:20.447000, 2015-09-22 18:36:11.690000, 2015-09-22 18:39:43.835000, 2015-09-22 18:39:44.542000
unit.000584, 1, sim, 2015-09-22 16:49:13.649000, 2015-09-22 16:50:22.178000, 2015-09-22 16:50:23.150000, 2015-09-22 18:39:47.060000, 2015-09-22 18:43:20.887000, 2015-09-22 18:43:22.746000
unit.000585, 1, sim, 2015-09-22 16:49:13.654000, 2015-09-22 16:50:19.078000, 2015-09-22 16:50:19.854000, 2015-09-22 18:36:10.883000, 2015-09-22 18:39:44.641000, 2015-09-22 18:39:45.824000
unit.000586, 1, sim, 2015-09-22 16:49:13.661000, 2015-09-22 16:50:16.020000, 2015-09-22 16:50:17.422000, 2015-09-22 18:29:10.398000, 2015-09-22 18:32:44.150000, 2015-09-22 18:32:44.928000
unit.000587, 1, sim, 2015-09-22 16:49:13.662000, 2015-09-22 16:50:15.294000, 2015-09-22 16:50:16.233000, 2015-09-22 18:29:01.256000, 2015-09-22 18:32:33.297000, 2015-09-22 18:32:35.934000
unit.000588, 1, sim, 2015-09-22 16:49:13.664000, 2015-09-22 16:50:15.477000, 2015-09-22 16:50:16.236000, 2015-09-22 18:29:02.462000, 2015-09-22 18:32:35.912000, 2015-09-22 18:32:37.213000
unit.000589, 1, sim, 2015-09-22 16:49:13.666000, 2015-09-22 16:50:17.290000, 2015-09-22 16:50:18.053000, 2015-09-22 18:32:34.012000, 2015-09-22 18:36:05.952000, 2015-09-22 18:36:07.262000
unit.000590, 1, sim, 2015-09-22 16:49:13.667000, 2015-09-22 16:50:15.657000, 2015-09-22 16:50:16.245000, 2015-09-22 18:29:06.180000, 2015-09-22 18:32:38.727000, 2015-09-22 18:32:41.296000
unit.000591, 1, sim, 2015-09-22 16:49:13.669000, 2015-09-22 16:50:14.750000, 2015-09-22 16:50:15.614000, 2015-09-22 18:28:50.411000, 2015-09-22 18:32:23.358000, 2015-09-22 18:32:25.087000
unit.000592, 1, sim, 2015-09-22 16:49:13.678000, 2015-09-22 16:50:18.520000, 2015-09-22 16:50:19.253000, 2015-09-22 18:36:02.544000, 2015-09-22 18:39:37.003000, 2015-09-22 18:39:37.619000
unit.000593, 1, sim, 2015-09-22 16:49:13.680000, 2015-09-22 16:50:14.174000, 2015-09-22 16:50:15.017000, 2015-09-22 18:25:36.135000, 2015-09-22 18:29:08.579000, 2015-09-22 18:29:10.641000
unit.000594, 1, sim, 2015-09-22 16:49:13.683000, 2015-09-22 16:50:16.737000, 2015-09-22 16:50:17.428000, 2015-09-22 18:32:23.367000, 2015-09-22 18:35:55.616000, 2015-09-22 18:35:55.882000
unit.000595, 1, sim, 2015-09-22 16:49:13.684000, 2015-09-22 16:50:18.895000, 2015-09-22 16:50:19.845000, 2015-09-22 18:36:06.464000, 2015-09-22 18:39:39.211000, 2015-09-22 18:39:41.432000
unit.000596, 1, sim, 2015-09-22 16:49:13.691000, 2015-09-22 16:50:17.648000, 2015-09-22 16:50:18.645000, 2015-09-22 18:32:38.742000, 2015-09-22 18:36:11.684000, 2015-09-22 18:36:12.400000
unit.000597, 1, sim, 2015-09-22 16:49:13.692000, 2015-09-22 16:50:19.935000, 2015-09-22 16:50:20.450000, 2015-09-22 18:36:14.100000, 2015-09-22 18:39:46.247000, 2015-09-22 18:39:48.205000
unit.000598, 1, sim, 2015-09-22 16:49:13.697000, 2015-09-22 16:50:14.754000, 2015-09-22 16:50:15.617000, 2015-09-22 18:28:53.619000, 2015-09-22 18:32:26.067000, 2015-09-22 18:32:27.802000
unit.000599, 1, sim, 2015-09-22 16:49:13.701000, 2015-09-22 16:50:19.074000, 2015-09-22 16:50:19.851000, 2015-09-22 18:36:08.575000, 2015-09-22 18:39:41.826000, 2015-09-22 18:39:43.093000
unit.000600, 1, sim, 2015-09-22 16:49:13.703000, 2015-09-22 16:50:20.118000, 2015-09-22 16:50:21.197000, 2015-09-22 18:39:29.281000, 2015-09-22 18:43:05.634000, 2015-09-22 18:43:07.659000
unit.000601, 1, sim, 2015-09-22 16:49:13.704000, 2015-09-22 16:49:45.490000, 2015-09-22 16:49:46.138000, 2015-09-22 17:32:08.233000, 2015-09-22 17:35:42.285000, 2015-09-22 17:35:43.828000
unit.000602, 1, sim, 2015-09-22 16:49:13.711000, 2015-09-22 16:49:43.796000, 2015-09-22 16:49:44.904000, 2015-09-22 17:28:32.878000, 2015-09-22 17:32:05.213000, 2015-09-22 17:32:06.048000
unit.000603, 1, sim, 2015-09-22 16:49:13.712000, 2015-09-22 16:50:01.440000, 2015-09-22 16:50:02.161000, 2015-09-22 18:04:00.406000, 2015-09-22 18:07:33.045000, 2015-09-22 18:07:34.939000
unit.000604, 1, sim, 2015-09-22 16:49:13.718000, 2015-09-22 16:49:59.474000, 2015-09-22 16:50:00.041000, 2015-09-22 17:57:09.062000, 2015-09-22 18:00:43.915000, 2015-09-22 18:00:44.844000
unit.000605, 1, sim, 2015-09-22 16:49:13.719000, 2015-09-22 16:49:57.286000, 2015-09-22 16:49:58.178000, 2015-09-22 17:53:31.999000, 2015-09-22 17:57:04.233000, 2015-09-22 17:57:05.755000
unit.000606, 1, sim, 2015-09-22 16:49:13.726000, 2015-09-22 16:49:58.594000, 2015-09-22 16:49:59.432000, 2015-09-22 17:57:04.038000, 2015-09-22 18:00:36.780000, 2015-09-22 18:00:37.458000
unit.000607, 1, sim, 2015-09-22 16:49:13.728000, 2015-09-22 16:50:00.711000, 2015-09-22 16:50:01.559000, 2015-09-22 18:00:38.199000, 2015-09-22 18:04:10.644000, 2015-09-22 18:04:12.181000
unit.000608, 1, sim, 2015-09-22 16:49:13.730000, 2015-09-22 16:49:42.778000, 2015-09-22 16:49:44.151000, 2015-09-22 17:28:24.932000, 2015-09-22 17:31:56.777000, 2015-09-22 17:31:58.622000
unit.000609, 1, sim, 2015-09-22 16:49:13.733000, 2015-09-22 16:50:12.331000, 2015-09-22 16:50:13.206000, 2015-09-22 18:25:13.943000, 2015-09-22 18:28:47.092000, 2015-09-22 18:28:48.882000
unit.000610, 1, sim, 2015-09-22 16:49:13.735000, 2015-09-22 16:49:44.940000, 2015-09-22 16:49:45.529000, 2015-09-22 17:31:59.596000, 2015-09-22 17:35:32.440000, 2015-09-22 17:35:34.535000
unit.000611, 1, sim, 2015-09-22 16:49:13.736000, 2015-09-22 16:49:25.109000, 2015-09-22 16:49:26.322000, 2015-09-22 16:52:56.326000, 2015-09-22 16:56:28.774000, 2015-09-22 16:56:29.689000
unit.000612, 1, sim, 2015-09-22 16:49:13.746000, 2015-09-22 16:49:29.542000, 2015-09-22 16:49:30.841000, 2015-09-22 17:00:06.294000, 2015-09-22 17:03:39.918000, 2015-09-22 17:03:41.058000
unit.000613, 1, sim, 2015-09-22 16:49:13.748000, 2015-09-22 16:49:27.050000, 2015-09-22 16:49:27.851000, 2015-09-22 16:56:29.491000, 2015-09-22 17:00:01.633000, 2015-09-22 17:00:02.470000
unit.000614, 1, sim, 2015-09-22 16:49:13.749000, 2015-09-22 16:49:25.108000, 2015-09-22 16:49:26.318000, 2015-09-22 16:52:56.123000, 2015-09-22 16:56:28.067000, 2015-09-22 16:56:29.687000
unit.000615, 1, sim, 2015-09-22 16:49:13.754000, 2015-09-22 16:49:41.523000, 2015-09-22 16:49:42.624000, 2015-09-22 17:24:52.078000, 2015-09-22 17:28:24.923000, 2015-09-22 17:28:26.553000
unit.000616, 1, sim, 2015-09-22 16:49:13.756000, 2015-09-22 16:49:29.187000, 2015-09-22 16:49:30.832000, 2015-09-22 17:00:05.667000, 2015-09-22 17:03:38.002000, 2015-09-22 17:03:39.579000
unit.000617, 1, sim, 2015-09-22 16:49:13.757000, 2015-09-22 16:49:23.502000, 2015-09-22 16:49:24.955000, 2015-09-22 16:49:24.980000, 2015-09-22 16:52:58.666000, 2015-09-22 16:52:59.641000
unit.000618, 1, sim, 2015-09-22 16:49:13.767000, 2015-09-22 16:49:28.287000, 2015-09-22 16:49:29.058000, 2015-09-22 16:56:33.932000, 2015-09-22 17:00:07.177000, 2015-09-22 17:00:09.309000
unit.000619, 1, sim, 2015-09-22 16:49:13.769000, 2015-09-22 16:49:27.589000, 2015-09-22 16:49:28.469000, 2015-09-22 16:56:32.623000, 2015-09-22 17:00:06.264000, 2015-09-22 17:00:07.855000
unit.000620, 1, sim, 2015-09-22 16:49:13.770000, 2015-09-22 16:49:29.008000, 2015-09-22 16:49:29.950000, 2015-09-22 17:00:02.146000, 2015-09-22 17:03:35.083000, 2015-09-22 17:03:36.861000
unit.000621, 1, sim, 2015-09-22 16:49:13.779000, 2015-09-22 16:49:51.281000, 2015-09-22 16:49:52.130000, 2015-09-22 17:42:50.099000, 2015-09-22 17:46:25.966000, 2015-09-22 17:46:27.392000
unit.000622, 1, sim, 2015-09-22 16:49:13.780000, 2015-09-22 16:49:23.330000, 2015-09-22 16:49:24.059000, 2015-09-22 16:49:24.086000, 2015-09-22 16:52:56.420000, 2015-09-22 16:52:58.196000
unit.000623, 1, sim, 2015-09-22 16:49:13.782000, 2015-09-22 16:49:25.468000, 2015-09-22 16:49:26.333000, 2015-09-22 16:52:56.936000, 2015-09-22 16:56:28.571000, 2015-09-22 16:56:29.863000
unit.000624, 1, sim, 2015-09-22 16:49:13.784000, 2015-09-22 16:49:25.825000, 2015-09-22 16:49:27.079000, 2015-09-22 16:52:57.464000, 2015-09-22 16:56:29.483000, 2015-09-22 16:56:30.955000
unit.000625, 1, sim, 2015-09-22 16:49:13.791000, 2015-09-22 16:49:33.920000, 2015-09-22 16:49:34.597000, 2015-09-22 17:10:42.499000, 2015-09-22 17:14:14.336000, 2015-09-22 17:14:15.487000
unit.000626, 1, sim, 2015-09-22 16:49:13.793000, 2015-09-22 16:49:54.875000, 2015-09-22 16:49:55.753000, 2015-09-22 17:49:56.017000, 2015-09-22 17:53:28.367000, 2015-09-22 17:53:29.382000
unit.000627, 1, sim, 2015-09-22 16:49:13.794000, 2015-09-22 16:50:18.321000, 2015-09-22 16:50:19.247000, 2015-09-22 18:35:55.626000, 2015-09-22 18:39:30.177000, 2015-09-22 18:39:30.885000
unit.000628, 1, sim, 2015-09-22 16:49:13.796000, 2015-09-22 16:50:17.287000, 2015-09-22 16:50:18.050000, 2015-09-22 18:32:33.312000, 2015-09-22 18:36:06.456000, 2015-09-22 18:36:07.616000
unit.000629, 1, sim, 2015-09-22 16:49:13.801000, 2015-09-22 16:49:53.948000, 2015-09-22 16:49:54.551000, 2015-09-22 17:49:42.860000, 2015-09-22 17:53:17.320000, 2015-09-22 17:53:18.793000
unit.000630, 1, sim, 2015-09-22 16:49:13.802000, 2015-09-22 16:50:14.930000, 2015-09-22 16:50:15.620000, 2015-09-22 18:28:54.224000, 2015-09-22 18:32:27.673000, 2015-09-22 18:32:29.315000
unit.000631, 1, sim, 2015-09-22 16:49:13.804000, 2015-09-22 16:49:53.005000, 2015-09-22 16:49:53.945000, 2015-09-22 17:46:23.460000, 2015-09-22 17:49:55.404000, 2015-09-22 17:49:56.228000
unit.000632, 1, sim, 2015-09-22 16:49:13.811000, 2015-09-22 16:49:52.828000, 2015-09-22 16:49:53.358000, 2015-09-22 17:46:21.950000, 2015-09-22 17:49:54.499000, 2015-09-22 17:49:56.220000
unit.000633, 1, sim, 2015-09-22 16:49:13.813000, 2015-09-22 16:50:11.968000, 2015-09-22 16:50:13.195000, 2015-09-22 18:21:58.560000, 2015-09-22 18:25:33.315000, 2015-09-22 18:25:34.975000
unit.000634, 1, sim, 2015-09-22 16:49:13.814000, 2015-09-22 16:49:52.474000, 2015-09-22 16:49:53.346000, 2015-09-22 17:46:16.426000, 2015-09-22 17:49:48.270000, 2015-09-22 17:49:49.499000
unit.000635, 1, sim, 2015-09-22 16:49:13.816000, 2015-09-22 16:49:52.207000, 2015-09-22 16:49:52.752000, 2015-09-22 17:46:11.207000, 2015-09-22 17:49:43.655000, 2015-09-22 17:49:44.284000
unit.000636, 1, sim, 2015-09-22 16:49:13.817000, 2015-09-22 16:50:09.519000, 2015-09-22 16:50:10.318000, 2015-09-22 18:18:14.348000, 2015-09-22 18:21:49, 2015-09-22 18:21:50.078000
unit.000637, 1, sim, 2015-09-22 16:49:13.827000, 2015-09-22 16:49:49.936000, 2015-09-22 16:49:50.928000, 2015-09-22 17:39:18.860000, 2015-09-22 17:42:52.407000, 2015-09-22 17:42:54.254000
