uid, iter, step, Scheduling, StagingInput, Allocating, Executing, PendingAgentOutputStaging, Done
unit.000244, 1, sim, 2015-09-24 02:20:23.826000, 2015-09-24 02:20:28.945000, 2015-09-24 02:20:29.619000, 2015-09-24 02:20:29.677000, 2015-09-24 02:24:06.734000, 2015-09-24 02:24:07.683000
unit.000245, 1, sim, 2015-09-24 02:20:23.827000, 2015-09-24 02:20:32.179000, 2015-09-24 02:20:33.102000, 2015-09-24 02:20:33.117000, 2015-09-24 02:24:06.739000, 2015-09-24 02:24:09.065000
unit.000246, 1, sim, 2015-09-24 02:20:23.829000, 2015-09-24 02:20:34.144000, 2015-09-24 02:20:35.067000, 2015-09-24 02:24:03.500000, 2015-09-24 02:27:36.121000, 2015-09-24 02:27:37.861000
unit.000247, 1, sim, 2015-09-24 02:20:23.830000, 2015-09-24 02:20:28.588000, 2015-09-24 02:20:29.609000, 2015-09-24 02:20:29.652000, 2015-09-24 02:24:03.186000, 2015-09-24 02:24:06.503000
unit.000248, 1, sim, 2015-09-24 02:20:23.832000, 2015-09-24 02:20:36.671000, 2015-09-24 02:20:37.684000, 2015-09-24 02:24:06.446000, 2015-09-24 02:27:39.687000, 2015-09-24 02:27:41.422000
unit.000249, 1, sim, 2015-09-24 02:20:23.833000, 2015-09-24 02:20:37.383000, 2015-09-24 02:20:38.272000, 2015-09-24 02:24:07.997000, 2015-09-24 02:27:40.821000, 2015-09-24 02:27:43.592000
unit.000250, 1, sim, 2015-09-24 02:20:23.835000, 2015-09-24 02:20:34.719000, 2015-09-24 02:20:35.790000, 2015-09-24 02:24:03.841000, 2015-09-24 02:27:36.424000, 2015-09-24 02:27:38.562000
unit.000251, 1, sim, 2015-09-24 02:20:23.837000, 2015-09-24 02:20:30.535000, 2015-09-24 02:20:31.354000, 2015-09-24 02:20:31.384000, 2015-09-24 02:24:04.587000, 2015-09-24 02:24:07.987000
unit.000252, 1, sim, 2015-09-24 02:20:23.838000, 2015-09-24 02:20:32.902000, 2015-09-24 02:20:33.696000, 2015-09-24 02:24:01.234000, 2015-09-24 02:27:34.073000, 2015-09-24 02:27:35.476000
unit.000253, 1, sim, 2015-09-24 02:20:23.840000, 2015-09-24 02:20:31.825000, 2015-09-24 02:20:32.533000, 2015-09-24 02:20:32.571000, 2015-09-24 02:24:06.424000, 2015-09-24 02:24:08.359000
unit.000254, 1, sim, 2015-09-24 02:20:23.841000, 2015-09-24 02:20:28.051000, 2015-09-24 02:20:28.856000, 2015-09-24 02:20:28.869000, 2015-09-24 02:24:01.755000, 2015-09-24 02:24:02.567000
unit.000255, 1, sim, 2015-09-24 02:20:23.843000, 2015-09-24 02:20:37.956000, 2015-09-24 02:20:38.853000, 2015-09-24 02:24:09.523000, 2015-09-24 02:27:43.851000, 2015-09-24 02:27:45.230000
unit.000256, 1, sim, 2015-09-24 02:20:23.845000, 2015-09-24 02:20:29.641000, 2015-09-24 02:20:30.195000, 2015-09-24 02:20:30.237000, 2015-09-24 02:24:04.181000, 2015-09-24 02:24:06.954000
unit.000257, 1, ana, 2015-09-24 02:27:48.088000, 2015-09-24 02:27:49.911000, 2015-09-24 02:27:51.654000, 2015-09-24 02:27:51.673000, 2015-09-24 02:33:59.922000, 2015-09-24 02:34:02.057000
unit.000258, 1, ana, 2015-09-24 02:34:04.746000, 2015-09-24 02:34:06.230000, 2015-09-24 02:34:07.690000, 2015-09-24 02:34:07.706000, 2015-09-24 02:34:44.599000, 2015-09-24 02:34:47.275000
