uid, iter, step, Scheduling, StagingInput, Allocating, Executing, PendingAgentOutputStaging, Done
unit.000505, 1, sim, 2015-09-21 23:19:21.408000, 2015-09-21 23:20:26.662000, 2015-09-21 23:20:27.261000, 2015-09-22 00:58:37.877000, 2015-09-22 01:01:49.578000, 2015-09-22 01:01:51.818000
unit.000506, 1, sim, 2015-09-21 23:19:21.411000, 2015-09-21 23:20:26.753000, 2015-09-21 23:20:27.846000, 2015-09-22 00:58:40.787000, 2015-09-22 01:01:52.084000, 2015-09-22 01:01:54.165000
unit.000507, 1, sim, 2015-09-21 23:19:21.414000, 2015-09-21 23:20:26.843000, 2015-09-21 23:20:27.850000, 2015-09-22 00:58:41.090000, 2015-09-22 01:01:52.488000, 2015-09-22 01:01:54.174000
unit.000508, 1, sim, 2015-09-21 23:19:21.422000, 2015-09-21 23:20:26.930000, 2015-09-21 23:20:27.853000, 2015-09-22 00:58:41.795000, 2015-09-22 01:01:52.690000, 2015-09-22 01:01:54.342000
unit.000509, 1, sim, 2015-09-21 23:19:21.424000, 2015-09-21 23:20:27.020000, 2015-09-21 23:20:27.856000, 2015-09-22 00:58:44.404000, 2015-09-22 01:01:54.997000, 2015-09-22 01:01:56.531000
unit.000510, 1, sim, 2015-09-21 23:19:21.425000, 2015-09-21 23:20:27.107000, 2015-09-21 23:20:27.860000, 2015-09-22 00:58:48.014000, 2015-09-22 01:01:59.808000, 2015-09-22 01:02:01.794000
unit.000511, 1, sim, 2015-09-21 23:19:21.427000, 2015-09-21 23:20:27.278000, 2015-09-21 23:20:27.863000, 2015-09-22 00:58:48.318000, 2015-09-22 01:02:00.212000, 2015-09-22 01:02:01.784000
unit.000512, 1, sim, 2015-09-21 23:19:21.428000, 2015-09-21 23:20:27.361000, 2015-09-21 23:20:28.445000, 2015-09-22 00:58:48.422000, 2015-09-22 01:02:00.415000, 2015-09-22 01:02:01.986000
unit.000513, 1, sim, 2015-09-22 01:02:25.081000, 2015-09-22 01:02:55.908000, 2015-09-22 01:02:56.949000, 2015-09-22 01:45:14.291000, 2015-09-22 01:48:47.037000, 2015-09-22 01:48:48.689000
unit.000514, 1, sim, 2015-09-22 01:02:25.085000, 2015-09-22 01:03:27.390000, 2015-09-22 01:03:27.986000, 2015-09-22 02:42:16.693000, 2015-09-22 02:45:49.344000, 2015-09-22 02:45:50.725000
unit.000515, 1, sim, 2015-09-22 01:02:25.086000, 2015-09-22 01:02:59.167000, 2015-09-22 01:03:00.011000, 2015-09-22 01:52:18.607000, 2015-09-22 01:55:54.784000, 2015-09-22 01:55:56.146000
unit.000516, 1, sim, 2015-09-22 01:02:25.096000, 2015-09-22 01:02:59.167000, 2015-09-22 01:02:59.999000, 2015-09-22 01:48:54.006000, 2015-09-22 01:52:27.453000, 2015-09-22 01:52:29.196000
unit.000517, 1, sim, 2015-09-22 01:02:25.097000, 2015-09-22 01:03:10.040000, 2015-09-22 01:03:11.152000, 2015-09-22 02:10:14.056000, 2015-09-22 02:13:47.099000, 2015-09-22 02:13:49.243000
unit.000518, 1, sim, 2015-09-22 01:02:25.099000, 2015-09-22 01:02:57.773000, 2015-09-22 01:02:58.763000, 2015-09-22 01:48:46.241000, 2015-09-22 01:52:18.599000, 2015-09-22 01:52:20.119000
unit.000519, 1, sim, 2015-09-22 01:02:25.104000, 2015-09-22 01:03:00.650000, 2015-09-22 01:03:01.506000, 2015-09-22 01:52:23.742000, 2015-09-22 01:55:57.398000, 2015-09-22 01:55:58.708000
unit.000520, 1, sim, 2015-09-22 01:02:25.105000, 2015-09-22 01:02:58.130000, 2015-09-22 01:02:59.381000, 2015-09-22 01:48:48.665000, 2015-09-22 01:52:21.317000, 2015-09-22 01:52:22.847000
unit.000521, 1, sim, 2015-09-22 01:02:25.112000, 2015-09-22 01:03:02.434000, 2015-09-22 01:03:03.088000, 2015-09-22 01:55:54.791000, 2015-09-22 01:59:27.528000, 2015-09-22 01:59:29.416000
unit.000522, 1, sim, 2015-09-22 01:02:25.113000, 2015-09-22 01:03:06.226000, 2015-09-22 01:03:06.767000, 2015-09-22 02:03:05.438000, 2015-09-22 02:06:38.394000, 2015-09-22 02:06:39.557000
unit.000523, 1, sim, 2015-09-22 01:02:25.115000, 2015-09-22 01:03:11.945000, 2015-09-22 01:03:13.284000, 2015-09-22 02:13:47.107000, 2015-09-22 02:17:19.147000, 2015-09-22 02:17:20.770000
unit.000524, 1, sim, 2015-09-22 01:02:25.121000, 2015-09-22 01:03:01.202000, 2015-09-22 01:03:03.080000, 2015-09-22 01:55:54.583000, 2015-09-22 01:59:27.733000, 2015-09-22 01:59:29.234000
unit.000525, 1, sim, 2015-09-22 01:02:25.123000, 2015-09-22 01:02:56.926000, 2015-09-22 01:02:57.567000, 2015-09-22 01:45:20.931000, 2015-09-22 01:48:53.997000, 2015-09-22 01:48:55.311000
unit.000526, 1, sim, 2015-09-22 01:02:25.125000, 2015-09-22 01:02:52.508000, 2015-09-22 01:02:53.299000, 2015-09-22 01:38:11.081000, 2015-09-22 01:41:44.742000, 2015-09-22 01:41:46.393000
unit.000527, 1, sim, 2015-09-22 01:02:25.135000, 2015-09-22 01:03:24.001000, 2015-09-22 01:03:24.875000, 2015-09-22 02:38:34.565000, 2015-09-22 02:42:09.130000, 2015-09-22 02:42:10.374000
unit.000528, 1, sim, 2015-09-22 01:02:25.137000, 2015-09-22 01:02:58.620000, 2015-09-22 01:02:59.390000, 2015-09-22 01:48:51.085000, 2015-09-22 01:52:22.626000, 2015-09-22 01:52:23.206000
unit.000529, 1, sim, 2015-09-22 01:02:25.138000, 2015-09-22 01:03:01.203000, 2015-09-22 01:03:03.085000, 2015-09-22 01:55:54.600000, 2015-09-22 01:59:28.037000, 2015-09-22 01:59:29.244000
unit.000530, 1, sim, 2015-09-22 01:02:25.140000, 2015-09-22 01:02:50.420000, 2015-09-22 01:02:51.169000, 2015-09-22 01:34:32.983000, 2015-09-22 01:38:04.728000, 2015-09-22 01:38:07.293000
unit.000531, 1, sim, 2015-09-22 01:02:25.146000, 2015-09-22 01:03:15.145000, 2015-09-22 01:03:16.333000, 2015-09-22 02:20:50.697000, 2015-09-22 02:24:25.053000, 2015-09-22 02:24:26.312000
unit.000532, 1, sim, 2015-09-22 01:02:25.148000, 2015-09-22 01:02:38.582000, 2015-09-22 01:02:39.426000, 2015-09-22 01:06:10.620000, 2015-09-22 01:09:43.467000, 2015-09-22 01:09:44.694000
unit.000533, 1, sim, 2015-09-22 01:02:25.149000, 2015-09-22 01:02:38.760000, 2015-09-22 01:02:39.444000, 2015-09-22 01:06:12.743000, 2015-09-22 01:09:45.396000, 2015-09-22 01:09:46.451000
unit.000534, 1, sim, 2015-09-22 01:02:25.154000, 2015-09-22 01:02:38.227000, 2015-09-22 01:02:39.432000, 2015-09-22 01:06:10.941000, 2015-09-22 01:09:42.962000, 2015-09-22 01:09:44.502000
unit.000535, 1, sim, 2015-09-22 01:02:25.155000, 2015-09-22 01:02:37.048000, 2015-09-22 01:02:38.076000, 2015-09-22 01:02:38.106000, 2015-09-22 01:06:11.623000, 2015-09-22 01:06:12.618000
unit.000536, 1, sim, 2015-09-22 01:02:25.157000, 2015-09-22 01:02:40.725000, 2015-09-22 01:02:42.185000, 2015-09-22 01:13:15.424000, 2015-09-22 01:16:47.676000, 2015-09-22 01:16:48.801000
unit.000537, 1, sim, 2015-09-22 01:02:25.165000, 2015-09-22 01:02:38.404000, 2015-09-22 01:02:39.436000, 2015-09-22 01:06:11.631000, 2015-09-22 01:09:44.580000, 2015-09-22 01:09:46.275000
unit.000538, 1, sim, 2015-09-22 01:02:25.166000, 2015-09-22 01:02:36.414000, 2015-09-22 01:02:37.303000, 2015-09-22 01:02:37.314000, 2015-09-22 01:06:10.915000, 2015-09-22 01:06:12.264000
unit.000539, 1, sim, 2015-09-22 01:02:25.174000, 2015-09-22 01:03:04.289000, 2015-09-22 01:03:05.397000, 2015-09-22 01:59:30.574000, 2015-09-22 02:03:04.020000, 2015-09-22 02:03:05.159000
unit.000540, 1, sim, 2015-09-22 01:02:25.179000, 2015-09-22 01:02:38.758000, 2015-09-22 01:02:39.442000, 2015-09-22 01:06:12.540000, 2015-09-22 01:09:44.783000, 2015-09-22 01:09:46.342000
unit.000541, 1, sim, 2015-09-22 01:02:25.181000, 2015-09-22 01:02:35.759000, 2015-09-22 01:02:36.560000, 2015-09-22 01:02:36.583000, 2015-09-22 01:06:12.531000, 2015-09-22 01:06:14.169000
unit.000542, 1, sim, 2015-09-22 01:02:25.186000, 2015-09-22 01:02:39.295000, 2015-09-22 01:02:40.356000, 2015-09-22 01:09:42.663000, 2015-09-22 01:13:14.709000, 2015-09-22 01:13:16.052000
unit.000543, 1, sim, 2015-09-22 01:02:25.190000, 2015-09-22 01:02:40.174000, 2015-09-22 01:02:41.277000, 2015-09-22 01:09:44.995000, 2015-09-22 01:13:21.470000, 2015-09-22 01:13:22.946000
unit.000544, 1, sim, 2015-09-22 01:02:25.192000, 2015-09-22 01:02:39.119000, 2015-09-22 01:02:40.351000, 2015-09-22 01:09:42.557000, 2015-09-22 01:13:17.333000, 2015-09-22 01:13:18.589000
unit.000545, 1, sim, 2015-09-22 01:02:25.198000, 2015-09-22 01:02:36.135000, 2015-09-22 01:02:37.311000, 2015-09-22 01:02:37.332000, 2015-09-22 01:06:13.139000, 2015-09-22 01:06:14.345000
unit.000546, 1, sim, 2015-09-22 01:02:25.199000, 2015-09-22 01:02:39.992000, 2015-09-22 01:02:41.269000, 2015-09-22 01:09:43.883000, 2015-09-22 01:13:17.130000, 2015-09-22 01:13:18.771000
unit.000547, 1, sim, 2015-09-22 01:02:25.201000, 2015-09-22 01:02:36.488000, 2015-09-22 01:02:37.320000, 2015-09-22 01:02:37.358000, 2015-09-22 01:06:10.408000, 2015-09-22 01:06:12.442000
unit.000548, 1, sim, 2015-09-22 01:02:25.207000, 2015-09-22 01:02:39.116000, 2015-09-22 01:02:40.348000, 2015-09-22 01:09:42.354000, 2015-09-22 01:13:15.820000, 2015-09-22 01:13:17.326000
unit.000549, 1, sim, 2015-09-22 01:02:25.208000, 2015-09-22 01:02:38.937000, 2015-09-22 01:02:40.342000, 2015-09-22 01:06:13.148000, 2015-09-22 01:09:44.986000, 2015-09-22 01:09:46.518000
unit.000550, 1, sim, 2015-09-22 01:02:25.210000, 2015-09-22 01:02:36.592000, 2015-09-22 01:02:37.323000, 2015-09-22 01:02:37.367000, 2015-09-22 01:06:12.735000, 2015-09-22 01:06:14.170000
unit.000551, 1, sim, 2015-09-22 01:02:25.214000, 2015-09-22 01:02:37.225000, 2015-09-22 01:02:38.082000, 2015-09-22 01:06:09.793000, 2015-09-22 01:09:42.548000, 2015-09-22 01:09:44.150000
unit.000552, 1, sim, 2015-09-22 01:02:25.216000, 2015-09-22 01:02:36.844000, 2015-09-22 01:02:38.065000, 2015-09-22 01:02:38.077000, 2015-09-22 01:06:12.028000, 2015-09-22 01:06:13.992000
unit.000553, 1, sim, 2015-09-22 01:02:25.223000, 2015-09-22 01:02:38.051000, 2015-09-22 01:02:38.684000, 2015-09-22 01:06:10.311000, 2015-09-22 01:09:45.190000, 2015-09-22 01:09:45.960000
unit.000554, 1, sim, 2015-09-22 01:02:25.224000, 2015-09-22 01:02:38.405000, 2015-09-22 01:02:39.423000, 2015-09-22 01:06:10.416000, 2015-09-22 01:09:43.875000, 2015-09-22 01:09:44.671000
unit.000555, 1, sim, 2015-09-22 01:02:25.228000, 2015-09-22 01:02:40.355000, 2015-09-22 01:02:41.282000, 2015-09-22 01:09:45.402000, 2015-09-22 01:13:18.245000, 2015-09-22 01:13:19.301000
unit.000556, 1, sim, 2015-09-22 01:02:25.229000, 2015-09-22 01:02:40.725000, 2015-09-22 01:02:42.182000, 2015-09-22 01:13:15.322000, 2015-09-22 01:16:49.890000, 2015-09-22 01:16:51.446000
unit.000557, 1, sim, 2015-09-22 01:02:25.231000, 2015-09-22 01:02:38.050000, 2015-09-22 01:02:38.682000, 2015-09-22 01:06:10.208000, 2015-09-22 01:09:46.101000, 2015-09-22 01:09:47.719000
unit.000558, 1, sim, 2015-09-22 01:02:25.237000, 2015-09-22 01:02:39.815000, 2015-09-22 01:02:41.262000, 2015-09-22 01:09:43.477000, 2015-09-22 01:13:17.536000, 2015-09-22 01:13:18.592000
unit.000559, 1, sim, 2015-09-22 01:02:25.239000, 2015-09-22 01:02:41.087000, 2015-09-22 01:02:42.195000, 2015-09-22 01:13:17.342000, 2015-09-22 01:16:49.785000, 2015-09-22 01:16:51.805000
unit.000560, 1, sim, 2015-09-22 01:02:25.240000, 2015-09-22 01:02:40.173000, 2015-09-22 01:02:41.274000, 2015-09-22 01:09:44.792000, 2015-09-22 01:13:17.638000, 2015-09-22 01:13:18.947000
unit.000561, 1, sim, 2015-09-22 01:02:25.250000, 2015-09-22 01:02:41.263000, 2015-09-22 01:02:42.176000, 2015-09-22 01:09:47.215000, 2015-09-22 01:13:20.053000, 2015-09-22 01:13:21.512000
unit.000562, 1, sim, 2015-09-22 01:02:25.252000, 2015-09-22 01:02:50.787000, 2015-09-22 01:02:51.923000, 2015-09-22 01:34:36.004000, 2015-09-22 01:38:11.179000, 2015-09-22 01:38:12.419000
unit.000563, 1, sim, 2015-09-22 01:02:25.254000, 2015-09-22 01:03:05.187000, 2015-09-22 01:03:06.156000, 2015-09-22 02:02:57.580000, 2015-09-22 02:06:33.861000, 2015-09-22 02:06:35.376000
unit.000564, 1, sim, 2015-09-22 01:02:25.255000, 2015-09-22 01:02:37.403000, 2015-09-22 01:02:38.676000, 2015-09-22 01:06:10.100000, 2015-09-22 01:09:42.653000, 2015-09-22 01:09:44.142000
unit.000565, 1, sim, 2015-09-22 01:02:25.269000, 2015-09-22 01:02:41.440000, 2015-09-22 01:02:42.995000, 2015-09-22 01:13:20.265000, 2015-09-22 01:16:52.118000, 2015-09-22 01:16:53.779000
unit.000566, 1, sim, 2015-09-22 01:02:25.271000, 2015-09-22 01:02:47.702000, 2015-09-22 01:02:48.883000, 2015-09-22 01:27:35.421000, 2015-09-22 01:31:07.765000, 2015-09-22 01:31:09.339000
unit.000567, 1, sim, 2015-09-22 01:02:25.275000, 2015-09-22 01:03:21.232000, 2015-09-22 01:03:22.294000, 2015-09-22 02:31:33.894000, 2015-09-22 02:35:07.350000, 2015-09-22 02:35:08.928000
unit.000568, 1, sim, 2015-09-22 01:02:25.279000, 2015-09-22 01:03:00.831000, 2015-09-22 01:03:01.510000, 2015-09-22 01:52:24.547000, 2015-09-22 01:55:57.602000, 2015-09-22 01:55:58.861000
unit.000569, 1, sim, 2015-09-22 01:02:25.285000, 2015-09-22 01:02:58.813000, 2015-09-22 01:02:59.398000, 2015-09-22 01:48:53.802000, 2015-09-22 01:52:28.259000, 2015-09-22 01:52:29.304000
unit.000570, 1, sim, 2015-09-22 01:02:25.286000, 2015-09-22 01:02:58.810000, 2015-09-22 01:02:59.395000, 2015-09-22 01:48:53.493000, 2015-09-22 01:52:29.067000, 2015-09-22 01:52:30.480000
unit.000571, 1, sim, 2015-09-22 01:02:25.288000, 2015-09-22 01:03:00.083000, 2015-09-22 01:03:00.755000, 2015-09-22 01:52:21.325000, 2015-09-22 01:55:54.573000, 2015-09-22 01:55:56.138000
unit.000572, 1, sim, 2015-09-22 01:02:25.289000, 2015-09-22 01:02:43.414000, 2015-09-22 01:02:44.523000, 2015-09-22 01:16:54.341000, 2015-09-22 01:20:28.500000, 2015-09-22 01:20:29.969000
unit.000573, 1, sim, 2015-09-22 01:02:25.302000, 2015-09-22 01:02:45.892000, 2015-09-22 01:02:46.679000, 2015-09-22 01:23:59.348000, 2015-09-22 01:27:34.508000, 2015-09-22 01:27:35.757000
unit.000574, 1, sim, 2015-09-22 01:02:25.304000, 2015-09-22 01:02:41.803000, 2015-09-22 01:02:42.982000, 2015-09-22 01:13:17.647000, 2015-09-22 01:16:50.600000, 2015-09-22 01:16:51.446000
unit.000575, 1, sim, 2015-09-22 01:02:25.305000, 2015-09-22 01:02:45.537000, 2015-09-22 01:02:46.668000, 2015-09-22 01:23:56.628000, 2015-09-22 01:27:30.785000, 2015-09-22 01:27:32.856000
unit.000576, 1, sim, 2015-09-22 01:02:25.310000, 2015-09-22 01:03:03.553000, 2015-09-22 01:03:04.651000, 2015-09-22 01:59:25.931000, 2015-09-22 02:02:57.975000, 2015-09-22 02:02:59.193000
unit.000577, 1, sim, 2015-09-22 01:02:25.312000, 2015-09-22 01:02:42.347000, 2015-09-22 01:02:43.758000, 2015-09-22 01:16:49.792000, 2015-09-22 01:20:23.760000, 2015-09-22 01:20:25.284000
unit.000578, 1, sim, 2015-09-22 01:02:25.318000, 2015-09-22 01:02:47.700000, 2015-09-22 01:02:48.872000, 2015-09-22 01:27:31, 2015-09-22 01:31:02.935000, 2015-09-22 01:31:05.320000
unit.000579, 1, sim, 2015-09-22 01:02:25.320000, 2015-09-22 01:02:41.989000, 2015-09-22 01:02:43.003000, 2015-09-22 01:13:21.479000, 2015-09-22 01:16:54.636000, 2015-09-22 01:16:56.450000
unit.000580, 1, sim, 2015-09-22 01:02:25.321000, 2015-09-22 01:02:44.123000, 2015-09-22 01:02:45.318000, 2015-09-22 01:20:26.695000, 2015-09-22 01:23:58.535000, 2015-09-22 01:23:59.770000
unit.000581, 1, sim, 2015-09-22 01:02:25.327000, 2015-09-22 01:02:45.715000, 2015-09-22 01:02:46.671000, 2015-09-22 01:23:58.336000, 2015-09-22 01:27:30.787000, 2015-09-22 01:27:32.955000
unit.000582, 1, sim, 2015-09-22 01:02:25.329000, 2015-09-22 01:02:58.634000, 2015-09-22 01:02:59.392000, 2015-09-22 01:48:51.184000, 2015-09-22 01:52:23.734000, 2015-09-22 01:52:24.649000
unit.000583, 1, sim, 2015-09-22 01:02:25.335000, 2015-09-22 01:02:41.804000, 2015-09-22 01:02:42.993000, 2015-09-22 01:13:20.061000, 2015-09-22 01:16:52.115000, 2015-09-22 01:16:53.253000
unit.000584, 1, sim, 2015-09-22 01:02:25.337000, 2015-09-22 01:02:43.062000, 2015-09-22 01:02:43.785000, 2015-09-22 01:16:52.136000, 2015-09-22 01:20:26.182000, 2015-09-22 01:20:27.501000
unit.000585, 1, sim, 2015-09-22 01:02:25.343000, 2015-09-22 01:02:50.962000, 2015-09-22 01:02:51.925000, 2015-09-22 01:34:36.107000, 2015-09-22 01:38:10.459000, 2015-09-22 01:38:12.584000
unit.000586, 1, sim, 2015-09-22 01:02:25.345000, 2015-09-22 01:02:44.476000, 2015-09-22 01:02:45.313000, 2015-09-22 01:20:25.886000, 2015-09-22 01:23:58.328000, 2015-09-22 01:23:59.591000
unit.000587, 1, sim, 2015-09-22 01:02:25.346000, 2015-09-22 01:02:59.354000, 2015-09-22 01:03:00.003000, 2015-09-22 01:48:54.108000, 2015-09-22 01:52:26.345000, 2015-09-22 01:52:27.861000
unit.000588, 1, sim, 2015-09-22 01:02:25.348000, 2015-09-22 01:02:42.884000, 2015-09-22 01:02:43.768000, 2015-09-22 01:16:50.202000, 2015-09-22 01:20:23.964000, 2015-09-22 01:20:25.637000
unit.000589, 1, sim, 2015-09-22 01:02:25.371000, 2015-09-22 01:02:46.794000, 2015-09-22 01:02:47.519000, 2015-09-22 01:24:02.763000, 2015-09-22 01:27:37.923000, 2015-09-22 01:27:39.436000
unit.000590, 1, sim, 2015-09-22 01:02:25.378000, 2015-09-22 01:02:46.979000, 2015-09-22 01:02:47.527000, 2015-09-22 01:27:27.668000, 2015-09-22 01:31:00.825000, 2015-09-22 01:31:02.626000
unit.000591, 1, sim, 2015-09-22 01:02:25.386000, 2015-09-22 01:02:56.267000, 2015-09-22 01:02:56.944000, 2015-09-22 01:45:12.882000, 2015-09-22 01:48:50.263000, 2015-09-22 01:48:51.283000
unit.000592, 1, sim, 2015-09-22 01:02:25.394000, 2015-09-22 01:03:27.196000, 2015-09-22 01:03:27.980000, 2015-09-22 02:42:14.282000, 2015-09-22 02:45:47.127000, 2015-09-22 02:45:48.068000
unit.000593, 1, sim, 2015-09-22 01:02:25.396000, 2015-09-22 01:03:14.046000, 2015-09-22 01:03:14.907000, 2015-09-22 02:17:19.156000, 2015-09-22 02:20:54.410000, 2015-09-22 02:20:55.548000
unit.000594, 1, sim, 2015-09-22 01:02:25.403000, 2015-09-22 01:03:08.304000, 2015-09-22 01:03:09.195000, 2015-09-22 02:06:45.733000, 2015-09-22 02:10:19.468000, 2015-09-22 02:10:21.636000
unit.000595, 1, sim, 2015-09-22 01:02:25.405000, 2015-09-22 01:02:45.715000, 2015-09-22 01:02:46.674000, 2015-09-22 01:23:58.439000, 2015-09-22 01:27:31.196000, 2015-09-22 01:27:33.034000
unit.000596, 1, sim, 2015-09-22 01:02:25.406000, 2015-09-22 01:03:10.138000, 2015-09-22 01:03:11.155000, 2015-09-22 02:10:15.161000, 2015-09-22 02:13:48.305000, 2015-09-22 02:13:49.421000
unit.000597, 1, sim, 2015-09-22 01:02:25.414000, 2015-09-22 01:03:18.401000, 2015-09-22 01:03:18.928000, 2015-09-22 02:27:56.400000, 2015-09-22 02:31:30.759000, 2015-09-22 02:31:31.858000
unit.000598, 1, sim, 2015-09-22 01:02:25.416000, 2015-09-22 01:03:06.769000, 2015-09-22 01:03:07.380000, 2015-09-22 02:03:12.376000, 2015-09-22 02:06:45.724000, 2015-09-22 02:06:47.363000
unit.000599, 1, sim, 2015-09-22 01:02:25.422000, 2015-09-22 01:03:04.820000, 2015-09-22 01:03:06.148000, 2015-09-22 01:59:36.290000, 2015-09-22 02:03:08.352000, 2015-09-22 02:03:09.860000
unit.000600, 1, sim, 2015-09-22 01:02:25.424000, 2015-09-22 01:03:07.308000, 2015-09-22 01:03:07.983000, 2015-09-22 02:06:34.978000, 2015-09-22 02:10:09.322000, 2015-09-22 02:10:11.371000
unit.000601, 1, sim, 2015-09-22 01:02:25.425000, 2015-09-22 01:03:07.488000, 2015-09-22 01:03:08.586000, 2015-09-22 02:06:36.792000, 2015-09-22 02:10:09.324000, 2015-09-22 02:10:11.727000
unit.000602, 1, sim, 2015-09-22 01:02:25.431000, 2015-09-22 01:03:11.048000, 2015-09-22 01:03:11.756000, 2015-09-22 02:13:39.456000, 2015-09-22 02:17:13.809000, 2015-09-22 02:17:15.116000
unit.000603, 1, sim, 2015-09-22 01:02:25.434000, 2015-09-22 01:02:58.990000, 2015-09-22 01:03:00.008000, 2015-09-22 01:48:56.519000, 2015-09-22 01:52:28.463000, 2015-09-22 01:52:30.570000
unit.000604, 1, sim, 2015-09-22 01:02:25.436000, 2015-09-22 01:03:08.116000, 2015-09-22 01:03:09.187000, 2015-09-22 02:06:40.214000, 2015-09-22 02:10:14.047000, 2015-09-22 02:10:15.395000
unit.000605, 1, sim, 2015-09-22 01:02:25.566000, 2015-09-22 01:03:06.947000, 2015-09-22 01:03:07.975000, 2015-09-22 02:06:32.864000, 2015-09-22 02:10:09.215000, 2015-09-22 02:10:11.194000
unit.000606, 1, sim, 2015-09-22 01:02:25.574000, 2015-09-22 01:03:05.720000, 2015-09-22 01:03:06.759000, 2015-09-22 02:03:03.926000, 2015-09-22 02:06:36.783000, 2015-09-22 02:06:37.926000
unit.000607, 1, sim, 2015-09-22 01:02:25.576000, 2015-09-22 01:03:09.936000, 2015-09-22 01:03:11.149000, 2015-09-22 02:10:12.049000, 2015-09-22 02:13:47.097000, 2015-09-22 02:13:49.148000
unit.000608, 1, sim, 2015-09-22 01:02:25.590000, 2015-09-22 01:03:07.130000, 2015-09-22 01:03:07.977000, 2015-09-22 02:06:33.869000, 2015-09-22 02:10:06.899000, 2015-09-22 02:10:08.654000
unit.000609, 1, sim, 2015-09-22 01:02:25.592000, 2015-09-22 01:03:11.853000, 2015-09-22 01:03:13.280000, 2015-09-22 02:13:44.297000, 2015-09-22 02:17:16.130000, 2015-09-22 02:17:17.129000
unit.000610, 1, sim, 2015-09-22 01:02:25.593000, 2015-09-22 01:03:04.641000, 2015-09-22 01:03:05.403000, 2015-09-22 01:59:33.779000, 2015-09-22 02:03:06.242000, 2015-09-22 02:03:07.497000
unit.000611, 1, sim, 2015-09-22 01:02:25.606000, 2015-09-22 01:03:28.293000, 2015-09-22 01:03:29.189000, 2015-09-22 02:45:44.916000, 2015-09-22 02:49:18.355000, 2015-09-22 02:49:19.731000
unit.000612, 1, sim, 2015-09-22 01:02:25.608000, 2015-09-22 01:02:54.520000, 2015-09-22 01:02:55.586000, 2015-09-22 01:41:42.737000, 2015-09-22 01:45:14.281000, 2015-09-22 01:45:15.447000
unit.000613, 1, sim, 2015-09-22 01:02:25.609000, 2015-09-22 01:03:21.053000, 2015-09-22 01:03:22.283000, 2015-09-22 02:31:31.685000, 2015-09-22 02:35:05.029000, 2015-09-22 02:35:06.302000
unit.000614, 1, sim, 2015-09-22 01:02:25.630000, 2015-09-22 01:03:17.939000, 2015-09-22 01:03:18.914000, 2015-09-22 02:24:29.387000, 2015-09-22 02:28:03.447000, 2015-09-22 02:28:03.807000
unit.000615, 1, sim, 2015-09-22 01:02:25.631000, 2015-09-22 01:03:02.452000, 2015-09-22 01:03:03.082000, 2015-09-22 01:55:54.591000, 2015-09-22 01:59:29.943000, 2015-09-22 01:59:31.613000
unit.000616, 1, sim, 2015-09-22 01:02:25.633000, 2015-09-22 01:02:57.952000, 2015-09-22 01:02:58.760000, 2015-09-22 01:48:46.038000, 2015-09-22 01:52:21.113000, 2015-09-22 01:52:22.481000
unit.000617, 1, sim, 2015-09-22 01:02:25.655000, 2015-09-22 01:02:56.092000, 2015-09-22 01:02:56.951000, 2015-09-22 01:45:14.393000, 2015-09-22 01:48:48.657000, 2015-09-22 01:48:49.957000
unit.000618, 1, sim, 2015-09-22 01:02:25.659000, 2015-09-22 01:03:00.651000, 2015-09-22 01:03:01.523000, 2015-09-22 01:52:28.472000, 2015-09-22 01:56:02.025000, 2015-09-22 01:56:02.946000
unit.000619, 1, sim, 2015-09-22 01:02:25.661000, 2015-09-22 01:02:56.926000, 2015-09-22 01:02:57.556000, 2015-09-22 01:45:17.210000, 2015-09-22 01:48:51.067000, 2015-09-22 01:48:52.422000
unit.000620, 1, sim, 2015-09-22 01:02:25.667000, 2015-09-22 01:02:58.441000, 2015-09-22 01:02:59.385000, 2015-09-22 01:48:50.272000, 2015-09-22 01:52:22.321000, 2015-09-22 01:52:23.025000
unit.000621, 1, sim, 2015-09-22 01:02:25.671000, 2015-09-22 01:02:48.557000, 2015-09-22 01:02:49.650000, 2015-09-22 01:30:57.920000, 2015-09-22 01:34:30.567000, 2015-09-22 01:34:32.161000
unit.000622, 1, sim, 2015-09-22 01:02:25.672000, 2015-09-22 01:03:29.927000, 2015-09-22 01:03:31.136000, 2015-09-22 02:49:16.954000, 2015-09-22 02:52:50.698000, 2015-09-22 02:52:50.967000
unit.000623, 1, sim, 2015-09-22 01:02:25.677000, 2015-09-22 01:03:00.264000, 2015-09-22 01:03:01.515000, 2015-09-22 01:52:26.658000, 2015-09-22 01:56:00.510000, 2015-09-22 01:56:02.504000
unit.000624, 1, sim, 2015-09-22 01:02:25.679000, 2015-09-22 01:02:57.590000, 2015-09-22 01:02:58.164000, 2015-09-22 01:45:21.841000, 2015-09-22 01:48:53.794000, 2015-09-22 01:48:55.349000
unit.000625, 1, sim, 2015-09-22 01:02:25.680000, 2015-09-22 01:02:56.620000, 2015-09-22 01:02:57.553000, 2015-09-22 01:45:16.705000, 2015-09-22 01:48:48.554000, 2015-09-22 01:48:49.780000
unit.000626, 1, sim, 2015-09-22 01:02:25.690000, 2015-09-22 01:02:37.403000, 2015-09-22 01:02:38.679000, 2015-09-22 01:06:10.115000, 2015-09-22 01:09:42.345000, 2015-09-22 01:09:44.326000
