# 80 cores 2560 replicas, smic, temp 6000 steps


allocate,start_time,2015-11-18 13:25:57.417287
allocate,stop_time,2015-11-18 13:26:00.802863
deallocate,start_time,2015-11-18 18:10:14.939574
deallocate,stop_time,2015-11-18 18:10:39.060270



Cycle; Step; Start; Stop; Duration
cycle_1; pp_step; 2015-11-18 19:41:52.882264; 2015-11-18 19:41:54.358726; 1.476462
cycle_1; pp_step_enmd_overhead; 2015-11-18 19:41:52.882264; 2015-11-18 19:41:54.358726; 1.476462
cycle_1; ex_step; 2015-11-18 19:41:21.997744; 2015-11-18 19:41:52.882193; 30.884449
cycle_1; ex_step_enmd_overhead; 2015-11-18 19:41:21.997744; 2015-11-18 19:41:22.002810; 0.005066
cycle_1; md_step; 2015-11-18 18:26:54.350100; 2015-11-18 19:41:21.981251; 4467.631151
cycle_1; md_step_enmd_overhead; 2015-11-18 18:26:54.350100; 2015-11-18 18:27:04.924410; 10.57431
CU_ID; Scheduling; StagingInput; Allocating; Executing; StagingOutput; Done; Cycle; Step;
unit.002560; 2015-11-18 19:41:22.008000; 2015-11-18 19:41:22.312000; 2015-11-18 19:41:22.660000; 2015-11-18 19:41:22.688000; 2015-11-18 19:41:44.313000; 2015-11-18 19:41:49.269000; cycle_1; ex_step
unit.002460; 2015-11-18 18:27:22.360000; 2015-11-18 18:27:56.655000; 2015-11-18 18:27:57.027000; 2015-11-18 18:41:11.879000; 2015-11-18 18:43:29.977000; 2015-11-18 18:43:30.004000; cycle_1; md_step
unit.002469; 2015-11-18 18:27:22.367000; 2015-11-18 18:28:04.048000; 2015-11-18 18:28:04.318000; 2015-11-18 18:43:41.688000; 2015-11-18 18:46:01.895000; 2015-11-18 18:46:01.981000; cycle_1; md_step
unit.002468; 2015-11-18 18:27:22.366000; 2015-11-18 18:27:46.993000; 2015-11-18 18:27:47.226000; 2015-11-18 18:36:34.737000; 2015-11-18 18:38:54.811000; 2015-11-18 18:38:54.840000; cycle_1; md_step
unit.001071; 2015-11-18 18:27:21.221000; 2015-11-18 18:29:29.123000; 2015-11-18 18:29:29.419000; 2015-11-18 19:31:22.911000; 2015-11-18 19:33:41.634000; 2015-11-18 19:33:41.732000; cycle_1; md_step
unit.001070; 2015-11-18 18:27:21.220000; 2015-11-18 18:29:23.272000; 2015-11-18 18:29:23.706000; 2015-11-18 19:29:05.170000; 2015-11-18 19:31:23.009000; 2015-11-18 19:31:23.136000; cycle_1; md_step
unit.001073; 2015-11-18 18:27:21.222000; 2015-11-18 18:28:39.886000; 2015-11-18 18:28:40.320000; 2015-11-18 19:03:53.819000; 2015-11-18 19:06:11.761000; 2015-11-18 19:06:11.807000; cycle_1; md_step
unit.001072; 2015-11-18 18:27:21.221000; 2015-11-18 18:28:39.842000; 2015-11-18 18:28:40.080000; 2015-11-18 19:03:53.623000; 2015-11-18 19:06:10.576000; 2015-11-18 19:06:10.639000; cycle_1; md_step
unit.001075; 2015-11-18 18:27:21.223000; 2015-11-18 18:29:41.939000; 2015-11-18 18:29:42.585000; 2015-11-18 19:38:26.175000; 2015-11-18 19:40:43.358000; 2015-11-18 19:40:43.810000; cycle_1; md_step
unit.001074; 2015-11-18 18:27:21.223000; 2015-11-18 18:29:38.841000; 2015-11-18 18:29:39.324000; 2015-11-18 19:36:29.957000; 2015-11-18 19:38:50.277000; 2015-11-18 19:38:50.311000; cycle_1; md_step
unit.001077; 2015-11-18 18:27:21.225000; 2015-11-18 18:27:36.168000; 2015-11-18 18:27:36.423000; 2015-11-18 18:29:53.778000; 2015-11-18 18:32:11.281000; 2015-11-18 18:32:11.398000; cycle_1; md_step
unit.001076; 2015-11-18 18:27:21.224000; 2015-11-18 18:28:40.448000; 2015-11-18 18:28:40.836000; 2015-11-18 19:04:00.333000; 2015-11-18 19:06:17.957000; 2015-11-18 19:06:18.003000; cycle_1; md_step
unit.001079; 2015-11-18 18:27:21.226000; 2015-11-18 18:29:08.774000; 2015-11-18 18:29:09.102000; 2015-11-18 19:18:04.899000; 2015-11-18 19:20:23.988000; 2015-11-18 19:20:24.062000; cycle_1; md_step
unit.001078; 2015-11-18 18:27:21.226000; 2015-11-18 18:28:40.554000; 2015-11-18 18:28:40.849000; 2015-11-18 19:04:01.029000; 2015-11-18 19:06:16.791000; 2015-11-18 19:06:16.845000; cycle_1; md_step
unit.001277; 2015-11-18 18:27:21.359000; 2015-11-18 18:28:50.375000; 2015-11-18 18:28:50.813000; 2015-11-18 19:08:42.388000; 2015-11-18 19:11:00.525000; 2015-11-18 19:11:00.562000; cycle_1; md_step
unit.001276; 2015-11-18 18:27:21.358000; 2015-11-18 18:28:50.256000; 2015-11-18 18:28:50.803000; 2015-11-18 19:08:41.813000; 2015-11-18 19:11:00.471000; 2015-11-18 19:11:00.500000; cycle_1; md_step
unit.001275; 2015-11-18 18:27:21.357000; 2015-11-18 18:28:50.109000; 2015-11-18 18:28:50.439000; 2015-11-18 19:08:38.864000; 2015-11-18 19:10:56.684000; 2015-11-18 19:10:56.760000; cycle_1; md_step
unit.001274; 2015-11-18 18:27:21.356000; 2015-11-18 18:28:49.963000; 2015-11-18 18:28:50.304000; 2015-11-18 19:08:38.273000; 2015-11-18 19:10:54.823000; 2015-11-18 19:10:54.869000; cycle_1; md_step
unit.001273; 2015-11-18 18:27:21.356000; 2015-11-18 18:28:34.022000; 2015-11-18 18:28:34.414000; 2015-11-18 18:59:43.987000; 2015-11-18 19:02:03.457000; 2015-11-18 19:02:03.489000; cycle_1; md_step
unit.001272; 2015-11-18 18:27:21.355000; 2015-11-18 18:28:33.906000; 2015-11-18 18:28:34.174000; 2015-11-18 18:59:40.683000; 2015-11-18 19:01:59.788000; 2015-11-18 19:01:59.844000; cycle_1; md_step
unit.001271; 2015-11-18 18:27:21.354000; 2015-11-18 18:28:33.771000; 2015-11-18 18:28:34.180000; 2015-11-18 18:59:43.670000; 2015-11-18 19:02:04.496000; 2015-11-18 19:02:04.631000; cycle_1; md_step
unit.001270; 2015-11-18 18:27:21.354000; 2015-11-18 18:28:33.659000; 2015-11-18 18:28:33.939000; 2015-11-18 18:59:39.971000; 2015-11-18 19:01:57.032000; 2015-11-18 19:01:57.175000; cycle_1; md_step
unit.002269; 2015-11-18 18:27:22.187000; 2015-11-18 18:28:58.291000; 2015-11-18 18:28:58.568000; 2015-11-18 19:13:10.607000; 2015-11-18 19:15:28.687000; 2015-11-18 19:15:28.785000; cycle_1; md_step
unit.002268; 2015-11-18 18:27:22.186000; 2015-11-18 18:28:58.271000; 2015-11-18 18:28:58.567000; 2015-11-18 19:13:10.327000; 2015-11-18 19:15:30.263000; 2015-11-18 19:15:30.293000; cycle_1; md_step
unit.001279; 2015-11-18 18:27:21.360000; 2015-11-18 18:28:50.723000; 2015-11-18 18:28:51.161000; 2015-11-18 19:08:44.467000; 2015-11-18 19:11:02.164000; 2015-11-18 19:11:02.264000; cycle_1; md_step
unit.001278; 2015-11-18 18:27:21.359000; 2015-11-18 18:28:50.496000; 2015-11-18 18:28:50.910000; 2015-11-18 19:08:44.341000; 2015-11-18 19:11:02.039000; 2015-11-18 19:11:02.101000; cycle_1; md_step
unit.000281; 2015-11-18 18:27:20.432000; 2015-11-18 18:29:09.159000; 2015-11-18 18:29:09.499000; 2015-11-18 19:19:50.387000; 2015-11-18 19:22:07.514000; 2015-11-18 19:22:07.676000; cycle_1; md_step
unit.002473; 2015-11-18 18:27:22.370000; 2015-11-18 18:29:30.231000; 2015-11-18 18:29:30.520000; 2015-11-18 19:31:26.329000; 2015-11-18 19:33:44.495000; 2015-11-18 19:33:44.634000; cycle_1; md_step
unit.002479; 2015-11-18 18:27:22.374000; 2015-11-18 18:27:36.698000; 2015-11-18 18:27:37.032000; 2015-11-18 18:29:54.762000; 2015-11-18 18:32:14.521000; 2015-11-18 18:32:14.701000; cycle_1; md_step
unit.001897; 2015-11-18 18:27:21.883000; 2015-11-18 18:29:34.508000; 2015-11-18 18:29:34.863000; 2015-11-18 19:33:58.117000; 2015-11-18 19:36:17.279000; 2015-11-18 19:36:17.340000; cycle_1; md_step
unit.001896; 2015-11-18 18:27:21.883000; 2015-11-18 18:29:34.276000; 2015-11-18 18:29:34.864000; 2015-11-18 19:34:00.040000; 2015-11-18 19:36:18.490000; 2015-11-18 19:36:18.592000; cycle_1; md_step
unit.001895; 2015-11-18 18:27:21.882000; 2015-11-18 18:29:33.335000; 2015-11-18 18:29:33.938000; 2015-11-18 19:33:43.311000; 2015-11-18 19:36:00.733000; 2015-11-18 19:36:00.795000; cycle_1; md_step
unit.001894; 2015-11-18 18:27:21.881000; 2015-11-18 18:29:34.105000; 2015-11-18 18:29:34.655000; 2015-11-18 19:33:52.326000; 2015-11-18 19:36:11.347000; 2015-11-18 19:36:11.476000; cycle_1; md_step
unit.000388; 2015-11-18 18:27:20.530000; 2015-11-18 18:29:39.083000; 2015-11-18 18:29:39.524000; 2015-11-18 19:37:58.514000; 2015-11-18 19:40:15.832000; 2015-11-18 19:40:15.864000; cycle_1; md_step
unit.000389; 2015-11-18 18:27:20.531000; 2015-11-18 18:29:39.185000; 2015-11-18 18:29:39.506000; 2015-11-18 19:36:37.906000; 2015-11-18 19:38:56.136000; 2015-11-18 19:38:56.194000; cycle_1; md_step
unit.001891; 2015-11-18 18:27:21.879000; 2015-11-18 18:29:33.990000; 2015-11-18 18:29:34.449000; 2015-11-18 19:33:48.316000; 2015-11-18 19:36:07.689000; 2015-11-18 19:36:07.837000; cycle_1; md_step
unit.001890; 2015-11-18 18:27:21.878000; 2015-11-18 18:29:33.929000; 2015-11-18 18:29:34.395000; 2015-11-18 19:33:46.295000; 2015-11-18 19:36:03.609000; 2015-11-18 19:36:03.707000; cycle_1; md_step
unit.000384; 2015-11-18 18:27:20.526000; 2015-11-18 18:29:38.767000; 2015-11-18 18:29:39.305000; 2015-11-18 19:36:23.409000; 2015-11-18 19:38:41.191000; 2015-11-18 19:38:41.335000; cycle_1; md_step
unit.000385; 2015-11-18 18:27:20.527000; 2015-11-18 18:29:38.910000; 2015-11-18 18:29:39.264000; 2015-11-18 19:36:23.227000; 2015-11-18 19:38:39.018000; 2015-11-18 19:38:39.120000; cycle_1; md_step
unit.000386; 2015-11-18 18:27:20.528000; 2015-11-18 18:29:38.943000; 2015-11-18 18:29:39.306000; 2015-11-18 19:36:26.344000; 2015-11-18 19:38:43.579000; 2015-11-18 19:38:43.612000; cycle_1; md_step
unit.000387; 2015-11-18 18:27:20.529000; 2015-11-18 18:29:38.993000; 2015-11-18 18:29:39.341000; 2015-11-18 19:36:32.572000; 2015-11-18 19:38:50.316000; 2015-11-18 19:38:50.350000; cycle_1; md_step
unit.000380; 2015-11-18 18:27:20.520000; 2015-11-18 18:29:38.052000; 2015-11-18 18:29:38.353000; 2015-11-18 19:36:09.917000; 2015-11-18 19:38:27.327000; 2015-11-18 19:38:27.483000; cycle_1; md_step
unit.000381; 2015-11-18 18:27:20.522000; 2015-11-18 18:29:38.279000; 2015-11-18 18:29:38.794000; 2015-11-18 19:36:11.018000; 2015-11-18 19:38:27.482000; 2015-11-18 19:38:27.516000; cycle_1; md_step
unit.000382; 2015-11-18 18:27:20.523000; 2015-11-18 18:29:38.478000; 2015-11-18 18:29:38.804000; 2015-11-18 19:36:16.760000; 2015-11-18 19:38:34.432000; 2015-11-18 19:38:34.473000; cycle_1; md_step
unit.000383; 2015-11-18 18:27:20.524000; 2015-11-18 18:29:38.633000; 2015-11-18 18:29:38.995000; 2015-11-18 19:36:19.593000; 2015-11-18 19:38:35.493000; 2015-11-18 19:38:35.579000; cycle_1; md_step
unit.000252; 2015-11-18 18:27:20.404000; 2015-11-18 18:27:46.744000; 2015-11-18 18:27:47.043000; 2015-11-18 18:34:36.134000; 2015-11-18 18:36:54.397000; 2015-11-18 18:36:54.495000; cycle_1; md_step
unit.000253; 2015-11-18 18:27:20.405000; 2015-11-18 18:27:51.254000; 2015-11-18 18:27:51.603000; 2015-11-18 18:36:52.591000; 2015-11-18 18:39:10.287000; 2015-11-18 18:39:10.314000; cycle_1; md_step
unit.000250; 2015-11-18 18:27:20.402000; 2015-11-18 18:28:55.390000; 2015-11-18 18:28:55.785000; 2015-11-18 19:11:02.919000; 2015-11-18 19:13:19.979000; 2015-11-18 19:13:20.018000; cycle_1; md_step
unit.000251; 2015-11-18 18:27:20.403000; 2015-11-18 18:27:42.223000; 2015-11-18 18:27:42.583000; 2015-11-18 18:32:16.901000; 2015-11-18 18:34:34.802000; 2015-11-18 18:34:34.828000; cycle_1; md_step
unit.000256; 2015-11-18 18:27:20.407000; 2015-11-18 18:28:48.180000; 2015-11-18 18:28:48.707000; 2015-11-18 19:08:25.355000; 2015-11-18 19:10:41.956000; 2015-11-18 19:10:42.007000; cycle_1; md_step
unit.000257; 2015-11-18 18:27:20.408000; 2015-11-18 18:28:07.532000; 2015-11-18 18:28:07.881000; 2015-11-18 18:45:53.421000; 2015-11-18 18:48:10.812000; 2015-11-18 18:48:10.843000; cycle_1; md_step
unit.000254; 2015-11-18 18:27:20.406000; 2015-11-18 18:27:55.611000; 2015-11-18 18:27:55.952000; 2015-11-18 18:39:08.508000; 2015-11-18 18:41:26.676000; 2015-11-18 18:41:26.718000; cycle_1; md_step
unit.000255; 2015-11-18 18:27:20.406000; 2015-11-18 18:28:35.541000; 2015-11-18 18:28:35.813000; 2015-11-18 19:01:41.939000; 2015-11-18 19:03:56.681000; 2015-11-18 19:03:56.722000; cycle_1; md_step
unit.000258; 2015-11-18 18:27:20.409000; 2015-11-18 18:28:48.322000; 2015-11-18 18:28:48.748000; 2015-11-18 19:08:30.092000; 2015-11-18 19:10:45.447000; 2015-11-18 19:10:45.488000; cycle_1; md_step
unit.000259; 2015-11-18 18:27:20.410000; 2015-11-18 18:28:38.306000; 2015-11-18 18:28:38.563000; 2015-11-18 19:01:55.964000; 2015-11-18 19:04:13.359000; 2015-11-18 19:04:13.418000; cycle_1; md_step
unit.000139; 2015-11-18 18:27:20.307000; 2015-11-18 18:29:14.120000; 2015-11-18 18:29:14.490000; 2015-11-18 19:22:29.256000; 2015-11-18 19:24:45.948000; 2015-11-18 19:24:46.039000; cycle_1; md_step
unit.000138; 2015-11-18 18:27:20.306000; 2015-11-18 18:27:34.366000; 2015-11-18 18:27:34.655000; 2015-11-18 18:29:48.632000; 2015-11-18 18:32:05.286000; 2015-11-18 18:32:05.304000; cycle_1; md_step
unit.000137; 2015-11-18 18:27:20.305000; 2015-11-18 18:27:34.307000; 2015-11-18 18:27:34.620000; 2015-11-18 18:29:48.396000; 2015-11-18 18:32:03.854000; 2015-11-18 18:32:03.864000; cycle_1; md_step
unit.000136; 2015-11-18 18:27:20.305000; 2015-11-18 18:27:34.194000; 2015-11-18 18:27:34.598000; 2015-11-18 18:27:34.637000; 2015-11-18 18:29:51.562000; 2015-11-18 18:29:51.612000; cycle_1; md_step
unit.000135; 2015-11-18 18:27:20.304000; 2015-11-18 18:27:33.979000; 2015-11-18 18:27:34.320000; 2015-11-18 18:27:34.348000; 2015-11-18 18:29:51.425000; 2015-11-18 18:29:51.516000; cycle_1; md_step
unit.000134; 2015-11-18 18:27:20.304000; 2015-11-18 18:27:33.851000; 2015-11-18 18:27:34.322000; 2015-11-18 18:27:34.349000; 2015-11-18 18:29:51.342000; 2015-11-18 18:29:51.383000; cycle_1; md_step
unit.000133; 2015-11-18 18:27:20.303000; 2015-11-18 18:27:50.515000; 2015-11-18 18:27:50.825000; 2015-11-18 18:36:49.434000; 2015-11-18 18:39:05.715000; 2015-11-18 18:39:05.742000; cycle_1; md_step
unit.000132; 2015-11-18 18:27:20.302000; 2015-11-18 18:27:33.629000; 2015-11-18 18:27:34.014000; 2015-11-18 18:27:34.069000; 2015-11-18 18:29:51.253000; 2015-11-18 18:29:51.266000; cycle_1; md_step
unit.000131; 2015-11-18 18:27:20.302000; 2015-11-18 18:27:33.297000; 2015-11-18 18:27:33.749000; 2015-11-18 18:27:33.777000; 2015-11-18 18:29:51.179000; 2015-11-18 18:29:51.213000; cycle_1; md_step
unit.000130; 2015-11-18 18:27:20.301000; 2015-11-18 18:27:33.133000; 2015-11-18 18:27:33.705000; 2015-11-18 18:27:33.720000; 2015-11-18 18:29:51.147000; 2015-11-18 18:29:51.157000; cycle_1; md_step
unit.001479; 2015-11-18 18:27:21.513000; 2015-11-18 18:27:53.443000; 2015-11-18 18:27:53.833000; 2015-11-18 18:39:00.136000; 2015-11-18 18:41:17.275000; 2015-11-18 18:41:17.318000; cycle_1; md_step
unit.001478; 2015-11-18 18:27:21.512000; 2015-11-18 18:27:52.923000; 2015-11-18 18:27:53.395000; 2015-11-18 18:38:58.121000; 2015-11-18 18:41:16.928000; 2015-11-18 18:41:16.984000; cycle_1; md_step
unit.001475; 2015-11-18 18:27:21.509000; 2015-11-18 18:28:56.375000; 2015-11-18 18:28:56.698000; 2015-11-18 19:11:12.508000; 2015-11-18 19:13:31.845000; 2015-11-18 19:13:31.870000; cycle_1; md_step
unit.001474; 2015-11-18 18:27:21.508000; 2015-11-18 18:28:20.535000; 2015-11-18 18:28:21.052000; 2015-11-18 18:52:43.363000; 2015-11-18 18:55:01.209000; 2015-11-18 18:55:01.269000; cycle_1; md_step
unit.001477; 2015-11-18 18:27:21.511000; 2015-11-18 18:28:20.804000; 2015-11-18 18:28:21.377000; 2015-11-18 18:52:46.705000; 2015-11-18 18:55:05.077000; 2015-11-18 18:55:05.186000; cycle_1; md_step
unit.001476; 2015-11-18 18:27:21.510000; 2015-11-18 18:28:20.763000; 2015-11-18 18:28:21.068000; 2015-11-18 18:52:44.187000; 2015-11-18 18:55:01.350000; 2015-11-18 18:55:01.415000; cycle_1; md_step
unit.001471; 2015-11-18 18:27:21.505000; 2015-11-18 18:28:19.828000; 2015-11-18 18:28:20.305000; 2015-11-18 18:52:41.336000; 2015-11-18 18:54:59.719000; 2015-11-18 18:54:59.813000; cycle_1; md_step
unit.001470; 2015-11-18 18:27:21.504000; 2015-11-18 18:27:45.148000; 2015-11-18 18:27:45.449000; 2015-11-18 18:34:28.878000; 2015-11-18 18:36:48.094000; 2015-11-18 18:36:48.190000; cycle_1; md_step
unit.001473; 2015-11-18 18:27:21.507000; 2015-11-18 18:28:20.412000; 2015-11-18 18:28:20.782000; 2015-11-18 18:52:41.691000; 2015-11-18 18:54:59.882000; 2015-11-18 18:54:59.926000; cycle_1; md_step
unit.001472; 2015-11-18 18:27:21.506000; 2015-11-18 18:28:20.034000; 2015-11-18 18:28:20.790000; 2015-11-18 18:52:42.824000; 2015-11-18 18:55:01.014000; 2015-11-18 18:55:01.128000; cycle_1; md_step
unit.000623; 2015-11-18 18:27:20.762000; 2015-11-18 18:29:29.710000; 2015-11-18 18:29:30.521000; 2015-11-18 19:31:26.819000; 2015-11-18 19:33:44.338000; 2015-11-18 19:33:44.424000; cycle_1; md_step
unit.000622; 2015-11-18 18:27:20.761000; 2015-11-18 18:27:37.632000; 2015-11-18 18:27:37.944000; 2015-11-18 18:29:55.391000; 2015-11-18 18:32:11.583000; 2015-11-18 18:32:11.596000; cycle_1; md_step
unit.000621; 2015-11-18 18:27:20.761000; 2015-11-18 18:29:20.046000; 2015-11-18 18:29:20.521000; 2015-11-18 19:26:50.438000; 2015-11-18 19:29:07.209000; 2015-11-18 19:29:07.249000; cycle_1; md_step
unit.000620; 2015-11-18 18:27:20.760000; 2015-11-18 18:27:36.003000; 2015-11-18 18:27:36.384000; 2015-11-18 18:29:52.202000; 2015-11-18 18:32:07.984000; 2015-11-18 18:32:07.993000; cycle_1; md_step
unit.000627; 2015-11-18 18:27:20.765000; 2015-11-18 18:27:32.812000; 2015-11-18 18:27:33.508000; 2015-11-18 18:27:33.527000; 2015-11-18 18:29:51.085000; 2015-11-18 18:29:51.097000; cycle_1; md_step
unit.000626; 2015-11-18 18:27:20.764000; 2015-11-18 18:27:40.668000; 2015-11-18 18:27:40.984000; 2015-11-18 18:32:10.891000; 2015-11-18 18:34:29.314000; 2015-11-18 18:34:29.378000; cycle_1; md_step
unit.000625; 2015-11-18 18:27:20.763000; 2015-11-18 18:29:34.646000; 2015-11-18 18:29:35.077000; 2015-11-18 19:34:07.865000; 2015-11-18 19:36:25.034000; 2015-11-18 19:36:25.088000; cycle_1; md_step
unit.000624; 2015-11-18 18:27:20.763000; 2015-11-18 18:29:30.775000; 2015-11-18 18:29:31.369000; 2015-11-18 19:31:42.143000; 2015-11-18 19:33:59.904000; 2015-11-18 19:33:59.990000; cycle_1; md_step
unit.001710; 2015-11-18 18:27:21.703000; 2015-11-18 18:27:52.607000; 2015-11-18 18:27:52.829000; 2015-11-18 18:38:55.860000; 2015-11-18 18:41:14.945000; 2015-11-18 18:41:14.983000; cycle_1; md_step
unit.001711; 2015-11-18 18:27:21.705000; 2015-11-18 18:27:52.666000; 2015-11-18 18:27:53.063000; 2015-11-18 18:38:56.210000; 2015-11-18 18:41:14.979000; 2015-11-18 18:41:15.017000; cycle_1; md_step
unit.000629; 2015-11-18 18:27:20.766000; 2015-11-18 18:27:32.864000; 2015-11-18 18:27:33.609000; 2015-11-18 18:27:33.645000; 2015-11-18 18:29:51.115000; 2015-11-18 18:29:51.126000; cycle_1; md_step
unit.000628; 2015-11-18 18:27:20.766000; 2015-11-18 18:28:25.683000; 2015-11-18 18:28:26.240000; 2015-11-18 18:55:09.463000; 2015-11-18 18:57:27.474000; 2015-11-18 18:57:27.510000; cycle_1; md_step
unit.001714; 2015-11-18 18:27:21.708000; 2015-11-18 18:27:52.975000; 2015-11-18 18:27:53.393000; 2015-11-18 18:38:57.989000; 2015-11-18 18:41:17.113000; 2015-11-18 18:41:17.156000; cycle_1; md_step
unit.001715; 2015-11-18 18:27:21.709000; 2015-11-18 18:28:14.622000; 2015-11-18 18:28:14.965000; 2015-11-18 18:50:20.405000; 2015-11-18 18:52:39.681000; 2015-11-18 18:52:39.756000; cycle_1; md_step
unit.001716; 2015-11-18 18:27:21.710000; 2015-11-18 18:28:02.450000; 2015-11-18 18:28:02.810000; 2015-11-18 18:43:33.582000; 2015-11-18 18:45:51.655000; 2015-11-18 18:45:51.695000; cycle_1; md_step
unit.001717; 2015-11-18 18:27:21.710000; 2015-11-18 18:28:02.563000; 2015-11-18 18:28:02.936000; 2015-11-18 18:43:33.722000; 2015-11-18 18:45:53.132000; 2015-11-18 18:45:53.172000; cycle_1; md_step
unit.002272; 2015-11-18 18:27:22.189000; 2015-11-18 18:28:57.072000; 2015-11-18 18:28:57.426000; 2015-11-18 19:12:58.938000; 2015-11-18 19:15:19.287000; 2015-11-18 19:15:19.453000; cycle_1; md_step
unit.002273; 2015-11-18 18:27:22.189000; 2015-11-18 18:28:59.367000; 2015-11-18 18:28:59.741000; 2015-11-18 19:13:11.563000; 2015-11-18 19:15:30.586000; 2015-11-18 19:15:30.714000; cycle_1; md_step
unit.002270; 2015-11-18 18:27:22.187000; 2015-11-18 18:28:58.955000; 2015-11-18 18:28:59.186000; 2015-11-18 19:13:11.148000; 2015-11-18 19:15:30.371000; 2015-11-18 19:15:30.402000; cycle_1; md_step
unit.002271; 2015-11-18 18:27:22.188000; 2015-11-18 18:28:59.201000; 2015-11-18 18:28:59.746000; 2015-11-18 19:13:13.405000; 2015-11-18 19:15:33.107000; 2015-11-18 19:15:33.219000; cycle_1; md_step
unit.002276; 2015-11-18 18:27:22.191000; 2015-11-18 18:28:59.907000; 2015-11-18 18:29:00.187000; 2015-11-18 19:13:15.740000; 2015-11-18 19:15:34.524000; 2015-11-18 19:15:34.916000; cycle_1; md_step
unit.002277; 2015-11-18 18:27:22.192000; 2015-11-18 18:29:00.153000; 2015-11-18 18:29:00.446000; 2015-11-18 19:13:16.940000; 2015-11-18 19:15:39.127000; 2015-11-18 19:15:39.248000; cycle_1; md_step
unit.002078; 2015-11-18 18:27:22.045000; 2015-11-18 18:29:04.755000; 2015-11-18 18:29:05.159000; 2015-11-18 19:15:33.755000; 2015-11-18 19:17:54.185000; 2015-11-18 19:17:54.258000; cycle_1; md_step
unit.002079; 2015-11-18 18:27:22.047000; 2015-11-18 18:29:04.819000; 2015-11-18 18:29:05.295000; 2015-11-18 19:15:36.273000; 2015-11-18 19:17:54.504000; 2015-11-18 19:17:54.575000; cycle_1; md_step
unit.002074; 2015-11-18 18:27:22.042000; 2015-11-18 18:29:04.136000; 2015-11-18 18:29:04.661000; 2015-11-18 19:15:29.162000; 2015-11-18 19:17:48.911000; 2015-11-18 19:17:48.972000; cycle_1; md_step
unit.002075; 2015-11-18 18:27:22.043000; 2015-11-18 18:29:04.211000; 2015-11-18 18:29:04.659000; 2015-11-18 19:15:28.619000; 2015-11-18 19:17:47.806000; 2015-11-18 19:17:47.862000; cycle_1; md_step
unit.002076; 2015-11-18 18:27:22.043000; 2015-11-18 18:29:04.352000; 2015-11-18 18:29:04.825000; 2015-11-18 19:15:29.722000; 2015-11-18 19:17:49.103000; 2015-11-18 19:17:49.172000; cycle_1; md_step
unit.002077; 2015-11-18 18:27:22.044000; 2015-11-18 18:29:04.566000; 2015-11-18 18:29:05.089000; 2015-11-18 19:15:29.855000; 2015-11-18 19:17:49.588000; 2015-11-18 19:17:49.691000; cycle_1; md_step
unit.002070; 2015-11-18 18:27:22.039000; 2015-11-18 18:29:03.235000; 2015-11-18 18:29:03.681000; 2015-11-18 19:15:24.613000; 2015-11-18 19:17:42.887000; 2015-11-18 19:17:42.926000; cycle_1; md_step
unit.002071; 2015-11-18 18:27:22.040000; 2015-11-18 18:29:03.723000; 2015-11-18 18:29:04.148000; 2015-11-18 19:15:26.903000; 2015-11-18 19:17:46.221000; 2015-11-18 19:17:46.318000; cycle_1; md_step
unit.002072; 2015-11-18 18:27:22.041000; 2015-11-18 18:29:03.893000; 2015-11-18 18:29:04.380000; 2015-11-18 19:15:27.096000; 2015-11-18 19:17:46.343000; 2015-11-18 19:17:46.382000; cycle_1; md_step
unit.002073; 2015-11-18 18:27:22.041000; 2015-11-18 18:29:04.045000; 2015-11-18 18:29:04.407000; 2015-11-18 19:15:27.483000; 2015-11-18 19:17:46.416000; 2015-11-18 19:17:46.459000; cycle_1; md_step
unit.001059; 2015-11-18 18:27:21.212000; 2015-11-18 18:29:27.505000; 2015-11-18 18:29:27.883000; 2015-11-18 19:31:11.773000; 2015-11-18 19:33:29.837000; 2015-11-18 19:33:29.875000; cycle_1; md_step
unit.002279; 2015-11-18 18:27:22.194000; 2015-11-18 18:29:32.831000; 2015-11-18 18:29:33.348000; 2015-11-18 19:33:36.352000; 2015-11-18 19:35:56.289000; 2015-11-18 19:35:56.340000; cycle_1; md_step
unit.000717; 2015-11-18 18:27:20.838000; 2015-11-18 18:28:14.850000; 2015-11-18 18:28:15.194000; 2015-11-18 18:50:22.161000; 2015-11-18 18:52:51.143000; 2015-11-18 18:52:51.223000; cycle_1; md_step
unit.000716; 2015-11-18 18:27:20.838000; 2015-11-18 18:29:42.174000; 2015-11-18 18:29:43.278000; 2015-11-18 19:38:45.488000; 2015-11-18 19:41:03.731000; 2015-11-18 19:41:03.775000; cycle_1; md_step
unit.000715; 2015-11-18 18:27:20.837000; 2015-11-18 18:29:39.542000; 2015-11-18 18:29:39.938000; 2015-11-18 19:38:04.045000; 2015-11-18 19:40:21.551000; 2015-11-18 19:40:21.617000; cycle_1; md_step
unit.000714; 2015-11-18 18:27:20.836000; 2015-11-18 18:29:41.406000; 2015-11-18 18:29:41.785000; 2015-11-18 19:38:18.751000; 2015-11-18 19:40:36.669000; 2015-11-18 19:40:36.717000; cycle_1; md_step
unit.000713; 2015-11-18 18:27:20.836000; 2015-11-18 18:28:14.520000; 2015-11-18 18:28:14.969000; 2015-11-18 18:50:20.396000; 2015-11-18 18:52:36.779000; 2015-11-18 18:52:36.929000; cycle_1; md_step
