uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000695, 1, sim, 1445703618.4, 1445703659.7, 1445703660.66, 1445703660.67, 1445703874.22, 1445703876.7
unit.000696, 1, sim, 1445703618.4, 1445703671.97, 1445703672.81, 1445703672.92, 1445703885.34, 1445703887.05
unit.000697, 1, sim, 1445703618.42, 1445703671.79, 1445703672.38, 1445703672.43, 1445703885.44, 1445703886.94
unit.000698, 1, sim, 1445703618.42, 1445703671.79, 1445703672.41, 1445703672.43, 1445703932.01, 1445703933.58
unit.000699, 1, sim, 1445703618.42, 1445703679.0, 1445703679.59, 1445703679.61, 1445703893.82, 1445703894.86
unit.000700, 1, sim, 1445703618.43, 1445703648.78, 1445703649.23, 1445703649.24, 1445703861.9, 1445703864.83
unit.000701, 1, sim, 1445703618.43, 1445703645.04, 1445703646.12, 1445703646.17, 1445703858.75, 1445703859.7
unit.000702, 1, sim, 1445703618.43, 1445703661.72, 1445703662.51, 1445703662.75, 1445703875.66, 1445703878.24
unit.000703, 1, sim, 1445703618.43, 1445703634.5, 1445703635.11, 1445703635.24, 1445703848.38, 1445703850.3
unit.000704, 1, sim, 1445703618.44, 1445703656.37, 1445703657.49, 1445703657.5, 1445703872.27, 1445703873.22
unit.000705, 1, sim, 1445703618.44, 1445703663.48, 1445703663.96, 1445703664.0, 1445703875.83, 1445703879.52
unit.000706, 1, sim, 1445703618.44, 1445703675.97, 1445703676.74, 1445703676.75, 1445703891.1, 1445703892.3
unit.000707, 1, sim, 1445703618.45, 1445703633.96, 1445703634.74, 1445703634.76, 1445703847.17, 1445703857.05
unit.000708, 1, sim, 1445703618.45, 1445703626.98, 1445703627.61, 1445703627.63, 1445703846.62, 1445703846.9
unit.000709, 1, sim, 1445703618.45, 1445703643.31, 1445703644.1, 1445703644.14, 1445703856.63, 1445703857.93
unit.000710, 1, sim, 1445703618.45, 1445703648.29, 1445703648.8, 1445703648.89, 1445703861.7, 1445703862.62
unit.000711, 1, sim, 1445703618.46, 1445703650.01, 1445703650.57, 1445703650.62, 1445703862.63, 1445703865.37
unit.000712, 1, sim, 1445703618.46, 1445703647.85, 1445703648.42, 1445703648.45, 1445703861.16, 1445703864.11
unit.000713, 1, sim, 1445703618.46, 1445703647.14, 1445703648.08, 1445703648.14, 1445703864.19, 1445703864.47
unit.000714, 1, sim, 1445703618.47, 1445703644.76, 1445703645.29, 1445703645.34, 1445703859.59, 1445703860.63
unit.000715, 1, sim, 1445703618.47, 1445703643.22, 1445703644.08, 1445703644.14, 1445703856.84, 1445703857.75
unit.000716, 1, sim, 1445703618.47, 1445703648.2, 1445703648.87, 1445703648.9, 1445703862.37, 1445703864.29
unit.000717, 1, sim, 1445703618.47, 1445703643.57, 1445703644.33, 1445703644.34, 1445703856.95, 1445703858.28
unit.000718, 1, sim, 1445703618.48, 1445703644.59, 1445703645.25, 1445703645.32, 1445703858.64, 1445703859.7
unit.000719, 1, sim, 1445703618.48, 1445703647.5, 1445703648.3, 1445703648.32, 1445703860.85, 1445703861.34
unit.000720, 1, sim, 1445703618.48, 1445703643.78, 1445703644.35, 1445703644.37, 1445703856.84, 1445703857.4
unit.000721, 1, sim, 1445703618.49, 1445703645.95, 1445703646.59, 1445703646.67, 1445703861.69, 1445703862.43
unit.000722, 1, sim, 1445703618.49, 1445703649.48, 1445703650.26, 1445703650.35, 1445703866.38, 1445703867.71
unit.000723, 1, sim, 1445703618.49, 1445703644.14, 1445703645.05, 1445703645.09, 1445703857.59, 1445703858.64
unit.000724, 1, sim, 1445703618.5, 1445703643.87, 1445703644.36, 1445703644.38, 1445703859.06, 1445703860.45
unit.000725, 1, sim, 1445703618.5, 1445703648.59, 1445703649.21, 1445703649.23, 1445703863.26, 1445703864.65
unit.000726, 1, sim, 1445703618.5, 1445703644.32, 1445703644.81, 1445703645.08, 1445703857.48, 1445703858.46
unit.000727, 1, sim, 1445703618.5, 1445703648.86, 1445703649.61, 1445703649.61, 1445703861.58, 1445703865.01
unit.000728, 1, sim, 1445703618.51, 1445703657.76, 1445703658.49, 1445703658.53, 1445703900.54, 1445703901.99
unit.000729, 1, sim, 1445703618.51, 1445703657.04, 1445703657.86, 1445703657.91, 1445703899.84, 1445703901.86
unit.000730, 1, sim, 1445703618.51, 1445703637.66, 1445703638.19, 1445703638.23, 1445703850.96, 1445703852.93
unit.000731, 1, sim, 1445703618.52, 1445703659.16, 1445703659.73, 1445703659.8, 1445703873.81, 1445703876.34
unit.000732, 1, sim, 1445703618.53, 1445703656.01, 1445703656.73, 1445703656.81, 1445703869.8, 1445703871.57
unit.000733, 1, sim, 1445703618.53, 1445703660.99, 1445703661.79, 1445703661.86, 1445703874.81, 1445703877.52
unit.000734, 1, sim, 1445703618.54, 1445703655.66, 1445703656.47, 1445703656.56, 1445703868.62, 1445703871.39
unit.000735, 1, sim, 1445703618.54, 1445703660.24, 1445703660.94, 1445703660.95, 1445703876.69, 1445703877.88
unit.000736, 1, sim, 1445703618.54, 1445703659.71, 1445703660.69, 1445703660.78, 1445703873.91, 1445703876.8
unit.000737, 1, sim, 1445703618.55, 1445703636.51, 1445703637.3, 1445703637.36, 1445703850.43, 1445703852.58
unit.000738, 1, sim, 1445703618.56, 1445703626.28, 1445703626.73, 1445703626.75, 1445703839.41, 1445703841.41
unit.000739, 1, sim, 1445703618.56, 1445703662.25, 1445703662.97, 1445703663.03, 1445703875.82, 1445703878.61
unit.000740, 1, sim, 1445703618.56, 1445703663.29, 1445703663.9, 1445703663.92, 1445703876.38, 1445703878.88
unit.000741, 1, sim, 1445703618.57, 1445703655.84, 1445703656.54, 1445703656.58, 1445703868.88, 1445703871.57
unit.000742, 1, sim, 1445703618.58, 1445703661.72, 1445703662.48, 1445703662.5, 1445703878.53, 1445703879.17
unit.000743, 1, sim, 1445703618.58, 1445703662.25, 1445703662.92, 1445703662.96, 1445703877.87, 1445703879.34
unit.000744, 1, sim, 1445703618.58, 1445703657.58, 1445703658.28, 1445703658.3, 1445703871.14, 1445703872.47
unit.000745, 1, sim, 1445703618.59, 1445703660.42, 1445703661.02, 1445703661.04, 1445703873.92, 1445703877.34
unit.000746, 1, sim, 1445703618.6, 1445703672.87, 1445703673.71, 1445703673.82, 1445703888.98, 1445703890.12
unit.000747, 1, sim, 1445703618.6, 1445703625.56, 1445703626.37, 1445703626.38, 1445703844.29, 1445703846.02
unit.000748, 1, sim, 1445703618.6, 1445703629.79, 1445703630.26, 1445703630.28, 1445703867.57, 1445703869.53
unit.000749, 1, sim, 1445703618.61, 1445703655.84, 1445703656.52, 1445703656.58, 1445703868.87, 1445703871.39
unit.000750, 1, sim, 1445703618.61, 1445703659.54, 1445703660.13, 1445703660.16, 1445703878.22, 1445703879.06
unit.000751, 1, sim, 1445703618.61, 1445703643.4, 1445703644.03, 1445703644.05, 1445703856.21, 1445703857.39
unit.000752, 1, sim, 1445703618.63, 1445703660.07, 1445703660.78, 1445703660.8, 1445703873.39, 1445703874.35
unit.000753, 1, sim, 1445703618.63, 1445703643.48, 1445703644.12, 1445703644.15, 1445703856.85, 1445703857.93
unit.000754, 1, sim, 1445703618.63, 1445703646.59, 1445703647.42, 1445703647.44, 1445703859.59, 1445703862.8
unit.000755, 1, sim, 1445703618.63, 1445703626.1, 1445703626.7, 1445703626.74, 1445703846.5, 1445703847.25
unit.000756, 1, sim, 1445703618.63, 1445703626.09, 1445703626.66, 1445703626.67, 1445703847.5, 1445703847.98
unit.000757, 1, sim, 1445703618.64, 1445703625.74, 1445703626.4, 1445703626.42, 1445703841.22, 1445703841.93
unit.000758, 1, sim, 1445703618.64, 1445703625.57, 1445703626.38, 1445703626.42, 1445703845.08, 1445703846.37
unit.000759, 1, sim, 1445703618.65, 1445703631.1, 1445703631.66, 1445703631.68, 1445703844.85, 1445703855.8
unit.000760, 1, sim, 1445703618.65, 1445703628.04, 1445703628.55, 1445703628.59, 1445703841.34, 1445703844.17
unit.000761, 1, sim, 1445703618.65, 1445703661.18, 1445703661.85, 1445703661.88, 1445703873.92, 1445703877.7
unit.000762, 1, sim, 1445703618.66, 1445703660.99, 1445703661.73, 1445703661.75, 1445703874.82, 1445703877.43
unit.000763, 1, sim, 1445703618.66, 1445703673.41, 1445703674.25, 1445703674.26, 1445703886.26, 1445703887.95
unit.000764, 1, sim, 1445703618.66, 1445703671.11, 1445703671.89, 1445703671.9, 1445703911.37, 1445703912.99
unit.000765, 1, sim, 1445703618.67, 1445703644.23, 1445703645.07, 1445703645.09, 1445703857.49, 1445703858.81
unit.000766, 1, sim, 1445703618.67, 1445703638.28, 1445703639.08, 1445703639.12, 1445703851.28, 1445703854.36
unit.000767, 1, sim, 1445703618.67, 1445703661.18, 1445703661.83, 1445703661.88, 1445703874.01, 1445703877.61
unit.000768, 1, sim, 1445703618.68, 1445703627.86, 1445703628.53, 1445703628.58, 1445703841.67, 1445703843.64
unit.000769, 1, sim, 1445703618.68, 1445703663.66, 1445703664.35, 1445703664.41, 1445703876.86, 1445703879.77
unit.000770, 1, sim, 1445703618.68, 1445703667.38, 1445703668.15, 1445703668.17, 1445703882.4, 1445703883.13
unit.000771, 1, sim, 1445703618.69, 1445703672.33, 1445703672.92, 1445703672.95, 1445703885.13, 1445703887.4
unit.000772, 1, sim, 1445703618.69, 1445703663.48, 1445703663.99, 1445703664.01, 1445703876.85, 1445703879.59
unit.000773, 1, sim, 1445703618.69, 1445703661.9, 1445703662.7, 1445703662.76, 1445703875.82, 1445703878.42
unit.000774, 1, sim, 1445703618.69, 1445703658.66, 1445703659.63, 1445703659.64, 1445703873.79, 1445703875.72
unit.000775, 1, sim, 1445703618.7, 1445703657.94, 1445703658.72, 1445703658.73, 1445703897.03, 1445703898.53
unit.000776, 1, sim, 1445703618.7, 1445703634.31, 1445703635.2, 1445703635.25, 1445703847.62, 1445703858.11
unit.000777, 1, sim, 1445703618.71, 1445703655.48, 1445703656.4, 1445703656.42, 1445703871.04, 1445703871.93
unit.000778, 1, sim, 1445703618.71, 1445703673.68, 1445703674.3, 1445703674.33, 1445703887.77, 1445703888.58
unit.000779, 1, sim, 1445703618.71, 1445703642.77, 1445703643.55, 1445703643.58, 1445703858.85, 1445703859.53
unit.000780, 1, sim, 1445703618.71, 1445703661.54, 1445703662.13, 1445703662.17, 1445703875.85, 1445703878.06
unit.000781, 1, sim, 1445703618.72, 1445703659.88, 1445703660.71, 1445703660.79, 1445703874.43, 1445703876.89
unit.000782, 1, sim, 1445703618.72, 1445703655.66, 1445703656.49, 1445703656.56, 1445703870.72, 1445703872.11
unit.000783, 1, sim, 1445703618.72, 1445703642.23, 1445703643.01, 1445703643.04, 1445703855.36, 1445703856.69
unit.000784, 1, sim, 1445703618.72, 1445703632.47, 1445703632.87, 1445703632.88, 1445703845.52, 1445703855.99
unit.000785, 1, sim, 1445703618.73, 1445703642.95, 1445703643.57, 1445703643.59, 1445703856.2, 1445703857.75
unit.000786, 1, sim, 1445703618.73, 1445703668.72, 1445703669.47, 1445703669.53, 1445703881.99, 1445703883.87
unit.000787, 1, sim, 1445703618.74, 1445703658.66, 1445703659.65, 1445703659.77, 1445703873.91, 1445703876.07
unit.000788, 1, sim, 1445703618.74, 1445703662.43, 1445703663.03, 1445703663.05, 1445703875.04, 1445703878.79
unit.000789, 1, sim, 1445703618.74, 1445703629.79, 1445703630.23, 1445703630.27, 1445703842.87, 1445703843.81
unit.000790, 1, sim, 1445703618.74, 1445703656.01, 1445703656.7, 1445703656.71, 1445703873.49, 1445703874.17
unit.000791, 1, sim, 1445703618.74, 1445703653.88, 1445703654.53, 1445703654.58, 1445703867.57, 1445703869.89
unit.000792, 1, sim, 1445703618.75, 1445703628.57, 1445703629.58, 1445703629.64, 1445703875.45, 1445703875.81
unit.000793, 1, sim, 1445703618.76, 1445703650.88, 1445703651.5, 1445703651.55, 1445703867.31, 1445703867.89
unit.000794, 1, sim, 1445703618.76, 1445703650.38, 1445703651.2, 1445703651.23, 1445703865.65, 1445703866.64
unit.000795, 1, sim, 1445703618.76, 1445703650.71, 1445703651.45, 1445703651.54, 1445703864.09, 1445703865.9
unit.000796, 1, sim, 1445703618.76, 1445703652.5, 1445703653.3, 1445703653.37, 1445703865.14, 1445703867.17
unit.000797, 1, sim, 1445703618.77, 1445703652.22, 1445703652.84, 1445703652.91, 1445703865.86, 1445703867.0
unit.000798, 1, sim, 1445703618.77, 1445703654.75, 1445703655.38, 1445703655.4, 1445703870.68, 1445703871.75
unit.000799, 1, sim, 1445703618.78, 1445703649.66, 1445703650.31, 1445703650.36, 1445703865.13, 1445703865.55
unit.000800, 1, sim, 1445703618.78, 1445703649.47, 1445703650.19, 1445703650.21, 1445703862.84, 1445703863.57
unit.000801, 1, sim, 1445703618.78, 1445703651.97, 1445703652.75, 1445703652.76, 1445703865.03, 1445703866.26
unit.000802, 1, sim, 1445703618.79, 1445703633.57, 1445703634.25, 1445703634.32, 1445703846.85, 1445703849.76
unit.000803, 1, sim, 1445703618.79, 1445703627.86, 1445703628.5, 1445703628.58, 1445703840.62, 1445703843.46
unit.000804, 1, sim, 1445703618.79, 1445703636.95, 1445703637.71, 1445703637.73, 1445703853.76, 1445703854.18
unit.000805, 1, sim, 1445703618.79, 1445703659.0, 1445703659.72, 1445703659.79, 1445703874.79, 1445703876.25
unit.000806, 1, sim, 1445703618.79, 1445703653.15, 1445703653.7, 1445703653.73, 1445703865.87, 1445703867.53
unit.000807, 1, sim, 1445703618.79, 1445703678.34, 1445703679.0, 1445703679.02, 1445703891.51, 1445703894.49
unit.000808, 1, sim, 1445703618.8, 1445703665.95, 1445703666.44, 1445703666.47, 1445703879.55, 1445703881.58
unit.000809, 1, sim, 1445703618.8, 1445703678.42, 1445703679.54, 1445703679.55, 1445703893.92, 1445703894.68
unit.000810, 1, sim, 1445703618.8, 1445703667.99, 1445703668.66, 1445703668.7, 1445703880.94, 1445703883.2
unit.000811, 1, sim, 1445703618.8, 1445703671.11, 1445703671.92, 1445703672.15, 1445703886.25, 1445703887.3
unit.000812, 1, sim, 1445703618.8, 1445703667.02, 1445703667.69, 1445703667.7, 1445703880.57, 1445703882.67
unit.000813, 1, sim, 1445703618.81, 1445703669.67, 1445703670.19, 1445703670.23, 1445703882.4, 1445703884.41
unit.000814, 1, sim, 1445703618.81, 1445703664.92, 1445703665.66, 1445703665.67, 1445703878.13, 1445703880.78
unit.000815, 1, sim, 1445703618.81, 1445703629.11, 1445703629.77, 1445703629.77, 1445703842.32, 1445703843.28
unit.000816, 1, sim, 1445703618.81, 1445703630.34, 1445703631.09, 1445703631.12, 1445703844.07, 1445703847.79
unit.000817, 1, sim, 1445703618.81, 1445703633.19, 1445703633.79, 1445703633.85, 1445703846.4, 1445703849.4
unit.000818, 1, sim, 1445703618.81, 1445703638.71, 1445703639.52, 1445703639.56, 1445703854.81, 1445703859.88
unit.000819, 1, sim, 1445703618.82, 1445703635.96, 1445703636.47, 1445703636.66, 1445703849.24, 1445703852.05
unit.000820, 1, sim, 1445703618.82, 1445703675.79, 1445703676.49, 1445703676.54, 1445703891.2, 1445703892.48
unit.000821, 1, sim, 1445703618.82, 1445703674.94, 1445703675.5, 1445703675.53, 1445703904.15, 1445703904.71
unit.000822, 1, sim, 1445703618.83, 1445703674.04, 1445703674.62, 1445703674.66, 1445703887.47, 1445703888.76
unit.000823, 1, sim, 1445703618.83, 1445703671.97, 1445703672.78, 1445703672.8, 1445703921.99, 1445703923.12
unit.000824, 1, sim, 1445703618.83, 1445703652.97, 1445703653.66, 1445703653.72, 1445703865.87, 1445703867.53
unit.000825, 1, sim, 1445703618.83, 1445703677.35, 1445703678.1, 1445703678.18, 1445703891.81, 1445703893.12
unit.000826, 1, sim, 1445703618.84, 1445703676.42, 1445703677.19, 1445703677.21, 1445703891.91, 1445703892.76
unit.000827, 1, sim, 1445703618.84, 1445703676.52, 1445703677.38, 1445703677.44, 1445703890.39, 1445703892.39
unit.000828, 1, sim, 1445703618.84, 1445703663.86, 1445703664.38, 1445703664.41, 1445703877.91, 1445703879.88
unit.000829, 1, sim, 1445703618.84, 1445703661.36, 1445703662.08, 1445703662.08, 1445703875.46, 1445703877.79
unit.000830, 1, sim, 1445703618.85, 1445703660.41, 1445703661.0, 1445703661.04, 1445703874.81, 1445703877.25
unit.000831, 1, sim, 1445703618.86, 1445703670.4, 1445703671.26, 1445703671.32, 1445703887.16, 1445703888.31
unit.000832, 1, sim, 1445703618.86, 1445703654.42, 1445703654.97, 1445703654.99, 1445703868.46, 1445703870.25
unit.000833, 1, sim, 1445703618.86, 1445703653.06, 1445703653.68, 1445703653.72, 1445703867.61, 1445703869.71
unit.000834, 1, sim, 1445703618.86, 1445703650.8, 1445703651.48, 1445703651.55, 1445703873.08, 1445703873.77
unit.000835, 1, sim, 1445703618.87, 1445703645.87, 1445703646.61, 1445703646.69, 1445703858.65, 1445703861.87
unit.000836, 1, sim, 1445703618.87, 1445703655.13, 1445703655.82, 1445703655.83, 1445703868.66, 1445703870.43
unit.000837, 1, sim, 1445703618.87, 1445703651.6, 1445703652.32, 1445703652.38, 1445703865.76, 1445703866.81
unit.000838, 1, sim, 1445703618.88, 1445703659.35, 1445703660.06, 1445703660.06, 1445703873.79, 1445703876.43
unit.000839, 1, sim, 1445703618.88, 1445703659.89, 1445703660.75, 1445703660.79, 1445703875.45, 1445703876.98
unit.000840, 1, sim, 1445703618.88, 1445703661.36, 1445703662.09, 1445703662.16, 1445703876.48, 1445703877.97
unit.000841, 1, sim, 1445703618.89, 1445703635.41, 1445703636.0, 1445703636.04, 1445703848.38, 1445703851.69
unit.000842, 1, sim, 1445703618.89, 1445703658.99, 1445703659.67, 1445703659.78, 1445703874.63, 1445703876.16
unit.000843, 1, sim, 1445703618.89, 1445703666.84, 1445703667.36, 1445703667.4, 1445703880.26, 1445703882.49
unit.000844, 1, sim, 1445703618.9, 1445703657.41, 1445703657.9, 1445703657.92, 1445703895.63, 1445703897.32
unit.000845, 1, sim, 1445703618.9, 1445703655.3, 1445703655.91, 1445703655.93, 1445703869.79, 1445703870.98
unit.000846, 1, sim, 1445703618.91, 1445703660.25, 1445703660.98, 1445703661.03, 1445703873.76, 1445703877.16
unit.000847, 1, sim, 1445703618.91, 1445703656.19, 1445703656.8, 1445703656.82, 1445703870.0, 1445703872.29
unit.000848, 1, sim, 1445703618.92, 1445703657.22, 1445703657.88, 1445703657.92, 1445703870.11, 1445703872.29
unit.000849, 1, sim, 1445703618.92, 1445703628.92, 1445703629.54, 1445703629.64, 1445703862.38, 1445703863.57
unit.000850, 1, sim, 1445703618.93, 1445703625.75, 1445703626.41, 1445703626.42, 1445703841.33, 1445703841.94
unit.000851, 1, sim, 1445703618.93, 1445703636.05, 1445703636.84, 1445703636.86, 1445703849.67, 1445703852.22
unit.000852, 1, sim, 1445703618.93, 1445703647.41, 1445703647.86, 1445703647.88, 1445703859.8, 1445703860.45
unit.000853, 1, sim, 1445703618.93, 1445703679.18, 1445703679.83, 1445703679.83, 1445703893.83, 1445703895.04
unit.000854, 1, sim, 1445703618.95, 1445703640.14, 1445703640.85, 1445703640.87, 1445703853.23, 1445703854.18
unit.000855, 1, sim, 1445703618.95, 1445703646.87, 1445703647.44, 1445703647.48, 1445703859.91, 1445703862.97
unit.000856, 1, sim, 1445703618.95, 1445703632.17, 1445703632.86, 1445703632.88, 1445703845.09, 1445703848.87
unit.000857, 1, sim, 1445703618.95, 1445703631.99, 1445703632.75, 1445703632.79, 1445703844.85, 1445703848.69
unit.000858, 1, sim, 1445703618.96, 1445703659.18, 1445703659.76, 1445703659.8, 1445703878.12, 1445703878.99
unit.000859, 1, sim, 1445703618.96, 1445703638.01, 1445703638.76, 1445703638.79, 1445703851.93, 1445703853.11
unit.000860, 1, sim, 1445703618.97, 1445703629.46, 1445703630.25, 1445703630.27, 1445703842.69, 1445703844.17
unit.000861, 1, sim, 1445703618.98, 1445703639.7, 1445703640.49, 1445703640.51, 1445703853.34, 1445703860.25
unit.000862, 1, sim, 1445703618.98, 1445703652.88, 1445703653.63, 1445703653.63, 1445703867.57, 1445703869.71
unit.000863, 1, sim, 1445703618.98, 1445703634.62, 1445703635.14, 1445703635.24, 1445703847.28, 1445703850.3
unit.000864, 1, sim, 1445703618.99, 1445703630.51, 1445703631.11, 1445703631.13, 1445703843.75, 1445703847.79
unit.000865, 1, sim, 1445703619.0, 1445703643.13, 1445703644.13, 1445703644.15, 1445703857.16, 1445703861.7
unit.000866, 1, sim, 1445703619.0, 1445703636.6, 1445703637.31, 1445703637.37, 1445703850.0, 1445703852.76
unit.000867, 1, sim, 1445703619.01, 1445703636.77, 1445703637.33, 1445703637.38, 1445703852.37, 1445703853.29
unit.000868, 1, sim, 1445703619.01, 1445703636.41, 1445703636.96, 1445703637.0, 1445703849.46, 1445703852.58
unit.000869, 1, sim, 1445703619.01, 1445703637.04, 1445703637.74, 1445703637.75, 1445703852.48, 1445703853.47
unit.000870, 1, sim, 1445703619.01, 1445703631.28, 1445703632.04, 1445703632.06, 1445703847.85, 1445703855.97
unit.000871, 1, sim, 1445703619.02, 1445703627.51, 1445703628.02, 1445703628.04, 1445703843.09, 1445703843.82
unit.000872, 1, sim, 1445703619.02, 1445703627.51, 1445703628.0, 1445703628.04, 1445703840.68, 1445703841.75
unit.000873, 1, sim, 1445703619.02, 1445703628.75, 1445703629.61, 1445703629.65, 1445703860.64, 1445703861.34
unit.000874, 1, sim, 1445703619.02, 1445703626.98, 1445703627.64, 1445703627.68, 1445703839.75, 1445703841.58
unit.000875, 1, sim, 1445703619.03, 1445703628.4, 1445703628.92, 1445703628.95, 1445703847.86, 1445703848.87
unit.000876, 1, sim, 1445703619.03, 1445703628.57, 1445703629.51, 1445703629.52, 1445703879.75, 1445703880.96
unit.000877, 1, sim, 1445703619.04, 1445703648.38, 1445703649.19, 1445703649.2, 1445703861.7, 1445703864.64
unit.000878, 1, sim, 1445703619.04, 1445703663.66, 1445703664.33, 1445703664.34, 1445703876.58, 1445703879.7
unit.000879, 1, sim, 1445703619.05, 1445703645.77, 1445703646.56, 1445703646.58, 1445703858.65, 1445703859.88
unit.000880, 1, sim, 1445703619.05, 1445703647.76, 1445703648.4, 1445703648.44, 1445703861.69, 1445703863.93
unit.000881, 1, sim, 1445703619.05, 1445703644.41, 1445703644.84, 1445703645.08, 1445703858.32, 1445703859.35
unit.000882, 1, sim, 1445703619.05, 1445703640.5, 1445703641.25, 1445703641.26, 1445703854.82, 1445703855.42
unit.000883, 1, sim, 1445703619.06, 1445703644.95, 1445703645.68, 1445703645.69, 1445703859.8, 1445703860.63
unit.000884, 1, sim, 1445703619.06, 1445703636.86, 1445703637.35, 1445703637.38, 1445703852.26, 1445703853.47
unit.000885, 1, sim, 1445703619.06, 1445703644.86, 1445703645.65, 1445703645.66, 1445703857.7, 1445703858.99
unit.000886, 1, sim, 1445703619.06, 1445703627.68, 1445703628.47, 1445703628.54, 1445703840.62, 1445703842.35
unit.000887, 1, sim, 1445703619.07, 1445703674.76, 1445703675.45, 1445703675.51, 1445703887.27, 1445703888.85
unit.000888, 1, sim, 1445703619.07, 1445703648.11, 1445703648.85, 1445703648.89, 1445703861.79, 1445703864.29
unit.000889, 1, sim, 1445703619.08, 1445703646.41, 1445703647.17, 1445703647.21, 1445703859.69, 1445703862.25
unit.000890, 1, sim, 1445703619.08, 1445703626.8, 1445703627.59, 1445703627.6, 1445703844.97, 1445703846.02
unit.000891, 1, sim, 1445703619.08, 1445703642.41, 1445703643.09, 1445703643.13, 1445703855.78, 1445703861.16
unit.000892, 1, sim, 1445703619.09, 1445703677.52, 1445703678.15, 1445703678.19, 1445703890.59, 1445703893.3
unit.000893, 1, sim, 1445703619.09, 1445703640.67, 1445703641.35, 1445703641.39, 1445703854.5, 1445703860.25
unit.000894, 1, sim, 1445703619.09, 1445703646.05, 1445703646.64, 1445703646.69, 1445703859.23, 1445703861.88
unit.000895, 1, sim, 1445703619.1, 1445703635.31, 1445703635.96, 1445703635.97, 1445703848.27, 1445703851.52
unit.000896, 1, sim, 1445703619.1, 1445703629.28, 1445703629.82, 1445703629.84, 1445703875.25, 1445703875.89
unit.000897, 1, sim, 1445703619.1, 1445703643.96, 1445703645.03, 1445703645.09, 1445703857.27, 1445703858.64
unit.000898, 1, sim, 1445703619.11, 1445703666.49, 1445703667.24, 1445703667.25, 1445703879.76, 1445703882.13
unit.000899, 1, sim, 1445703619.11, 1445703667.02, 1445703667.73, 1445703667.95, 1445703881.18, 1445703882.77
unit.000900, 1, sim, 1445703619.12, 1445703642.5, 1445703643.11, 1445703643.14, 1445703855.04, 1445703861.17
unit.000901, 1, sim, 1445703619.12, 1445703648.96, 1445703650.23, 1445703650.32, 1445703862.95, 1445703865.01
unit.000902, 1, sim, 1445703619.12, 1445703652.04, 1445703652.79, 1445703652.87, 1445703865.34, 1445703866.99
unit.000903, 1, sim, 1445703619.13, 1445703653.33, 1445703654.22, 1445703654.23, 1445703867.61, 1445703869.89
unit.000904, 1, sim, 1445703619.14, 1445703666.67, 1445703667.34, 1445703667.39, 1445703879.97, 1445703882.42
unit.000905, 1, sim, 1445703619.14, 1445703652.4, 1445703653.26, 1445703653.27, 1445703866.8, 1445703868.07
unit.000906, 1, sim, 1445703619.14, 1445703651.34, 1445703651.94, 1445703652.16, 1445703873.28, 1445703874.08
unit.000907, 1, sim, 1445703619.14, 1445703647.23, 1445703648.11, 1445703648.14, 1445703860.85, 1445703863.75
unit.000908, 1, sim, 1445703619.14, 1445703669.85, 1445703670.61, 1445703670.66, 1445703885.65, 1445703886.33
unit.000909, 1, sim, 1445703619.14, 1445703652.7, 1445703653.34, 1445703653.39, 1445703866.07, 1445703867.35
unit.000910, 1, sim, 1445703619.15, 1445703664.03, 1445703664.91, 1445703664.97, 1445703878.12, 1445703880.14
unit.000911, 1, sim, 1445703619.15, 1445703652.32, 1445703652.86, 1445703652.91, 1445703865.24, 1445703866.44
unit.000912, 1, sim, 1445703619.16, 1445703629.11, 1445703629.78, 1445703629.83, 1445703842.87, 1445703843.99
unit.000913, 1, sim, 1445703619.16, 1445703650.19, 1445703650.98, 1445703651.14, 1445703872.27, 1445703872.85
unit.000914, 1, sim, 1445703619.17, 1445703663.3, 1445703663.93, 1445703664.0, 1445703875.97, 1445703879.41
unit.000915, 1, sim, 1445703619.17, 1445703654.24, 1445703654.96, 1445703654.99, 1445703867.32, 1445703870.07
unit.000916, 1, sim, 1445703619.17, 1445703651.16, 1445703651.89, 1445703651.98, 1445703869.49, 1445703870.79
unit.000917, 1, sim, 1445703619.17, 1445703652.14, 1445703652.81, 1445703652.91, 1445703865.13, 1445703866.44
unit.000918, 1, sim, 1445703619.18, 1445703676.16, 1445703676.77, 1445703676.82, 1445703891.71, 1445703892.66
unit.000919, 1, sim, 1445703619.18, 1445703651.42, 1445703651.95, 1445703652.16, 1445703864.92, 1445703866.08
unit.000920, 1, sim, 1445703619.19, 1445703626.63, 1445703627.15, 1445703627.17, 1445703845.19, 1445703846.72
unit.000921, 1, sim, 1445703619.19, 1445703628.04, 1445703628.45, 1445703628.46, 1445703841.45, 1445703841.76
unit.000922, 1, sim, 1445703619.19, 1445703633.01, 1445703633.75, 1445703633.76, 1445703846.39, 1445703849.23
unit.000923, 1, sim, 1445703619.19, 1445703643.04, 1445703643.53, 1445703643.58, 1445703857.49, 1445703858.28
unit.000924, 1, sim, 1445703619.19, 1445703654.42, 1445703654.98, 1445703654.99, 1445703870.21, 1445703870.79
unit.000925, 1, sim, 1445703619.2, 1445703662.07, 1445703662.72, 1445703662.76, 1445703878.33, 1445703879.24
unit.000926, 1, sim, 1445703619.2, 1445703635.49, 1445703636.03, 1445703636.06, 1445703847.62, 1445703859.17
