uid, iter, step, Scheduling, StagingInput, Allocating, Executing, PendingAgentOutputStaging, Done
unit.000513, 1, sim, 2015-09-23 02:58:36.118000, 2015-09-23 02:59:43.586000, 2015-09-23 02:59:44.376000, 2015-09-23 03:52:19.190000, 2015-09-23 03:55:53.300000, 2015-09-23 03:55:55.013000
unit.000514, 1, sim, 2015-09-23 02:58:36.120000, 2015-09-23 02:59:38.767000, 2015-09-23 02:59:39.733000, 2015-09-23 03:48:40.112000, 2015-09-23 03:52:12.749000, 2015-09-23 03:52:14.989000
unit.000515, 1, sim, 2015-09-23 02:58:36.121000, 2015-09-23 02:58:46.643000, 2015-09-23 02:58:47.257000, 2015-09-23 02:58:47.278000, 2015-09-23 03:02:19.650000, 2015-09-23 03:02:22.008000
unit.000516, 1, sim, 2015-09-23 02:58:36.127000, 2015-09-23 02:58:47.692000, 2015-09-23 02:58:48.451000, 2015-09-23 03:02:17.079000, 2015-09-23 03:05:50.219000, 2015-09-23 03:05:51.086000
unit.000517, 1, sim, 2015-09-23 02:58:36.133000, 2015-09-23 02:58:48.645000, 2015-09-23 02:58:49.669000, 2015-09-23 03:02:18.851000, 2015-09-23 03:05:52.370000, 2015-09-23 03:05:54.967000
unit.000518, 1, sim, 2015-09-23 02:58:36.134000, 2015-09-23 02:58:55.312000, 2015-09-23 02:58:56.175000, 2015-09-23 03:09:25.504000, 2015-09-23 03:12:57.739000, 2015-09-23 03:12:59.277000
unit.000519, 1, sim, 2015-09-23 02:58:36.139000, 2015-09-23 02:58:44.952000, 2015-09-23 02:58:46.044000, 2015-09-23 02:58:46.073000, 2015-09-23 03:02:18.820000, 2015-09-23 03:02:20.763000
unit.000520, 1, sim, 2015-09-23 02:58:36.143000, 2015-09-23 02:59:17.418000, 2015-09-23 02:59:18.327000, 2015-09-23 03:30:41.721000, 2015-09-23 03:34:14.056000, 2015-09-23 03:34:15.878000
unit.000521, 1, sim, 2015-09-23 02:58:36.146000, 2015-09-23 02:58:49.860000, 2015-09-23 02:58:50.873000, 2015-09-23 03:02:20.577000, 2015-09-23 03:05:52.886000, 2015-09-23 03:05:55.870000
unit.000522, 1, sim, 2015-09-23 02:58:36.148000, 2015-09-23 02:58:54.244000, 2015-09-23 02:58:54.967000, 2015-09-23 03:05:55.032000, 2015-09-23 03:09:27.741000, 2015-09-23 03:09:30.284000
unit.000523, 1, sim, 2015-09-23 02:58:36.149000, 2015-09-23 02:58:43.696000, 2015-09-23 02:58:44.535000, 2015-09-23 02:58:44.552000, 2015-09-23 03:02:18.307000, 2015-09-23 03:02:19.988000
unit.000524, 1, sim, 2015-09-23 02:58:36.155000, 2015-09-23 02:58:44.418000, 2015-09-23 02:58:45.306000, 2015-09-23 02:58:45.357000, 2015-09-23 03:02:17.792000, 2015-09-23 03:02:20.577000
unit.000525, 1, sim, 2015-09-23 02:58:36.162000, 2015-09-23 02:58:48.053000, 2015-09-23 02:58:49.073000, 2015-09-23 03:02:18.233000, 2015-09-23 03:05:52.362000, 2015-09-23 03:05:54.605000
unit.000526, 1, sim, 2015-09-23 02:58:36.164000, 2015-09-23 02:59:06.065000, 2015-09-23 02:59:07.282000, 2015-09-23 03:20:01.641000, 2015-09-23 03:23:33.882000, 2015-09-23 03:23:35.260000
unit.000527, 1, sim, 2015-09-23 02:58:36.165000, 2015-09-23 02:58:44.948000, 2015-09-23 02:58:46.036000, 2015-09-23 02:58:46.053000, 2015-09-23 03:02:18.817000, 2015-09-23 03:02:20.232000
unit.000528, 1, sim, 2015-09-23 02:58:36.169000, 2015-09-23 02:58:47.176000, 2015-09-23 02:58:47.865000, 2015-09-23 03:02:16.875000, 2015-09-23 03:05:51.938000, 2015-09-23 03:05:54.426000
unit.000529, 1, sim, 2015-09-23 02:58:36.174000, 2015-09-23 02:58:57.120000, 2015-09-23 02:58:58.585000, 2015-09-23 03:09:29.370000, 2015-09-23 03:13:06.138000, 2015-09-23 03:13:06.959000
unit.000530, 1, sim, 2015-09-23 02:58:36.182000, 2015-09-23 02:59:27.436000, 2015-09-23 02:59:28.419000, 2015-09-23 03:37:57.726000, 2015-09-23 03:41:29.667000, 2015-09-23 03:41:31.009000
unit.000531, 1, sim, 2015-09-23 02:58:36.184000, 2015-09-23 02:59:26.498000, 2015-09-23 02:59:27.226000, 2015-09-23 03:37:54.992000, 2015-09-23 03:41:26.934000, 2015-09-23 03:41:28.167000
unit.000532, 1, sim, 2015-09-23 02:58:36.185000, 2015-09-23 02:59:13.510000, 2015-09-23 02:59:14.372000, 2015-09-23 03:27:07.460000, 2015-09-23 03:30:41.406000, 2015-09-23 03:30:43.473000
unit.000533, 1, sim, 2015-09-23 02:58:36.195000, 2015-09-23 02:59:30.324000, 2015-09-23 02:59:30.849000, 2015-09-23 03:41:27.547000, 2015-09-23 03:45:00.074000, 2015-09-23 03:45:01.377000
unit.000534, 1, sim, 2015-09-23 02:58:36.201000, 2015-09-23 02:59:25.397000, 2015-09-23 02:59:26.004000, 2015-09-23 03:37:47.424000, 2015-09-23 03:41:19.470000, 2015-09-23 03:41:20.707000
unit.000535, 1, sim, 2015-09-23 02:58:36.203000, 2015-09-23 02:59:00.456000, 2015-09-23 02:59:01.762000, 2015-09-23 03:13:02.416000, 2015-09-23 03:16:34.648000, 2015-09-23 03:16:36.479000
unit.000536, 1, sim, 2015-09-23 02:58:36.205000, 2015-09-23 02:58:45.129000, 2015-09-23 02:58:46.050000, 2015-09-23 02:58:46.091000, 2015-09-23 03:02:19.442000, 2015-09-23 03:02:20.939000
unit.000537, 1, sim, 2015-09-23 02:58:36.207000, 2015-09-23 02:58:59.750000, 2015-09-23 02:59:00.417000, 2015-09-23 03:12:59.976000, 2015-09-23 03:16:33.034000, 2015-09-23 03:16:33.932000
unit.000538, 1, sim, 2015-09-23 02:58:36.211000, 2015-09-23 02:59:20.647000, 2015-09-23 02:59:21.546000, 2015-09-23 03:30:58.663000, 2015-09-23 03:34:31.497000, 2015-09-23 03:34:33.101000
unit.000539, 1, sim, 2015-09-23 02:58:36.217000, 2015-09-23 02:59:20.187000, 2015-09-23 02:59:20.800000, 2015-09-23 03:30:51.224000, 2015-09-23 03:34:23.650000, 2015-09-23 03:34:24.163000
unit.000540, 1, sim, 2015-09-23 02:58:36.218000, 2015-09-23 02:59:19.713000, 2015-09-23 02:59:20.791000, 2015-09-23 03:30:50.311000, 2015-09-23 03:34:24.055000, 2015-09-23 03:34:25.618000
unit.000541, 1, sim, 2015-09-23 02:58:36.220000, 2015-09-23 02:58:58.308000, 2015-09-23 02:58:59.208000, 2015-09-23 03:12:54.838000, 2015-09-23 03:16:29.077000, 2015-09-23 03:16:29.953000
unit.000542, 1, sim, 2015-09-23 02:58:36.227000, 2015-09-23 02:59:37.606000, 2015-09-23 02:59:38.536000, 2015-09-23 03:48:34.256000, 2015-09-23 03:52:06.589000, 2015-09-23 03:52:08.242000
unit.000543, 1, sim, 2015-09-23 02:58:36.229000, 2015-09-23 02:58:56.056000, 2015-09-23 02:58:56.796000, 2015-09-23 03:09:25.822000, 2015-09-23 03:12:59.355000, 2015-09-23 03:13:00.730000
unit.000544, 1, sim, 2015-09-23 02:58:36.233000, 2015-09-23 02:59:31.928000, 2015-09-23 02:59:32.952000, 2015-09-23 03:41:39.333000, 2015-09-23 03:45:13.279000, 2015-09-23 03:45:14.065000
unit.000545, 1, sim, 2015-09-23 02:58:36.234000, 2015-09-23 02:59:40.974000, 2015-09-23 02:59:42.555000, 2015-09-23 03:52:05.679000, 2015-09-23 03:55:38.217000, 2015-09-23 03:55:40.242000
unit.000546, 1, sim, 2015-09-23 02:58:36.243000, 2015-09-23 02:58:51.167000, 2015-09-23 02:58:52.243000, 2015-09-23 03:05:49.721000, 2015-09-23 03:09:22.560000, 2015-09-23 03:09:23.960000
unit.000547, 1, sim, 2015-09-23 02:58:36.244000, 2015-09-23 02:58:51.264000, 2015-09-23 02:58:52.251000, 2015-09-23 03:05:50.431000, 2015-09-23 03:09:22.771000, 2015-09-23 03:09:24.664000
unit.000548, 1, sim, 2015-09-23 02:58:36.246000, 2015-09-23 02:59:21.296000, 2015-09-23 02:59:23.398000, 2015-09-23 03:34:16.582000, 2015-09-23 03:37:50.339000, 2015-09-23 03:37:51.287000
unit.000549, 1, sim, 2015-09-23 02:58:36.250000, 2015-09-23 02:58:48.823000, 2015-09-23 02:58:49.675000, 2015-09-23 03:02:18.868000, 2015-09-23 03:05:54.407000, 2015-09-23 03:05:55.508000
unit.000550, 1, sim, 2015-09-23 02:58:36.252000, 2015-09-23 02:59:40.229000, 2015-09-23 02:59:41.063000, 2015-09-23 03:52:03.152000, 2015-09-23 03:55:36.004000, 2015-09-23 03:55:37.707000
unit.000551, 1, sim, 2015-09-23 02:58:36.257000, 2015-09-23 02:58:56.850000, 2015-09-23 02:58:57.404000, 2015-09-23 03:09:27.955000, 2015-09-23 03:13:00.184000, 2015-09-23 03:13:01.174000
unit.000552, 1, sim, 2015-09-23 02:58:36.258000, 2015-09-23 02:58:47.876000, 2015-09-23 02:58:48.466000, 2015-09-23 03:02:17.815000, 2015-09-23 03:05:50.830000, 2015-09-23 03:05:52.705000
unit.000553, 1, sim, 2015-09-23 02:58:36.260000, 2015-09-23 02:58:47.699000, 2015-09-23 02:58:48.463000, 2015-09-23 03:02:17.793000, 2015-09-23 03:05:50.424000, 2015-09-23 03:05:51.438000
unit.000554, 1, sim, 2015-09-23 02:58:36.266000, 2015-09-23 02:58:47.514000, 2015-09-23 02:58:48.458000, 2015-09-23 03:02:17.405000, 2015-09-23 03:05:52.250000, 2015-09-23 03:05:54.605000
unit.000555, 1, sim, 2015-09-23 02:58:36.270000, 2015-09-23 02:58:46.823000, 2015-09-23 02:58:47.849000, 2015-09-23 02:58:47.859000, 2015-09-23 03:02:20.055000, 2015-09-23 03:02:21.286000
unit.000556, 1, sim, 2015-09-23 02:58:36.272000, 2015-09-23 02:58:57.682000, 2015-09-23 02:58:58.589000, 2015-09-23 03:09:29.472000, 2015-09-23 03:13:02.512000, 2015-09-23 03:13:04.712000
unit.000557, 1, sim, 2015-09-23 02:58:36.277000, 2015-09-23 02:58:46.644000, 2015-09-23 02:58:47.259000, 2015-09-23 02:58:47.286000, 2015-09-23 03:02:21.782000, 2015-09-23 03:02:23.855000
unit.000558, 1, sim, 2015-09-23 02:58:36.279000, 2015-09-23 02:58:46.467000, 2015-09-23 02:58:47.253000, 2015-09-23 02:58:47.269000, 2015-09-23 03:02:19.445000, 2015-09-23 03:02:21.830000
unit.000559, 1, sim, 2015-09-23 02:58:36.280000, 2015-09-23 02:58:47, 2015-09-23 02:58:47.863000, 2015-09-23 03:02:16.773000, 2015-09-23 03:05:49.711000, 2015-09-23 03:05:51.272000
unit.000560, 1, sim, 2015-09-23 02:58:36.286000, 2015-09-23 02:58:44.591000, 2015-09-23 02:58:45.287000, 2015-09-23 02:58:45.303000, 2015-09-23 03:02:17.373000, 2015-09-23 03:02:18.172000
unit.000561, 1, sim, 2015-09-23 02:58:36.290000, 2015-09-23 02:58:44.412000, 2015-09-23 02:58:45.283000, 2015-09-23 02:58:45.294000, 2015-09-23 03:02:18.096000, 2015-09-23 03:02:19.811000
unit.000562, 1, sim, 2015-09-23 02:58:36.292000, 2015-09-23 02:58:45.308000, 2015-09-23 02:58:46.053000, 2015-09-23 02:58:46.101000, 2015-09-23 03:02:18.824000, 2015-09-23 03:02:21.105000
unit.000563, 1, sim, 2015-09-23 02:58:36.293000, 2015-09-23 02:58:45.932000, 2015-09-23 02:58:46.647000, 2015-09-23 02:58:46.674000, 2015-09-23 03:02:18.826000, 2015-09-23 03:02:21.647000
unit.000564, 1, sim, 2015-09-23 02:58:36.303000, 2015-09-23 02:58:49.415000, 2015-09-23 02:58:50.278000, 2015-09-23 03:02:19.658000, 2015-09-23 03:05:52.147000, 2015-09-23 03:05:55.685000
unit.000565, 1, sim, 2015-09-23 02:58:36.304000, 2015-09-23 02:58:44.233000, 2015-09-23 02:58:45.298000, 2015-09-23 02:58:45.339000, 2015-09-23 03:02:20.159000, 2015-09-23 03:02:21.472000
unit.000566, 1, sim, 2015-09-23 02:58:36.312000, 2015-09-23 02:58:43.686000, 2015-09-23 02:58:44.531000, 2015-09-23 02:58:44.543000, 2015-09-23 03:02:17.070000, 2015-09-23 03:02:17.995000
unit.000567, 1, sim, 2015-09-23 02:58:36.318000, 2015-09-23 02:58:44.773000, 2015-09-23 02:58:46.041000, 2015-09-23 02:58:46.062000, 2015-09-23 03:02:20.977000, 2015-09-23 03:02:23.848000
unit.000568, 1, sim, 2015-09-23 02:58:36.320000, 2015-09-23 02:58:47.869000, 2015-09-23 02:58:48.455000, 2015-09-23 03:02:17.383000, 2015-09-23 03:05:49.609000, 2015-09-23 03:05:51.096000
unit.000569, 1, sim, 2015-09-23 02:58:36.326000, 2015-09-23 02:58:45.128000, 2015-09-23 02:58:46.047000, 2015-09-23 02:58:46.082000, 2015-09-23 03:02:17.789000, 2015-09-23 03:02:20.928000
unit.000570, 1, sim, 2015-09-23 02:58:36.327000, 2015-09-23 02:59:10.073000, 2015-09-23 02:59:10.889000, 2015-09-23 03:23:33.284000, 2015-09-23 03:27:07.440000, 2015-09-23 03:27:08.534000
unit.000571, 1, sim, 2015-09-23 02:58:36.329000, 2015-09-23 02:59:10.069000, 2015-09-23 02:59:10.886000, 2015-09-23 03:20:19.493000, 2015-09-23 03:23:54.446000, 2015-09-23 03:23:55.940000
unit.000572, 1, sim, 2015-09-23 02:58:36.333000, 2015-09-23 02:59:07.517000, 2015-09-23 02:59:08.634000, 2015-09-23 03:20:06.595000, 2015-09-23 03:23:39.229000, 2015-09-23 03:23:40.484000
unit.000573, 1, sim, 2015-09-23 02:58:36.334000, 2015-09-23 02:59:07.516000, 2015-09-23 02:59:08.631000, 2015-09-23 03:20:06.492000, 2015-09-23 03:23:41.355000, 2015-09-23 03:23:43.363000
unit.000574, 1, sim, 2015-09-23 02:58:36.336000, 2015-09-23 02:59:08.641000, 2015-09-23 02:59:09.507000, 2015-09-23 03:20:07.008000, 2015-09-23 03:23:41.358000, 2015-09-23 03:23:43.364000
unit.000575, 1, sim, 2015-09-23 02:58:36.338000, 2015-09-23 02:59:07.141000, 2015-09-23 02:59:08.033000, 2015-09-23 03:20:02.155000, 2015-09-23 03:23:36.405000, 2015-09-23 03:23:37.792000
unit.000576, 1, sim, 2015-09-23 02:58:36.346000, 2015-09-23 02:59:06.594000, 2015-09-23 02:59:08.028000, 2015-09-23 03:20:01.950000, 2015-09-23 03:23:35.999000, 2015-09-23 03:23:37.770000
unit.000577, 1, sim, 2015-09-23 02:58:36.348000, 2015-09-23 02:59:06.418000, 2015-09-23 02:59:07.277000, 2015-09-23 03:19:59.538000, 2015-09-23 03:23:33.275000, 2015-09-23 03:23:35.083000
unit.000578, 1, sim, 2015-09-23 02:58:36.354000, 2015-09-23 02:59:09.360000, 2015-09-23 02:59:10.273000, 2015-09-23 03:20:12.161000, 2015-09-23 03:23:46.709000, 2015-09-23 03:23:47.799000
unit.000579, 1, sim, 2015-09-23 02:58:36.355000, 2015-09-23 02:59:08.997000, 2015-09-23 02:59:10.265000, 2015-09-23 03:20:10.647000, 2015-09-23 03:23:43.893000, 2015-09-23 03:23:44.996000
unit.000580, 1, sim, 2015-09-23 02:58:36.357000, 2015-09-23 02:59:06.007000, 2015-09-23 02:59:06.671000, 2015-09-23 03:16:36.587000, 2015-09-23 03:20:09.231000, 2015-09-23 03:20:10.284000
unit.000581, 1, sim, 2015-09-23 02:58:36.362000, 2015-09-23 02:59:05.712000, 2015-09-23 02:59:06.678000, 2015-09-23 03:16:37.499000, 2015-09-23 03:20:10.639000, 2015-09-23 03:20:11.569000
unit.000582, 1, sim, 2015-09-23 02:58:36.364000, 2015-09-23 02:59:06.364000, 2015-09-23 02:59:07.280000, 2015-09-23 03:20:00.233000, 2015-09-23 03:23:34.289000, 2015-09-23 03:23:35.259000
unit.000583, 1, sim, 2015-09-23 02:58:36.370000, 2015-09-23 02:59:06.963000, 2015-09-23 02:59:08.044000, 2015-09-23 03:20:04.488000, 2015-09-23 03:23:38.115000, 2015-09-23 03:23:40.325000
unit.000584, 1, sim, 2015-09-23 02:58:36.371000, 2015-09-23 02:59:04.218000, 2015-09-23 02:59:05.060000, 2015-09-23 03:16:32.737000, 2015-09-23 03:20:07.715000, 2015-09-23 03:20:09.015000
unit.000585, 1, sim, 2015-09-23 02:58:36.378000, 2015-09-23 02:59:06.241000, 2015-09-23 02:59:07.285000, 2015-09-23 03:20:01.657000, 2015-09-23 03:23:33.379000, 2015-09-23 03:23:35.436000
unit.000586, 1, sim, 2015-09-23 02:58:36.380000, 2015-09-23 02:59:03.775000, 2015-09-23 02:59:04.463000, 2015-09-23 03:16:32.016000, 2015-09-23 03:20:04.465000, 2015-09-23 03:20:06.398000
unit.000587, 1, sim, 2015-09-23 02:58:36.381000, 2015-09-23 02:59:05.888000, 2015-09-23 02:59:06.688000, 2015-09-23 03:16:46.738000, 2015-09-23 03:20:19.485000, 2015-09-23 03:20:21.729000
unit.000588, 1, sim, 2015-09-23 02:58:36.384000, 2015-09-23 02:59:05.535000, 2015-09-23 02:59:06.686000, 2015-09-23 03:16:42.724000, 2015-09-23 03:20:14.970000, 2015-09-23 03:20:17.099000
unit.000589, 1, sim, 2015-09-23 02:58:36.385000, 2015-09-23 02:59:03.415000, 2015-09-23 02:59:04.458000, 2015-09-23 03:16:29.815000, 2015-09-23 03:20:01.635000, 2015-09-23 03:20:03.660000
unit.000590, 1, sim, 2015-09-23 02:58:36.391000, 2015-09-23 02:59:03.233000, 2015-09-23 02:59:04.454000, 2015-09-23 03:16:29.798000, 2015-09-23 03:20:02.251000, 2015-09-23 03:20:03.659000
unit.000591, 1, sim, 2015-09-23 02:58:36.397000, 2015-09-23 02:59:03.140000, 2015-09-23 02:59:03.714000, 2015-09-23 03:16:27.580000, 2015-09-23 03:20:04.462000, 2015-09-23 03:20:06.398000
unit.000592, 1, sim, 2015-09-23 02:58:36.398000, 2015-09-23 02:59:03.056000, 2015-09-23 02:59:03.711000, 2015-09-23 03:16:27.487000, 2015-09-23 03:19:59.516000, 2015-09-23 03:20:00.993000
unit.000593, 1, sim, 2015-09-23 02:58:36.406000, 2015-09-23 02:59:03.592000, 2015-09-23 02:59:04.471000, 2015-09-23 03:16:32.629000, 2015-09-23 03:20:07.104000, 2015-09-23 03:20:08.039000
unit.000594, 1, sim, 2015-09-23 02:58:36.408000, 2015-09-23 02:59:00.279000, 2015-09-23 02:59:01.168000, 2015-09-23 03:13:01.907000, 2015-09-23 03:16:34.754000, 2015-09-23 03:16:36.122000
unit.000595, 1, sim, 2015-09-23 02:58:36.409000, 2015-09-23 02:59:01.357000, 2015-09-23 02:59:02.507000, 2015-09-23 03:13:05.141000, 2015-09-23 03:16:37.491000, 2015-09-23 03:16:38.102000
unit.000596, 1, sim, 2015-09-23 02:58:36.423000, 2015-09-23 02:59:36.717000, 2015-09-23 02:59:37.770000, 2015-09-23 03:48:31.010000, 2015-09-23 03:52:03.651000, 2015-09-23 03:52:05.020000
unit.000597, 1, sim, 2015-09-23 02:58:36.425000, 2015-09-23 02:59:36.345000, 2015-09-23 02:59:37.030000, 2015-09-23 03:48:26.081000, 2015-09-23 03:51:58.523000, 2015-09-23 03:52:00.098000
unit.000598, 1, sim, 2015-09-23 02:58:36.433000, 2015-09-23 02:59:36.254000, 2015-09-23 02:59:37.027000, 2015-09-23 03:45:13.490000, 2015-09-23 03:48:46.940000, 2015-09-23 03:48:48.142000
unit.000599, 1, sim, 2015-09-23 02:58:36.435000, 2015-09-23 02:59:01.976000, 2015-09-23 02:59:03.717000, 2015-09-23 03:16:29.089000, 2015-09-23 03:20:01.632000, 2015-09-23 03:20:03.836000
unit.000600, 1, sim, 2015-09-23 02:58:36.436000, 2015-09-23 02:59:01.887000, 2015-09-23 02:59:03.103000, 2015-09-23 03:16:27.472000, 2015-09-23 03:20:00.225000, 2015-09-23 03:20:01.171000
unit.000601, 1, sim, 2015-09-23 02:58:36.446000, 2015-09-23 02:59:05.359000, 2015-09-23 02:59:05.918000, 2015-09-23 03:16:35.076000, 2015-09-23 03:20:11.144000, 2015-09-23 03:20:12.838000
unit.000602, 1, sim, 2015-09-23 02:58:36.453000, 2015-09-23 02:59:20.006000, 2015-09-23 02:59:20.794000, 2015-09-23 03:30:50.516000, 2015-09-23 03:34:24.259000, 2015-09-23 03:34:25.797000
unit.000603, 1, sim, 2015-09-23 02:58:36.455000, 2015-09-23 02:59:37.073000, 2015-09-23 02:59:37.781000, 2015-09-23 03:48:33.229000, 2015-09-23 03:52:05.164000, 2015-09-23 03:52:06.294000
unit.000604, 1, sim, 2015-09-23 02:58:36.457000, 2015-09-23 02:59:36.895000, 2015-09-23 02:59:37.776000, 2015-09-23 03:48:31.617000, 2015-09-23 03:52:03.755000, 2015-09-23 03:52:05.198000
unit.000605, 1, sim, 2015-09-23 02:58:36.466000, 2015-09-23 02:59:35.244000, 2015-09-23 02:59:36.187000, 2015-09-23 03:45:10.071000, 2015-09-23 03:48:45.124000, 2015-09-23 03:48:46.699000
unit.000606, 1, sim, 2015-09-23 02:58:36.468000, 2015-09-23 02:59:36.538000, 2015-09-23 02:59:37.764000, 2015-09-23 03:48:29.196000, 2015-09-23 03:52:03.857000, 2015-09-23 03:52:04.830000
unit.000607, 1, sim, 2015-09-23 02:58:36.469000, 2015-09-23 02:59:34.419000, 2015-09-23 02:59:35.352000, 2015-09-23 03:45:00.908000, 2015-09-23 03:48:37.472000, 2015-09-23 03:48:39.067000
unit.000608, 1, sim, 2015-09-23 02:58:36.471000, 2015-09-23 02:59:34.232000, 2015-09-23 02:59:34.757000, 2015-09-23 03:45:00.601000, 2015-09-23 03:48:34.141000, 2015-09-23 03:48:35.325000
unit.000609, 1, sim, 2015-09-23 02:58:36.478000, 2015-09-23 02:59:34.145000, 2015-09-23 02:59:34.754000, 2015-09-23 03:45:00.497000, 2015-09-23 03:48:34.250000, 2015-09-23 03:48:35.237000
unit.000610, 1, sim, 2015-09-23 02:58:36.479000, 2015-09-23 02:59:33.718000, 2015-09-23 02:59:34.745000, 2015-09-23 03:45:00.286000, 2015-09-23 03:48:33.929000, 2015-09-23 03:48:34.872000
unit.000611, 1, sim, 2015-09-23 02:58:36.486000, 2015-09-23 02:59:33.459000, 2015-09-23 02:59:34.155000, 2015-09-23 03:44:59.073000, 2015-09-23 03:48:34.138000, 2015-09-23 03:48:34.694000
unit.000612, 1, sim, 2015-09-23 02:58:36.487000, 2015-09-23 02:59:33.260000, 2015-09-23 02:59:34.149000, 2015-09-23 03:44:58.063000, 2015-09-23 03:48:31.001000, 2015-09-23 03:48:32.214000
unit.000613, 1, sim, 2015-09-23 02:58:36.489000, 2015-09-23 02:59:33.164000, 2015-09-23 02:59:34.146000, 2015-09-23 03:44:57.860000, 2015-09-23 03:48:31.609000, 2015-09-23 03:48:33.387000
unit.000614, 1, sim, 2015-09-23 02:58:36.494000, 2015-09-23 02:59:32.893000, 2015-09-23 02:59:33.546000, 2015-09-23 03:44:55.442000, 2015-09-23 03:48:29.187000, 2015-09-23 03:48:30.947000
unit.000615, 1, sim, 2015-09-23 02:58:36.496000, 2015-09-23 02:59:32.193000, 2015-09-23 02:59:32.960000, 2015-09-23 03:44:53.229000, 2015-09-23 03:48:26.073000, 2015-09-23 03:48:28.108000
unit.000616, 1, sim, 2015-09-23 02:58:36.497000, 2015-09-23 02:59:31.834000, 2015-09-23 02:59:32.949000, 2015-09-23 03:41:38.829000, 2015-09-23 03:45:13.483000, 2015-09-23 03:45:14.060000
unit.000617, 1, sim, 2015-09-23 02:58:36.506000, 2015-09-23 02:59:31.741000, 2015-09-23 02:59:32.946000, 2015-09-23 03:41:37.118000, 2015-09-23 03:45:12.975000, 2015-09-23 03:45:13.879000
unit.000618, 1, sim, 2015-09-23 02:58:36.507000, 2015-09-23 02:59:30.225000, 2015-09-23 02:59:30.847000, 2015-09-23 03:41:26.942000, 2015-09-23 03:45:00.900000, 2015-09-23 03:45:02.028000
unit.000619, 1, sim, 2015-09-23 02:58:36.509000, 2015-09-23 02:59:30.688000, 2015-09-23 02:59:31.446000, 2015-09-23 03:41:29.368000, 2015-09-23 03:45:05.337000, 2015-09-23 03:45:06.369000
unit.000620, 1, sim, 2015-09-23 02:58:36.514000, 2015-09-23 02:59:30.407000, 2015-09-23 02:59:31.437000, 2015-09-23 03:41:27.651000, 2015-09-23 03:44:59.970000, 2015-09-23 03:45:01.467000
unit.000621, 1, sim, 2015-09-23 02:58:36.518000, 2015-09-23 02:59:31.470000, 2015-09-23 02:59:32.204000, 2015-09-23 03:41:32.195000, 2015-09-23 03:45:05.340000, 2015-09-23 03:45:06.726000
unit.000622, 1, sim, 2015-09-23 02:58:36.522000, 2015-09-23 02:59:31.100000, 2015-09-23 02:59:32.192000, 2015-09-23 03:41:29.675000, 2015-09-23 03:45:03.611000, 2015-09-23 03:45:05.093000
unit.000623, 1, sim, 2015-09-23 02:58:36.525000, 2015-09-23 02:59:31.189000, 2015-09-23 02:59:32.195000, 2015-09-23 03:41:30.380000, 2015-09-23 03:45:03.917000, 2015-09-23 03:45:05.097000
unit.000624, 1, sim, 2015-09-23 02:58:36.529000, 2015-09-23 02:59:26.663000, 2015-09-23 02:59:27.815000, 2015-09-23 03:37:55.197000, 2015-09-23 03:41:27.538000, 2015-09-23 03:41:28.345000
unit.000625, 1, sim, 2015-09-23 02:58:36.530000, 2015-09-23 02:59:25.574000, 2015-09-23 02:59:26.597000, 2015-09-23 03:37:47.934000, 2015-09-23 03:41:20.278000, 2015-09-23 03:41:21.476000
unit.000626, 1, sim, 2015-09-23 02:58:36.532000, 2015-09-23 02:59:31.291000, 2015-09-23 02:59:32.198000, 2015-09-23 03:41:31.387000, 2015-09-23 03:45:04.824000, 2015-09-23 03:45:06.546000
unit.000627, 1, sim, 2015-09-23 02:58:36.539000, 2015-09-23 02:59:21.931000, 2015-09-23 02:59:23.405000, 2015-09-23 03:34:17.891000, 2015-09-23 03:37:50.443000, 2015-09-23 03:37:51.463000
unit.000628, 1, sim, 2015-09-23 02:58:36.540000, 2015-09-23 02:58:50.124000, 2015-09-23 02:58:51.490000, 2015-09-23 03:02:20.984000, 2015-09-23 03:05:54.818000, 2015-09-23 03:05:55.328000
unit.000629, 1, sim, 2015-09-23 02:58:36.546000, 2015-09-23 02:59:23.406000, 2015-09-23 02:59:24.177000, 2015-09-23 03:34:21.846000, 2015-09-23 03:37:59.032000, 2015-09-23 03:38:00.277000
unit.000630, 1, sim, 2015-09-23 02:58:36.547000, 2015-09-23 02:58:47.521000, 2015-09-23 02:58:48.460000, 2015-09-23 03:02:17.688000, 2015-09-23 03:05:50.827000, 2015-09-23 03:05:52.566000
unit.000631, 1, sim, 2015-09-23 02:58:36.549000, 2015-09-23 02:59:23.729000, 2015-09-23 02:59:24.797000, 2015-09-23 03:34:21.863000, 2015-09-23 03:37:55.193000, 2015-09-23 03:37:57.588000
unit.000632, 1, sim, 2015-09-23 02:58:36.556000, 2015-09-23 02:59:26.127000, 2015-09-23 02:59:27.215000, 2015-09-23 03:37:52.973000, 2015-09-23 03:41:25.611000, 2015-09-23 03:41:26.866000
unit.000633, 1, sim, 2015-09-23 02:58:36.557000, 2015-09-23 02:58:59.140000, 2015-09-23 02:58:59.806000, 2015-09-23 03:12:57.138000, 2015-09-23 03:16:29.181000, 2015-09-23 03:16:29.950000
unit.000634, 1, sim, 2015-09-23 02:58:36.569000, 2015-09-23 02:58:56.145000, 2015-09-23 02:58:56.790000, 2015-09-23 03:09:25.638000, 2015-09-23 03:13:00.072000, 2015-09-23 03:13:00.554000
