uid, iter, step, Scheduling, StagingInput, Allocating, Executing, PendingAgentOutputStaging, Done
unit.000524, 1, sim, 2015-09-24 10:33:19.721000, 2015-09-24 10:33:41.276000, 2015-09-24 10:33:42.031000, 2015-09-24 10:33:42.051000, 2015-09-24 10:37:15.164000, 2015-09-24 10:37:16.992000
unit.000525, 1, sim, 2015-09-24 10:33:19.723000, 2015-09-24 10:33:41.685000, 2015-09-24 10:33:42.641000, 2015-09-24 10:33:42.663000, 2015-09-24 10:37:16.703000, 2015-09-24 10:37:19.150000
unit.000526, 1, sim, 2015-09-24 10:33:19.724000, 2015-09-24 10:33:43.531000, 2015-09-24 10:33:44.472000, 2015-09-24 10:33:44.487000, 2015-09-24 10:37:21.167000, 2015-09-24 10:37:22.895000
unit.000527, 1, sim, 2015-09-24 10:33:19.726000, 2015-09-24 10:33:41.863000, 2015-09-24 10:33:42.638000, 2015-09-24 10:33:42.654000, 2015-09-24 10:37:15.274000, 2015-09-24 10:37:17.344000
unit.000528, 1, sim, 2015-09-24 10:33:19.727000, 2015-09-24 10:34:12.227000, 2015-09-24 10:34:13.135000, 2015-09-24 10:37:19.229000, 2015-09-24 10:40:51.725000, 2015-09-24 10:40:54.775000
unit.000529, 1, sim, 2015-09-24 10:33:19.729000, 2015-09-24 10:34:15.030000, 2015-09-24 10:34:15.597000, 2015-09-24 10:37:22.763000, 2015-09-24 10:40:58.745000, 2015-09-24 10:40:59.777000
unit.000530, 1, sim, 2015-09-24 10:33:19.730000, 2015-09-24 10:34:16.343000, 2015-09-24 10:34:17.410000, 2015-09-24 10:37:23.375000, 2015-09-24 10:40:56.467000, 2015-09-24 10:40:58.281000
unit.000531, 1, sim, 2015-09-24 10:33:19.732000, 2015-09-24 10:33:43.530000, 2015-09-24 10:33:44.467000, 2015-09-24 10:33:44.478000, 2015-09-24 10:37:17.994000, 2015-09-24 10:37:20.387000
unit.000532, 1, sim, 2015-09-24 10:33:19.734000, 2015-09-24 10:33:45.435000, 2015-09-24 10:33:46.314000, 2015-09-24 10:33:46.337000, 2015-09-24 10:37:20.597000, 2015-09-24 10:37:23.072000
unit.000533, 1, sim, 2015-09-24 10:33:19.735000, 2015-09-24 10:34:07.678000, 2015-09-24 10:34:08.844000, 2015-09-24 10:37:15.400000, 2015-09-24 10:40:50.053000, 2015-09-24 10:40:51.573000
unit.000534, 1, sim, 2015-09-24 10:33:19.737000, 2015-09-24 10:33:46.892000, 2015-09-24 10:33:47.711000, 2015-09-24 10:33:47.753000, 2015-09-24 10:37:21.170000, 2015-09-24 10:37:24.327000
unit.000535, 1, sim, 2015-09-24 10:33:19.738000, 2015-09-24 10:33:45.035000, 2015-09-24 10:33:45.698000, 2015-09-24 10:33:45.720000, 2015-09-24 10:37:18.569000, 2015-09-24 10:37:19.508000
unit.000536, 1, sim, 2015-09-24 10:33:19.740000, 2015-09-24 10:33:44.119000, 2015-09-24 10:33:45.088000, 2015-09-24 10:33:45.105000, 2015-09-24 10:37:18.227000, 2015-09-24 10:37:20.916000
unit.000537, 1, sim, 2015-09-24 10:33:19.742000, 2015-09-24 10:33:43.353000, 2015-09-24 10:33:43.860000, 2015-09-24 10:33:43.871000, 2015-09-24 10:37:18.345000, 2015-09-24 10:37:19.326000
unit.000538, 1, sim, 2015-09-24 10:33:19.743000, 2015-09-24 10:33:45.982000, 2015-09-24 10:33:46.922000, 2015-09-24 10:33:46.945000, 2015-09-24 10:37:20.946000, 2015-09-24 10:37:23.601000
unit.000539, 1, sim, 2015-09-24 10:33:19.745000, 2015-09-24 10:33:45.806000, 2015-09-24 10:33:46.919000, 2015-09-24 10:33:46.936000, 2015-09-24 10:37:20.710000, 2015-09-24 10:37:23.425000
unit.000540, 1, sim, 2015-09-24 10:33:19.746000, 2015-09-24 10:33:44.476000, 2015-09-24 10:33:45.701000, 2015-09-24 10:33:45.730000, 2015-09-24 10:37:18.901000, 2015-09-24 10:37:21.093000
unit.000541, 1, sim, 2015-09-24 10:33:19.748000, 2015-09-24 10:33:39.232000, 2015-09-24 10:33:40.187000, 2015-09-24 10:33:40.202000, 2015-09-24 10:37:13.550000, 2015-09-24 10:37:14.488000
unit.000542, 1, sim, 2015-09-24 10:33:19.749000, 2015-09-24 10:33:45.211000, 2015-09-24 10:33:46.307000, 2015-09-24 10:33:46.319000, 2015-09-24 10:37:18.679000, 2015-09-24 10:37:21.274000
unit.000543, 1, sim, 2015-09-24 10:33:19.751000, 2015-09-24 10:33:58.851000, 2015-09-24 10:33:59.910000, 2015-09-24 10:37:06.545000, 2015-09-24 10:40:38.657000, 2015-09-24 10:40:41.660000
unit.000544, 1, sim, 2015-09-24 10:33:19.753000, 2015-09-24 10:33:41.862000, 2015-09-24 10:33:42.633000, 2015-09-24 10:33:42.644000, 2015-09-24 10:37:15.512000, 2015-09-24 10:37:16.993000
unit.000545, 1, sim, 2015-09-24 10:33:19.754000, 2015-09-24 10:33:42.038000, 2015-09-24 10:33:42.648000, 2015-09-24 10:33:42.683000, 2015-09-24 10:37:17.351000, 2015-09-24 10:37:19.683000
unit.000546, 1, sim, 2015-09-24 10:33:19.756000, 2015-09-24 10:33:45.805000, 2015-09-24 10:33:46.915000, 2015-09-24 10:33:46.926000, 2015-09-24 10:37:22.864000, 2015-09-24 10:37:23.601000
unit.000547, 1, sim, 2015-09-24 10:33:19.757000, 2015-09-24 10:33:32.679000, 2015-09-24 10:33:33.638000, 2015-09-24 10:33:33.653000, 2015-09-24 10:37:08.240000, 2015-09-24 10:37:08.868000
unit.000548, 1, sim, 2015-09-24 10:33:19.759000, 2015-09-24 10:33:46.357000, 2015-09-24 10:33:46.929000, 2015-09-24 10:33:46.964000, 2015-09-24 10:37:20.490000, 2015-09-24 10:37:23.778000
unit.000549, 1, sim, 2015-09-24 10:33:19.761000, 2015-09-24 10:33:40.923000, 2015-09-24 10:33:42.028000, 2015-09-24 10:33:42.042000, 2015-09-24 10:37:15.621000, 2015-09-24 10:37:16.818000
unit.000550, 1, sim, 2015-09-24 10:33:19.762000, 2015-09-24 10:33:29.656000, 2015-09-24 10:33:30.273000, 2015-09-24 10:33:30.303000, 2015-09-24 10:37:05.407000, 2015-09-24 10:37:08.159000
unit.000551, 1, sim, 2015-09-24 10:33:19.764000, 2015-09-24 10:34:12.228000, 2015-09-24 10:34:13.138000, 2015-09-24 10:37:19.649000, 2015-09-24 10:40:53.673000, 2015-09-24 10:40:54.840000
unit.000552, 1, sim, 2015-09-24 10:33:19.765000, 2015-09-24 10:33:36.784000, 2015-09-24 10:33:38.195000, 2015-09-24 10:33:38.216000, 2015-09-24 10:37:10.966000, 2015-09-24 10:37:12.714000
unit.000553, 1, sim, 2015-09-24 10:33:19.767000, 2015-09-24 10:34:11.868000, 2015-09-24 10:34:12.524000, 2015-09-24 10:37:18.690000, 2015-09-24 10:40:51.512000, 2015-09-24 10:40:54.245000
unit.000554, 1, sim, 2015-09-24 10:33:19.768000, 2015-09-24 10:34:18.642000, 2015-09-24 10:34:19.711000, 2015-09-24 10:37:25.676000, 2015-09-24 10:40:59.675000, 2015-09-24 10:41:01.119000
unit.000555, 1, sim, 2015-09-24 10:33:19.770000, 2015-09-24 10:33:30.007000, 2015-09-24 10:33:31.026000, 2015-09-24 10:33:31.047000, 2015-09-24 10:37:03.375000, 2015-09-24 10:37:05.991000
unit.000556, 1, sim, 2015-09-24 10:33:19.771000, 2015-09-24 10:33:33.032000, 2015-09-24 10:33:33.652000, 2015-09-24 10:33:33.687000, 2015-09-24 10:37:06.311000, 2015-09-24 10:37:11.412000
unit.000557, 1, sim, 2015-09-24 10:33:19.773000, 2015-09-24 10:33:31.263000, 2015-09-24 10:33:32.403000, 2015-09-24 10:33:32.414000, 2015-09-24 10:37:09.847000, 2015-09-24 10:37:10.882000
unit.000558, 1, sim, 2015-09-24 10:33:19.775000, 2015-09-24 10:33:31.063000, 2015-09-24 10:33:31.798000, 2015-09-24 10:33:31.838000, 2015-09-24 10:37:07.466000, 2015-09-24 10:37:09.294000
unit.000559, 1, sim, 2015-09-24 10:33:19.776000, 2015-09-24 10:33:31.792000, 2015-09-24 10:33:32.412000, 2015-09-24 10:33:32.431000, 2015-09-24 10:37:05.866000, 2015-09-24 10:37:07.623000
unit.000560, 1, sim, 2015-09-24 10:33:19.778000, 2015-09-24 10:33:33.976000, 2015-09-24 10:33:34.866000, 2015-09-24 10:33:34.892000, 2015-09-24 10:37:08.234000, 2015-09-24 10:37:11.585000
unit.000561, 1, sim, 2015-09-24 10:33:19.780000, 2015-09-24 10:33:31.969000, 2015-09-24 10:33:33.018000, 2015-09-24 10:33:33.029000, 2015-09-24 10:37:06.200000, 2015-09-24 10:37:07.799000
unit.000562, 1, sim, 2015-09-24 10:33:19.781000, 2015-09-24 10:33:32.855000, 2015-09-24 10:33:33.649000, 2015-09-24 10:33:33.678000, 2015-09-24 10:37:05.751000, 2015-09-24 10:37:11.410000
unit.000563, 1, sim, 2015-09-24 10:33:19.783000, 2015-09-24 10:33:29.832000, 2015-09-24 10:33:31.023000, 2015-09-24 10:33:31.038000, 2015-09-24 10:37:03.693000, 2015-09-24 10:37:05.462000
unit.000564, 1, sim, 2015-09-24 10:33:19.785000, 2015-09-24 10:34:16.165000, 2015-09-24 10:34:16.806000, 2015-09-24 10:37:23.351000, 2015-09-24 10:40:57.116000, 2015-09-24 10:40:58.180000
unit.000565, 1, sim, 2015-09-24 10:33:19.787000, 2015-09-24 10:34:08.230000, 2015-09-24 10:34:08.857000, 2015-09-24 10:37:15.587000, 2015-09-24 10:40:48.994000, 2015-09-24 10:40:51.123000
unit.000566, 1, sim, 2015-09-24 10:33:19.789000, 2015-09-24 10:33:47.300000, 2015-09-24 10:33:48.462000, 2015-09-24 10:33:48.490000, 2015-09-24 10:37:20.721000, 2015-09-24 10:37:24.686000
unit.000567, 1, sim, 2015-09-24 10:33:19.791000, 2015-09-24 10:34:17.930000, 2015-09-24 10:34:18.938000, 2015-09-24 10:37:25.104000, 2015-09-24 10:40:59.570000, 2015-09-24 10:41:00.942000
unit.000568, 1, sim, 2015-09-24 10:33:19.792000, 2015-09-24 10:34:22.700000, 2015-09-24 10:34:23.766000, 2015-09-24 10:37:30.756000, 2015-09-24 10:41:05.878000, 2015-09-24 10:41:07.568000
unit.000569, 1, sim, 2015-09-24 10:33:19.794000, 2015-09-24 10:34:15.984000, 2015-09-24 10:34:16.797000, 2015-09-24 10:37:23.249000, 2015-09-24 10:40:55.941000, 2015-09-24 10:40:57.294000
unit.000570, 1, sim, 2015-09-24 10:33:19.795000, 2015-09-24 10:34:19.021000, 2015-09-24 10:34:19.719000, 2015-09-24 10:37:25.722000, 2015-09-24 10:40:59.367000, 2015-09-24 10:41:00.048000
unit.000571, 1, sim, 2015-09-24 10:33:19.797000, 2015-09-24 10:34:13.928000, 2015-09-24 10:34:14.975000, 2015-09-24 10:37:20.941000, 2015-09-24 10:40:58.125000, 2015-09-24 10:40:58.893000
unit.000572, 1, sim, 2015-09-24 10:33:19.798000, 2015-09-24 10:34:23.553000, 2015-09-24 10:34:24.534000, 2015-09-24 10:37:31.322000, 2015-09-24 10:41:03.648000, 2015-09-24 10:41:04.494000
unit.000573, 1, sim, 2015-09-24 10:33:19.800000, 2015-09-24 10:34:18.465000, 2015-09-24 10:34:19.705000, 2015-09-24 10:37:25.566000, 2015-09-24 10:40:58.848000, 2015-09-24 10:40:59.954000
unit.000574, 1, sim, 2015-09-24 10:33:19.801000, 2015-09-24 10:34:16.590000, 2015-09-24 10:34:17.419000, 2015-09-24 10:37:23.414000, 2015-09-24 10:40:56.580000, 2015-09-24 10:40:58.458000
unit.000575, 1, sim, 2015-09-24 10:33:19.803000, 2015-09-24 10:34:15.232000, 2015-09-24 10:34:16.186000, 2015-09-24 10:37:22.878000, 2015-09-24 10:40:56.252000, 2015-09-24 10:40:57.115000
unit.000576, 1, sim, 2015-09-24 10:33:19.805000, 2015-09-24 10:34:01.938000, 2015-09-24 10:34:02.965000, 2015-09-24 10:37:09.858000, 2015-09-24 10:40:45.569000, 2015-09-24 10:40:45.976000
unit.000577, 1, sim, 2015-09-24 10:33:19.806000, 2015-09-24 10:34:09.925000, 2015-09-24 10:34:10.679000, 2015-09-24 10:37:17.031000, 2015-09-24 10:40:49.634000, 2015-09-24 10:40:52.713000
unit.000578, 1, sim, 2015-09-24 10:33:19.808000, 2015-09-24 10:33:55.049000, 2015-09-24 10:33:55.955000, 2015-09-24 10:33:55.980000, 2015-09-24 10:37:30.735000, 2015-09-24 10:37:32.416000
unit.000579, 1, sim, 2015-09-24 10:33:19.809000, 2015-09-24 10:34:02.914000, 2015-09-24 10:34:03.968000, 2015-09-24 10:37:10.296000, 2015-09-24 10:40:43.811000, 2015-09-24 10:40:46.069000
unit.000580, 1, sim, 2015-09-24 10:33:19.811000, 2015-09-24 10:33:56.748000, 2015-09-24 10:33:57.934000, 2015-09-24 10:37:05.161000, 2015-09-24 10:40:39.096000, 2015-09-24 10:40:40.042000
unit.000581, 1, sim, 2015-09-24 10:33:19.812000, 2015-09-24 10:33:59.403000, 2015-09-24 10:34:00.532000, 2015-09-24 10:37:06.988000, 2015-09-24 10:40:38.990000, 2015-09-24 10:40:42.309000
unit.000582, 1, sim, 2015-09-24 10:33:19.814000, 2015-09-24 10:34:01.337000, 2015-09-24 10:34:02.351000, 2015-09-24 10:37:08.848000, 2015-09-24 10:40:41.816000, 2015-09-24 10:40:43.552000
unit.000583, 1, sim, 2015-09-24 10:33:19.816000, 2015-09-24 10:33:56.925000, 2015-09-24 10:33:57.940000, 2015-09-24 10:37:05.249000, 2015-09-24 10:40:38.988000, 2015-09-24 10:40:40.241000
unit.000584, 1, sim, 2015-09-24 10:33:19.817000, 2015-09-24 10:34:20.552000, 2015-09-24 10:34:21.080000, 2015-09-24 10:37:27.528000, 2015-09-24 10:41:01.297000, 2015-09-24 10:41:02.858000
unit.000585, 1, sim, 2015-09-24 10:33:19.819000, 2015-09-24 10:34:19.376000, 2015-09-24 10:34:20.463000, 2015-09-24 10:37:25.823000, 2015-09-24 10:40:58.329000, 2015-09-24 10:41:00.131000
unit.000586, 1, sim, 2015-09-24 10:33:19.820000, 2015-09-24 10:33:57.974000, 2015-09-24 10:33:58.707000, 2015-09-24 10:37:05.920000, 2015-09-24 10:40:38.651000, 2015-09-24 10:40:41.041000
unit.000587, 1, sim, 2015-09-24 10:33:19.822000, 2015-09-24 10:34:01.159000, 2015-09-24 10:34:01.757000, 2015-09-24 10:37:08.665000, 2015-09-24 10:40:41.812000, 2015-09-24 10:40:43.375000
unit.000588, 1, sim, 2015-09-24 10:33:19.824000, 2015-09-24 10:34:00.736000, 2015-09-24 10:34:01.742000, 2015-09-24 10:37:08.332000, 2015-09-24 10:40:42.024000, 2015-09-24 10:40:43.015000
unit.000589, 1, sim, 2015-09-24 10:33:19.825000, 2015-09-24 10:33:57.104000, 2015-09-24 10:33:57.946000, 2015-09-24 10:37:05.495000, 2015-09-24 10:40:38.767000, 2015-09-24 10:40:40.418000
unit.000590, 1, sim, 2015-09-24 10:33:19.827000, 2015-09-24 10:33:58.331000, 2015-09-24 10:33:59.305000, 2015-09-24 10:37:05.962000, 2015-09-24 10:40:38.881000, 2015-09-24 10:40:41.395000
unit.000591, 1, sim, 2015-09-24 10:33:19.829000, 2015-09-24 10:33:56.569000, 2015-09-24 10:33:57.196000, 2015-09-24 10:37:04.974000, 2015-09-24 10:40:38.986000, 2015-09-24 10:40:39.865000
unit.000592, 1, sim, 2015-09-24 10:33:19.831000, 2015-09-24 10:33:54.667000, 2015-09-24 10:33:55.353000, 2015-09-24 10:33:55.394000, 2015-09-24 10:37:27.948000, 2015-09-24 10:37:29.374000
unit.000593, 1, sim, 2015-09-24 10:33:19.832000, 2015-09-24 10:34:00.979000, 2015-09-24 10:34:01.752000, 2015-09-24 10:37:08.644000, 2015-09-24 10:40:40.347000, 2015-09-24 10:40:43.199000
unit.000594, 1, sim, 2015-09-24 10:33:19.834000, 2015-09-24 10:33:54.490000, 2015-09-24 10:33:55.350000, 2015-09-24 10:33:55.384000, 2015-09-24 10:37:28.191000, 2015-09-24 10:37:29.374000
unit.000595, 1, sim, 2015-09-24 10:33:19.835000, 2015-09-24 10:33:56.169000, 2015-09-24 10:33:57.184000, 2015-09-24 10:37:03.705000, 2015-09-24 10:40:36.469000, 2015-09-24 10:40:38.378000
unit.000596, 1, sim, 2015-09-24 10:33:19.837000, 2015-09-24 10:33:56.169000, 2015-09-24 10:33:57.180000, 2015-09-24 10:37:03.464000, 2015-09-24 10:40:36.789000, 2015-09-24 10:40:38.198000
unit.000597, 1, sim, 2015-09-24 10:33:19.838000, 2015-09-24 10:33:59.998000, 2015-09-24 10:34:01.141000, 2015-09-24 10:37:08.017000, 2015-09-24 10:40:41.391000, 2015-09-24 10:40:42.572000
unit.000598, 1, sim, 2015-09-24 10:33:19.840000, 2015-09-24 10:33:55.452000, 2015-09-24 10:33:56.569000, 2015-09-24 10:33:56.581000, 2015-09-24 10:37:31.193000, 2015-09-24 10:37:32.416000
unit.000599, 1, sim, 2015-09-24 10:33:19.842000, 2015-09-24 10:33:58.565000, 2015-09-24 10:33:59.312000, 2015-09-24 10:37:05.985000, 2015-09-24 10:40:38.653000, 2015-09-24 10:40:41.483000
unit.000600, 1, sim, 2015-09-24 10:33:19.843000, 2015-09-24 10:33:57.604000, 2015-09-24 10:33:58.696000, 2015-09-24 10:37:05.593000, 2015-09-24 10:40:39.415000, 2015-09-24 10:40:40.775000
unit.000601, 1, sim, 2015-09-24 10:33:19.845000, 2015-09-24 10:33:59.640000, 2015-09-24 10:34:00.536000, 2015-09-24 10:37:07.159000, 2015-09-24 10:40:41.389000, 2015-09-24 10:40:42.396000
unit.000602, 1, sim, 2015-09-24 10:33:19.847000, 2015-09-24 10:33:56.568000, 2015-09-24 10:33:57.193000, 2015-09-24 10:37:04.453000, 2015-09-24 10:40:36.683000, 2015-09-24 10:40:38.682000
unit.000603, 1, sim, 2015-09-24 10:33:19.848000, 2015-09-24 10:33:57.975000, 2015-09-24 10:33:58.710000, 2015-09-24 10:37:05.931000, 2015-09-24 10:40:39.307000, 2015-09-24 10:40:41.129000
unit.000604, 1, sim, 2015-09-24 10:33:19.850000, 2015-09-24 10:33:59.641000, 2015-09-24 10:34:00.539000, 2015-09-24 10:37:07.477000, 2015-09-24 10:40:41.174000, 2015-09-24 10:40:42.485000
unit.000605, 1, sim, 2015-09-24 10:33:19.851000, 2015-09-24 10:34:01.156000, 2015-09-24 10:34:01.754000, 2015-09-24 10:37:08.654000, 2015-09-24 10:40:41.704000, 2015-09-24 10:40:43.286000
unit.000606, 1, sim, 2015-09-24 10:33:19.853000, 2015-09-24 10:33:54.056000, 2015-09-24 10:33:54.747000, 2015-09-24 10:33:54.782000, 2015-09-24 10:37:28.068000, 2015-09-24 10:37:30.787000
unit.000607, 1, sim, 2015-09-24 10:33:19.855000, 2015-09-24 10:33:54.313000, 2015-09-24 10:33:55.339000, 2015-09-24 10:33:55.351000, 2015-09-24 10:37:30.732000, 2015-09-24 10:37:32.053000
unit.000608, 1, sim, 2015-09-24 10:33:19.856000, 2015-09-24 10:33:50.132000, 2015-09-24 10:33:51.073000, 2015-09-24 10:33:51.092000, 2015-09-24 10:37:25.204000, 2015-09-24 10:37:25.792000
unit.000609, 1, sim, 2015-09-24 10:33:19.858000, 2015-09-24 10:33:48.047000, 2015-09-24 10:33:49.220000, 2015-09-24 10:33:49.252000, 2015-09-24 10:37:23.607000, 2015-09-24 10:37:25.969000
unit.000610, 1, sim, 2015-09-24 10:33:19.859000, 2015-09-24 10:33:48.048000, 2015-09-24 10:33:49.224000, 2015-09-24 10:33:49.261000, 2015-09-24 10:37:23.339000, 2015-09-24 10:37:25.969000
unit.000611, 1, sim, 2015-09-24 10:33:19.861000, 2015-09-24 10:33:48.400000, 2015-09-24 10:33:49.230000, 2015-09-24 10:33:49.281000, 2015-09-24 10:37:23.844000, 2015-09-24 10:37:26.155000
unit.000612, 1, sim, 2015-09-24 10:33:19.863000, 2015-09-24 10:33:51.647000, 2015-09-24 10:33:52.312000, 2015-09-24 10:33:52.350000, 2015-09-24 10:37:25.644000, 2015-09-24 10:37:27.231000
unit.000613, 1, sim, 2015-09-24 10:33:19.864000, 2015-09-24 10:33:51.061000, 2015-09-24 10:33:51.703000, 2015-09-24 10:33:51.734000, 2015-09-24 10:37:25.527000, 2015-09-24 10:37:29.728000
unit.000614, 1, sim, 2015-09-24 10:33:19.866000, 2015-09-24 10:33:51.648000, 2015-09-24 10:33:52.316000, 2015-09-24 10:33:52.360000, 2015-09-24 10:37:25.530000, 2015-09-24 10:37:27.407000
unit.000615, 1, sim, 2015-09-24 10:33:19.867000, 2015-09-24 10:33:47.870000, 2015-09-24 10:33:49.212000, 2015-09-24 10:33:49.232000, 2015-09-24 10:37:23.216000, 2015-09-24 10:37:25.616000
unit.000616, 1, sim, 2015-09-24 10:33:19.869000, 2015-09-24 10:33:35.280000, 2015-09-24 10:33:36.076000, 2015-09-24 10:33:36.091000, 2015-09-24 10:37:10.736000, 2015-09-24 10:37:12.295000
unit.000617, 1, sim, 2015-09-24 10:33:19.870000, 2015-09-24 10:33:53.090000, 2015-09-24 10:33:54.145000, 2015-09-24 10:33:54.185000, 2015-09-24 10:37:28.855000, 2015-09-24 10:37:30.606000
unit.000618, 1, sim, 2015-09-24 10:33:19.872000, 2015-09-24 10:34:15.231000, 2015-09-24 10:34:16.183000, 2015-09-24 10:37:22.788000, 2015-09-24 10:40:56.896000, 2015-09-24 10:40:57.738000
unit.000619, 1, sim, 2015-09-24 10:33:19.875000, 2015-09-24 10:33:48.801000, 2015-09-24 10:33:49.834000, 2015-09-24 10:33:49.847000, 2015-09-24 10:37:23.342000, 2015-09-24 10:37:24.867000
unit.000620, 1, sim, 2015-09-24 10:33:19.876000, 2015-09-24 10:33:52.563000, 2015-09-24 10:33:53.516000, 2015-09-24 10:33:53.535000, 2015-09-24 10:37:25.896000, 2015-09-24 10:37:28.120000
unit.000621, 1, sim, 2015-09-24 10:33:19.878000, 2015-09-24 10:33:43.354000, 2015-09-24 10:33:43.878000, 2015-09-24 10:33:43.917000, 2015-09-24 10:37:18.790000, 2015-09-24 10:37:20.386000
unit.000622, 1, sim, 2015-09-24 10:33:19.879000, 2015-09-24 10:33:49.718000, 2015-09-24 10:33:50.467000, 2015-09-24 10:33:50.523000, 2015-09-24 10:37:23.495000, 2015-09-24 10:37:28.476000
unit.000623, 1, sim, 2015-09-24 10:33:19.881000, 2015-09-24 10:33:52.003000, 2015-09-24 10:33:52.910000, 2015-09-24 10:33:52.929000, 2015-09-24 10:37:25.655000, 2015-09-24 10:37:27.583000
unit.000624, 1, sim, 2015-09-24 10:33:19.882000, 2015-09-24 10:33:53.091000, 2015-09-24 10:33:54.148000, 2015-09-24 10:33:54.195000, 2015-09-24 10:37:28.633000, 2015-09-24 10:37:30.608000
unit.000625, 1, sim, 2015-09-24 10:33:19.884000, 2015-09-24 10:33:52.739000, 2015-09-24 10:33:53.526000, 2015-09-24 10:33:53.565000, 2015-09-24 10:37:25.666000, 2015-09-24 10:37:30.430000
unit.000626, 1, sim, 2015-09-24 10:33:19.886000, 2015-09-24 10:33:52.179000, 2015-09-24 10:33:52.913000, 2015-09-24 10:33:52.938000, 2015-09-24 10:37:26.014000, 2015-09-24 10:37:27.584000
unit.000627, 1, sim, 2015-09-24 10:33:19.887000, 2015-09-24 10:33:54.666000, 2015-09-24 10:33:55.357000, 2015-09-24 10:33:55.406000, 2015-09-24 10:37:28.865000, 2015-09-24 10:37:30.961000
unit.000628, 1, sim, 2015-09-24 10:33:19.889000, 2015-09-24 10:33:34.927000, 2015-09-24 10:33:35.488000, 2015-09-24 10:33:35.536000, 2015-09-24 10:37:10.500000, 2015-09-24 10:37:11.763000
unit.000629, 1, sim, 2015-09-24 10:33:19.890000, 2015-09-24 10:33:51.824000, 2015-09-24 10:33:52.917000, 2015-09-24 10:33:52.948000, 2015-09-24 10:37:25.647000, 2015-09-24 10:37:30.080000
unit.000630, 1, sim, 2015-09-24 10:33:19.892000, 2015-09-24 10:34:13.391000, 2015-09-24 10:34:14.345000, 2015-09-24 10:37:20.751000, 2015-09-24 10:40:53.469000, 2015-09-24 10:40:55.485000
unit.000631, 1, sim, 2015-09-24 10:33:19.894000, 2015-09-24 10:33:47.299000, 2015-09-24 10:33:48.458000, 2015-09-24 10:33:48.481000, 2015-09-24 10:37:20.716000, 2015-09-24 10:37:24.686000
unit.000632, 1, sim, 2015-09-24 10:33:19.895000, 2015-09-24 10:33:51.060000, 2015-09-24 10:33:51.700000, 2015-09-24 10:33:51.724000, 2015-09-24 10:37:27.517000, 2015-09-24 10:37:29.727000
unit.000633, 1, sim, 2015-09-24 10:33:19.897000, 2015-09-24 10:33:34.569000, 2015-09-24 10:33:35.479000, 2015-09-24 10:33:35.509000, 2015-09-24 10:37:08.121000, 2015-09-24 10:37:10.530000
unit.000634, 1, sim, 2015-09-24 10:33:19.898000, 2015-09-24 10:33:38.656000, 2015-09-24 10:33:39.591000, 2015-09-24 10:33:39.628000, 2015-09-24 10:37:12.767000, 2015-09-24 10:37:14.312000
unit.000635, 1, sim, 2015-09-24 10:33:19.900000, 2015-09-24 10:33:29.655000, 2015-09-24 10:33:30.270000, 2015-09-24 10:33:30.295000, 2015-09-24 10:37:04.962000, 2015-09-24 10:37:05.815000
unit.000636, 1, sim, 2015-09-24 10:33:19.901000, 2015-09-24 10:33:29.831000, 2015-09-24 10:33:31.017000, 2015-09-24 10:33:31.029000, 2015-09-24 10:37:04.440000, 2015-09-24 10:37:05.990000
unit.000637, 1, sim, 2015-09-24 10:33:19.903000, 2015-09-24 10:33:38.297000, 2015-09-24 10:33:39.581000, 2015-09-24 10:33:39.601000, 2015-09-24 10:37:12.997000, 2015-09-24 10:37:14.136000
unit.000638, 1, sim, 2015-09-24 10:33:19.904000, 2015-09-24 10:33:32.147000, 2015-09-24 10:33:33.041000, 2015-09-24 10:33:33.090000, 2015-09-24 10:37:05.410000, 2015-09-24 10:37:11.234000
unit.000639, 1, sim, 2015-09-24 10:33:19.906000, 2015-09-24 10:33:30.184000, 2015-09-24 10:33:31.037000, 2015-09-24 10:33:31.078000, 2015-09-24 10:37:05.857000, 2015-09-24 10:37:08.338000
unit.000640, 1, sim, 2015-09-24 10:33:19.908000, 2015-09-24 10:33:49.541000, 2015-09-24 10:33:50.460000, 2015-09-24 10:33:50.503000, 2015-09-24 10:37:22.750000, 2015-09-24 10:37:28.299000
unit.000641, 1, sim, 2015-09-24 10:33:19.909000, 2015-09-24 10:33:31.616000, 2015-09-24 10:33:32.408000, 2015-09-24 10:33:32.423000, 2015-09-24 10:37:05.862000, 2015-09-24 10:37:07.623000
unit.000642, 1, sim, 2015-09-24 10:33:19.911000, 2015-09-24 10:33:30.534000, 2015-09-24 10:33:31.777000, 2015-09-24 10:33:31.790000, 2015-09-24 10:37:05.190000, 2015-09-24 10:37:05.638000
unit.000643, 1, sim, 2015-09-24 10:33:19.912000, 2015-09-24 10:33:38.832000, 2015-09-24 10:33:39.598000, 2015-09-24 10:33:39.648000, 2015-09-24 10:37:13.990000, 2015-09-24 10:37:15.194000
unit.000644, 1, sim, 2015-09-24 10:33:19.914000, 2015-09-24 10:33:33.977000, 2015-09-24 10:33:34.869000, 2015-09-24 10:33:34.901000, 2015-09-24 10:37:08.243000, 2015-09-24 10:37:11.587000
unit.000645, 1, sim, 2015-09-24 10:33:19.915000, 2015-09-24 10:33:44.859000, 2015-09-24 10:33:45.695000, 2015-09-24 10:33:45.711000, 2015-09-24 10:37:21.491000, 2015-09-24 10:37:22.540000
