uid, iter, step, Scheduling, StagingInput, Allocating, Executing, PendingAgentOutputStaging, Done
unit.000792, 1, ana, 2015-09-29 12:06:32.720000, 2015-09-29 12:06:40.718000, 2015-09-29 12:06:46.269000, 2015-09-29 12:06:46.285000, 2015-09-29 12:06:46.775000, 2015-09-29 12:07:53.876000
unit.000793, 1, ana, 2015-09-29 12:06:32.721000, 2015-09-29 12:06:39.383000, 2015-09-29 12:06:42.216000, 2015-09-29 12:06:42.231000, 2015-09-29 12:06:42.736000, 2015-09-29 12:07:17.935000
unit.000794, 1, ana, 2015-09-29 12:06:32.729000, 2015-09-29 12:06:40.429000, 2015-09-29 12:06:44.298000, 2015-09-29 12:06:44.314000, 2015-09-29 12:06:44.850000, 2015-09-29 12:07:34.404000
unit.000795, 1, ana, 2015-09-29 12:06:32.730000, 2015-09-29 12:06:40.769000, 2015-09-29 12:06:47.053000, 2015-09-29 12:06:47.070000, 2015-09-29 12:06:47.630000, 2015-09-29 12:08:01.457000
unit.000796, 1, ana, 2015-09-29 12:06:32.732000, 2015-09-29 12:06:37.981000, 2015-09-29 12:06:39.183000, 2015-09-29 12:06:39.198000, 2015-09-29 12:06:39.762000, 2015-09-29 12:06:53.111000
unit.000797, 1, ana, 2015-09-29 12:06:32.734000, 2015-09-29 12:06:39.122000, 2015-09-29 12:06:41.359000, 2015-09-29 12:06:41.374000, 2015-09-29 12:06:41.884000, 2015-09-29 12:07:11.172000
unit.000798, 1, ana, 2015-09-29 12:06:32.736000, 2015-09-29 12:06:38.130000, 2015-09-29 12:06:39.728000, 2015-09-29 12:06:39.744000, 2015-09-29 12:06:40.297000, 2015-09-29 12:06:57.448000
unit.000799, 1, ana, 2015-09-29 12:06:32.738000, 2015-09-29 12:06:41.016000, 2015-09-29 12:06:48.011000, 2015-09-29 12:06:48.034000, 2015-09-29 12:06:48.584000, 2015-09-29 12:08:10.579000
unit.000800, 1, ana, 2015-09-29 12:06:32.740000, 2015-09-29 12:06:39.096000, 2015-09-29 12:06:41.007000, 2015-09-29 12:06:41.023000, 2015-09-29 12:06:41.466000, 2015-09-29 12:07:08.785000
unit.000801, 1, ana, 2015-09-29 12:06:32.742000, 2015-09-29 12:06:40.645000, 2015-09-29 12:06:45.393000, 2015-09-29 12:06:45.408000, 2015-09-29 12:06:45.921000, 2015-09-29 12:07:43.695000
unit.000802, 1, ana, 2015-09-29 12:06:32.744000, 2015-09-29 12:06:37.968000, 2015-09-29 12:06:39.028000, 2015-09-29 12:06:39.044000, 2015-09-29 12:06:39.550000, 2015-09-29 12:06:51.566000
unit.000803, 1, ana, 2015-09-29 12:06:32.745000, 2015-09-29 12:06:38.074000, 2015-09-29 12:06:39.650000, 2015-09-29 12:06:39.667000, 2015-09-29 12:06:40.189000, 2015-09-29 12:06:56.336000
