uid, iter, step, Scheduling, StagingInput, Allocating, Executing, PendingAgentOutputStaging, Done
unit.000504, 1, sim, 2015-09-22 03:52:18.092000, 2015-09-22 03:53:18.461000, 2015-09-22 03:53:19.363000, 2015-09-22 07:10:43.733000, 2015-09-22 07:13:57.258000, 2015-09-22 07:13:58.599000
unit.000505, 1, sim, 2015-09-22 03:52:18.093000, 2015-09-22 03:53:18.730000, 2015-09-22 03:53:19.367000, 2015-09-22 07:13:19.588000, 2015-09-22 07:16:34.015000, 2015-09-22 07:16:35.552000
unit.000506, 1, sim, 2015-09-22 03:52:18.099000, 2015-09-22 03:53:18.738000, 2015-09-22 03:53:19.370000, 2015-09-22 07:13:29.006000, 2015-09-22 07:16:40.427000, 2015-09-22 07:16:42.541000
unit.000507, 1, sim, 2015-09-22 03:52:18.100000, 2015-09-22 03:53:19.022000, 2015-09-22 03:53:19.943000, 2015-09-22 07:13:30.311000, 2015-09-22 07:16:42.837000, 2015-09-22 07:16:44.738000
unit.000508, 1, sim, 2015-09-22 03:52:18.107000, 2015-09-22 03:53:19.026000, 2015-09-22 03:53:19.947000, 2015-09-22 07:13:32.216000, 2015-09-22 07:16:44.741000, 2015-09-22 07:16:45.988000
unit.000509, 1, sim, 2015-09-22 03:52:18.109000, 2015-09-22 03:53:19.201000, 2015-09-22 03:53:19.950000, 2015-09-22 07:13:40.833000, 2015-09-22 07:16:52.454000, 2015-09-22 07:16:53.652000
unit.000510, 1, sim, 2015-09-22 03:52:18.110000, 2015-09-22 03:53:19.202000, 2015-09-22 03:53:19.954000, 2015-09-22 07:13:42.137000, 2015-09-22 07:16:53.157000, 2015-09-22 07:16:53.805000
unit.000511, 1, sim, 2015-09-22 03:52:18.118000, 2015-09-22 03:53:19.379000, 2015-09-22 03:53:19.957000, 2015-09-22 07:13:50.854000, 2015-09-22 07:17:01.270000, 2015-09-22 07:17:03.208000
unit.000512, 1, sim, 2015-09-22 03:52:18.119000, 2015-09-22 03:53:19.380000, 2015-09-22 03:53:19.962000, 2015-09-22 07:13:57.267000, 2015-09-22 07:17:07.681000, 2015-09-22 07:17:08.999000
unit.000513, 1, sim, 2015-09-22 07:17:37.898000, 2015-09-22 07:18:20.162000, 2015-09-22 07:18:21.028000, 2015-09-22 09:25:48.442000, 2015-09-22 09:29:23.197000, 2015-09-22 09:29:24.277000
unit.000514, 1, sim, 2015-09-22 07:17:37.902000, 2015-09-22 07:18:22.014000, 2015-09-22 07:18:23.084000, 2015-09-22 09:32:56.870000, 2015-09-22 09:36:30.114000, 2015-09-22 09:36:31.744000
unit.000515, 1, sim, 2015-09-22 07:17:37.909000, 2015-09-22 07:18:17.560000, 2015-09-22 07:18:18.904000, 2015-09-22 09:18:41.221000, 2015-09-22 09:22:13.170000, 2015-09-22 09:22:14.780000
unit.000516, 1, sim, 2015-09-22 07:17:37.911000, 2015-09-22 07:18:22.368000, 2015-09-22 07:18:23.666000, 2015-09-22 09:33:05.491000, 2015-09-22 09:36:39.339000, 2015-09-22 09:36:40.407000
unit.000517, 1, sim, 2015-09-22 07:17:37.912000, 2015-09-22 07:18:21.471000, 2015-09-22 07:18:22.493000, 2015-09-22 09:29:30.427000, 2015-09-22 09:33:05.482000, 2015-09-22 09:33:06.919000
unit.000518, 1, sim, 2015-09-22 07:17:37.919000, 2015-09-22 07:18:13.039000, 2015-09-22 07:18:14.064000, 2015-09-22 09:00:57.410000, 2015-09-22 09:04:30.764000, 2015-09-22 09:04:31.831000
unit.000519, 1, sim, 2015-09-22 07:17:37.924000, 2015-09-22 07:17:47.897000, 2015-09-22 07:17:49.076000, 2015-09-22 07:21:22.420000, 2015-09-22 07:24:54.061000, 2015-09-22 07:24:56.145000
unit.000520, 1, sim, 2015-09-22 07:17:37.939000, 2015-09-22 07:17:46.602000, 2015-09-22 07:17:47.450000, 2015-09-22 07:17:47.461000, 2015-09-22 07:21:19.289000, 2015-09-22 07:21:21.050000
unit.000521, 1, sim, 2015-09-22 07:17:37.941000, 2015-09-22 07:17:51.586000, 2015-09-22 07:17:52.924000, 2015-09-22 07:39:05.113000, 2015-09-22 07:42:41.885000, 2015-09-22 07:42:43.694000
unit.000522, 1, sim, 2015-09-22 07:17:37.947000, 2015-09-22 07:17:51.586000, 2015-09-22 07:17:52.922000, 2015-09-22 07:39:05.010000, 2015-09-22 07:42:38.268000, 2015-09-22 07:42:39.520000
unit.000523, 1, sim, 2015-09-22 07:17:37.948000, 2015-09-22 07:17:46.606000, 2015-09-22 07:17:47.454000, 2015-09-22 07:17:47.470000, 2015-09-22 07:21:19.795000, 2015-09-22 07:21:21.058000
unit.000524, 1, sim, 2015-09-22 07:17:37.959000, 2015-09-22 07:17:47.898000, 2015-09-22 07:17:49.073000, 2015-09-22 07:21:22.116000, 2015-09-22 07:24:56.273000, 2015-09-22 07:24:57.604000
unit.000525, 1, sim, 2015-09-22 07:17:37.961000, 2015-09-22 07:17:51.410000, 2015-09-22 07:17:52.919000, 2015-09-22 07:35:33.180000, 2015-09-22 07:39:07.119000, 2015-09-22 07:39:09.242000
unit.000526, 1, sim, 2015-09-22 07:17:37.966000, 2015-09-22 07:17:52.837000, 2015-09-22 07:17:53.820000, 2015-09-22 07:42:40.990000, 2015-09-22 07:46:14.244000, 2015-09-22 07:46:15.037000
unit.000527, 1, sim, 2015-09-22 07:17:37.967000, 2015-09-22 07:17:48.272000, 2015-09-22 07:17:49.819000, 2015-09-22 07:24:54.977000, 2015-09-22 07:28:28.522000, 2015-09-22 07:28:30.403000
unit.000528, 1, sim, 2015-09-22 07:17:37.977000, 2015-09-22 07:17:51.233000, 2015-09-22 07:17:52.039000, 2015-09-22 07:35:31.046000, 2015-09-22 07:39:05.104000, 2015-09-22 07:39:07.190000
unit.000529, 1, sim, 2015-09-22 07:17:37.982000, 2015-09-22 07:17:47.336000, 2015-09-22 07:17:48.341000, 2015-09-22 07:21:19.500000, 2015-09-22 07:24:53.957000, 2015-09-22 07:24:56.323000
unit.000530, 1, sim, 2015-09-22 07:17:37.983000, 2015-09-22 07:17:49.459000, 2015-09-22 07:17:50.558000, 2015-09-22 07:28:28.633000, 2015-09-22 07:32:00.692000, 2015-09-22 07:32:01.674000
unit.000531, 1, sim, 2015-09-22 07:17:37.985000, 2015-09-22 07:17:50.008000, 2015-09-22 07:17:51.296000, 2015-09-22 07:31:58.084000, 2015-09-22 07:35:31.035000, 2015-09-22 07:35:32.531000
unit.000532, 1, sim, 2015-09-22 07:17:37.997000, 2015-09-22 07:17:50.879000, 2015-09-22 07:17:52.031000, 2015-09-22 07:32:00.708000, 2015-09-22 07:35:33.047000, 2015-09-22 07:35:35.092000
unit.000533, 1, sim, 2015-09-22 07:17:38.002000, 2015-09-22 07:18:31.733000, 2015-09-22 07:18:32.390000, 2015-09-22 10:08:26.151000, 2015-09-22 10:12:00.707000, 2015-09-22 10:12:02.893000
unit.000534, 1, sim, 2015-09-22 07:17:38.007000, 2015-09-22 07:18:20.075000, 2015-09-22 07:18:21.026000, 2015-09-22 09:25:47.338000, 2015-09-22 09:29:19.386000, 2015-09-22 09:29:20.814000
unit.000535, 1, sim, 2015-09-22 07:17:38.013000, 2015-09-22 07:18:19.603000, 2015-09-22 07:18:21.011000, 2015-09-22 09:22:17.994000, 2015-09-22 09:25:50.842000, 2015-09-22 09:25:52.155000
unit.000536, 1, sim, 2015-09-22 07:17:38.017000, 2015-09-22 07:18:05.556000, 2015-09-22 07:18:06.613000, 2015-09-22 08:32:34.331000, 2015-09-22 08:36:08.187000, 2015-09-22 08:36:10.353000
unit.000537, 1, sim, 2015-09-22 07:17:38.024000, 2015-09-22 07:18:04.801000, 2015-09-22 07:18:05.881000, 2015-09-22 08:29:01.466000, 2015-09-22 08:32:34.321000, 2015-09-22 08:32:35.738000
unit.000538, 1, sim, 2015-09-22 07:17:38.027000, 2015-09-22 07:18:04.183000, 2015-09-22 07:18:05.141000, 2015-09-22 08:25:28.102000, 2015-09-22 08:29:01.458000, 2015-09-22 08:29:04.127000
unit.000539, 1, sim, 2015-09-22 07:17:38.034000, 2015-09-22 07:18:04.092000, 2015-09-22 07:18:05.132000, 2015-09-22 08:25:26.390000, 2015-09-22 08:29:00.049000, 2015-09-22 08:29:01.858000
unit.000540, 1, sim, 2015-09-22 07:17:38.036000, 2015-09-22 07:18:04.447000, 2015-09-22 07:18:05.150000, 2015-09-22 08:28:53.242000, 2015-09-22 08:32:25.098000, 2015-09-22 08:32:26.850000
unit.000541, 1, sim, 2015-09-22 07:17:38.043000, 2015-09-22 07:18:04, 2015-09-22 07:18:05.147000, 2015-09-22 08:28:48.631000, 2015-09-22 08:32:20.588000, 2015-09-22 08:32:21.854000
unit.000542, 1, sim, 2015-09-22 07:17:38.045000, 2015-09-22 07:18:02.696000, 2015-09-22 07:18:03.565000, 2015-09-22 08:21:55.331000, 2015-09-22 08:25:27.487000, 2015-09-22 08:25:28.973000
unit.000543, 1, sim, 2015-09-22 07:17:38.051000, 2015-09-22 07:18:02.431000, 2015-09-22 07:18:03.559000, 2015-09-22 08:21:49.416000, 2015-09-22 08:25:21.771000, 2015-09-22 08:25:23.707000
unit.000544, 1, sim, 2015-09-22 07:17:38.053000, 2015-09-22 07:18:03.641000, 2015-09-22 07:18:04.398000, 2015-09-22 08:25:18.872000, 2015-09-22 08:28:53.232000, 2015-09-22 08:28:54.704000
unit.000545, 1, sim, 2015-09-22 07:17:38.058000, 2015-09-22 07:18:02.109000, 2015-09-22 07:18:02.986000, 2015-09-22 08:21:46.508000, 2015-09-22 08:25:18.863000, 2015-09-22 08:25:21.290000
unit.000546, 1, sim, 2015-09-22 07:17:38.060000, 2015-09-22 07:18:01.845000, 2015-09-22 07:18:02.974000, 2015-09-22 08:18:20.567000, 2015-09-22 08:21:56.028000, 2015-09-22 08:21:57.592000
unit.000547, 1, sim, 2015-09-22 07:17:38.062000, 2015-09-22 07:18:01.665000, 2015-09-22 07:18:02.967000, 2015-09-22 08:18:18.157000, 2015-09-22 08:21:56.133000, 2015-09-22 08:21:57.413000
unit.000548, 1, sim, 2015-09-22 07:17:38.063000, 2015-09-22 07:18:01.480000, 2015-09-22 07:18:02.225000, 2015-09-22 08:14:45.789000, 2015-09-22 08:18:18.148000, 2015-09-22 08:18:20.369000
unit.000549, 1, sim, 2015-09-22 07:17:38.065000, 2015-09-22 07:18:01.565000, 2015-09-22 07:18:02.242000, 2015-09-22 08:18:15.349000, 2015-09-22 08:21:49.406000, 2015-09-22 08:21:50.800000
unit.000550, 1, sim, 2015-09-22 07:17:38.071000, 2015-09-22 07:18:00.930000, 2015-09-22 07:18:02.217000, 2015-09-22 08:14:41.276000, 2015-09-22 08:18:15.340000, 2015-09-22 08:18:17.858000
unit.000551, 1, sim, 2015-09-22 07:17:38.073000, 2015-09-22 07:18:00.664000, 2015-09-22 07:18:01.488000, 2015-09-22 08:11:14.836000, 2015-09-22 08:14:49.096000, 2015-09-22 08:14:49.935000
unit.000552, 1, sim, 2015-09-22 07:17:38.077000, 2015-09-22 07:18:00.488000, 2015-09-22 07:18:01.491000, 2015-09-22 08:14:38.065000, 2015-09-22 08:18:10.026000, 2015-09-22 08:18:11.576000
unit.000553, 1, sim, 2015-09-22 07:17:38.080000, 2015-09-22 07:18:00.086000, 2015-09-22 07:18:00.746000, 2015-09-22 08:07:41.772000, 2015-09-22 08:11:14.724000, 2015-09-22 08:11:16.327000
unit.000554, 1, sim, 2015-09-22 07:17:38.082000, 2015-09-22 07:17:59.909000, 2015-09-22 07:18:00.754000, 2015-09-22 08:11:07.008000, 2015-09-22 08:14:40.563000, 2015-09-22 08:14:42.791000
unit.000555, 1, sim, 2015-09-22 07:17:38.084000, 2015-09-22 07:17:59.733000, 2015-09-22 07:18:00.751000, 2015-09-22 08:11:05.603000, 2015-09-22 08:14:38.056000, 2015-09-22 08:14:40.192000
unit.000556, 1, sim, 2015-09-22 07:17:38.085000, 2015-09-22 07:17:59.557000, 2015-09-22 07:18:00.742000, 2015-09-22 08:07:41.167000, 2015-09-22 08:11:14.827000, 2015-09-22 08:11:16.326000
unit.000557, 1, sim, 2015-09-22 07:17:38.093000, 2015-09-22 07:17:59.381000, 2015-09-22 07:18:00.012000, 2015-09-22 08:07:32.942000, 2015-09-22 08:11:06.999000, 2015-09-22 08:11:08.903000
unit.000558, 1, sim, 2015-09-22 07:17:38.105000, 2015-09-22 07:17:58.394000, 2015-09-22 07:17:59.161000, 2015-09-22 08:07:31.033000, 2015-09-22 08:11:05.594000, 2015-09-22 08:11:06.762000
unit.000559, 1, sim, 2015-09-22 07:17:38.114000, 2015-09-22 07:17:58.307000, 2015-09-22 07:17:59.158000, 2015-09-22 08:04:08.405000, 2015-09-22 08:07:41.763000, 2015-09-22 08:07:43.007000
unit.000560, 1, sim, 2015-09-22 07:17:38.118000, 2015-09-22 07:18:16.298000, 2015-09-22 07:18:17.135000, 2015-09-22 09:11:45.424000, 2015-09-22 09:15:18.373000, 2015-09-22 09:15:18.841000
unit.000561, 1, sim, 2015-09-22 07:17:38.120000, 2015-09-22 07:18:15.466000, 2015-09-22 07:18:16.154000, 2015-09-22 09:11:37.503000, 2015-09-22 09:15:10.151000, 2015-09-22 09:15:10.952000
unit.000562, 1, sim, 2015-09-22 07:17:38.128000, 2015-09-22 07:18:15.448000, 2015-09-22 07:18:16.151000, 2015-09-22 09:11:37.401000, 2015-09-22 09:15:09.448000, 2015-09-22 09:15:10.776000
unit.000563, 1, sim, 2015-09-22 07:17:38.138000, 2015-09-22 07:18:34.171000, 2015-09-22 07:18:34.907000, 2015-09-22 10:15:50.215000, 2015-09-22 10:19:27.270000, 2015-09-22 10:19:28.502000
unit.000564, 1, sim, 2015-09-22 07:17:38.140000, 2015-09-22 07:18:32.464000, 2015-09-22 07:18:33.133000, 2015-09-22 10:12:00.313000, 2015-09-22 10:15:32.563000, 2015-09-22 10:15:34.049000
unit.000565, 1, sim, 2015-09-22 07:17:38.141000, 2015-09-22 07:18:33.804000, 2015-09-22 07:18:34.322000, 2015-09-22 10:15:33.876000, 2015-09-22 10:19:08.030000, 2015-09-22 10:19:10.215000
unit.000566, 1, sim, 2015-09-22 07:17:38.149000, 2015-09-22 07:18:34.350000, 2015-09-22 07:18:34.910000, 2015-09-22 10:18:57.614000, 2015-09-22 10:22:31.665000, 2015-09-22 10:22:33.283000
unit.000567, 1, sim, 2015-09-22 07:17:38.150000, 2015-09-22 07:18:33.803000, 2015-09-22 07:18:34.320000, 2015-09-22 10:15:32.572000, 2015-09-22 10:19:05.122000, 2015-09-22 10:19:06.567000
unit.000568, 1, sim, 2015-09-22 07:17:38.152000, 2015-09-22 07:18:36.806000, 2015-09-22 07:18:38.005000, 2015-09-22 10:26:09.242000, 2015-09-22 10:29:43.102000, 2015-09-22 10:29:43.948000
unit.000569, 1, sim, 2015-09-22 07:17:38.161000, 2015-09-22 07:18:35.866000, 2015-09-22 07:18:37.274000, 2015-09-22 10:22:58.634000, 2015-09-22 10:26:31.981000, 2015-09-22 10:26:34.045000
unit.000570, 1, sim, 2015-09-22 07:17:38.162000, 2015-09-22 07:18:31.463000, 2015-09-22 07:18:32.382000, 2015-09-22 10:05:10.731000, 2015-09-22 10:08:42.682000, 2015-09-22 10:08:43.974000
unit.000571, 1, sim, 2015-09-22 07:17:38.165000, 2015-09-22 07:18:32.286000, 2015-09-22 07:18:33.128000, 2015-09-22 10:11:52.996000, 2015-09-22 10:15:25.346000, 2015-09-22 10:15:26.948000
unit.000572, 1, sim, 2015-09-22 07:17:38.167000, 2015-09-22 07:18:33.986000, 2015-09-22 07:18:34.901000, 2015-09-22 10:15:46.002000, 2015-09-22 10:19:19.954000, 2015-09-22 10:19:21.750000
unit.000573, 1, sim, 2015-09-22 07:17:38.172000, 2015-09-22 07:17:55.572000, 2015-09-22 07:17:56.645000, 2015-09-22 07:53:25.097000, 2015-09-22 07:56:59.459000, 2015-09-22 07:57:00.919000
unit.000574, 1, sim, 2015-09-22 07:17:38.176000, 2015-09-22 07:17:49.440000, 2015-09-22 07:17:50.555000, 2015-09-22 07:28:28.531000, 2015-09-22 07:32:00.690000, 2015-09-22 07:32:01.471000
unit.000575, 1, sim, 2015-09-22 07:17:38.178000, 2015-09-22 07:17:49.821000, 2015-09-22 07:17:50.564000, 2015-09-22 07:31:57.080000, 2015-09-22 07:35:33.150000, 2015-09-22 07:35:35.250000
unit.000576, 1, sim, 2015-09-22 07:17:38.182000, 2015-09-22 07:18:35.133000, 2015-09-22 07:18:36.095000, 2015-09-22 10:19:23.370000, 2015-09-22 10:22:58.625000, 2015-09-22 10:23:00.376000
unit.000577, 1, sim, 2015-09-22 07:17:38.190000, 2015-09-22 07:18:44.710000, 2015-09-22 07:18:45.696000, 2015-09-22 10:54:39.368000, 2015-09-22 10:58:12.522000, 2015-09-22 10:58:14.874000
unit.000578, 1, sim, 2015-09-22 07:17:38.192000, 2015-09-22 07:18:32.108000, 2015-09-22 07:18:33.122000, 2015-09-22 10:08:40.084000, 2015-09-22 10:12:13.535000, 2015-09-22 10:12:15.251000
unit.000579, 1, sim, 2015-09-22 07:17:38.193000, 2015-09-22 07:18:31.640000, 2015-09-22 07:18:32.388000, 2015-09-22 10:08:23.144000, 2015-09-22 10:11:55.494000, 2015-09-22 10:11:57.437000
unit.000580, 1, sim, 2015-09-22 07:17:38.195000, 2015-09-22 07:18:32.373000, 2015-09-22 07:18:33.130000, 2015-09-22 10:11:55.502000, 2015-09-22 10:15:27.953000, 2015-09-22 10:15:29.313000
unit.000581, 1, sim, 2015-09-22 07:17:38.198000, 2015-09-22 07:18:37.528000, 2015-09-22 07:18:38.733000, 2015-09-22 10:29:41.304000, 2015-09-22 10:33:14.755000, 2015-09-22 10:33:16.218000
unit.000582, 1, sim, 2015-09-22 07:17:38.199000, 2015-09-22 07:18:03.822000, 2015-09-22 07:18:04.401000, 2015-09-22 08:25:21.780000, 2015-09-22 08:28:55.339000, 2015-09-22 08:28:56.891000
unit.000583, 1, sim, 2015-09-22 07:17:38.201000, 2015-09-22 07:18:02.232000, 2015-09-22 07:18:02.980000, 2015-09-22 08:18:23.276000, 2015-09-22 08:21:55.324000, 2015-09-22 08:21:56.322000
unit.000584, 1, sim, 2015-09-22 07:17:38.211000, 2015-09-22 07:18:05.379000, 2015-09-22 07:18:06.608000, 2015-09-22 08:32:31.621000, 2015-09-22 08:36:03.473000, 2015-09-22 08:36:05.066000
unit.000585, 1, sim, 2015-09-22 07:17:38.215000, 2015-09-22 07:18:46.362000, 2015-09-22 07:18:47.963000, 2015-09-22 11:01:57.213000, 2015-09-22 11:05:33.364000, 2015-09-22 11:05:34.706000
unit.000586, 1, sim, 2015-09-22 07:17:38.217000, 2015-09-22 07:18:04.891000, 2015-09-22 07:18:05.883000, 2015-09-22 08:29:02.171000, 2015-09-22 08:32:34.324000, 2015-09-22 08:32:35.788000
unit.000587, 1, sim, 2015-09-22 07:17:38.224000, 2015-09-22 07:18:05.071000, 2015-09-22 07:18:05.889000, 2015-09-22 08:32:20.598000, 2015-09-22 08:35:52.650000, 2015-09-22 08:35:54.342000
unit.000588, 1, sim, 2015-09-22 07:17:38.226000, 2015-09-22 07:18:06.813000, 2015-09-22 07:18:07.947000, 2015-09-22 08:39:35.743000, 2015-09-22 08:43:11.490000, 2015-09-22 08:43:13.729000
unit.000589, 1, sim, 2015-09-22 07:17:38.228000, 2015-09-22 07:18:05.467000, 2015-09-22 07:18:06.610000, 2015-09-22 08:32:32.424000, 2015-09-22 08:36:06.683000, 2015-09-22 08:36:08.443000
unit.000590, 1, sim, 2015-09-22 07:17:38.234000, 2015-09-22 07:18:05.909000, 2015-09-22 07:18:06.624000, 2015-09-22 08:35:52.659000, 2015-09-22 08:39:25.512000, 2015-09-22 08:39:27.029000
unit.000591, 1, sim, 2015-09-22 07:17:38.236000, 2015-09-22 07:18:05.820000, 2015-09-22 07:18:06.621000, 2015-09-22 08:32:37.544000, 2015-09-22 08:36:11.799000, 2015-09-22 08:36:13.806000
unit.000592, 1, sim, 2015-09-22 07:17:38.237000, 2015-09-22 07:18:10.426000, 2015-09-22 07:18:11.570000, 2015-09-22 08:50:27.343000, 2015-09-22 08:53:59.594000, 2015-09-22 08:54:00.798000
unit.000593, 1, sim, 2015-09-22 07:17:38.243000, 2015-09-22 07:18:14.389000, 2015-09-22 07:18:15.399000, 2015-09-22 09:04:33.383000, 2015-09-22 09:08:07.944000, 2015-09-22 09:08:08.989000
unit.000594, 1, sim, 2015-09-22 07:17:38.254000, 2015-09-22 07:18:42.417000, 2015-09-22 07:18:43.390000, 2015-09-22 10:47:32.226000, 2015-09-22 10:51:03.782000, 2015-09-22 10:51:05.271000
unit.000595, 1, sim, 2015-09-22 07:17:38.256000, 2015-09-22 07:17:55.929000, 2015-09-22 07:17:56.648000, 2015-09-22 07:53:25.400000, 2015-09-22 07:56:57.350000, 2015-09-22 07:56:59.650000
unit.000596, 1, sim, 2015-09-22 07:17:38.257000, 2015-09-22 07:17:53.955000, 2015-09-22 07:17:55.138000, 2015-09-22 07:49:46.408000, 2015-09-22 07:53:20.068000, 2015-09-22 07:53:22.135000
unit.000597, 1, sim, 2015-09-22 07:17:38.266000, 2015-09-22 07:17:57.136000, 2015-09-22 07:17:57.984000, 2015-09-22 08:00:26.516000, 2015-09-22 08:04:00.172000, 2015-09-22 08:04:01.644000
unit.000598, 1, sim, 2015-09-22 07:17:38.267000, 2015-09-22 07:17:52.306000, 2015-09-22 07:17:53.804000, 2015-09-22 07:39:07.533000, 2015-09-22 07:42:43.391000, 2015-09-22 07:42:44.792000
unit.000599, 1, sim, 2015-09-22 07:17:38.274000, 2015-09-22 07:18:04.624000, 2015-09-22 07:18:05.875000, 2015-09-22 08:29:00.058000, 2015-09-22 08:32:32.415000, 2015-09-22 08:32:33.430000
unit.000600, 1, sim, 2015-09-22 07:17:38.275000, 2015-09-22 07:17:53.777000, 2015-09-22 07:17:54.540000, 2015-09-22 07:42:43.502000, 2015-09-22 07:46:16.652000, 2015-09-22 07:46:19.236000
unit.000601, 1, sim, 2015-09-22 07:17:38.277000, 2015-09-22 07:18:38.690000, 2015-09-22 07:18:39.334000, 2015-09-22 10:33:19.381000, 2015-09-22 10:36:51.931000, 2015-09-22 10:36:53.498000
unit.000602, 1, sim, 2015-09-22 07:17:38.278000, 2015-09-22 07:18:14.393000, 2015-09-22 07:18:15.412000, 2015-09-22 09:08:02.130000, 2015-09-22 09:11:33.982000, 2015-09-22 09:11:36.050000
unit.000603, 1, sim, 2015-09-22 07:17:38.284000, 2015-09-22 07:18:05.996000, 2015-09-22 07:18:07.353000, 2015-09-22 08:36:03.482000, 2015-09-22 08:39:35.734000, 2015-09-22 08:39:37.748000
unit.000604, 1, sim, 2015-09-22 07:17:38.286000, 2015-09-22 07:18:35.328000, 2015-09-22 07:18:36.104000, 2015-09-22 10:22:34.080000, 2015-09-22 10:26:09.233000, 2015-09-22 10:26:10.809000
unit.000605, 1, sim, 2015-09-22 07:17:38.287000, 2015-09-22 07:18:30.155000, 2015-09-22 07:18:31.060000, 2015-09-22 10:01:33.060000, 2015-09-22 10:05:06.713000, 2015-09-22 10:05:07.802000
unit.000606, 1, sim, 2015-09-22 07:17:38.289000, 2015-09-22 07:18:06.189000, 2015-09-22 07:18:07.359000, 2015-09-22 08:36:06.691000, 2015-09-22 08:39:41.047000, 2015-09-22 08:39:41.886000
unit.000607, 1, sim, 2015-09-22 07:17:38.295000, 2015-09-22 07:18:41.671000, 2015-09-22 07:18:42.650000, 2015-09-22 10:43:59.260000, 2015-09-22 10:47:32.320000, 2015-09-22 10:47:32.959000
unit.000608, 1, sim, 2015-09-22 07:17:38.297000, 2015-09-22 07:18:28.763000, 2015-09-22 07:18:29.639000, 2015-09-22 09:57:55.403000, 2015-09-22 10:01:33.051000, 2015-09-22 10:01:35.484000
unit.000609, 1, sim, 2015-09-22 07:17:38.304000, 2015-09-22 07:18:04.359000, 2015-09-22 07:18:05.139000, 2015-09-22 08:25:28, 2015-09-22 08:29:01.355000, 2015-09-22 08:29:02.999000
unit.000610, 1, sim, 2015-09-22 07:17:38.311000, 2015-09-22 07:18:37.890000, 2015-09-22 07:18:38.745000, 2015-09-22 10:29:53.433000, 2015-09-22 10:33:26.187000, 2015-09-22 10:33:27.705000
unit.000611, 1, sim, 2015-09-22 07:17:38.312000, 2015-09-22 07:18:47.379000, 2015-09-22 07:18:47.966000, 2015-09-22 11:02:03.126000, 2015-09-22 11:05:39.374000, 2015-09-22 11:05:41.495000
unit.000612, 1, sim, 2015-09-22 07:17:38.319000, 2015-09-22 07:18:44.344000, 2015-09-22 07:18:45.685000, 2015-09-22 10:54:37.958000, 2015-09-22 10:58:09.510000, 2015-09-22 10:58:11.710000
unit.000613, 1, sim, 2015-09-22 07:17:38.321000, 2015-09-22 07:18:44.532000, 2015-09-22 07:18:45.693000, 2015-09-22 10:54:37.975000, 2015-09-22 10:58:10.113000, 2015-09-22 10:58:12.174000
unit.000614, 1, sim, 2015-09-22 07:17:38.322000, 2015-09-22 07:18:34.539000, 2015-09-22 07:18:35.490000, 2015-09-22 10:19:05.131000, 2015-09-22 10:22:39.083000, 2015-09-22 10:22:41.103000
unit.000615, 1, sim, 2015-09-22 07:17:38.324000, 2015-09-22 07:18:35.314000, 2015-09-22 07:18:36.102000, 2015-09-22 10:22:31.674000, 2015-09-22 10:26:07.728000, 2015-09-22 10:26:09.629000
unit.000616, 1, sim, 2015-09-22 07:17:38.331000, 2015-09-22 07:18:45.067000, 2015-09-22 07:18:46.273000, 2015-09-22 10:55:07.023000, 2015-09-22 10:58:42.280000, 2015-09-22 10:58:44.068000
unit.000617, 1, sim, 2015-09-22 07:17:38.332000, 2015-09-22 07:18:07.265000, 2015-09-22 07:18:08.782000, 2015-09-22 08:39:45.072000, 2015-09-22 08:43:18.117000, 2015-09-22 08:43:20.224000
unit.000618, 1, sim, 2015-09-22 07:17:38.335000, 2015-09-22 07:18:43.979000, 2015-09-22 07:18:44.955000, 2015-09-22 10:51:13.420000, 2015-09-22 10:54:46.974000, 2015-09-22 10:54:48.762000
unit.000619, 1, sim, 2015-09-22 07:17:38.343000, 2015-09-22 07:18:30.884000, 2015-09-22 07:18:31.649000, 2015-09-22 10:04:53.593000, 2015-09-22 10:08:26.845000, 2015-09-22 10:08:27.639000
unit.000620, 1, sim, 2015-09-22 07:17:38.344000, 2015-09-22 07:18:45.630000, 2015-09-22 07:18:46.288000, 2015-09-22 10:58:21.048000, 2015-09-22 11:01:57.205000, 2015-09-22 11:01:58.949000
unit.000621, 1, sim, 2015-09-22 07:17:38.346000, 2015-09-22 07:18:38.074000, 2015-09-22 07:18:38.756000, 2015-09-22 10:30:09.066000, 2015-09-22 10:33:46.729000, 2015-09-22 10:33:48.373000
unit.000622, 1, sim, 2015-09-22 07:17:38.348000, 2015-09-22 07:18:41.268000, 2015-09-22 07:18:42.643000, 2015-09-22 10:40:53.054000, 2015-09-22 10:44:27.514000, 2015-09-22 10:44:28.886000
unit.000623, 1, sim, 2015-09-22 07:17:38.350000, 2015-09-22 07:18:22.191000, 2015-09-22 07:18:23.087000, 2015-09-22 09:33:01.880000, 2015-09-22 09:36:35.327000, 2015-09-22 09:36:37.027000
unit.000624, 1, sim, 2015-09-22 07:17:38.352000, 2015-09-22 07:18:44.330000, 2015-09-22 07:18:45.682000, 2015-09-22 10:51:33.360000, 2015-09-22 10:55:05.809000, 2015-09-22 10:55:07.731000
unit.000625, 1, sim, 2015-09-22 07:17:38.359000, 2015-09-22 07:18:42.417000, 2015-09-22 07:18:43.392000, 2015-09-22 10:47:32.328000, 2015-09-22 10:51:04.486000, 2015-09-22 10:51:05.272000
