uid, iter, step, Scheduling, StagingInput, Allocating, Executing, PendingAgentOutputStaging, Done
unit.000517, 1, sim, 2015-10-02 12:36:36.346000, 2015-10-02 12:37:49.732000, 2015-10-02 12:37:50.624000, 2015-10-02 12:40:49.751000, 2015-10-02 12:44:22.747000, 2015-10-02 12:44:25.236000
unit.000518, 1, sim, 2015-10-02 12:36:36.351000, 2015-10-02 12:37:52.624000, 2015-10-02 12:37:54.431000, 2015-10-02 12:40:53.363000, 2015-10-02 12:44:27.876000, 2015-10-02 12:44:28.294000
unit.000519, 1, sim, 2015-10-02 12:36:36.366000, 2015-10-02 12:37:48.805000, 2015-10-02 12:37:49.570000, 2015-10-02 12:40:48.923000, 2015-10-02 12:44:21.954000, 2015-10-02 12:44:23.224000
unit.000520, 1, sim, 2015-10-02 12:36:36.367000, 2015-10-02 12:37:35.913000, 2015-10-02 12:37:36.466000, 2015-10-02 12:40:34.502000, 2015-10-02 12:44:07.082000, 2015-10-02 12:44:08.759000
unit.000521, 1, sim, 2015-10-02 12:36:36.390000, 2015-10-02 12:37:02.120000, 2015-10-02 12:37:03.248000, 2015-10-02 12:37:03.263000, 2015-10-02 12:40:37.153000, 2015-10-02 12:40:38.741000
unit.000522, 1, sim, 2015-10-02 12:36:36.391000, 2015-10-02 12:37:27.466000, 2015-10-02 12:37:28.749000, 2015-10-02 12:40:26.167000, 2015-10-02 12:43:58.445000, 2015-10-02 12:43:59.798000
unit.000523, 1, sim, 2015-10-02 12:36:36.393000, 2015-10-02 12:37:47.143000, 2015-10-02 12:37:47.982000, 2015-10-02 12:40:47.801000, 2015-10-02 12:44:19.819000, 2015-10-02 12:44:22.329000
unit.000524, 1, sim, 2015-10-02 12:36:36.411000, 2015-10-02 12:37:42.671000, 2015-10-02 12:37:43.520000, 2015-10-02 12:40:42.578000, 2015-10-02 12:44:17.727000, 2015-10-02 12:44:18.842000
unit.000525, 1, sim, 2015-10-02 12:36:36.415000, 2015-10-02 12:37:32.454000, 2015-10-02 12:37:33.065000, 2015-10-02 12:40:31.040000, 2015-10-02 12:44:03.545000, 2015-10-02 12:44:05.882000
unit.000526, 1, sim, 2015-10-02 12:36:36.427000, 2015-10-02 12:37:24.486000, 2015-10-02 12:37:25.080000, 2015-10-02 12:37:25.091000, 2015-10-02 12:40:57.653000, 2015-10-02 12:41:01.244000
unit.000527, 1, sim, 2015-10-02 12:36:36.429000, 2015-10-02 12:37:34.562000, 2015-10-02 12:37:35.401000, 2015-10-02 12:40:32.839000, 2015-10-02 12:44:05.976000, 2015-10-02 12:44:07.738000
unit.000528, 1, sim, 2015-10-02 12:36:36.446000, 2015-10-02 12:37:05.688000, 2015-10-02 12:37:06.337000, 2015-10-02 12:37:06.347000, 2015-10-02 12:40:38.368000, 2015-10-02 12:40:40.108000
unit.000529, 1, sim, 2015-10-02 12:36:36.448000, 2015-10-02 12:37:28.227000, 2015-10-02 12:37:28.751000, 2015-10-02 12:40:26.490000, 2015-10-02 12:43:59.442000, 2015-10-02 12:44:00.394000
unit.000530, 1, sim, 2015-10-02 12:36:36.466000, 2015-10-02 12:37:08.686000, 2015-10-02 12:37:09.504000, 2015-10-02 12:37:09.518000, 2015-10-02 12:40:41.784000, 2015-10-02 12:40:42.624000
unit.000531, 1, sim, 2015-10-02 12:36:36.468000, 2015-10-02 12:37:13.592000, 2015-10-02 12:37:14.421000, 2015-10-02 12:37:14.436000, 2015-10-02 12:40:47.816000, 2015-10-02 12:40:51.776000
unit.000532, 1, sim, 2015-10-02 12:36:36.469000, 2015-10-02 12:37:19.556000, 2015-10-02 12:37:20.032000, 2015-10-02 12:37:20.045000, 2015-10-02 12:40:52.342000, 2015-10-02 12:40:54.622000
unit.000533, 1, sim, 2015-10-02 12:36:36.496000, 2015-10-02 12:37:12.496000, 2015-10-02 12:37:13.093000, 2015-10-02 12:37:13.103000, 2015-10-02 12:40:45.195000, 2015-10-02 12:40:47.010000
unit.000534, 1, sim, 2015-10-02 12:36:36.504000, 2015-10-02 12:37:47.321000, 2015-10-02 12:37:47.988000, 2015-10-02 12:40:47.840000, 2015-10-02 12:44:20.846000, 2015-10-02 12:44:22.510000
unit.000535, 1, sim, 2015-10-02 12:36:36.521000, 2015-10-02 12:37:59.433000, 2015-10-02 12:38:00.233000, 2015-10-02 12:40:59.269000, 2015-10-02 12:44:30.691000, 2015-10-02 12:44:32.870000
unit.000536, 1, sim, 2015-10-02 12:36:36.523000, 2015-10-02 12:36:56.626000, 2015-10-02 12:36:57.237000, 2015-10-02 12:36:57.249000, 2015-10-02 12:40:30.210000, 2015-10-02 12:40:30.800000
unit.000537, 1, sim, 2015-10-02 12:36:36.524000, 2015-10-02 12:37:20.803000, 2015-10-02 12:37:22.610000, 2015-10-02 12:37:22.622000, 2015-10-02 12:40:55.257000, 2015-10-02 12:40:56.519000
unit.000538, 1, sim, 2015-10-02 12:36:36.564000, 2015-10-02 12:36:55.086000, 2015-10-02 12:36:56.061000, 2015-10-02 12:36:56.076000, 2015-10-02 12:40:29.009000, 2015-10-02 12:40:30.415000
unit.000539, 1, sim, 2015-10-02 12:36:36.571000, 2015-10-02 12:37:35.206000, 2015-10-02 12:37:35.925000, 2015-10-02 12:40:33.444000, 2015-10-02 12:44:05.892000, 2015-10-02 12:44:08.107000
unit.000540, 1, sim, 2015-10-02 12:36:36.573000, 2015-10-02 12:37:12.814000, 2015-10-02 12:37:13.742000, 2015-10-02 12:37:13.756000, 2015-10-02 12:40:46.306000, 2015-10-02 12:40:46.832000
unit.000541, 1, sim, 2015-10-02 12:36:36.588000, 2015-10-02 12:37:34.776000, 2015-10-02 12:37:35.923000, 2015-10-02 12:40:32.975000, 2015-10-02 12:44:05.154000, 2015-10-02 12:44:08.013000
unit.000542, 1, sim, 2015-10-02 12:36:36.607000, 2015-10-02 12:37:35.736000, 2015-10-02 12:37:36.463000, 2015-10-02 12:40:34.431000, 2015-10-02 12:44:06.761000, 2015-10-02 12:44:08.400000
unit.000543, 1, sim, 2015-10-02 12:36:36.609000, 2015-10-02 12:37:35.487000, 2015-10-02 12:37:36.460000, 2015-10-02 12:40:34.059000, 2015-10-02 12:44:07.686000, 2015-10-02 12:44:08.660000
unit.000544, 1, sim, 2015-10-02 12:36:36.627000, 2015-10-02 12:37:46.439000, 2015-10-02 12:37:47.326000, 2015-10-02 12:40:46.610000, 2015-10-02 12:44:18.917000, 2015-10-02 12:44:21.607000
unit.000545, 1, sim, 2015-10-02 12:36:36.629000, 2015-10-02 12:37:03.084000, 2015-10-02 12:37:03.789000, 2015-10-02 12:37:03.804000, 2015-10-02 12:40:35.956000, 2015-10-02 12:40:37.943000
unit.000546, 1, sim, 2015-10-02 12:36:36.653000, 2015-10-02 12:37:10.940000, 2015-10-02 12:37:11.859000, 2015-10-02 12:37:11.870000, 2015-10-02 12:40:43.969000, 2015-10-02 12:40:45.346000
unit.000547, 1, sim, 2015-10-02 12:36:36.663000, 2015-10-02 12:37:08.259000, 2015-10-02 12:37:08.976000, 2015-10-02 12:37:08.992000, 2015-10-02 12:40:41.165000, 2015-10-02 12:40:42.543000
unit.000548, 1, sim, 2015-10-02 12:36:36.672000, 2015-10-02 12:37:49.193000, 2015-10-02 12:37:50.097000, 2015-10-02 12:40:49.412000, 2015-10-02 12:44:22.152000, 2015-10-02 12:44:23.414000
unit.000549, 1, sim, 2015-10-02 12:36:36.678000, 2015-10-02 12:37:25.202000, 2015-10-02 12:37:26.404000, 2015-10-02 12:37:26.417000, 2015-10-02 12:40:59.564000, 2015-10-02 12:41:00.447000
unit.000550, 1, sim, 2015-10-02 12:36:36.685000, 2015-10-02 12:37:01.395000, 2015-10-02 12:37:01.924000, 2015-10-02 12:37:01.933000, 2015-10-02 12:40:34.427000, 2015-10-02 12:40:36.942000
unit.000551, 1, sim, 2015-10-02 12:36:36.690000, 2015-10-02 12:37:49.237000, 2015-10-02 12:37:50.099000, 2015-10-02 12:40:49.442000, 2015-10-02 12:44:21.749000, 2015-10-02 12:44:23.596000
unit.000552, 1, sim, 2015-10-02 12:36:36.692000, 2015-10-02 12:37:55.210000, 2015-10-02 12:37:56.310000, 2015-10-02 12:40:55.942000, 2015-10-02 12:44:27.979000, 2015-10-02 12:44:30.149000
unit.000553, 1, sim, 2015-10-02 12:36:36.707000, 2015-10-02 12:37:16.387000, 2015-10-02 12:37:18.305000, 2015-10-02 12:37:18.315000, 2015-10-02 12:40:51.335000, 2015-10-02 12:40:52.955000
unit.000554, 1, sim, 2015-10-02 12:36:36.709000, 2015-10-02 12:37:49.059000, 2015-10-02 12:37:49.576000, 2015-10-02 12:40:49.332000, 2015-10-02 12:44:22.353000, 2015-10-02 12:44:23.406000
unit.000555, 1, sim, 2015-10-02 12:36:36.716000, 2015-10-02 12:37:12.876000, 2015-10-02 12:37:13.750000, 2015-10-02 12:37:13.764000, 2015-10-02 12:40:47.219000, 2015-10-02 12:40:48.565000
unit.000556, 1, sim, 2015-10-02 12:36:36.738000, 2015-10-02 12:37:25.595000, 2015-10-02 12:37:26.413000, 2015-10-02 12:37:26.437000, 2015-10-02 12:40:59.170000, 2015-10-02 12:41:00.633000
unit.000557, 1, sim, 2015-10-02 12:36:36.750000, 2015-10-02 12:37:31.174000, 2015-10-02 12:37:31.999000, 2015-10-02 12:40:30.355000, 2015-10-02 12:44:02.139000, 2015-10-02 12:44:03.994000
unit.000558, 1, sim, 2015-10-02 12:36:36.751000, 2015-10-02 12:37:02.906000, 2015-10-02 12:37:03.782000, 2015-10-02 12:37:03.799000, 2015-10-02 12:40:37.759000, 2015-10-02 12:40:38.917000
unit.000559, 1, sim, 2015-10-02 12:36:36.758000, 2015-10-02 12:37:13.950000, 2015-10-02 12:37:14.945000, 2015-10-02 12:37:14.956000, 2015-10-02 12:40:47.690000, 2015-10-02 12:40:52.053000
unit.000560, 1, sim, 2015-10-02 12:36:36.776000, 2015-10-02 12:36:56.802000, 2015-10-02 12:36:57.909000, 2015-10-02 12:36:57.920000, 2015-10-02 12:40:29.901000, 2015-10-02 12:40:32.177000
unit.000561, 1, sim, 2015-10-02 12:36:36.786000, 2015-10-02 12:37:26.131000, 2015-10-02 12:37:27.459000, 2015-10-02 12:37:27.472000, 2015-10-02 12:40:59.807000, 2015-10-02 12:41:02.205000
unit.000562, 1, sim, 2015-10-02 12:36:36.788000, 2015-10-02 12:37:58.696000, 2015-10-02 12:37:59.174000, 2015-10-02 12:40:58.471000, 2015-10-02 12:44:31.494000, 2015-10-02 12:44:32.329000
unit.000563, 1, sim, 2015-10-02 12:36:36.802000, 2015-10-02 12:37:02.554000, 2015-10-02 12:37:03.246000, 2015-10-02 12:37:03.257000, 2015-10-02 12:40:37.541000, 2015-10-02 12:40:38.208000
unit.000564, 1, sim, 2015-10-02 12:36:36.814000, 2015-10-02 12:37:30.621000, 2015-10-02 12:37:31.465000, 2015-10-02 12:40:29.902000, 2015-10-02 12:44:02.171000, 2015-10-02 12:44:03.800000
unit.000565, 1, sim, 2015-10-02 12:36:36.829000, 2015-10-02 12:37:51.903000, 2015-10-02 12:37:52.690000, 2015-10-02 12:40:52.370000, 2015-10-02 12:44:24.263000, 2015-10-02 12:44:26.802000
unit.000566, 1, sim, 2015-10-02 12:36:36.840000, 2015-10-02 12:37:52.085000, 2015-10-02 12:37:52.693000, 2015-10-02 12:40:52.548000, 2015-10-02 12:44:26.547000, 2015-10-02 12:44:27.190000
unit.000567, 1, sim, 2015-10-02 12:36:36.841000, 2015-10-02 12:38:00.321000, 2015-10-02 12:38:01.287000, 2015-10-02 12:41:00.002000, 2015-10-02 12:44:32.311000, 2015-10-02 12:44:34.018000
unit.000568, 1, sim, 2015-10-02 12:36:36.862000, 2015-10-02 12:37:54.988000, 2015-10-02 12:37:55.743000, 2015-10-02 12:40:55.654000, 2015-10-02 12:44:27.893000, 2015-10-02 12:44:29.926000
unit.000569, 1, sim, 2015-10-02 12:36:36.883000, 2015-10-02 12:38:00.703000, 2015-10-02 12:38:01.810000, 2015-10-02 12:41:02.201000, 2015-10-02 12:44:35.001000, 2015-10-02 12:44:35.802000
unit.000570, 1, sim, 2015-10-02 12:36:36.889000, 2015-10-02 12:37:50.146000, 2015-10-02 12:37:51.377000, 2015-10-02 12:40:50.819000, 2015-10-02 12:44:23.337000, 2015-10-02 12:44:25.607000
unit.000571, 1, sim, 2015-10-02 12:36:36.891000, 2015-10-02 12:36:56.078000, 2015-10-02 12:36:56.588000, 2015-10-02 12:36:56.598000, 2015-10-02 12:40:29.196000, 2015-10-02 12:40:31.984000
unit.000572, 1, sim, 2015-10-02 12:36:36.913000, 2015-10-02 12:37:59.351000, 2015-10-02 12:38:00.229000, 2015-10-02 12:40:59.179000, 2015-10-02 12:44:30.970000, 2015-10-02 12:44:32.707000
unit.000573, 1, sim, 2015-10-02 12:36:36.922000, 2015-10-02 12:37:37.749000, 2015-10-02 12:37:38.567000, 2015-10-02 12:40:37.161000, 2015-10-02 12:44:08.974000, 2015-10-02 12:44:10.285000
unit.000574, 1, sim, 2015-10-02 12:36:36.938000, 2015-10-02 12:36:53.474000, 2015-10-02 12:36:54.181000, 2015-10-02 12:36:54.192000, 2015-10-02 12:40:30.323000, 2015-10-02 12:40:30.802000
unit.000575, 1, sim, 2015-10-02 12:36:36.940000, 2015-10-02 12:36:56.536000, 2015-10-02 12:36:57.248000, 2015-10-02 12:36:57.261000, 2015-10-02 12:40:29.799000, 2015-10-02 12:40:32.176000
unit.000576, 1, sim, 2015-10-02 12:36:36.965000, 2015-10-02 12:36:55.344000, 2015-10-02 12:36:56.585000, 2015-10-02 12:36:56.596000, 2015-10-02 12:40:29.697000, 2015-10-02 12:40:30.986000
unit.000577, 1, sim, 2015-10-02 12:36:36.967000, 2015-10-02 12:36:57.332000, 2015-10-02 12:36:58.442000, 2015-10-02 12:36:58.454000, 2015-10-02 12:40:30.703000, 2015-10-02 12:40:32.734000
unit.000578, 1, sim, 2015-10-02 12:36:36.968000, 2015-10-02 12:36:56.269000, 2015-10-02 12:36:57.241000, 2015-10-02 12:36:57.251000, 2015-10-02 12:40:29.914000, 2015-10-02 12:40:30.981000
unit.000579, 1, sim, 2015-10-02 12:36:36.990000, 2015-10-02 12:36:56.891000, 2015-10-02 12:36:57.911000, 2015-10-02 12:36:57.926000, 2015-10-02 12:40:30.414000, 2015-10-02 12:40:32.357000
unit.000580, 1, sim, 2015-10-02 12:36:36.992000, 2015-10-02 12:36:56.352000, 2015-10-02 12:36:57.243000, 2015-10-02 12:36:57.257000, 2015-10-02 12:40:31.906000, 2015-10-02 12:40:33.104000
unit.000581, 1, sim, 2015-10-02 12:36:36.993000, 2015-10-02 12:36:58.866000, 2015-10-02 12:36:59.991000, 2015-10-02 12:37:00.004000, 2015-10-02 12:40:32.430000, 2015-10-02 12:40:34.366000
unit.000582, 1, sim, 2015-10-02 12:36:37.019000, 2015-10-02 12:36:59.923000, 2015-10-02 12:37:00.655000, 2015-10-02 12:37:00.668000, 2015-10-02 12:40:33.135000, 2015-10-02 12:40:34.815000
unit.000583, 1, sim, 2015-10-02 12:36:37.034000, 2015-10-02 12:36:59.733000, 2015-10-02 12:37:00.649000, 2015-10-02 12:37:00.665000, 2015-10-02 12:40:33.436000, 2015-10-02 12:40:33.925000
unit.000584, 1, sim, 2015-10-02 12:36:37.054000, 2015-10-02 12:36:57.512000, 2015-10-02 12:36:58.444000, 2015-10-02 12:36:58.460000, 2015-10-02 12:40:30.517000, 2015-10-02 12:40:33.442000
unit.000585, 1, sim, 2015-10-02 12:36:37.061000, 2015-10-02 12:36:56.979000, 2015-10-02 12:36:57.912000, 2015-10-02 12:36:57.927000, 2015-10-02 12:40:30.421000, 2015-10-02 12:40:32.358000
unit.000586, 1, sim, 2015-10-02 12:36:37.063000, 2015-10-02 12:36:57.892000, 2015-10-02 12:36:59.299000, 2015-10-02 12:36:59.309000, 2015-10-02 12:40:31.502000, 2015-10-02 12:40:33.748000
unit.000587, 1, sim, 2015-10-02 12:36:37.083000, 2015-10-02 12:37:20.740000, 2015-10-02 12:37:22.608000, 2015-10-02 12:37:22.620000, 2015-10-02 12:40:54.759000, 2015-10-02 12:40:56.406000
unit.000588, 1, sim, 2015-10-02 12:36:37.085000, 2015-10-02 12:37:32.638000, 2015-10-02 12:37:33.583000, 2015-10-02 12:40:31.914000, 2015-10-02 12:44:03.778000, 2015-10-02 12:44:06.460000
unit.000589, 1, sim, 2015-10-02 12:36:37.102000, 2015-10-02 12:37:22.997000, 2015-10-02 12:37:23.800000, 2015-10-02 12:37:23.814000, 2015-10-02 12:40:56.439000, 2015-10-02 12:40:59.206000
unit.000590, 1, sim, 2015-10-02 12:36:37.104000, 2015-10-02 12:37:28.951000, 2015-10-02 12:37:30.031000, 2015-10-02 12:40:28.139000, 2015-10-02 12:44:00.247000, 2015-10-02 12:44:02.528000
unit.000591, 1, sim, 2015-10-02 12:36:37.127000, 2015-10-02 12:37:23.539000, 2015-10-02 12:37:24.327000, 2015-10-02 12:37:24.339000, 2015-10-02 12:40:56.686000, 2015-10-02 12:41:00.257000
unit.000592, 1, sim, 2015-10-02 12:36:37.128000, 2015-10-02 12:37:22.642000, 2015-10-02 12:37:23.277000, 2015-10-02 12:37:23.289000, 2015-10-02 12:41:02.193000, 2015-10-02 12:41:02.567000
unit.000593, 1, sim, 2015-10-02 12:36:37.149000, 2015-10-02 12:37:17.799000, 2015-10-02 12:37:18.309000, 2015-10-02 12:37:18.320000, 2015-10-02 12:40:52.725000, 2015-10-02 12:40:53.315000
unit.000594, 1, sim, 2015-10-02 12:36:37.157000, 2015-10-02 12:37:30.991000, 2015-10-02 12:37:31.995000, 2015-10-02 12:40:30.219000, 2015-10-02 12:44:03.366000, 2015-10-02 12:44:04.353000
unit.000595, 1, sim, 2015-10-02 12:36:37.168000, 2015-10-02 12:37:02.729000, 2015-10-02 12:37:03.778000, 2015-10-02 12:37:03.791000, 2015-10-02 12:40:36.539000, 2015-10-02 12:40:37.657000
unit.000596, 1, sim, 2015-10-02 12:36:37.177000, 2015-10-02 12:37:47.545000, 2015-10-02 12:37:49.038000, 2015-10-02 12:40:48.205000, 2015-10-02 12:44:19.946000, 2015-10-02 12:44:22.695000
unit.000597, 1, sim, 2015-10-02 12:36:37.185000, 2015-10-02 12:37:02.349000, 2015-10-02 12:37:03.251000, 2015-10-02 12:37:03.264000, 2015-10-02 12:40:35.759000, 2015-10-02 12:40:37.410000
unit.000598, 1, sim, 2015-10-02 12:36:37.192000, 2015-10-02 12:36:59.820000, 2015-10-02 12:37:00.643000, 2015-10-02 12:37:00.654000, 2015-10-02 12:40:32.120000, 2015-10-02 12:40:32.926000
unit.000599, 1, sim, 2015-10-02 12:36:37.200000, 2015-10-02 12:37:46.243000, 2015-10-02 12:37:47.321000, 2015-10-02 12:40:46.114000, 2015-10-02 12:44:19.842000, 2015-10-02 12:44:21.419000
unit.000600, 1, sim, 2015-10-02 12:36:37.210000, 2015-10-02 12:37:43.383000, 2015-10-02 12:37:44.046000, 2015-10-02 12:40:43.684000, 2015-10-02 12:44:17.323000, 2015-10-02 12:44:18.309000
unit.000601, 1, sim, 2015-10-02 12:36:37.211000, 2015-10-02 12:37:23.185000, 2015-10-02 12:37:23.803000, 2015-10-02 12:37:23.823000, 2015-10-02 12:40:59.261000, 2015-10-02 12:41:00.831000
unit.000602, 1, sim, 2015-10-02 12:36:37.233000, 2015-10-02 12:37:11.117000, 2015-10-02 12:37:11.865000, 2015-10-02 12:37:11.879000, 2015-10-02 12:40:44.798000, 2015-10-02 12:40:45.977000
unit.000603, 1, sim, 2015-10-02 12:36:37.254000, 2015-10-02 12:37:46.054000, 2015-10-02 12:37:46.660000, 2015-10-02 12:40:45.895000, 2015-10-02 12:44:18.337000, 2015-10-02 12:44:21.231000
unit.000604, 1, sim, 2015-10-02 12:36:37.255000, 2015-10-02 12:36:53.381000, 2015-10-02 12:36:54.193000, 2015-10-02 12:36:54.204000, 2015-10-02 12:40:26.491000, 2015-10-02 12:40:28.171000
unit.000605, 1, sim, 2015-10-02 12:36:37.266000, 2015-10-02 12:37:42.766000, 2015-10-02 12:37:43.522000, 2015-10-02 12:40:42.627000, 2015-10-02 12:44:14.895000, 2015-10-02 12:44:16.126000
unit.000606, 1, sim, 2015-10-02 12:36:37.271000, 2015-10-02 12:37:29.989000, 2015-10-02 12:37:30.790000, 2015-10-02 12:40:28.902000, 2015-10-02 12:44:01.056000, 2015-10-02 12:44:03.207000
unit.000607, 1, sim, 2015-10-02 12:36:37.272000, 2015-10-02 12:37:42.277000, 2015-10-02 12:37:42.984000, 2015-10-02 12:40:41.946000, 2015-10-02 12:44:16.241000, 2015-10-02 12:44:17.589000
unit.000608, 1, sim, 2015-10-02 12:36:37.291000, 2015-10-02 12:37:10.763000, 2015-10-02 12:37:11.862000, 2015-10-02 12:37:11.874000, 2015-10-02 12:40:44.799000, 2015-10-02 12:40:45.889000
unit.000609, 1, sim, 2015-10-02 12:36:37.292000, 2015-10-02 12:37:45.304000, 2015-10-02 12:37:46.136000, 2015-10-02 12:40:45.203000, 2015-10-02 12:44:17.948000, 2015-10-02 12:44:21.046000
unit.000610, 1, sim, 2015-10-02 12:36:37.313000, 2015-10-02 12:37:26.070000, 2015-10-02 12:37:27.457000, 2015-10-02 12:37:27.468000, 2015-10-02 12:40:59.583000, 2015-10-02 12:41:02.211000
unit.000611, 1, sim, 2015-10-02 12:36:37.348000, 2015-10-02 12:36:58.491000, 2015-10-02 12:36:59.300000, 2015-10-02 12:36:59.311000, 2015-10-02 12:40:32.018000, 2015-10-02 12:40:34.101000
unit.000612, 1, sim, 2015-10-02 12:36:37.349000, 2015-10-02 12:37:42.554000, 2015-10-02 12:37:43.518000, 2015-10-02 12:40:42.394000, 2015-10-02 12:44:14.718000, 2015-10-02 12:44:16.114000
unit.000613, 1, sim, 2015-10-02 12:36:37.359000, 2015-10-02 12:37:42.948000, 2015-10-02 12:37:43.523000, 2015-10-02 12:40:42.770000, 2015-10-02 12:44:15.626000, 2015-10-02 12:44:17.949000
unit.000614, 1, sim, 2015-10-02 12:36:37.360000, 2015-10-02 12:37:45.125000, 2015-10-02 12:37:46.134000, 2015-10-02 12:40:44.986000, 2015-10-02 12:44:17.311000, 2015-10-02 12:44:19.394000
unit.000615, 1, sim, 2015-10-02 12:36:37.389000, 2015-10-02 12:37:42.456000, 2015-10-02 12:37:42.988000, 2015-10-02 12:40:42.302000, 2015-10-02 12:44:14.819000, 2015-10-02 12:44:15.926000
unit.000616, 1, sim, 2015-10-02 12:36:37.418000, 2015-10-02 12:37:20.272000, 2015-10-02 12:37:21.104000, 2015-10-02 12:37:21.120000, 2015-10-02 12:40:53.926000, 2015-10-02 12:40:55.315000
unit.000617, 1, sim, 2015-10-02 12:36:37.699000, 2015-10-02 12:37:38.327000, 2015-10-02 12:37:39.107000, 2015-10-02 12:40:37.867000, 2015-10-02 12:44:10.497000, 2015-10-02 12:44:12.056000
unit.000618, 1, sim, 2015-10-02 12:36:37.750000, 2015-10-02 12:37:39.951000, 2015-10-02 12:37:40.740000, 2015-10-02 12:40:38.608000, 2015-10-02 12:44:11.101000, 2015-10-02 12:44:12.655000
unit.000619, 1, sim, 2015-10-02 12:36:37.761000, 2015-10-02 12:37:38.063000, 2015-10-02 12:37:38.573000, 2015-10-02 12:40:37.608000, 2015-10-02 12:44:09.588000, 2015-10-02 12:44:11.752000
unit.000620, 1, sim, 2015-10-02 12:36:37.774000, 2015-10-02 12:37:08.508000, 2015-10-02 12:37:09.502000, 2015-10-02 12:37:09.514000, 2015-10-02 12:40:44.405000, 2015-10-02 12:40:45.612000
unit.000621, 1, sim, 2015-10-02 12:36:37.775000, 2015-10-02 12:37:56.334000, 2015-10-02 12:37:56.975000, 2015-10-02 12:40:56.447000, 2015-10-02 12:44:28.483000, 2015-10-02 12:44:30.879000
unit.000622, 1, sim, 2015-10-02 12:36:37.811000, 2015-10-02 12:37:16.348000, 2015-10-02 12:37:17.323000, 2015-10-02 12:37:17.333000, 2015-10-02 12:40:51.721000, 2015-10-02 12:40:53.048000
unit.000623, 1, sim, 2015-10-02 12:36:37.838000, 2015-10-02 12:37:36.648000, 2015-10-02 12:37:37.516000, 2015-10-02 12:40:35.857000, 2015-10-02 12:44:08.490000, 2015-10-02 12:44:09.870000
unit.000624, 1, sim, 2015-10-02 12:36:37.840000, 2015-10-02 12:37:36.360000, 2015-10-02 12:37:36.996000, 2015-10-02 12:40:35.439000, 2015-10-02 12:44:07.582000, 2015-10-02 12:44:09.130000
unit.000625, 1, sim, 2015-10-02 12:36:37.874000, 2015-10-02 12:37:35.998000, 2015-10-02 12:37:36.989000, 2015-10-02 12:40:35.051000, 2015-10-02 12:44:07.001000, 2015-10-02 12:44:08.848000
unit.000626, 1, sim, 2015-10-02 12:36:37.876000, 2015-10-02 12:37:53.986000, 2015-10-02 12:37:55.080000, 2015-10-02 12:40:53.545000, 2015-10-02 12:44:25.843000, 2015-10-02 12:44:27.727000
unit.000627, 1, sim, 2015-10-02 12:36:37.877000, 2015-10-02 12:37:54.185000, 2015-10-02 12:37:55.083000, 2015-10-02 12:40:53.934000, 2015-10-02 12:44:26.173000, 2015-10-02 12:44:27.904000
unit.000628, 1, sim, 2015-10-02 12:36:37.931000, 2015-10-02 12:37:08.262000, 2015-10-02 12:37:08.981000, 2015-10-02 12:37:08.995000, 2015-10-02 12:40:41.781000, 2015-10-02 12:40:43.347000
unit.000629, 1, sim, 2015-10-02 12:36:37.932000, 2015-10-02 12:37:22.465000, 2015-10-02 12:37:23.269000, 2015-10-02 12:37:23.282000, 2015-10-02 12:40:55.934000, 2015-10-02 12:40:58.657000
unit.000630, 1, sim, 2015-10-02 12:36:37.958000, 2015-10-02 12:36:57.424000, 2015-10-02 12:36:58.442000, 2015-10-02 12:36:58.455000, 2015-10-02 12:40:31.207000, 2015-10-02 12:40:33.281000
unit.000631, 1, sim, 2015-10-02 12:36:37.960000, 2015-10-02 12:37:05.480000, 2015-10-02 12:37:06.328000, 2015-10-02 12:37:06.344000, 2015-10-02 12:40:41.160000, 2015-10-02 12:40:42.801000
unit.000632, 1, sim, 2015-10-02 12:36:37.961000, 2015-10-02 12:37:44.763000, 2015-10-02 12:37:45.608000, 2015-10-02 12:40:44.414000, 2015-10-02 12:44:16.924000, 2015-10-02 12:44:18.665000
unit.000633, 1, sim, 2015-10-02 12:36:38.002000, 2015-10-02 12:37:37.482000, 2015-10-02 12:37:38.041000, 2015-10-02 12:40:36.143000, 2015-10-02 12:44:08.392000, 2015-10-02 12:44:10.049000
unit.000634, 1, sim, 2015-10-02 12:36:38.010000, 2015-10-02 12:37:09.830000, 2015-10-02 12:37:10.677000, 2015-10-02 12:37:10.688000, 2015-10-02 12:40:44.978000, 2015-10-02 12:40:46.351000
unit.000635, 1, sim, 2015-10-02 12:36:38.011000, 2015-10-02 12:37:44.947000, 2015-10-02 12:37:45.611000, 2015-10-02 12:40:44.609000, 2015-10-02 12:44:17.331000, 2015-10-02 12:44:19.026000
unit.000636, 1, sim, 2015-10-02 12:36:38.013000, 2015-10-02 12:37:12.626000, 2015-10-02 12:37:13.740000, 2015-10-02 12:37:13.752000, 2015-10-02 12:40:45.281000, 2015-10-02 12:40:46.174000
unit.000637, 1, sim, 2015-10-02 12:36:38.028000, 2015-10-02 12:37:38.515000, 2015-10-02 12:37:40.087000, 2015-10-02 12:40:38.172000, 2015-10-02 12:44:09.778000, 2015-10-02 12:44:12.241000
unit.000638, 1, sim, 2015-10-02 12:36:38.030000, 2015-10-02 12:37:43.337000, 2015-10-02 12:37:44.046000, 2015-10-02 12:40:43.503000, 2015-10-02 12:44:15.923000, 2015-10-02 12:44:18.308000
