uid, iter, step, Scheduling, StagingInput, Allocating, Executing, PendingAgentOutputStaging, Done
unit.000502, 1, sim, 2015-09-22 09:52:57.136000, 2015-09-22 09:53:58.525000, 2015-09-22 09:53:59.429000, 2015-09-22 10:02:57.752000, 2015-09-22 10:06:10.318000, 2015-09-22 10:06:14.174000
unit.000503, 1, sim, 2015-09-22 09:52:57.137000, 2015-09-22 09:53:58.614000, 2015-09-22 09:53:59.433000, 2015-09-22 10:02:57.859000, 2015-09-22 10:06:10.828000, 2015-09-22 10:06:14.245000
unit.000504, 1, sim, 2015-09-22 09:52:57.139000, 2015-09-22 09:53:58.710000, 2015-09-22 09:53:59.437000, 2015-09-22 10:02:58.269000, 2015-09-22 10:06:10.112000, 2015-09-22 10:06:14.440000
unit.000505, 1, sim, 2015-09-22 09:52:57.140000, 2015-09-22 09:53:58.824000, 2015-09-22 09:53:59.440000, 2015-09-22 10:02:58.375000, 2015-09-22 10:06:12.439000, 2015-09-22 10:06:14.422000
unit.000506, 1, sim, 2015-09-22 09:52:57.142000, 2015-09-22 09:53:58.912000, 2015-09-22 09:53:59.444000, 2015-09-22 10:02:58.584000, 2015-09-22 10:06:10.423000, 2015-09-22 10:06:14.600000
unit.000507, 1, sim, 2015-09-22 09:52:57.143000, 2015-09-22 09:53:59.001000, 2015-09-22 09:54:00.011000, 2015-09-22 10:02:58.593000, 2015-09-22 10:06:10.320000, 2015-09-22 10:06:14.994000
unit.000508, 1, sim, 2015-09-22 09:52:57.145000, 2015-09-22 09:53:59.092000, 2015-09-22 09:54:00.015000, 2015-09-22 10:02:58.997000, 2015-09-22 10:06:10.115000, 2015-09-22 10:06:14.786000
unit.000509, 1, sim, 2015-09-22 09:52:57.146000, 2015-09-22 09:53:59.180000, 2015-09-22 09:54:00.019000, 2015-09-22 10:03:00.316000, 2015-09-22 10:06:10.525000, 2015-09-22 10:06:14.964000
unit.000510, 1, sim, 2015-09-22 09:52:57.148000, 2015-09-22 09:53:59.279000, 2015-09-22 09:54:00.022000, 2015-09-22 10:03:00.326000, 2015-09-22 10:06:11.231000, 2015-09-22 10:06:15.149000
unit.000511, 1, sim, 2015-09-22 09:52:57.150000, 2015-09-22 09:53:59.368000, 2015-09-22 09:54:00.026000, 2015-09-22 10:03:00.425000, 2015-09-22 10:06:12.742000, 2015-09-22 10:06:15.258000
unit.000512, 1, sim, 2015-09-22 09:52:57.152000, 2015-09-22 09:53:59.465000, 2015-09-22 09:54:00.029000, 2015-09-22 10:03:02.651000, 2015-09-22 10:06:13.346000, 2015-09-22 10:06:15.327000
unit.000513, 1, sim, 2015-09-22 10:06:46.632000, 2015-09-22 10:07:00.559000, 2015-09-22 10:07:01.502000, 2015-09-22 10:07:01.518000, 2015-09-22 10:10:37.774000, 2015-09-22 10:10:38.805000
unit.000514, 1, sim, 2015-09-22 10:06:46.639000, 2015-09-22 10:07:00.736000, 2015-09-22 10:07:01.505000, 2015-09-22 10:07:01.527000, 2015-09-22 10:10:35.567000, 2015-09-22 10:10:36.595000
unit.000515, 1, sim, 2015-09-22 10:06:46.648000, 2015-09-22 10:06:58.451000, 2015-09-22 10:06:59.716000, 2015-09-22 10:06:59.731000, 2015-09-22 10:10:32.195000, 2015-09-22 10:10:35.107000
unit.000516, 1, sim, 2015-09-22 10:06:46.650000, 2015-09-22 10:06:58.273000, 2015-09-22 10:06:59.135000, 2015-09-22 10:06:59.163000, 2015-09-22 10:10:31.765000, 2015-09-22 10:10:32.949000
unit.000517, 1, sim, 2015-09-22 10:06:46.652000, 2015-09-22 10:07:19.122000, 2015-09-22 10:07:19.837000, 2015-09-22 10:10:39.438000, 2015-09-22 10:14:15.888000, 2015-09-22 10:14:16.450000
unit.000518, 1, sim, 2015-09-22 10:06:46.657000, 2015-09-22 10:07:00.736000, 2015-09-22 10:07:01.509000, 2015-09-22 10:07:01.535000, 2015-09-22 10:10:34.178000, 2015-09-22 10:10:36.006000
unit.000519, 1, sim, 2015-09-22 10:06:46.659000, 2015-09-22 10:06:57.868000, 2015-09-22 10:06:58.555000, 2015-09-22 10:06:58.592000, 2015-09-22 10:10:31.762000, 2015-09-22 10:10:32.763000
unit.000520, 1, sim, 2015-09-22 10:06:46.672000, 2015-09-22 10:06:57.563000, 2015-09-22 10:06:58.545000, 2015-09-22 10:06:58.565000, 2015-09-22 10:10:32.415000, 2015-09-22 10:10:34.134000
unit.000521, 1, sim, 2015-09-22 10:06:46.678000, 2015-09-22 10:06:57.329000, 2015-09-22 10:06:57.949000, 2015-09-22 10:06:57.986000, 2015-09-22 10:10:31.872000, 2015-09-22 10:10:34.133000
unit.000522, 1, sim, 2015-09-22 10:06:46.682000, 2015-09-22 10:06:56.944000, 2015-09-22 10:06:57.939000, 2015-09-22 10:06:57.957000, 2015-09-22 10:10:33.157000, 2015-09-22 10:10:34.315000
unit.000523, 1, sim, 2015-09-22 10:06:46.689000, 2015-09-22 10:07:24.762000, 2015-09-22 10:07:25.760000, 2015-09-22 10:14:01.220000, 2015-09-22 10:17:33.376000, 2015-09-22 10:17:35.496000
unit.000524, 1, sim, 2015-09-22 10:06:46.690000, 2015-09-22 10:06:56.942000, 2015-09-22 10:06:57.935000, 2015-09-22 10:06:57.946000, 2015-09-22 10:10:31.753000, 2015-09-22 10:10:32.219000
unit.000525, 1, sim, 2015-09-22 10:06:46.692000, 2015-09-22 10:07:08.084000, 2015-09-22 10:07:09.297000, 2015-09-22 10:07:09.330000, 2015-09-22 10:10:42.267000, 2015-09-22 10:10:45.728000
unit.000526, 1, sim, 2015-09-22 10:06:46.696000, 2015-09-22 10:06:57.506000, 2015-09-22 10:06:58.540000, 2015-09-22 10:06:58.556000, 2015-09-22 10:10:31.760000, 2015-09-22 10:10:32.574000
unit.000527, 1, sim, 2015-09-22 10:06:46.698000, 2015-09-22 10:06:56.588000, 2015-09-22 10:06:57.351000, 2015-09-22 10:06:57.378000, 2015-09-22 10:10:30.018000, 2015-09-22 10:10:31.642000
unit.000528, 1, sim, 2015-09-22 10:06:46.699000, 2015-09-22 10:06:55.996000, 2015-09-22 10:06:56.763000, 2015-09-22 10:06:56.798000, 2015-09-22 10:10:29.592000, 2015-09-22 10:10:30.737000
unit.000529, 1, sim, 2015-09-22 10:06:46.704000, 2015-09-22 10:06:55.631000, 2015-09-22 10:06:56.757000, 2015-09-22 10:06:56.778000, 2015-09-22 10:10:29.589000, 2015-09-22 10:10:30.557000
unit.000530, 1, sim, 2015-09-22 10:06:46.706000, 2015-09-22 10:06:55.444000, 2015-09-22 10:06:56.157000, 2015-09-22 10:06:56.193000, 2015-09-22 10:10:29.909000, 2015-09-22 10:10:31.465000
unit.000531, 1, sim, 2015-09-22 10:06:46.707000, 2015-09-22 10:06:55.272000, 2015-09-22 10:06:56.154000, 2015-09-22 10:06:56.185000, 2015-09-22 10:10:29.479000, 2015-09-22 10:10:30.375000
unit.000532, 1, sim, 2015-09-22 10:06:46.709000, 2015-09-22 10:06:55.084000, 2015-09-22 10:06:56.147000, 2015-09-22 10:06:56.168000, 2015-09-22 10:10:30.123000, 2015-09-22 10:10:31.287000
unit.000533, 1, sim, 2015-09-22 10:06:46.718000, 2015-09-22 10:06:56.406000, 2015-09-22 10:06:57.344000, 2015-09-22 10:06:57.360000, 2015-09-22 10:10:33.051000, 2015-09-22 10:10:34.314000
unit.000534, 1, sim, 2015-09-22 10:06:46.719000, 2015-09-22 10:06:54.725000, 2015-09-22 10:06:55.407000, 2015-09-22 10:06:55.418000, 2015-09-22 10:10:32.630000, 2015-09-22 10:10:33.950000
unit.000535, 1, sim, 2015-09-22 10:06:46.721000, 2015-09-22 10:07:03.909000, 2015-09-22 10:07:05.163000, 2015-09-22 10:07:05.183000, 2015-09-22 10:10:40.494000, 2015-09-22 10:10:41.663000
unit.000536, 1, sim, 2015-09-22 10:06:46.730000, 2015-09-22 10:07:32.732000, 2015-09-22 10:07:33.989000, 2015-09-22 10:14:11.403000, 2015-09-22 10:17:44.703000, 2015-09-22 10:17:45.298000
unit.000537, 1, sim, 2015-09-22 10:06:46.731000, 2015-09-22 10:07:35.252000, 2015-09-22 10:07:35.946000, 2015-09-22 10:14:12.846000, 2015-09-22 10:17:45.332000, 2015-09-22 10:17:47.098000
unit.000538, 1, sim, 2015-09-22 10:06:46.733000, 2015-09-22 10:07:00.913000, 2015-09-22 10:07:01.515000, 2015-09-22 10:07:01.553000, 2015-09-22 10:10:34.182000, 2015-09-22 10:10:36.184000
unit.000539, 1, sim, 2015-09-22 10:06:46.738000, 2015-09-22 10:07:27.643000, 2015-09-22 10:07:28.713000, 2015-09-22 10:14:04.696000, 2015-09-22 10:17:36.932000, 2015-09-22 10:17:38.783000
unit.000540, 1, sim, 2015-09-22 10:06:46.740000, 2015-09-22 10:07:03.010000, 2015-09-22 10:07:03.680000, 2015-09-22 10:07:03.690000, 2015-09-22 10:10:37.022000, 2015-09-22 10:10:38.272000
unit.000541, 1, sim, 2015-09-22 10:06:46.744000, 2015-09-22 10:07:03.369000, 2015-09-22 10:07:04.420000, 2015-09-22 10:07:04.445000, 2015-09-22 10:10:37.133000, 2015-09-22 10:10:39.309000
unit.000542, 1, sim, 2015-09-22 10:06:46.746000, 2015-09-22 10:07:35.903000, 2015-09-22 10:07:36.684000, 2015-09-22 10:14:14.371000, 2015-09-22 10:17:49.058000, 2015-09-22 10:17:49.709000
unit.000543, 1, sim, 2015-09-22 10:06:46.750000, 2015-09-22 10:07:30.155000, 2015-09-22 10:07:31.093000, 2015-09-22 10:14:07.847000, 2015-09-22 10:17:39.985000, 2015-09-22 10:17:41.393000
unit.000544, 1, sim, 2015-09-22 10:06:46.752000, 2015-09-22 10:07:37.211000, 2015-09-22 10:07:37.865000, 2015-09-22 10:14:14.955000, 2015-09-22 10:17:49.266000, 2015-09-22 10:17:50.768000
unit.000545, 1, sim, 2015-09-22 10:06:46.885000, 2015-09-22 10:06:55.267000, 2015-09-22 10:06:56.137000, 2015-09-22 10:06:56.150000, 2015-09-22 10:10:29.799000, 2015-09-22 10:10:30.198000
unit.000546, 1, sim, 2015-09-22 10:06:46.887000, 2015-09-22 10:07:49.976000, 2015-09-22 10:07:50.517000, 2015-09-22 10:17:46.380000, 2015-09-22 10:21:19.222000, 2015-09-22 10:21:21.163000
unit.000547, 1, sim, 2015-09-22 10:06:46.888000, 2015-09-22 10:06:55.448000, 2015-09-22 10:06:56.160000, 2015-09-22 10:06:56.202000, 2015-09-22 10:10:28.857000, 2015-09-22 10:10:30.556000
unit.000548, 1, sim, 2015-09-22 10:06:46.911000, 2015-09-22 10:07:49.588000, 2015-09-22 10:07:50.506000, 2015-09-22 10:17:45.651000, 2015-09-22 10:21:19.328000, 2015-09-22 10:21:20.609000
unit.000549, 1, sim, 2015-09-22 10:06:46.912000, 2015-09-22 10:06:59.804000, 2015-09-22 10:07:00.324000, 2015-09-22 10:07:00.367000, 2015-09-22 10:10:36.708000, 2015-09-22 10:10:38.103000
unit.000550, 1, sim, 2015-09-22 10:06:46.931000, 2015-09-22 10:07:30.877000, 2015-09-22 10:07:31.690000, 2015-09-22 10:14:08.800000, 2015-09-22 10:17:40.932000, 2015-09-22 10:17:43.504000
unit.000551, 1, sim, 2015-09-22 10:06:46.932000, 2015-09-22 10:07:33.240000, 2015-09-22 10:07:34, 2015-09-22 10:14:11.936000, 2015-09-22 10:17:44.162000, 2015-09-22 10:17:45.512000
unit.000552, 1, sim, 2015-09-22 10:06:46.936000, 2015-09-22 10:07:33.890000, 2015-09-22 10:07:34.636000, 2015-09-22 10:14:12.301000, 2015-09-22 10:17:44.481000, 2015-09-22 10:17:46.645000
unit.000553, 1, sim, 2015-09-22 10:06:46.950000, 2015-09-22 10:06:57.916000, 2015-09-22 10:06:58.536000, 2015-09-22 10:06:58.548000, 2015-09-22 10:10:31.980000, 2015-09-22 10:10:33.143000
unit.000554, 1, sim, 2015-09-22 10:06:46.952000, 2015-09-22 10:06:59.627000, 2015-09-22 10:07:00.317000, 2015-09-22 10:07:00.350000, 2015-09-22 10:10:37.249000, 2015-09-22 10:10:38.626000
unit.000555, 1, sim, 2015-09-22 10:06:46.956000, 2015-09-22 10:06:59.096000, 2015-09-22 10:06:59.723000, 2015-09-22 10:06:59.748000, 2015-09-22 10:10:32.523000, 2015-09-22 10:10:35.284000
unit.000556, 1, sim, 2015-09-22 10:06:46.970000, 2015-09-22 10:07:17.533000, 2015-09-22 10:07:18.065000, 2015-09-22 10:10:37.293000, 2015-09-22 10:14:09.531000, 2015-09-22 10:14:10.683000
unit.000557, 1, sim, 2015-09-22 10:06:46.972000, 2015-09-22 10:06:59.628000, 2015-09-22 10:07:00.321000, 2015-09-22 10:07:00.358000, 2015-09-22 10:10:34.399000, 2015-09-22 10:10:35.523000
unit.000558, 1, sim, 2015-09-22 10:06:46.973000, 2015-09-22 10:07:00.558000, 2015-09-22 10:07:01.498000, 2015-09-22 10:07:01.509000, 2015-09-22 10:10:34.935000, 2015-09-22 10:10:35.878000
unit.000559, 1, sim, 2015-09-22 10:06:46.991000, 2015-09-22 10:07:32.283000, 2015-09-22 10:07:33.259000, 2015-09-22 10:14:10.060000, 2015-09-22 10:17:43.625000, 2015-09-22 10:17:44.581000
unit.000560, 1, sim, 2015-09-22 10:06:46.993000, 2015-09-22 10:06:59.980000, 2015-09-22 10:07:00.909000, 2015-09-22 10:07:00.920000, 2015-09-22 10:10:34.714000, 2015-09-22 10:10:35.643000
unit.000561, 1, sim, 2015-09-22 10:06:46.997000, 2015-09-22 10:07:23.529000, 2015-09-22 10:07:24.284000, 2015-09-22 10:10:43.436000, 2015-09-22 10:14:14.926000, 2015-09-22 10:14:20.274000
unit.000562, 1, sim, 2015-09-22 10:06:46.998000, 2015-09-22 10:07:14.723000, 2015-09-22 10:07:15.383000, 2015-09-22 10:10:33.060000, 2015-09-22 10:14:05.828000, 2015-09-22 10:14:07.621000
unit.000563, 1, sim, 2015-09-22 10:06:47, 2015-09-22 10:06:59.981000, 2015-09-22 10:07:00.912000, 2015-09-22 10:07:00.928000, 2015-09-22 10:10:34.505000, 2015-09-22 10:10:35.701000
unit.000564, 1, sim, 2015-09-22 10:06:47.014000, 2015-09-22 10:07:12.594000, 2015-09-22 10:07:13.456000, 2015-09-22 10:10:31.828000, 2015-09-22 10:14:08.364000, 2015-09-22 10:14:08.941000
unit.000565, 1, sim, 2015-09-22 10:06:47.015000, 2015-09-22 10:06:54.742000, 2015-09-22 10:06:55.410000, 2015-09-22 10:06:55.428000, 2015-09-22 10:10:29.797000, 2015-09-22 10:10:30.198000
unit.000566, 1, sim, 2015-09-22 10:06:47.023000, 2015-09-22 10:06:55.095000, 2015-09-22 10:06:56.150000, 2015-09-22 10:06:56.176000, 2015-09-22 10:10:29.905000, 2015-09-22 10:10:31.288000
unit.000567, 1, sim, 2015-09-22 10:06:47.024000, 2015-09-22 10:07:06.221000, 2015-09-22 10:07:06.975000, 2015-09-22 10:07:07.008000, 2015-09-22 10:10:39.538000, 2015-09-22 10:10:42.550000
unit.000568, 1, sim, 2015-09-22 10:06:47.026000, 2015-09-22 10:06:59.804000, 2015-09-22 10:07:00.327000, 2015-09-22 10:07:00.376000, 2015-09-22 10:10:35.355000, 2015-09-22 10:10:36.419000
unit.000569, 1, sim, 2015-09-22 10:06:47.035000, 2015-09-22 10:06:59.451000, 2015-09-22 10:07:00.311000, 2015-09-22 10:07:00.331000, 2015-09-22 10:10:34.175000, 2015-09-22 10:10:35.346000
unit.000570, 1, sim, 2015-09-22 10:06:47.037000, 2015-09-22 10:06:55.997000, 2015-09-22 10:06:56.766000, 2015-09-22 10:06:56.806000, 2015-09-22 10:10:29.368000, 2015-09-22 10:10:30.921000
unit.000571, 1, sim, 2015-09-22 10:06:47.039000, 2015-09-22 10:07:01.090000, 2015-09-22 10:07:02.096000, 2015-09-22 10:07:02.106000, 2015-09-22 10:10:34.824000, 2015-09-22 10:10:36.236000
unit.000572, 1, sim, 2015-09-22 10:06:47.041000, 2015-09-22 10:06:56.408000, 2015-09-22 10:06:57.348000, 2015-09-22 10:06:57.369000, 2015-09-22 10:10:29.372000, 2015-09-22 10:10:30.920000
unit.000573, 1, sim, 2015-09-22 10:06:47.047000, 2015-09-22 10:07:21.055000, 2015-09-22 10:07:21.632000, 2015-09-22 10:10:42.050000, 2015-09-22 10:14:13.938000, 2015-09-22 10:14:19.204000
unit.000574, 1, sim, 2015-09-22 10:06:47.048000, 2015-09-22 10:07:03.898000, 2015-09-22 10:07:05.159000, 2015-09-22 10:07:05.175000, 2015-09-22 10:10:37.142000, 2015-09-22 10:10:39.513000
unit.000575, 1, sim, 2015-09-22 10:06:47.050000, 2015-09-22 10:06:55.819000, 2015-09-22 10:06:56.760000, 2015-09-22 10:06:56.787000, 2015-09-22 10:10:29.481000, 2015-09-22 10:10:30.736000
unit.000576, 1, sim, 2015-09-22 10:06:47.057000, 2015-09-22 10:07:00.156000, 2015-09-22 10:07:00.916000, 2015-09-22 10:07:00.937000, 2015-09-22 10:10:34.394000, 2015-09-22 10:10:35.829000
unit.000577, 1, sim, 2015-09-22 10:06:47.058000, 2015-09-22 10:07:39.596000, 2015-09-22 10:07:40.773000, 2015-09-22 10:14:17.671000, 2015-09-22 10:17:49.810000, 2015-09-22 10:17:51.243000
unit.000578, 1, sim, 2015-09-22 10:06:47.060000, 2015-09-22 10:07:37.032000, 2015-09-22 10:07:37.860000, 2015-09-22 10:14:14.843000, 2015-09-22 10:17:47.240000, 2015-09-22 10:17:48.868000
unit.000579, 1, sim, 2015-09-22 10:06:47.061000, 2015-09-22 10:07:20.695000, 2015-09-22 10:07:21.627000, 2015-09-22 10:10:41.878000, 2015-09-22 10:14:14.362000, 2015-09-22 10:14:18.567000
unit.000580, 1, sim, 2015-09-22 10:06:47.071000, 2015-09-22 10:06:58.096000, 2015-09-22 10:06:59.129000, 2015-09-22 10:06:59.145000, 2015-09-22 10:10:32.526000, 2015-09-22 10:10:34.671000
unit.000581, 1, sim, 2015-09-22 10:06:47.073000, 2015-09-22 10:07:19.951000, 2015-09-22 10:07:21.037000, 2015-09-22 10:10:40.190000, 2015-09-22 10:14:12.259000, 2015-09-22 10:14:17.540000
unit.000582, 1, sim, 2015-09-22 10:06:47.075000, 2015-09-22 10:07:46.217000, 2015-09-22 10:07:47.531000, 2015-09-22 10:17:41.048000, 2015-09-22 10:21:13.928000, 2015-09-22 10:21:15.103000
unit.000583, 1, sim, 2015-09-22 10:06:47.076000, 2015-09-22 10:07:08.814000, 2015-09-22 10:07:09.893000, 2015-09-22 10:07:09.921000, 2015-09-22 10:10:42.596000, 2015-09-22 10:10:46.525000
unit.000584, 1, sim, 2015-09-22 10:06:47.081000, 2015-09-22 10:07:20.381000, 2015-09-22 10:07:21.045000, 2015-09-22 10:10:41.216000, 2015-09-22 10:14:13.427000, 2015-09-22 10:14:17.811000
unit.000585, 1, sim, 2015-09-22 10:06:47.086000, 2015-09-22 10:07:04.427000, 2015-09-22 10:07:05.177000, 2015-09-22 10:07:05.219000, 2015-09-22 10:10:39.211000, 2015-09-22 10:10:41.134000
unit.000586, 1, sim, 2015-09-22 10:06:47.093000, 2015-09-22 10:07:03.545000, 2015-09-22 10:07:04.426000, 2015-09-22 10:07:04.463000, 2015-09-22 10:10:40.181000, 2015-09-22 10:10:40.950000
unit.000587, 1, sim, 2015-09-22 10:06:47.094000, 2015-09-22 10:07:18.538000, 2015-09-22 10:07:19.843000, 2015-09-22 10:10:39.593000, 2015-09-22 10:14:11.816000, 2015-09-22 10:14:12.793000
unit.000588, 1, sim, 2015-09-22 10:06:47.096000, 2015-09-22 10:07:17.992000, 2015-09-22 10:07:18.663000, 2015-09-22 10:10:37.894000, 2015-09-22 10:14:12.477000, 2015-09-22 10:14:15.129000
unit.000589, 1, sim, 2015-09-22 10:06:47.102000, 2015-09-22 10:07:17.902000, 2015-09-22 10:07:18.660000, 2015-09-22 10:10:37.784000, 2015-09-22 10:14:10.876000, 2015-09-22 10:14:12.522000
unit.000590, 1, sim, 2015-09-22 10:06:47.103000, 2015-09-22 10:06:57.686000, 2015-09-22 10:06:58.548000, 2015-09-22 10:06:58.574000, 2015-09-22 10:10:32.837000, 2015-09-22 10:10:34.492000
unit.000591, 1, sim, 2015-09-22 10:06:47.107000, 2015-09-22 10:07:18.360000, 2015-09-22 10:07:19.254000, 2015-09-22 10:10:39.327000, 2015-09-22 10:14:14.044000, 2015-09-22 10:14:16.016000
unit.000592, 1, sim, 2015-09-22 10:06:47.109000, 2015-09-22 10:07:05.689000, 2015-09-22 10:07:06.366000, 2015-09-22 10:07:06.401000, 2015-09-22 10:10:39.760000, 2015-09-22 10:10:42.018000
unit.000593, 1, sim, 2015-09-22 10:06:47.121000, 2015-09-22 10:07:16.096000, 2015-09-22 10:07:16.863000, 2015-09-22 10:10:35.054000, 2015-09-22 10:14:07.524000, 2015-09-22 10:14:09.719000
unit.000594, 1, sim, 2015-09-22 10:06:47.123000, 2015-09-22 10:07:16.454000, 2015-09-22 10:07:17.440000, 2015-09-22 10:10:35.472000, 2015-09-22 10:14:07.417000, 2015-09-22 10:14:08.165000
unit.000595, 1, sim, 2015-09-22 10:06:47.124000, 2015-09-22 10:07:17.806000, 2015-09-22 10:07:18.657000, 2015-09-22 10:10:37.618000, 2015-09-22 10:14:12.368000, 2015-09-22 10:14:15.036000
unit.000596, 1, sim, 2015-09-22 10:06:47.132000, 2015-09-22 10:07:07.729000, 2015-09-22 10:07:08.547000, 2015-09-22 10:07:08.579000, 2015-09-22 10:10:42.593000, 2015-09-22 10:10:45.550000
unit.000597, 1, sim, 2015-09-22 10:06:47.134000, 2015-09-22 10:07:15.076000, 2015-09-22 10:07:16.120000, 2015-09-22 10:10:34.248000, 2015-09-22 10:14:06.460000, 2015-09-22 10:14:07.347000
unit.000598, 1, sim, 2015-09-22 10:06:47.135000, 2015-09-22 10:07:16.007000, 2015-09-22 10:07:16.852000, 2015-09-22 10:10:34.723000, 2015-09-22 10:14:07.308000, 2015-09-22 10:14:07.981000
unit.000599, 1, sim, 2015-09-22 10:06:47.137000, 2015-09-22 10:07:14.899000, 2015-09-22 10:07:16.117000, 2015-09-22 10:10:34.186000, 2015-09-22 10:14:09.315000, 2015-09-22 10:14:10.144000
unit.000600, 1, sim, 2015-09-22 10:06:47.143000, 2015-09-22 10:07:17.078000, 2015-09-22 10:07:18.057000, 2015-09-22 10:10:37.144000, 2015-09-22 10:14:12.798000, 2015-09-22 10:14:14.859000
unit.000601, 1, sim, 2015-09-22 10:06:47.149000, 2015-09-22 10:07:32.463000, 2015-09-22 10:07:33.264000, 2015-09-22 10:14:10.374000, 2015-09-22 10:17:42.292000, 2015-09-22 10:17:44.047000
unit.000602, 1, sim, 2015-09-22 10:06:47.151000, 2015-09-22 10:07:14.265000, 2015-09-22 10:07:15.375000, 2015-09-22 10:10:32.666000, 2015-09-22 10:14:04.572000, 2015-09-22 10:14:06.987000
unit.000603, 1, sim, 2015-09-22 10:06:47.159000, 2015-09-22 10:07:13.056000, 2015-09-22 10:07:14.050000, 2015-09-22 10:10:32.101000, 2015-09-22 10:14:06.243000, 2015-09-22 10:14:07.439000
unit.000604, 1, sim, 2015-09-22 10:06:47.160000, 2015-09-22 10:07:27.288000, 2015-09-22 10:07:28.134000, 2015-09-22 10:14:04.579000, 2015-09-22 10:17:38.598000, 2015-09-22 10:17:39.344000
unit.000605, 1, sim, 2015-09-22 10:06:47.162000, 2015-09-22 10:07:38.392000, 2015-09-22 10:07:39.451000, 2015-09-22 10:14:15.283000, 2015-09-22 10:17:47.793000, 2015-09-22 10:17:49.330000
unit.000606, 1, sim, 2015-09-22 10:06:47.164000, 2015-09-22 10:07:12.679000, 2015-09-22 10:07:13.467000, 2015-09-22 10:10:32.069000, 2015-09-22 10:14:04.686000, 2015-09-22 10:14:05.918000
unit.000607, 1, sim, 2015-09-22 10:06:47.165000, 2015-09-22 10:07:33.702000, 2015-09-22 10:07:34.630000, 2015-09-22 10:14:12.263000, 2015-09-22 10:17:44.595000, 2015-09-22 10:17:46.464000
unit.000608, 1, sim, 2015-09-22 10:06:47.174000, 2015-09-22 10:07:43.272000, 2015-09-22 10:07:44.131000, 2015-09-22 10:17:37.977000, 2015-09-22 10:21:10.209000, 2015-09-22 10:21:11.119000
unit.000609, 1, sim, 2015-09-22 10:06:47.176000, 2015-09-22 10:07:44.960000, 2015-09-22 10:07:46.050000, 2015-09-22 10:17:39.673000, 2015-09-22 10:21:11.976000, 2015-09-22 10:21:14.012000
unit.000610, 1, sim, 2015-09-22 10:06:47.177000, 2015-09-22 10:07:18.447000, 2015-09-22 10:07:19.257000, 2015-09-22 10:10:39.373000, 2015-09-22 10:14:11.393000, 2015-09-22 10:14:12.705000
unit.000611, 1, sim, 2015-09-22 10:06:47.183000, 2015-09-22 10:07:03.194000, 2015-09-22 10:07:04.408000, 2015-09-22 10:07:04.419000, 2015-09-22 10:10:37.562000, 2015-09-22 10:10:38.449000
unit.000612, 1, sim, 2015-09-22 10:06:47.184000, 2015-09-22 10:07:42.471000, 2015-09-22 10:07:43.536000, 2015-09-22 10:17:36.932000, 2015-09-22 10:21:09.187000, 2015-09-22 10:21:10.679000
unit.000613, 1, sim, 2015-09-22 10:06:47.192000, 2015-09-22 10:06:54.902000, 2015-09-22 10:06:55.413000, 2015-09-22 10:06:55.436000, 2015-09-22 10:10:30.015000, 2015-09-22 10:10:31.098000
unit.000614, 1, sim, 2015-09-22 10:06:47.193000, 2015-09-22 10:07:04.085000, 2015-09-22 10:07:05.167000, 2015-09-22 10:07:05.192000, 2015-09-22 10:10:37.881000, 2015-09-22 10:10:39.662000
unit.000615, 1, sim, 2015-09-22 10:06:47.195000, 2015-09-22 10:07:06.044000, 2015-09-22 10:07:06.968000, 2015-09-22 10:07:06.988000, 2015-09-22 10:10:39.652000, 2015-09-22 10:10:42.373000
unit.000616, 1, sim, 2015-09-22 10:06:47.197000, 2015-09-22 10:06:57.740000, 2015-09-22 10:06:58.552000, 2015-09-22 10:06:58.582000, 2015-09-22 10:10:32.301000, 2015-09-22 10:10:34.492000
unit.000617, 1, sim, 2015-09-22 10:06:47.205000, 2015-09-22 10:07:03.191000, 2015-09-22 10:07:04.413000, 2015-09-22 10:07:04.427000, 2015-09-22 10:10:36.497000, 2015-09-22 10:10:39.130000
unit.000618, 1, sim, 2015-09-22 10:06:47.207000, 2015-09-22 10:07:01.090000, 2015-09-22 10:07:02.100000, 2015-09-22 10:07:02.115000, 2015-09-22 10:10:34.717000, 2015-09-22 10:10:36.721000
unit.000619, 1, sim, 2015-09-22 10:06:47.209000, 2015-09-22 10:07:40.370000, 2015-09-22 10:07:41.376000, 2015-09-22 10:17:34.105000, 2015-09-22 10:21:06.525000, 2015-09-22 10:21:07.363000
unit.000620, 1, sim, 2015-09-22 10:06:47.210000, 2015-09-22 10:07:38.570000, 2015-09-22 10:07:39.457000, 2015-09-22 10:14:15.580000, 2015-09-22 10:17:48.011000, 2015-09-22 10:17:49.911000
unit.000621, 1, sim, 2015-09-22 10:06:47.219000, 2015-09-22 10:07:25.942000, 2015-09-22 10:07:26.932000, 2015-09-22 10:14:02.175000, 2015-09-22 10:17:35.060000, 2015-09-22 10:17:36.413000
unit.000622, 1, sim, 2015-09-22 10:06:47.220000, 2015-09-22 10:07:24.410000, 2015-09-22 10:07:25.747000, 2015-09-22 10:10:44.992000, 2015-09-22 10:14:17.642000, 2015-09-22 10:14:18.939000
unit.000623, 1, sim, 2015-09-22 10:06:47.237000, 2015-09-22 10:07:46.580000, 2015-09-22 10:07:47.544000, 2015-09-22 10:17:41.573000, 2015-09-22 10:21:14.031000, 2015-09-22 10:21:15.837000
