uid, iter, step, Scheduling, StagingInput, Allocating, Executing, PendingAgentOutputStaging, Done
unit.000517, 1, sim, 2015-09-30 20:11:39.625000, 2015-09-30 20:12:42.372000, 2015-09-30 20:12:42.958000, 2015-09-30 20:51:25.841000, 2015-09-30 20:55:01.283000, 2015-09-30 20:55:02.362000
unit.000518, 1, sim, 2015-09-30 20:11:39.648000, 2015-09-30 20:12:49.123000, 2015-09-30 20:12:49.777000, 2015-09-30 20:55:11.688000, 2015-09-30 20:58:45.511000, 2015-09-30 20:58:46.936000
unit.000519, 1, sim, 2015-09-30 20:11:39.655000, 2015-09-30 20:12:08.628000, 2015-09-30 20:12:09.311000, 2015-09-30 20:22:48.666000, 2015-09-30 20:26:21.963000, 2015-09-30 20:26:22.702000
unit.000520, 1, sim, 2015-09-30 20:11:39.656000, 2015-09-30 20:12:13.381000, 2015-09-30 20:12:14.186000, 2015-09-30 20:26:22.977000, 2015-09-30 20:29:57.186000, 2015-09-30 20:29:59.770000
unit.000521, 1, sim, 2015-09-30 20:11:39.669000, 2015-09-30 20:12:04.767000, 2015-09-30 20:12:05.971000, 2015-09-30 20:19:15.364000, 2015-09-30 20:22:48.636000, 2015-09-30 20:22:49.989000
unit.000522, 1, sim, 2015-09-30 20:11:39.673000, 2015-09-30 20:12:48.109000, 2015-09-30 20:12:49.187000, 2015-09-30 20:55:06.688000, 2015-09-30 20:58:39.189000, 2015-09-30 20:58:40.608000
unit.000523, 1, sim, 2015-09-30 20:11:39.687000, 2015-09-30 20:12:04.547000, 2015-09-30 20:12:05.231000, 2015-09-30 20:19:15.364000, 2015-09-30 20:22:49.272000, 2015-09-30 20:22:51.263000
unit.000524, 1, sim, 2015-09-30 20:11:39.688000, 2015-09-30 20:12:15.056000, 2015-09-30 20:12:15.988000, 2015-09-30 20:26:30.787000, 2015-09-30 20:30:04.709000, 2015-09-30 20:30:05.573000
unit.000525, 1, sim, 2015-09-30 20:11:39.697000, 2015-09-30 20:12:10.795000, 2015-09-30 20:12:11.807000, 2015-09-30 20:22:53.889000, 2015-09-30 20:26:25.890000, 2015-09-30 20:26:27.341000
unit.000526, 1, sim, 2015-09-30 20:11:39.710000, 2015-09-30 20:12:23.659000, 2015-09-30 20:12:24.870000, 2015-09-30 20:33:37.132000, 2015-09-30 20:37:21.763000, 2015-09-30 20:37:23.566000
unit.000527, 1, sim, 2015-09-30 20:11:39.723000, 2015-09-30 20:12:29.908000, 2015-09-30 20:12:30.854000, 2015-09-30 20:40:47.312000, 2015-09-30 20:44:23.296000, 2015-09-30 20:44:24.704000
unit.000528, 1, sim, 2015-09-30 20:11:39.725000, 2015-09-30 20:12:15.675000, 2015-09-30 20:12:16.578000, 2015-09-30 20:29:53.887000, 2015-09-30 20:33:33.714000, 2015-09-30 20:33:35.276000
unit.000529, 1, sim, 2015-09-30 20:11:39.743000, 2015-09-30 20:12:22.283000, 2015-09-30 20:12:23.305000, 2015-09-30 20:33:34.026000, 2015-09-30 20:37:21.758000, 2015-09-30 20:37:23.457000
unit.000530, 1, sim, 2015-09-30 20:11:39.744000, 2015-09-30 20:12:22.703000, 2015-09-30 20:12:24.138000, 2015-09-30 20:33:35.331000, 2015-09-30 20:37:08.543000, 2015-09-30 20:37:10.749000
unit.000531, 1, sim, 2015-09-30 20:11:39.757000, 2015-09-30 20:12:24.339000, 2015-09-30 20:12:25.618000, 2015-09-30 20:37:06.837000, 2015-09-30 20:40:47.369000, 2015-09-30 20:40:49.426000
unit.000532, 1, sim, 2015-09-30 20:11:39.759000, 2015-09-30 20:12:13.370000, 2015-09-30 20:12:14.181000, 2015-09-30 20:26:21.469000, 2015-09-30 20:29:54.082000, 2015-09-30 20:29:55.072000
unit.000533, 1, sim, 2015-09-30 20:11:39.760000, 2015-09-30 20:12:18.570000, 2015-09-30 20:12:19.589000, 2015-09-30 20:29:59.902000, 2015-09-30 20:33:33.615000, 2015-09-30 20:33:36.911000
unit.000534, 1, sim, 2015-09-30 20:11:39.782000, 2015-09-30 20:12:11.665000, 2015-09-30 20:12:12.402000, 2015-09-30 20:26:20.387000, 2015-09-30 20:29:54.190000, 2015-09-30 20:29:55.251000
unit.000535, 1, sim, 2015-09-30 20:11:39.783000, 2015-09-30 20:12:11.451000, 2015-09-30 20:12:12.399000, 2015-09-30 20:26:15.757000, 2015-09-30 20:29:49.168000, 2015-09-30 20:29:50.428000
unit.000536, 1, sim, 2015-09-30 20:11:39.785000, 2015-09-30 20:12:24.910000, 2015-09-30 20:12:25.627000, 2015-09-30 20:37:07.341000, 2015-09-30 20:40:47.275000, 2015-09-30 20:40:49.978000
unit.000537, 1, sim, 2015-09-30 20:11:39.792000, 2015-09-30 20:13:05.217000, 2015-09-30 20:13:06.212000, 2015-09-30 21:06:16.991000, 2015-09-30 21:09:48.816000, 2015-09-30 21:09:51.121000
unit.000538, 1, sim, 2015-09-30 20:11:39.804000, 2015-09-30 20:12:14.139000, 2015-09-30 20:12:14.797000, 2015-09-30 20:26:25.898000, 2015-09-30 20:30:02.803000, 2015-09-30 20:30:04.113000
unit.000539, 1, sim, 2015-09-30 20:11:39.805000, 2015-09-30 20:12:08.209000, 2015-09-30 20:12:08.724000, 2015-09-30 20:22:48.241000, 2015-09-30 20:26:20.656000, 2015-09-30 20:26:23.070000
unit.000540, 1, sim, 2015-09-30 20:11:39.814000, 2015-09-30 20:12:08.402000, 2015-09-30 20:12:09.308000, 2015-09-30 20:22:48.544000, 2015-09-30 20:26:20.782000, 2015-09-30 20:26:22.523000
unit.000541, 1, sim, 2015-09-30 20:11:39.823000, 2015-09-30 20:12:58.713000, 2015-09-30 20:12:59.284000, 2015-09-30 21:05:39.330000, 2015-09-30 21:09:15.939000, 2015-09-30 21:09:18.253000
unit.000542, 1, sim, 2015-09-30 20:11:39.825000, 2015-09-30 20:12:59.176000, 2015-09-30 20:12:59.907000, 2015-09-30 21:05:48.842000, 2015-09-30 21:09:21.267000, 2015-09-30 21:09:23.683000
unit.000543, 1, sim, 2015-09-30 20:11:39.836000, 2015-09-30 20:12:49.331000, 2015-09-30 20:12:50.363000, 2015-09-30 20:55:19.609000, 2015-09-30 20:58:54.113000, 2015-09-30 20:58:56.019000
unit.000544, 1, sim, 2015-09-30 20:11:39.843000, 2015-09-30 20:12:52.800000, 2015-09-30 20:12:53.523000, 2015-09-30 20:58:41.802000, 2015-09-30 21:02:17.324000, 2015-09-30 21:02:20.543000
unit.000545, 1, sim, 2015-09-30 20:11:39.845000, 2015-09-30 20:12:07.039000, 2015-09-30 20:12:08.725000, 2015-09-30 20:22:48.262000, 2015-09-30 20:26:20.356000, 2015-09-30 20:26:23.247000
unit.000546, 1, sim, 2015-09-30 20:11:39.854000, 2015-09-30 20:12:09.435000, 2015-09-30 20:12:10.637000, 2015-09-30 20:22:51.673000, 2015-09-30 20:26:23.265000, 2015-09-30 20:26:24.003000
unit.000547, 1, sim, 2015-09-30 20:11:39.855000, 2015-09-30 20:11:53.704000, 2015-09-30 20:11:54.805000, 2015-09-30 20:11:54.818000, 2015-09-30 20:15:35.602000, 2015-09-30 20:15:39.030000
unit.000548, 1, sim, 2015-09-30 20:11:39.862000, 2015-09-30 20:12:54.376000, 2015-09-30 20:12:55.304000, 2015-09-30 21:02:07.920000, 2015-09-30 21:05:48.835000, 2015-09-30 21:05:50.513000
unit.000549, 1, sim, 2015-09-30 20:11:39.867000, 2015-09-30 20:12:39.974000, 2015-09-30 20:12:41.017000, 2015-09-30 20:48:00.233000, 2015-09-30 20:51:32.846000, 2015-09-30 20:51:33.327000
unit.000550, 1, sim, 2015-09-30 20:11:39.875000, 2015-09-30 20:12:39.104000, 2015-09-30 20:12:39.686000, 2015-09-30 20:47:54.835000, 2015-09-30 20:51:27.636000, 2015-09-30 20:51:29.220000
unit.000551, 1, sim, 2015-09-30 20:11:39.876000, 2015-09-30 20:12:42.297000, 2015-09-30 20:12:42.957000, 2015-09-30 20:51:25.435000, 2015-09-30 20:54:58.652000, 2015-09-30 20:55:00.174000
unit.000552, 1, sim, 2015-09-30 20:11:39.883000, 2015-09-30 20:12:38.252000, 2015-09-30 20:12:39.681000, 2015-09-30 20:47:53.016000, 2015-09-30 20:51:26.033000, 2015-09-30 20:51:26.841000
unit.000553, 1, sim, 2015-09-30 20:11:39.890000, 2015-09-30 20:12:38.233000, 2015-09-30 20:12:39.097000, 2015-09-30 20:47:52.917000, 2015-09-30 20:51:26.340000, 2015-09-30 20:51:29.065000
unit.000554, 1, sim, 2015-09-30 20:11:39.892000, 2015-09-30 20:12:37.868000, 2015-09-30 20:12:39.093000, 2015-09-30 20:47:52.516000, 2015-09-30 20:51:26.332000, 2015-09-30 20:51:29.042000
unit.000555, 1, sim, 2015-09-30 20:11:39.899000, 2015-09-30 20:12:35.395000, 2015-09-30 20:12:35.970000, 2015-09-30 20:44:26.627000, 2015-09-30 20:48:00.225000, 2015-09-30 20:48:03.073000
unit.000556, 1, sim, 2015-09-30 20:11:39.900000, 2015-09-30 20:12:36.907000, 2015-09-30 20:12:38.504000, 2015-09-30 20:47:46.710000, 2015-09-30 20:51:19.020000, 2015-09-30 20:51:20.414000
unit.000557, 1, sim, 2015-09-30 20:11:39.910000, 2015-09-30 20:12:38.057000, 2015-09-30 20:12:39.096000, 2015-09-30 20:47:52.628000, 2015-09-30 20:51:25.936000, 2015-09-30 20:51:26.711000
unit.000558, 1, sim, 2015-09-30 20:11:39.917000, 2015-09-30 20:12:36.443000, 2015-09-30 20:12:37.192000, 2015-09-30 20:44:46.745000, 2015-09-30 20:48:20.658000, 2015-09-30 20:48:22.413000
unit.000559, 1, sim, 2015-09-30 20:11:39.920000, 2015-09-30 20:12:44.528000, 2015-09-30 20:12:45.333000, 2015-09-30 20:51:35.965000, 2015-09-30 20:55:10.585000, 2015-09-30 20:55:11.615000
unit.000560, 1, sim, 2015-09-30 20:11:39.924000, 2015-09-30 20:12:28.826000, 2015-09-30 20:12:30.258000, 2015-09-30 20:40:46.971000, 2015-09-30 20:44:20.589000, 2015-09-30 20:44:21.735000
unit.000561, 1, sim, 2015-09-30 20:11:39.926000, 2015-09-30 20:12:31.659000, 2015-09-30 20:12:32.623000, 2015-09-30 20:40:54.787000, 2015-09-30 20:44:29.109000, 2015-09-30 20:44:31.677000
unit.000562, 1, sim, 2015-09-30 20:11:39.948000, 2015-09-30 20:12:35.180000, 2015-09-30 20:12:35.964000, 2015-09-30 20:44:23.304000, 2015-09-30 20:47:58.821000, 2015-09-30 20:48:00.786000
unit.000563, 1, sim, 2015-09-30 20:11:39.955000, 2015-09-30 20:12:12.953000, 2015-09-30 20:12:13.596000, 2015-09-30 20:26:21.193000, 2015-09-30 20:29:54.282000, 2015-09-30 20:29:55.875000
unit.000564, 1, sim, 2015-09-30 20:11:39.964000, 2015-09-30 20:12:11.246000, 2015-09-30 20:12:11.814000, 2015-09-30 20:26:14.458000, 2015-09-30 20:29:49.073000, 2015-09-30 20:29:50.428000
unit.000565, 1, sim, 2015-09-30 20:11:39.975000, 2015-09-30 20:11:55.315000, 2015-09-30 20:11:56.298000, 2015-09-30 20:11:56.311000, 2015-09-30 20:15:43.502000, 2015-09-30 20:15:45.461000
unit.000566, 1, sim, 2015-09-30 20:11:39.979000, 2015-09-30 20:12:11.875000, 2015-09-30 20:12:12.406000, 2015-09-30 20:26:20.703000, 2015-09-30 20:29:53.880000, 2015-09-30 20:29:55.427000
unit.000567, 1, sim, 2015-09-30 20:11:39.990000, 2015-09-30 20:12:01.472000, 2015-09-30 20:12:02.660000, 2015-09-30 20:19:14.315000, 2015-09-30 20:22:48.654000, 2015-09-30 20:22:50.901000
unit.000568, 1, sim, 2015-09-30 20:11:39.992000, 2015-09-30 20:12:27.868000, 2015-09-30 20:12:28.484000, 2015-09-30 20:37:09.447000, 2015-09-30 20:40:53.184000, 2015-09-30 20:40:55.149000
unit.000569, 1, sim, 2015-09-30 20:11:39.993000, 2015-09-30 20:12:45.396000, 2015-09-30 20:12:45.928000, 2015-09-30 20:51:57.297000, 2015-09-30 20:55:29.817000, 2015-09-30 20:55:33.184000
unit.000570, 1, sim, 2015-09-30 20:11:40.007000, 2015-09-30 20:12:13.005000, 2015-09-30 20:12:13.597000, 2015-09-30 20:26:21.268000, 2015-09-30 20:29:54.784000, 2015-09-30 20:29:56.240000
unit.000571, 1, sim, 2015-09-30 20:11:40.008000, 2015-09-30 20:12:11.565000, 2015-09-30 20:12:12.400000, 2015-09-30 20:26:20.365000, 2015-09-30 20:29:54.776000, 2015-09-30 20:29:56.055000
unit.000572, 1, sim, 2015-09-30 20:11:40.025000, 2015-09-30 20:12:13.806000, 2015-09-30 20:12:14.792000, 2015-09-30 20:26:25.302000, 2015-09-30 20:29:59.899000, 2015-09-30 20:30:01.251000
unit.000573, 1, sim, 2015-09-30 20:11:40.027000, 2015-09-30 20:12:11.750000, 2015-09-30 20:12:12.404000, 2015-09-30 20:26:20.665000, 2015-09-30 20:29:58.493000, 2015-09-30 20:29:59.766000
unit.000574, 1, sim, 2015-09-30 20:11:40.028000, 2015-09-30 20:12:43.359000, 2015-09-30 20:12:44.155000, 2015-09-30 20:51:29.052000, 2015-09-30 20:55:02.771000, 2015-09-30 20:55:05.421000
unit.000575, 1, sim, 2015-09-30 20:11:40.045000, 2015-09-30 20:12:42.091000, 2015-09-30 20:12:42.954000, 2015-09-30 20:51:19.736000, 2015-09-30 20:54:56.249000, 2015-09-30 20:54:57.804000
unit.000576, 1, sim, 2015-09-30 20:11:40.046000, 2015-09-30 20:12:41.014000, 2015-09-30 20:12:41.758000, 2015-09-30 20:48:20.666000, 2015-09-30 20:51:53.987000, 2015-09-30 20:51:54.527000
unit.000577, 1, sim, 2015-09-30 20:11:40.048000, 2015-09-30 20:12:41.166000, 2015-09-30 20:12:42.367000, 2015-09-30 20:48:20.878000, 2015-09-30 20:51:53.086000, 2015-09-30 20:51:54.602000
unit.000578, 1, sim, 2015-09-30 20:11:40.063000, 2015-09-30 20:12:42.576000, 2015-09-30 20:12:43.544000, 2015-09-30 20:51:25.943000, 2015-09-30 20:54:59.262000, 2015-09-30 20:55:00.366000
unit.000579, 1, sim, 2015-09-30 20:11:40.079000, 2015-09-30 20:12:45.606000, 2015-09-30 20:12:47.109000, 2015-09-30 20:54:56.258000, 2015-09-30 20:58:32.876000, 2015-09-30 20:58:34.568000
unit.000580, 1, sim, 2015-09-30 20:11:40.081000, 2015-09-30 20:12:41.219000, 2015-09-30 20:12:42.953000, 2015-09-30 20:51:19.028000, 2015-09-30 20:54:53.451000, 2015-09-30 20:54:55.126000
unit.000581, 1, sim, 2015-09-30 20:11:40.092000, 2015-09-30 20:12:09.820000, 2015-09-30 20:12:10.635000, 2015-09-30 20:22:51.150000, 2015-09-30 20:26:25.776000, 2015-09-30 20:26:27.506000
unit.000582, 1, sim, 2015-09-30 20:11:40.093000, 2015-09-30 20:12:59.814000, 2015-09-30 20:13:01.076000, 2015-09-30 21:05:59.169000, 2015-09-30 21:09:34.175000, 2015-09-30 21:09:35.012000
unit.000583, 1, sim, 2015-09-30 20:11:40.104000, 2015-09-30 20:12:30.340000, 2015-09-30 20:12:31.443000, 2015-09-30 20:40:47.388000, 2015-09-30 20:44:19.891000, 2015-09-30 20:44:21.917000
unit.000584, 1, sim, 2015-09-30 20:11:40.116000, 2015-09-30 20:12:35.370000, 2015-09-30 20:12:35.968000, 2015-09-30 20:44:26.612000, 2015-09-30 20:48:02.228000, 2015-09-30 20:48:03.360000
unit.000585, 1, sim, 2015-09-30 20:11:40.122000, 2015-09-30 20:12:59.394000, 2015-09-30 20:13:00.491000, 2015-09-30 21:05:54.562000, 2015-09-30 21:09:29.278000, 2015-09-30 21:09:31.178000
unit.000586, 1, sim, 2015-09-30 20:11:40.124000, 2015-09-30 20:12:38.046000, 2015-09-30 20:12:39.094000, 2015-09-30 20:47:52.527000, 2015-09-30 20:51:25.835000, 2015-09-30 20:51:26.657000
unit.000587, 1, sim, 2015-09-30 20:11:40.132000, 2015-09-30 20:12:37.856000, 2015-09-30 20:12:38.508000, 2015-09-30 20:47:51.915000, 2015-09-30 20:51:25.834000, 2015-09-30 20:51:26.516000
unit.000588, 1, sim, 2015-09-30 20:11:40.142000, 2015-09-30 20:12:37.676000, 2015-09-30 20:12:38.507000, 2015-09-30 20:47:51.816000, 2015-09-30 20:51:29.035000, 2015-09-30 20:51:30.506000
unit.000589, 1, sim, 2015-09-30 20:11:40.154000, 2015-09-30 20:12:32.830000, 2015-09-30 20:12:33.457000, 2015-09-30 20:41:13.820000, 2015-09-30 20:44:47.441000, 2015-09-30 20:44:48.378000
unit.000590, 1, sim, 2015-09-30 20:11:40.159000, 2015-09-30 20:12:31.003000, 2015-09-30 20:12:32.033000, 2015-09-30 20:40:53.198000, 2015-09-30 20:44:26.603000, 2015-09-30 20:44:28.377000
unit.000591, 1, sim, 2015-09-30 20:11:40.161000, 2015-09-30 20:12:45.505000, 2015-09-30 20:12:46.525000, 2015-09-30 20:54:53.461000, 2015-09-30 20:58:25.774000, 2015-09-30 20:58:27.374000
unit.000592, 1, sim, 2015-09-30 20:11:40.175000, 2015-09-30 20:12:35.945000, 2015-09-30 20:12:36.603000, 2015-09-30 20:44:29.923000, 2015-09-30 20:48:05.634000, 2015-09-30 20:48:07.276000
unit.000593, 1, sim, 2015-09-30 20:11:40.178000, 2015-09-30 20:12:35.758000, 2015-09-30 20:12:36.602000, 2015-09-30 20:44:29.220000, 2015-09-30 20:48:03.035000, 2015-09-30 20:48:03.566000
unit.000594, 1, sim, 2015-09-30 20:11:40.196000, 2015-09-30 20:12:35.576000, 2015-09-30 20:12:36.598000, 2015-09-30 20:44:26.816000, 2015-09-30 20:48:00.328000, 2015-09-30 20:48:03.031000
unit.000595, 1, sim, 2015-09-30 20:11:40.198000, 2015-09-30 20:12:24.688000, 2015-09-30 20:12:25.621000, 2015-09-30 20:37:06.868000, 2015-09-30 20:40:48.272000, 2015-09-30 20:40:49.606000
unit.000596, 1, sim, 2015-09-30 20:11:40.201000, 2015-09-30 20:12:28.518000, 2015-09-30 20:12:29.525000, 2015-09-30 20:40:38.656000, 2015-09-30 20:44:11.575000, 2015-09-30 20:44:13.240000
unit.000597, 1, sim, 2015-09-30 20:11:40.207000, 2015-09-30 20:12:34.795000, 2015-09-30 20:12:35.372000, 2015-09-30 20:44:22.015000, 2015-09-30 20:47:54.915000, 2015-09-30 20:47:56.632000
unit.000598, 1, sim, 2015-09-30 20:11:40.209000, 2015-09-30 20:12:34.596000, 2015-09-30 20:12:35.369000, 2015-09-30 20:44:21.704000, 2015-09-30 20:47:55.016000, 2015-09-30 20:47:56.350000
unit.000599, 1, sim, 2015-09-30 20:11:40.219000, 2015-09-30 20:12:19.962000, 2015-09-30 20:12:20.917000, 2015-09-30 20:33:33.309000, 2015-09-30 20:37:07.935000, 2015-09-30 20:37:09.615000
unit.000600, 1, sim, 2015-09-30 20:11:40.231000, 2015-09-30 20:12:33.944000, 2015-09-30 20:12:34.785000, 2015-09-30 20:44:20.596000, 2015-09-30 20:47:52.910000, 2015-09-30 20:47:54.635000
unit.000601, 1, sim, 2015-09-30 20:11:40.233000, 2015-09-30 20:12:33.548000, 2015-09-30 20:12:34.778000, 2015-09-30 20:44:19.498000, 2015-09-30 20:47:52.510000, 2015-09-30 20:47:54.255000
unit.000602, 1, sim, 2015-09-30 20:11:40.243000, 2015-09-30 20:12:33.228000, 2015-09-30 20:12:34.046000, 2015-09-30 20:44:15.693000, 2015-09-30 20:47:51.504000, 2015-09-30 20:47:52.800000
unit.000603, 1, sim, 2015-09-30 20:11:40.254000, 2015-09-30 20:12:33.026000, 2015-09-30 20:12:34.044000, 2015-09-30 20:44:11.484000, 2015-09-30 20:47:46.702000, 2015-09-30 20:47:47.890000
unit.000604, 1, sim, 2015-09-30 20:11:40.256000, 2015-09-30 20:12:19.186000, 2015-09-30 20:12:20.323000, 2015-09-30 20:30:02.221000, 2015-09-30 20:33:35.221000, 2015-09-30 20:33:37.876000
unit.000605, 1, sim, 2015-09-30 20:11:40.264000, 2015-09-30 20:12:31.148000, 2015-09-30 20:12:32.034000, 2015-09-30 20:40:53.198000, 2015-09-30 20:44:26.504000, 2015-09-30 20:44:28.460000
unit.000606, 1, sim, 2015-09-30 20:11:40.269000, 2015-09-30 20:12:30.790000, 2015-09-30 20:12:31.448000, 2015-09-30 20:40:48.280000, 2015-09-30 20:44:21.896000, 2015-09-30 20:44:22.380000
unit.000607, 1, sim, 2015-09-30 20:11:40.270000, 2015-09-30 20:12:31.444000, 2015-09-30 20:12:32.038000, 2015-09-30 20:40:54.004000, 2015-09-30 20:44:30.518000, 2015-09-30 20:44:31.492000
unit.000608, 1, sim, 2015-09-30 20:11:40.272000, 2015-09-30 20:12:31.227000, 2015-09-30 20:12:32.036000, 2015-09-30 20:40:53.199000, 2015-09-30 20:44:26.605000, 2015-09-30 20:44:28.555000
unit.000609, 1, sim, 2015-09-30 20:11:40.291000, 2015-09-30 20:12:31.539000, 2015-09-30 20:12:32.621000, 2015-09-30 20:40:54.586000, 2015-09-30 20:44:27.007000, 2015-09-30 20:44:28.642000
unit.000610, 1, sim, 2015-09-30 20:11:40.293000, 2015-09-30 20:12:31.734000, 2015-09-30 20:12:32.624000, 2015-09-30 20:40:55.594000, 2015-09-30 20:44:29.915000, 2015-09-30 20:44:31.690000
unit.000611, 1, sim, 2015-09-30 20:11:40.308000, 2015-09-30 20:12:32.934000, 2015-09-30 20:12:33.458000, 2015-09-30 20:41:13.835000, 2015-09-30 20:44:47.345000, 2015-09-30 20:44:48.377000
unit.000612, 1, sim, 2015-09-30 20:11:40.309000, 2015-09-30 20:12:36.845000, 2015-09-30 20:12:38.503000, 2015-09-30 20:47:45.504000, 2015-09-30 20:51:19.727000, 2015-09-30 20:51:20.401000
unit.000613, 1, sim, 2015-09-30 20:11:40.334000, 2015-09-30 20:12:37.660000, 2015-09-30 20:12:38.505000, 2015-09-30 20:47:51.513000, 2015-09-30 20:51:25.427000, 2015-09-30 20:51:26.480000
unit.000614, 1, sim, 2015-09-30 20:11:40.336000, 2015-09-30 20:12:36.723000, 2015-09-30 20:12:37.776000, 2015-09-30 20:44:47.547000, 2015-09-30 20:48:20.870000, 2015-09-30 20:48:22.637000
unit.000615, 1, sim, 2015-09-30 20:11:40.348000, 2015-09-30 20:12:36.643000, 2015-09-30 20:12:37.195000, 2015-09-30 20:44:47.448000, 2015-09-30 20:48:19.958000, 2015-09-30 20:48:22.602000
unit.000616, 1, sim, 2015-09-30 20:11:40.355000, 2015-09-30 20:12:36.343000, 2015-09-30 20:12:37.192000, 2015-09-30 20:44:31.622000, 2015-09-30 20:48:05.535000, 2015-09-30 20:48:07.266000
unit.000617, 1, sim, 2015-09-30 20:11:40.356000, 2015-09-30 20:12:35.790000, 2015-09-30 20:12:36.601000, 2015-09-30 20:44:29.117000, 2015-09-30 20:48:02.641000, 2015-09-30 20:48:03.767000
unit.000618, 1, sim, 2015-09-30 20:11:40.374000, 2015-09-30 20:12:09.393000, 2015-09-30 20:12:10.630000, 2015-09-30 20:22:49.280000, 2015-09-30 20:26:20.758000, 2015-09-30 20:26:23.070000
unit.000619, 1, sim, 2015-09-30 20:11:40.376000, 2015-09-30 20:12:35.594000, 2015-09-30 20:12:36.599000, 2015-09-30 20:44:27.014000, 2015-09-30 20:47:59.826000, 2015-09-30 20:48:00.834000
unit.000620, 1, sim, 2015-09-30 20:11:40.390000, 2015-09-30 20:12:34.993000, 2015-09-30 20:12:35.963000, 2015-09-30 20:44:22.607000, 2015-09-30 20:47:54.620000, 2015-09-30 20:47:56.857000
unit.000621, 1, sim, 2015-09-30 20:11:40.392000, 2015-09-30 20:12:21.870000, 2015-09-30 20:12:22.699000, 2015-09-30 20:33:33.721000, 2015-09-30 20:37:06.640000, 2015-09-30 20:37:08.241000
unit.000622, 1, sim, 2015-09-30 20:11:40.404000, 2015-09-30 20:12:34.791000, 2015-09-30 20:12:35.371000, 2015-09-30 20:44:22, 2015-09-30 20:47:55.219000, 2015-09-30 20:47:56.564000
unit.000623, 1, sim, 2015-09-30 20:11:40.415000, 2015-09-30 20:12:33.995000, 2015-09-30 20:12:34.785000, 2015-09-30 20:44:20.004000, 2015-09-30 20:47:51.907000, 2015-09-30 20:47:52.977000
unit.000624, 1, sim, 2015-09-30 20:11:40.428000, 2015-09-30 20:12:33.804000, 2015-09-30 20:12:34.782000, 2015-09-30 20:44:19.909000, 2015-09-30 20:47:53.115000, 2015-09-30 20:47:54.635000
unit.000625, 1, sim, 2015-09-30 20:11:40.434000, 2015-09-30 20:12:18.166000, 2015-09-30 20:12:18.999000, 2015-09-30 20:29:57.596000, 2015-09-30 20:33:33.713000, 2015-09-30 20:33:36.643000
unit.000626, 1, sim, 2015-09-30 20:11:40.436000, 2015-09-30 20:12:33.419000, 2015-09-30 20:12:34.049000, 2015-09-30 20:44:19.199000, 2015-09-30 20:47:52.508000, 2015-09-30 20:47:54.214000
unit.000627, 1, sim, 2015-09-30 20:11:40.437000, 2015-09-30 20:12:13.574000, 2015-09-30 20:12:14.187000, 2015-09-30 20:26:23.191000, 2015-09-30 20:29:57.586000, 2015-09-30 20:29:59.947000
unit.000628, 1, sim, 2015-09-30 20:11:40.452000, 2015-09-30 20:12:32.095000, 2015-09-30 20:12:33.456000, 2015-09-30 20:41:13.322000, 2015-09-30 20:44:47.539000, 2015-09-30 20:44:48.185000
unit.000629, 1, sim, 2015-09-30 20:11:40.470000, 2015-09-30 20:12:31.874000, 2015-09-30 20:12:32.625000, 2015-09-30 20:40:57.394000, 2015-09-30 20:44:31.614000, 2015-09-30 20:44:32.947000
unit.000630, 1, sim, 2015-09-30 20:11:40.471000, 2015-09-30 20:12:08.997000, 2015-09-30 20:12:09.900000, 2015-09-30 20:22:48.866000, 2015-09-30 20:26:21.160000, 2015-09-30 20:26:23.636000
unit.000631, 1, sim, 2015-09-30 20:11:40.489000, 2015-09-30 20:12:01.951000, 2015-09-30 20:12:02.660000, 2015-09-30 20:19:14.345000, 2015-09-30 20:22:48.246000, 2015-09-30 20:22:50.166000
unit.000632, 1, sim, 2015-09-30 20:11:40.490000, 2015-09-30 20:12:58.518000, 2015-09-30 20:12:59.284000, 2015-09-30 21:02:41.181000, 2015-09-30 21:06:16.395000, 2015-09-30 21:06:18.229000
unit.000633, 1, sim, 2015-09-30 20:11:40.507000, 2015-09-30 20:13:04.966000, 2015-09-30 20:13:05.615000, 2015-09-30 21:06:16.402000, 2015-09-30 21:09:48.715000, 2015-09-30 21:09:50.937000
unit.000634, 1, sim, 2015-09-30 20:11:40.514000, 2015-09-30 20:13:03.562000, 2015-09-30 20:13:05.614000, 2015-09-30 21:06:16, 2015-09-30 21:09:48.798000, 2015-09-30 21:09:50.822000
unit.000635, 1, sim, 2015-09-30 20:11:40.515000, 2015-09-30 20:12:58.913000, 2015-09-30 20:12:59.902000, 2015-09-30 21:05:47.549000, 2015-09-30 21:09:21.974000, 2015-09-30 21:09:23.505000
unit.000636, 1, sim, 2015-09-30 20:11:40.517000, 2015-09-30 20:13:01.285000, 2015-09-30 20:13:02.256000, 2015-09-30 21:06:00.394000, 2015-09-30 21:09:33.873000, 2015-09-30 21:09:35.225000
unit.000637, 1, sim, 2015-09-30 20:11:40.546000, 2015-09-30 20:13:01.048000, 2015-09-30 20:13:01.669000, 2015-09-30 21:05:59.873000, 2015-09-30 21:09:33.668000, 2015-09-30 21:09:34.661000
unit.000638, 1, sim, 2015-09-30 20:11:40.547000, 2015-09-30 20:12:58.267000, 2015-09-30 20:12:59.279000, 2015-09-30 21:02:39.068000, 2015-09-30 21:06:16.793000, 2015-09-30 21:06:17.799000
