     17 asciifile-4.dat:n
     19 asciifile-4.dat:N
     15 asciifile-4.dat:o
     17 asciifile-4.dat:O
     18 asciifile-4.dat:p
     15 asciifile-4.dat:P
     16 asciifile-4.dat:q
     17 asciifile-4.dat:Q
     12 asciifile-4.dat:r
     20 asciifile-4.dat:R
     14 asciifile-4.dat:s
     14 asciifile-4.dat:S
     21 asciifile-4.dat:t
     11 asciifile-4.dat:T
     13 asciifile-4.dat:u
     15 asciifile-4.dat:U
     13 asciifile-4.dat:v
     14 asciifile-4.dat:V
     18 asciifile-4.dat:w
     14 asciifile-4.dat:W
     20 asciifile-4.dat:x
     12 asciifile-4.dat:X
     10 asciifile-4.dat:y
     16 asciifile-4.dat:Y
     11 asciifile-4.dat:z
     14 asciifile-4.dat:Z
     11 asciifile-50.dat:/
     13 asciifile-50.dat:+
     15 asciifile-50.dat:0
     12 asciifile-50.dat:1
     15 asciifile-50.dat:2
     19 asciifile-50.dat:3
     20 asciifile-50.dat:4
     14 asciifile-50.dat:5
     14 asciifile-50.dat:6
     17 asciifile-50.dat:7
     12 asciifile-50.dat:8
     13 asciifile-50.dat:9
     17 asciifile-50.dat:a
     18 asciifile-50.dat:A
     15 asciifile-50.dat:b
     12 asciifile-50.dat:B
     18 asciifile-50.dat:c
     12 asciifile-50.dat:C
     15 asciifile-50.dat:d
     15 asciifile-50.dat:D
     11 asciifile-50.dat:e
     10 asciifile-50.dat:E
     15 asciifile-50.dat:f
     25 asciifile-50.dat:F
     17 asciifile-50.dat:g
     12 asciifile-50.dat:G
     18 asciifile-50.dat:h
     13 asciifile-50.dat:H
     15 asciifile-50.dat:i
     21 asciifile-50.dat:I
     21 asciifile-50.dat:j
      6 asciifile-50.dat:J
     18 asciifile-50.dat:k
     19 asciifile-50.dat:K
     15 asciifile-50.dat:l
      7 asciifile-50.dat:L
     16 asciifile-50.dat:m
     12 asciifile-50.dat:M
     20 asciifile-50.dat:n
     24 asciifile-50.dat:N
     23 asciifile-50.dat:o
     13 asciifile-50.dat:O
     23 asciifile-50.dat:p
     19 asciifile-50.dat:P
     15 asciifile-50.dat:q
     13 asciifile-50.dat:Q
     12 asciifile-50.dat:r
     16 asciifile-50.dat:R
     16 asciifile-50.dat:s
     15 asciifile-50.dat:S
     17 asciifile-50.dat:t
     13 asciifile-50.dat:T
     12 asciifile-50.dat:u
     19 asciifile-50.dat:U
     13 asciifile-50.dat:v
      8 asciifile-50.dat:V
     16 asciifile-50.dat:w
     17 asciifile-50.dat:W
     11 asciifile-50.dat:x
     22 asciifile-50.dat:X
     17 asciifile-50.dat:y
     13 asciifile-50.dat:Y
     15 asciifile-50.dat:z
     18 asciifile-50.dat:Z
     19 asciifile-51.dat:/
     13 asciifile-51.dat:+
     12 asciifile-51.dat:0
     13 asciifile-51.dat:1
     14 asciifile-51.dat:2
     12 asciifile-51.dat:3
     21 asciifile-51.dat:4
     17 asciifile-51.dat:5
     17 asciifile-51.dat:6
     17 asciifile-51.dat:7
     23 asciifile-51.dat:8
     15 asciifile-51.dat:9
     15 asciifile-51.dat:a
     11 asciifile-51.dat:A
     12 asciifile-51.dat:b
      9 asciifile-51.dat:B
      8 asciifile-51.dat:c
     15 asciifile-51.dat:C
     15 asciifile-51.dat:d
     13 asciifile-51.dat:D
     14 asciifile-51.dat:e
     15 asciifile-51.dat:E
     13 asciifile-51.dat:f
     13 asciifile-51.dat:F
     13 asciifile-51.dat:g
     15 asciifile-51.dat:G
     15 asciifile-51.dat:h
     13 asciifile-51.dat:H
     13 asciifile-51.dat:i
     19 asciifile-51.dat:I
     17 asciifile-51.dat:j
     19 asciifile-51.dat:J
     23 asciifile-51.dat:k
     19 asciifile-51.dat:K
     15 asciifile-51.dat:l
     18 asciifile-51.dat:L
     16 asciifile-51.dat:m
     18 asciifile-51.dat:M
     13 asciifile-51.dat:n
     15 asciifile-51.dat:N
     11 asciifile-51.dat:o
     15 asciifile-51.dat:O
     13 asciifile-51.dat:p
     25 asciifile-51.dat:P
     10 asciifile-51.dat:q
     25 asciifile-51.dat:Q
     18 asciifile-51.dat:r
     15 asciifile-51.dat:R
     16 asciifile-51.dat:s
     13 asciifile-51.dat:S
     17 asciifile-51.dat:t
     18 asciifile-51.dat:T
     17 asciifile-51.dat:u
     16 asciifile-51.dat:U
     14 asciifile-51.dat:v
      8 asciifile-51.dat:V
     17 asciifile-51.dat:w
     16 asciifile-51.dat:W
     13 asciifile-51.dat:x
     15 asciifile-51.dat:X
     19 asciifile-51.dat:y
     16 asciifile-51.dat:Y
     18 asciifile-51.dat:z
     16 asciifile-51.dat:Z
     18 asciifile-52.dat:/
     13 asciifile-52.dat:+
     19 asciifile-52.dat:0
     12 asciifile-52.dat:1
     12 asciifile-52.dat:2
     11 asciifile-52.dat:3
     15 asciifile-52.dat:4
     17 asciifile-52.dat:5
     14 asciifile-52.dat:6
     15 asciifile-52.dat:7
     14 asciifile-52.dat:8
     18 asciifile-52.dat:9
     16 asciifile-52.dat:a
     17 asciifile-52.dat:A
     12 asciifile-52.dat:b
     16 asciifile-52.dat:B
     18 asciifile-52.dat:c
     15 asciifile-52.dat:C
     19 asciifile-52.dat:d
     18 asciifile-52.dat:D
     22 asciifile-52.dat:e
     17 asciifile-52.dat:E
     18 asciifile-52.dat:f
     15 asciifile-52.dat:F
     23 asciifile-52.dat:g
     18 asciifile-52.dat:G
     11 asciifile-52.dat:h
      9 asciifile-52.dat:H
     15 asciifile-52.dat:i
      8 asciifile-52.dat:I
     20 asciifile-52.dat:j
     14 asciifile-52.dat:J
     11 asciifile-52.dat:k
     14 asciifile-52.dat:K
     19 asciifile-52.dat:l
     21 asciifile-52.dat:L
     11 asciifile-52.dat:m
     12 asciifile-52.dat:M
     11 asciifile-52.dat:n
     17 asciifile-52.dat:N
     17 asciifile-52.dat:o
     17 asciifile-52.dat:O
     16 asciifile-52.dat:p
     18 asciifile-52.dat:P
      7 asciifile-52.dat:q
     22 asciifile-52.dat:Q
     19 asciifile-52.dat:r
     20 asciifile-52.dat:R
     15 asciifile-52.dat:s
     16 asciifile-52.dat:S
     10 asciifile-52.dat:t
     15 asciifile-52.dat:T
     18 asciifile-52.dat:u
     19 asciifile-52.dat:U
     12 asciifile-52.dat:v
     14 asciifile-52.dat:V
     15 asciifile-52.dat:w
     19 asciifile-52.dat:W
     14 asciifile-52.dat:x
     12 asciifile-52.dat:X
     13 asciifile-52.dat:y
     17 asciifile-52.dat:Y
     17 asciifile-52.dat:z
     11 asciifile-52.dat:Z
     27 asciifile-53.dat:/
     19 asciifile-53.dat:+
      6 asciifile-53.dat:0
     10 asciifile-53.dat:1
     22 asciifile-53.dat:2
     19 asciifile-53.dat:3
     25 asciifile-53.dat:4
     17 asciifile-53.dat:5
     11 asciifile-53.dat:6
     18 asciifile-53.dat:7
     23 asciifile-53.dat:8
     14 asciifile-53.dat:9
     10 asciifile-53.dat:a
     12 asciifile-53.dat:A
     16 asciifile-53.dat:b
      9 asciifile-53.dat:B
      9 asciifile-53.dat:c
     18 asciifile-53.dat:C
     21 asciifile-53.dat:d
     14 asciifile-53.dat:D
     11 asciifile-53.dat:e
     24 asciifile-53.dat:E
     17 asciifile-53.dat:f
     21 asciifile-53.dat:F
     26 asciifile-53.dat:g
     16 asciifile-53.dat:G
     12 asciifile-53.dat:h
     15 asciifile-53.dat:H
     17 asciifile-53.dat:i
     16 asciifile-53.dat:I
     25 asciifile-53.dat:j
     18 asciifile-53.dat:J
     15 asciifile-53.dat:k
     17 asciifile-53.dat:K
     14 asciifile-53.dat:l
     16 asciifile-53.dat:L
     10 asciifile-53.dat:m
     16 asciifile-53.dat:M
     10 asciifile-53.dat:n
     18 asciifile-53.dat:N
     15 asciifile-53.dat:o
     10 asciifile-53.dat:O
     11 asciifile-53.dat:p
     19 asciifile-53.dat:P
     17 asciifile-53.dat:q
     15 asciifile-53.dat:Q
      8 asciifile-53.dat:r
      9 asciifile-53.dat:R
     22 asciifile-53.dat:s
     17 asciifile-53.dat:S
     13 asciifile-53.dat:t
     13 asciifile-53.dat:T
     16 asciifile-53.dat:u
     15 asciifile-53.dat:U
     20 asciifile-53.dat:v
     16 asciifile-53.dat:V
     14 asciifile-53.dat:w
      5 asciifile-53.dat:W
     12 asciifile-53.dat:x
     11 asciifile-53.dat:X
     11 asciifile-53.dat:y
      8 asciifile-53.dat:Y
     18 asciifile-53.dat:z
     19 asciifile-53.dat:Z
     16 asciifile-54.dat:/
     14 asciifile-54.dat:+
     12 asciifile-54.dat:0
     16 asciifile-54.dat:1
      9 asciifile-54.dat:2
     18 asciifile-54.dat:3
     22 asciifile-54.dat:4
      7 asciifile-54.dat:5
     16 asciifile-54.dat:6
     11 asciifile-54.dat:7
     20 asciifile-54.dat:8
     15 asciifile-54.dat:9
     17 asciifile-54.dat:a
     11 asciifile-54.dat:A
     13 asciifile-54.dat:b
     10 asciifile-54.dat:B
     19 asciifile-54.dat:c
     17 asciifile-54.dat:C
     10 asciifile-54.dat:d
     14 asciifile-54.dat:D
     12 asciifile-54.dat:e
     18 asciifile-54.dat:E
     11 asciifile-54.dat:f
     18 asciifile-54.dat:F
     12 asciifile-54.dat:g
     17 asciifile-54.dat:G
     18 asciifile-54.dat:h
     14 asciifile-54.dat:H
     13 asciifile-54.dat:i
     20 asciifile-54.dat:I
      9 asciifile-54.dat:j
     20 asciifile-54.dat:J
     14 asciifile-54.dat:k
     14 asciifile-54.dat:K
     22 asciifile-54.dat:l
     13 asciifile-54.dat:L
     25 asciifile-54.dat:m
      9 asciifile-54.dat:M
     12 asciifile-54.dat:n
     16 asciifile-54.dat:N
     17 asciifile-54.dat:o
     14 asciifile-54.dat:O
     14 asciifile-54.dat:p
     21 asciifile-54.dat:P
     17 asciifile-54.dat:q
     12 asciifile-54.dat:Q
     20 asciifile-54.dat:r
     20 asciifile-54.dat:R
     15 asciifile-54.dat:s
     18 asciifile-54.dat:S
     18 asciifile-54.dat:t
      9 asciifile-54.dat:T
     15 asciifile-54.dat:u
     16 asciifile-54.dat:U
     18 asciifile-54.dat:v
     17 asciifile-54.dat:V
     10 asciifile-54.dat:w
     23 asciifile-54.dat:W
     18 asciifile-54.dat:x
     18 asciifile-54.dat:X
      8 asciifile-54.dat:y
     19 asciifile-54.dat:Y
     16 asciifile-54.dat:z
     21 asciifile-54.dat:Z
     14 asciifile-55.dat:/
     18 asciifile-55.dat:+
     19 asciifile-55.dat:0
     19 asciifile-55.dat:1
      9 asciifile-55.dat:2
     19 asciifile-55.dat:3
     20 asciifile-55.dat:4
     19 asciifile-55.dat:5
     23 asciifile-55.dat:6
     16 asciifile-55.dat:7
     10 asciifile-55.dat:8
     17 asciifile-55.dat:9
     15 asciifile-55.dat:a
     13 asciifile-55.dat:A
     18 asciifile-55.dat:b
     17 asciifile-55.dat:B
     11 asciifile-55.dat:c
     20 asciifile-55.dat:C
     13 asciifile-55.dat:d
     15 asciifile-55.dat:D
     16 asciifile-55.dat:e
     12 asciifile-55.dat:E
     13 asciifile-55.dat:f
     13 asciifile-55.dat:F
     13 asciifile-55.dat:g
     20 asciifile-55.dat:G
      9 asciifile-55.dat:h
     17 asciifile-55.dat:H
     18 asciifile-55.dat:i
     16 asciifile-55.dat:I
     18 asciifile-55.dat:j
     17 asciifile-55.dat:J
     17 asciifile-55.dat:k
     17 asciifile-55.dat:K
      9 asciifile-55.dat:l
      7 asciifile-55.dat:L
     14 asciifile-55.dat:m
     13 asciifile-55.dat:M
     14 asciifile-55.dat:n
      9 asciifile-55.dat:N
     15 asciifile-55.dat:o
     13 asciifile-55.dat:O
     15 asciifile-55.dat:p
     20 asciifile-55.dat:P
     13 asciifile-55.dat:q
     16 asciifile-55.dat:Q
     12 asciifile-55.dat:r
     14 asciifile-55.dat:R
      8 asciifile-55.dat:s
     16 asciifile-55.dat:S
     21 asciifile-55.dat:t
     18 asciifile-55.dat:T
     18 asciifile-55.dat:u
     18 asciifile-55.dat:U
      8 asciifile-55.dat:v
     18 asciifile-55.dat:V
     15 asciifile-55.dat:w
     17 asciifile-55.dat:W
     17 asciifile-55.dat:x
     18 asciifile-55.dat:X
     20 asciifile-55.dat:y
     18 asciifile-55.dat:Y
     16 asciifile-55.dat:z
     17 asciifile-55.dat:Z
     17 asciifile-56.dat:/
     14 asciifile-56.dat:+
     17 asciifile-56.dat:0
     12 asciifile-56.dat:1
     17 asciifile-56.dat:2
     14 asciifile-56.dat:3
     14 asciifile-56.dat:4
     17 asciifile-56.dat:5
      9 asciifile-56.dat:6
     12 asciifile-56.dat:7
     15 asciifile-56.dat:8
     16 asciifile-56.dat:9
     23 asciifile-56.dat:a
     12 asciifile-56.dat:A
     13 asciifile-56.dat:b
     13 asciifile-56.dat:B
     12 asciifile-56.dat:c
     23 asciifile-56.dat:C
     18 asciifile-56.dat:d
     10 asciifile-56.dat:D
     13 asciifile-56.dat:e
     16 asciifile-56.dat:E
     18 asciifile-56.dat:f
     12 asciifile-56.dat:F
     20 asciifile-56.dat:g
     22 asciifile-56.dat:G
     12 asciifile-56.dat:h
     14 asciifile-56.dat:H
     16 asciifile-56.dat:i
     11 asciifile-56.dat:I
     11 asciifile-56.dat:j
     14 asciifile-56.dat:J
     17 asciifile-56.dat:k
     21 asciifile-56.dat:K
     12 asciifile-56.dat:l
     12 asciifile-56.dat:L
     18 asciifile-56.dat:m
     19 asciifile-56.dat:M
     13 asciifile-56.dat:n
     19 asciifile-56.dat:N
     16 asciifile-56.dat:o
     22 asciifile-56.dat:O
     12 asciifile-56.dat:p
     24 asciifile-56.dat:P
     17 asciifile-56.dat:q
      9 asciifile-56.dat:Q
     17 asciifile-56.dat:r
      7 asciifile-56.dat:R
     20 asciifile-56.dat:s
     16 asciifile-56.dat:S
     20 asciifile-56.dat:t
     14 asciifile-56.dat:T
     19 asciifile-56.dat:u
     15 asciifile-56.dat:U
     16 asciifile-56.dat:v
     19 asciifile-56.dat:V
     14 asciifile-56.dat:w
     12 asciifile-56.dat:W
     17 asciifile-56.dat:x
     14 asciifile-56.dat:X
     13 asciifile-56.dat:y
     18 asciifile-56.dat:Y
     17 asciifile-56.dat:z
     12 asciifile-56.dat:Z
     15 asciifile-57.dat:/
     13 asciifile-57.dat:+
     18 asciifile-57.dat:0
     13 asciifile-57.dat:1
     18 asciifile-57.dat:2
     12 asciifile-57.dat:3
     19 asciifile-57.dat:4
     11 asciifile-57.dat:5
     12 asciifile-57.dat:6
     17 asciifile-57.dat:7
     14 asciifile-57.dat:8
     14 asciifile-57.dat:9
     23 asciifile-57.dat:a
     13 asciifile-57.dat:A
     30 asciifile-57.dat:b
     14 asciifile-57.dat:B
     13 asciifile-57.dat:c
     15 asciifile-57.dat:C
     17 asciifile-57.dat:d
     23 asciifile-57.dat:D
     12 asciifile-57.dat:e
     11 asciifile-57.dat:E
     15 asciifile-57.dat:f
     19 asciifile-57.dat:F
     16 asciifile-57.dat:g
     13 asciifile-57.dat:G
     15 asciifile-57.dat:h
     17 asciifile-57.dat:H
     19 asciifile-57.dat:i
     16 asciifile-57.dat:I
     15 asciifile-57.dat:j
     20 asciifile-57.dat:J
     14 asciifile-57.dat:k
     13 asciifile-57.dat:K
     16 asciifile-57.dat:l
     14 asciifile-57.dat:L
     15 asciifile-57.dat:m
     16 asciifile-57.dat:M
     21 asciifile-57.dat:n
     13 asciifile-57.dat:N
     19 asciifile-57.dat:o
     19 asciifile-57.dat:O
     14 asciifile-57.dat:p
      9 asciifile-57.dat:P
     10 asciifile-57.dat:q
      9 asciifile-57.dat:Q
     28 asciifile-57.dat:r
     16 asciifile-57.dat:R
     18 asciifile-57.dat:s
     14 asciifile-57.dat:S
      9 asciifile-57.dat:t
     10 asciifile-57.dat:T
     15 asciifile-57.dat:u
     19 asciifile-57.dat:U
     17 asciifile-57.dat:v
     15 asciifile-57.dat:V
     17 asciifile-57.dat:w
     18 asciifile-57.dat:W
     14 asciifile-57.dat:x
     15 asciifile-57.dat:X
     17 asciifile-57.dat:y
      8 asciifile-57.dat:Y
     12 asciifile-57.dat:z
     12 asciifile-57.dat:Z
     17 asciifile-58.dat:/
      6 asciifile-58.dat:+
     15 asciifile-58.dat:0
     17 asciifile-58.dat:1
     12 asciifile-58.dat:2
     10 asciifile-58.dat:3
     10 asciifile-58.dat:4
     16 asciifile-58.dat:5
     13 asciifile-58.dat:6
     18 asciifile-58.dat:7
     18 asciifile-58.dat:8
     12 asciifile-58.dat:9
     17 asciifile-58.dat:a
     19 asciifile-58.dat:A
     19 asciifile-58.dat:b
     21 asciifile-58.dat:B
     20 asciifile-58.dat:c
     11 asciifile-58.dat:C
     15 asciifile-58.dat:d
     14 asciifile-58.dat:D
     16 asciifile-58.dat:e
     19 asciifile-58.dat:E
     16 asciifile-58.dat:f
     20 asciifile-58.dat:F
     14 asciifile-58.dat:g
     19 asciifile-58.dat:G
     17 asciifile-58.dat:h
     16 asciifile-58.dat:H
     18 asciifile-58.dat:i
     14 asciifile-58.dat:I
     11 asciifile-58.dat:j
     14 asciifile-58.dat:J
     16 asciifile-58.dat:k
     13 asciifile-58.dat:K
     15 asciifile-58.dat:l
     12 asciifile-58.dat:L
     16 asciifile-58.dat:m
     16 asciifile-58.dat:M
     19 asciifile-58.dat:n
     12 asciifile-58.dat:N
     15 asciifile-58.dat:o
     11 asciifile-58.dat:O
     21 asciifile-58.dat:p
     17 asciifile-58.dat:P
     13 asciifile-58.dat:q
     10 asciifile-58.dat:Q
     13 asciifile-58.dat:r
     15 asciifile-58.dat:R
     20 asciifile-58.dat:s
     14 asciifile-58.dat:S
     12 asciifile-58.dat:t
     14 asciifile-58.dat:T
     12 asciifile-58.dat:u
     15 asciifile-58.dat:U
     22 asciifile-58.dat:v
     12 asciifile-58.dat:V
     14 asciifile-58.dat:w
     11 asciifile-58.dat:W
     20 asciifile-58.dat:x
     22 asciifile-58.dat:X
     18 asciifile-58.dat:y
     22 asciifile-58.dat:Y
     15 asciifile-58.dat:z
     17 asciifile-58.dat:Z
     16 asciifile-59.dat:/
     12 asciifile-59.dat:+
     18 asciifile-59.dat:0
     29 asciifile-59.dat:1
     23 asciifile-59.dat:2
     19 asciifile-59.dat:3
     10 asciifile-59.dat:4
      7 asciifile-59.dat:5
     10 asciifile-59.dat:6
     20 asciifile-59.dat:7
     20 asciifile-59.dat:8
     15 asciifile-59.dat:9
     20 asciifile-59.dat:a
     16 asciifile-59.dat:A
     14 asciifile-59.dat:b
     19 asciifile-59.dat:B
     11 asciifile-59.dat:c
     17 asciifile-59.dat:C
     15 asciifile-59.dat:d
     13 asciifile-59.dat:D
      9 asciifile-59.dat:e
     14 asciifile-59.dat:E
     15 asciifile-59.dat:f
     16 asciifile-59.dat:F
     14 asciifile-59.dat:g
      8 asciifile-59.dat:G
     17 asciifile-59.dat:h
     11 asciifile-59.dat:H
     22 asciifile-59.dat:i
     14 asciifile-59.dat:I
     15 asciifile-59.dat:j
     16 asciifile-59.dat:J
     19 asciifile-59.dat:k
     12 asciifile-59.dat:K
     19 asciifile-59.dat:l
     13 asciifile-59.dat:L
     12 asciifile-59.dat:m
     15 asciifile-59.dat:M
     22 asciifile-59.dat:n
     25 asciifile-59.dat:N
     12 asciifile-59.dat:o
     19 asciifile-59.dat:O
     16 asciifile-59.dat:p
     16 asciifile-59.dat:P
      8 asciifile-59.dat:q
     16 asciifile-59.dat:Q
     19 asciifile-59.dat:r
     11 asciifile-59.dat:R
     15 asciifile-59.dat:s
     11 asciifile-59.dat:S
     14 asciifile-59.dat:t
     13 asciifile-59.dat:T
     18 asciifile-59.dat:u
     12 asciifile-59.dat:U
     19 asciifile-59.dat:v
     15 asciifile-59.dat:V
     15 asciifile-59.dat:w
     15 asciifile-59.dat:W
     16 asciifile-59.dat:x
     15 asciifile-59.dat:X
     18 asciifile-59.dat:y
     15 asciifile-59.dat:Y
     13 asciifile-59.dat:z
     15 asciifile-59.dat:Z
     19 asciifile-5.dat:/
     18 asciifile-5.dat:+
     13 asciifile-5.dat:0
     11 asciifile-5.dat:1
     18 asciifile-5.dat:2
     16 asciifile-5.dat:3
      8 asciifile-5.dat:4
     19 asciifile-5.dat:5
     18 asciifile-5.dat:6
     12 asciifile-5.dat:7
     14 asciifile-5.dat:8
     16 asciifile-5.dat:9
      9 asciifile-5.dat:a
      7 asciifile-5.dat:A
     20 asciifile-5.dat:b
     18 asciifile-5.dat:B
     11 asciifile-5.dat:c
     14 asciifile-5.dat:C
     15 asciifile-5.dat:d
     10 asciifile-5.dat:D
      9 asciifile-5.dat:e
     19 asciifile-5.dat:E
     20 asciifile-5.dat:f
     10 asciifile-5.dat:F
     11 asciifile-5.dat:g
     14 asciifile-5.dat:G
     16 asciifile-5.dat:h
     13 asciifile-5.dat:H
     15 asciifile-5.dat:i
     17 asciifile-5.dat:I
     19 asciifile-5.dat:j
     16 asciifile-5.dat:J
     18 asciifile-5.dat:k
      4 asciifile-5.dat:K
     18 asciifile-5.dat:l
     12 asciifile-5.dat:L
     17 asciifile-5.dat:m
     18 asciifile-5.dat:M
     13 asciifile-5.dat:n
     16 asciifile-5.dat:N
     26 asciifile-5.dat:o
     19 asciifile-5.dat:O
     23 asciifile-5.dat:p
     15 asciifile-5.dat:P
     14 asciifile-5.dat:q
     15 asciifile-5.dat:Q
     12 asciifile-5.dat:r
     12 asciifile-5.dat:R
     15 asciifile-5.dat:s
     16 asciifile-5.dat:S
     15 asciifile-5.dat:t
     16 asciifile-5.dat:T
     18 asciifile-5.dat:u
     13 asciifile-5.dat:U
     24 asciifile-5.dat:v
     20 asciifile-5.dat:V
     16 asciifile-5.dat:w
     10 asciifile-5.dat:W
     14 asciifile-5.dat:x
     20 asciifile-5.dat:X
     28 asciifile-5.dat:y
     17 asciifile-5.dat:Y
      9 asciifile-5.dat:z
     20 asciifile-5.dat:Z
     10 asciifile-60.dat:/
     20 asciifile-60.dat:+
     20 asciifile-60.dat:0
     16 asciifile-60.dat:1
     13 asciifile-60.dat:2
     23 asciifile-60.dat:3
     10 asciifile-60.dat:4
     18 asciifile-60.dat:5
     11 asciifile-60.dat:6
     23 asciifile-60.dat:7
     18 asciifile-60.dat:8
     10 asciifile-60.dat:9
     10 asciifile-60.dat:a
     21 asciifile-60.dat:A
     21 asciifile-60.dat:b
      8 asciifile-60.dat:B
     13 asciifile-60.dat:c
     13 asciifile-60.dat:C
     20 asciifile-60.dat:d
     17 asciifile-60.dat:D
     20 asciifile-60.dat:e
     21 asciifile-60.dat:E
     17 asciifile-60.dat:f
     15 asciifile-60.dat:F
      9 asciifile-60.dat:g
     19 asciifile-60.dat:G
     14 asciifile-60.dat:h
     12 asciifile-60.dat:H
     18 asciifile-60.dat:i
     16 asciifile-60.dat:I
     22 asciifile-60.dat:j
     13 asciifile-60.dat:J
     12 asciifile-60.dat:k
     14 asciifile-60.dat:K
     11 asciifile-60.dat:l
     22 asciifile-60.dat:L
     11 asciifile-60.dat:m
     18 asciifile-60.dat:M
     22 asciifile-60.dat:n
     14 asciifile-60.dat:N
     16 asciifile-60.dat:o
     19 asciifile-60.dat:O
     14 asciifile-60.dat:p
     13 asciifile-60.dat:P
      8 asciifile-60.dat:q
     14 asciifile-60.dat:Q
     15 asciifile-60.dat:r
      9 asciifile-60.dat:R
     15 asciifile-60.dat:s
     13 asciifile-60.dat:S
     24 asciifile-60.dat:t
     10 asciifile-60.dat:T
     20 asciifile-60.dat:u
     16 asciifile-60.dat:U
      8 asciifile-60.dat:v
     21 asciifile-60.dat:V
     12 asciifile-60.dat:w
     18 asciifile-60.dat:W
     24 asciifile-60.dat:x
     15 asciifile-60.dat:X
     13 asciifile-60.dat:y
     16 asciifile-60.dat:Y
     11 asciifile-60.dat:z
      9 asciifile-60.dat:Z
     18 asciifile-61.dat:/
     16 asciifile-61.dat:+
     11 asciifile-61.dat:0
     13 asciifile-61.dat:1
      7 asciifile-61.dat:2
     15 asciifile-61.dat:3
     15 asciifile-61.dat:4
     10 asciifile-61.dat:5
     14 asciifile-61.dat:6
      9 asciifile-61.dat:7
     13 asciifile-61.dat:8
      8 asciifile-61.dat:9
     21 asciifile-61.dat:a
     14 asciifile-61.dat:A
     14 asciifile-61.dat:b
     19 asciifile-61.dat:B
     15 asciifile-61.dat:c
     16 asciifile-61.dat:C
     14 asciifile-61.dat:d
     16 asciifile-61.dat:D
     12 asciifile-61.dat:e
     13 asciifile-61.dat:E
     13 asciifile-61.dat:f
     24 asciifile-61.dat:F
     19 asciifile-61.dat:g
     15 asciifile-61.dat:G
     15 asciifile-61.dat:h
     25 asciifile-61.dat:H
     23 asciifile-61.dat:i
     18 asciifile-61.dat:I
     15 asciifile-61.dat:j
     17 asciifile-61.dat:J
     18 asciifile-61.dat:k
     15 asciifile-61.dat:K
     23 asciifile-61.dat:l
     17 asciifile-61.dat:L
     15 asciifile-61.dat:m
     17 asciifile-61.dat:M
      8 asciifile-61.dat:n
      8 asciifile-61.dat:N
     19 asciifile-61.dat:o
     13 asciifile-61.dat:O
     19 asciifile-61.dat:p
     19 asciifile-61.dat:P
      9 asciifile-61.dat:q
     23 asciifile-61.dat:Q
     14 asciifile-61.dat:r
     12 asciifile-61.dat:R
     17 asciifile-61.dat:s
     11 asciifile-61.dat:S
     15 asciifile-61.dat:t
     18 asciifile-61.dat:T
     14 asciifile-61.dat:u
     17 asciifile-61.dat:U
     18 asciifile-61.dat:v
     18 asciifile-61.dat:V
     15 asciifile-61.dat:w
      8 asciifile-61.dat:W
     21 asciifile-61.dat:x
     21 asciifile-61.dat:X
     15 asciifile-61.dat:y
     15 asciifile-61.dat:Y
     18 asciifile-61.dat:z
     11 asciifile-61.dat:Z
     13 asciifile-62.dat:/
     17 asciifile-62.dat:+
     23 asciifile-62.dat:0
     16 asciifile-62.dat:1
     18 asciifile-62.dat:2
     23 asciifile-62.dat:3
     15 asciifile-62.dat:4
     14 asciifile-62.dat:5
     14 asciifile-62.dat:6
     15 asciifile-62.dat:7
     10 asciifile-62.dat:8
     17 asciifile-62.dat:9
     11 asciifile-62.dat:a
     10 asciifile-62.dat:A
     20 asciifile-62.dat:b
     13 asciifile-62.dat:B
     16 asciifile-62.dat:c
     15 asciifile-62.dat:C
     17 asciifile-62.dat:d
     17 asciifile-62.dat:D
     18 asciifile-62.dat:e
     19 asciifile-62.dat:E
     15 asciifile-62.dat:f
     15 asciifile-62.dat:F
     22 asciifile-62.dat:g
     16 asciifile-62.dat:G
     13 asciifile-62.dat:h
     16 asciifile-62.dat:H
     15 asciifile-62.dat:i
     16 asciifile-62.dat:I
     14 asciifile-62.dat:j
     16 asciifile-62.dat:J
     19 asciifile-62.dat:k
     18 asciifile-62.dat:K
     12 asciifile-62.dat:l
     12 asciifile-62.dat:L
     12 asciifile-62.dat:m
     16 asciifile-62.dat:M
     13 asciifile-62.dat:n
     19 asciifile-62.dat:N
     12 asciifile-62.dat:o
     12 asciifile-62.dat:O
      6 asciifile-62.dat:p
     12 asciifile-62.dat:P
     10 asciifile-62.dat:q
     23 asciifile-62.dat:Q
     13 asciifile-62.dat:r
     17 asciifile-62.dat:R
     14 asciifile-62.dat:s
     20 asciifile-62.dat:S
     17 asciifile-62.dat:t
     22 asciifile-62.dat:T
     13 asciifile-62.dat:u
     17 asciifile-62.dat:U
     24 asciifile-62.dat:v
     14 asciifile-62.dat:V
     12 asciifile-62.dat:w
     16 asciifile-62.dat:W
     11 asciifile-62.dat:x
     19 asciifile-62.dat:X
     10 asciifile-62.dat:y
     14 asciifile-62.dat:Y
     17 asciifile-62.dat:z
     13 asciifile-62.dat:Z
     12 asciifile-63.dat:/
     10 asciifile-63.dat:+
     17 asciifile-63.dat:0
     17 asciifile-63.dat:1
     14 asciifile-63.dat:2
     17 asciifile-63.dat:3
     18 asciifile-63.dat:4
     13 asciifile-63.dat:5
