uid, iter, step, Scheduling, StagingInput, Allocating, Executing, PendingAgentOutputStaging, Done
unit.000244, 1, ana, 2015-10-09 18:08:43.714000, 2015-10-09 18:08:46.695000, 2015-10-09 18:08:47.045000, 2015-10-09 18:08:47.527000, 2015-10-09 18:09:06.381000, 2015-10-09 18:09:39.108000
unit.000245, 1, ana, 2015-10-09 18:08:43.719000, 2015-10-09 18:08:47.094000, 2015-10-09 18:08:47.568000, 2015-10-09 18:08:48.878000, 2015-10-09 18:09:07.414000, 2015-10-09 18:10:05.203000
unit.000246, 1, ana, 2015-10-09 18:08:43.720000, 2015-10-09 18:08:47.083000, 2015-10-09 18:08:47.415000, 2015-10-09 18:08:48.823000, 2015-10-09 18:09:07.309000, 2015-10-09 18:10:04.274000
unit.000247, 1, ana, 2015-10-09 18:08:43.738000, 2015-10-09 18:08:47.094000, 2015-10-09 18:08:47.566000, 2015-10-09 18:08:48.858000, 2015-10-09 18:09:07.521000, 2015-10-09 18:10:04.542000
unit.000248, 1, ana, 2015-10-09 18:08:43.743000, 2015-10-09 18:08:47.025000, 2015-10-09 18:08:47.397000, 2015-10-09 18:08:48.621000, 2015-10-09 18:09:07.414000, 2015-10-09 18:09:59.690000
unit.000249, 1, ana, 2015-10-09 18:08:43.755000, 2015-10-09 18:08:46.907000, 2015-10-09 18:08:47.333000, 2015-10-09 18:08:48.272000, 2015-10-09 18:09:07.727000, 2015-10-09 18:09:53.528000
unit.000250, 1, ana, 2015-10-09 18:08:43.762000, 2015-10-09 18:08:47.217000, 2015-10-09 18:08:47.607000, 2015-10-09 18:08:49.124000, 2015-10-09 18:09:08.645000, 2015-10-09 18:10:09.578000
unit.000251, 1, ana, 2015-10-09 18:08:43.764000, 2015-10-09 18:08:46.772000, 2015-10-09 18:08:47.065000, 2015-10-09 18:08:47.647000, 2015-10-09 18:09:06.689000, 2015-10-09 18:09:42.236000
unit.000252, 1, ana, 2015-10-09 18:08:43.790000, 2015-10-09 18:08:46.624000, 2015-10-09 18:08:47.003000, 2015-10-09 18:08:47.324000, 2015-10-09 18:09:05.853000, 2015-10-09 18:09:34.083000
unit.000253, 1, ana, 2015-10-09 18:08:43.795000, 2015-10-09 18:08:46.799000, 2015-10-09 18:08:47.271000, 2015-10-09 18:08:47.823000, 2015-10-09 18:09:07.305000, 2015-10-09 18:09:45.826000
unit.000254, 1, ana, 2015-10-09 18:08:43.797000, 2015-10-09 18:08:46.815000, 2015-10-09 18:08:47.286000, 2015-10-09 18:08:47.985000, 2015-10-09 18:09:07.519000, 2015-10-09 18:09:48.687000
unit.000255, 1, ana, 2015-10-09 18:08:43.817000, 2015-10-09 18:08:46.841000, 2015-10-09 18:08:47.299000, 2015-10-09 18:08:48.083000, 2015-10-09 18:09:07.413000, 2015-10-09 18:09:50.073000
