uid, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000240, step_1, 1446524221.34, 1446524661.66, 1446524221.34, 1446524665.97, 1446524856.52, 1446524858.1
unit.000241, step_1, 1446524221.35, 1446525592.51, 1446524221.35, 1446525597.0, 1446525791.53, 1446525793.11
unit.000242, step_1, 1446524221.35, 1446525597.02, 1446524221.35, 1446525601.15, 1446525793.95, 1446525795.15
unit.000243, step_1, 1446524221.35, 1446525185.01, 1446524221.35, 1446525189.58, 1446525380.37, 1446525382.56
unit.000244, step_1, 1446524221.35, 1446525234.16, 1446524221.35, 1446525238.48, 1446525430.34, 1446525430.9
unit.000245, step_1, 1446524221.35, 1446525275.29, 1446524221.35, 1446525279.83, 1446525470.4, 1446525471.53
unit.000246, step_1, 1446524221.35, 1446525623.42, 1446524221.35, 1446525627.64, 1446525822.06, 1446525823.12
unit.000247, step_1, 1446524221.36, 1446525629.85, 1446524221.36, 1446525634.4, 1446525830.01, 1446525831.44
unit.000248, step_1, 1446524221.36, 1446525417.33, 1446524221.36, 1446525421.93, 1446525616.38, 1446525617.88
unit.000249, step_1, 1446524221.36, 1446525470.64, 1446524221.36, 1446525475.09, 1446525667.86, 1446525669.23
unit.000250, step_1, 1446524221.36, 1446525466.96, 1446524221.36, 1446525471.38, 1446525662.12, 1446525663.61
unit.000251, step_1, 1446524221.36, 1446525473.66, 1446524221.36, 1446525477.59, 1446525671.48, 1446525672.37
unit.000252, step_1, 1446524221.36, 1446525249.86, 1446524221.36, 1446525254.27, 1446525445.03, 1446525446.43
unit.000253, step_1, 1446524221.36, 1446525884.94, 1446524221.36, 1446525889.46, 1446526081.95, 1446526083.82
unit.000254, step_1, 1446524221.37, 1446525140.64, 1446524221.37, 1446525144.79, 1446525337.37, 1446525338.21
unit.000255, step_1, 1446524221.37, 1446525226.64, 1446524221.37, 1446525231.44, 1446525426.9, 1446525427.74
unit.000256, step_1, 1446524221.37, 1446525661.71, 1446524221.37, 1446525666.28, 1446525858.92, 1446525859.54
unit.000257, step_1, 1446524221.37, 1446525655.43, 1446524221.37, 1446525659.71, 1446525850.66, 1446525852.06
unit.000258, step_1, 1446524221.37, 1446525608.21, 1446524221.37, 1446525612.77, 1446525804.62, 1446525805.38
unit.000259, step_1, 1446524221.37, 1446525651.81, 1446524221.37, 1446525656.1, 1446525850.77, 1446525853.22
unit.000260, step_1, 1446524221.38, 1446525704.41, 1446524221.38, 1446525709.06, 1446525901.43, 1446525902.43
unit.000261, step_1, 1446524221.38, 1446525696.94, 1446524221.38, 1446525701.34, 1446525892.27, 1446525892.96
unit.000262, step_1, 1446524221.38, 1446525705.04, 1446524221.38, 1446525709.9, 1446525900.42, 1446525902.43
unit.000263, step_1, 1446524221.38, 1446525715.05, 1446524221.38, 1446525719.03, 1446525912.7, 1446525913.83
unit.000264, step_1, 1446524221.38, 1446525722.72, 1446524221.38, 1446525727.31, 1446525918.34, 1446525919.16
unit.000265, step_1, 1446524221.38, 1446525934.79, 1446524221.38, 1446525939.37, 1446526130.9, 1446526132.05
unit.000266, step_1, 1446524221.39, 1446525733.42, 1446524221.39, 1446525737.77, 1446525928.81, 1446525929.86
unit.000267, step_1, 1446524221.39, 1446526020.11, 1446524221.39, 1446526025.56, 1446526216.09, 1446526217.73
unit.000268, step_1, 1446524221.39, 1446525746.7, 1446524221.39, 1446525751.0, 1446525944.41, 1446525945.13
unit.000269, step_1, 1446524221.39, 1446525754.13, 1446524221.39, 1446525758.71, 1446525950.96, 1446525951.71
unit.000270, step_1, 1446524221.39, 1446524299.68, 1446524221.39, 1446524303.51, 1446524494.92, 1446524496.28
unit.000271, step_1, 1446524221.39, 1446525766.4, 1446524221.39, 1446525770.88, 1446525961.63, 1446525963.38
unit.000272, step_1, 1446524221.39, 1446525776.28, 1446524221.39, 1446525780.67, 1446525973.21, 1446525974.93
unit.000273, step_1, 1446524221.4, 1446524423.89, 1446524221.4, 1446524427.86, 1446524621.29, 1446524622.98
unit.000274, step_1, 1446524221.4, 1446525791.51, 1446524221.4, 1446525795.84, 1446525989.72, 1446525990.89
unit.000275, step_1, 1446524221.4, 1446524495.03, 1446524221.4, 1446524499.22, 1446524689.71, 1446524691.17
unit.000276, step_1, 1446524221.4, 1446525821.7, 1446524221.4, 1446525826.32, 1446526022.96, 1446526024.3
unit.000277, step_1, 1446524221.4, 1446525814.59, 1446524221.4, 1446525818.95, 1446526013.59, 1446526014.69
unit.000278, step_1, 1446524221.4, 1446524681.18, 1446524221.4, 1446524685.54, 1446524878.37, 1446524880.24
unit.000279, step_1, 1446524221.41, 1446524706.06, 1446524221.41, 1446524710.2, 1446524902.54, 1446524904.06
unit.000280, step_1, 1446524221.41, 1446524875.29, 1446524221.41, 1446524879.68, 1446525072.98, 1446525074.82
unit.000281, step_1, 1446524221.41, 1446524759.37, 1446524221.41, 1446524764.18, 1446524957.63, 1446524959.12
unit.000282, step_1, 1446524221.41, 1446524886.92, 1446524221.41, 1446524891.37, 1446525082.35, 1446525084.17
unit.000283, step_1, 1446524221.41, 1446524844.42, 1446524221.41, 1446524848.74, 1446525041.14, 1446525042.44
unit.000284, step_1, 1446524221.41, 1446524908.27, 1446524221.41, 1446524912.72, 1446525104.73, 1446525106.51
unit.000285, step_1, 1446524221.42, 1446524915.47, 1446524221.42, 1446524920.08, 1446525110.86, 1446525112.05
unit.000286, step_1, 1446524221.42, 1446524961.38, 1446524221.42, 1446524965.44, 1446525158.3, 1446525158.88
unit.000287, step_1, 1446524221.42, 1446524929.76, 1446524221.42, 1446524934.15, 1446525126.07, 1446525127.93
unit.000288, step_1, 1446524221.42, 1446524933.44, 1446524221.42, 1446524937.91, 1446525130.5, 1446525132.17
unit.000289, step_1, 1446524221.42, 1446524940.65, 1446524221.42, 1446524945.2, 1446525136.84, 1446525138.74
unit.000290, step_1, 1446524221.42, 1446524947.75, 1446524221.42, 1446524951.9, 1446525144.09, 1446525145.05
unit.000291, step_1, 1446524221.43, 1446525180.91, 1446524221.43, 1446525185.44, 1446525378.25, 1446525380.47
unit.000292, step_1, 1446524221.43, 1446524958.06, 1446524221.43, 1446524962.21, 1446525157.39, 1446525158.88
unit.000293, step_1, 1446524221.43, 1446524964.91, 1446524221.43, 1446524969.34, 1446525161.82, 1446525164.2
unit.000294, step_1, 1446524221.43, 1446525319.82, 1446524221.43, 1446525324.55, 1446525515.29, 1446525515.99
unit.000295, step_1, 1446524221.43, 1446524982.69, 1446524221.43, 1446524987.09, 1446525177.94, 1446525178.89
unit.000296, step_1, 1446524221.43, 1446524986.46, 1446524221.43, 1446524990.33, 1446525181.56, 1446525182.16
unit.000297, step_1, 1446524221.44, 1446524997.06, 1446524221.44, 1446525001.47, 1446525195.16, 1446525196.99
unit.000298, step_1, 1446524221.44, 1446525004.46, 1446524221.44, 1446525008.95, 1446525200.19, 1446525201.09
unit.000299, step_1, 1446524221.44, 1446525550.47, 1446524221.44, 1446525554.63, 1446525745.61, 1446525747.27
unit.000300, step_1, 1446524221.44, 1446525600.49, 1446524221.44, 1446525605.26, 1446525799.29, 1446525800.31
unit.000301, step_1, 1446524221.44, 1446525643.69, 1446524221.44, 1446525648.26, 1446525839.28, 1446525840.71
unit.000302, step_1, 1446524221.44, 1446525693.5, 1446524221.44, 1446525697.6, 1446525889.04, 1446525890.78
unit.000303, step_1, 1446524221.45, 1446525737.01, 1446524221.45, 1446525741.07, 1446525936.06, 1446525937.01
unit.000304, step_1, 1446524221.45, 1446525781.45, 1446524221.45, 1446525786.97, 1446525979.35, 1446525981.39
unit.000305, step_1, 1446524221.45, 1446525832.55, 1446524221.45, 1446525836.81, 1446526027.49, 1446526028.64
unit.000306, step_1, 1446524221.45, 1446525873.28, 1446524221.45, 1446525877.31, 1446526067.66, 1446526069.64
unit.000307, step_1, 1446524221.45, 1446525923.96, 1446524221.45, 1446525928.38, 1446526119.24, 1446526120.5
unit.000308, step_1, 1446524221.45, 1446525083.51, 1446524221.45, 1446525087.62, 1446525278.46, 1446525280.13
unit.000309, step_1, 1446524221.46, 1446525097.32, 1446524221.46, 1446525101.74, 1446525294.07, 1446525294.72
unit.000310, step_1, 1446524221.46, 1446525104.5, 1446524221.46, 1446525108.49, 1446525299.41, 1446525300.36
unit.000311, step_1, 1446524221.46, 1446525105.98, 1446524221.46, 1446525110.06, 1446525303.34, 1446525304.76
unit.000312, step_1, 1446524221.46, 1446525110.81, 1446524221.46, 1446525115.34, 1446525307.76, 1446525308.82
unit.000313, step_1, 1446524221.46, 1446525118.35, 1446524221.46, 1446525122.6, 1446525316.12, 1446525317.0
unit.000314, step_1, 1446524221.46, 1446525125.51, 1446524221.46, 1446525129.85, 1446525322.57, 1446525323.32
unit.000315, step_1, 1446524221.47, 1446525133.08, 1446524221.47, 1446525137.25, 1446525327.9, 1446525328.62
unit.000316, step_1, 1446524221.47, 1446524473.53, 1446524221.47, 1446524477.54, 1446524669.16, 1446524669.77
unit.000317, step_1, 1446524221.47, 1446525145.87, 1446524221.47, 1446525150.12, 1446525342.4, 1446525344.28
unit.000318, step_1, 1446524221.47, 1446525151.54, 1446524221.47, 1446525156.21, 1446525348.34, 1446525349.5
unit.000319, step_1, 1446524221.47, 1446525156.53, 1446524221.47, 1446525160.64, 1446525353.58, 1446525354.73
unit.000320, step_1, 1446524221.47, 1446525163.37, 1446524221.47, 1446525167.75, 1446525359.42, 1446525360.88
unit.000321, step_1, 1446524221.47, 1446525173.26, 1446524221.47, 1446525177.74, 1446525369.59, 1446525369.99
unit.000322, step_1, 1446524221.48, 1446525180.98, 1446524221.48, 1446525185.68, 1446525381.07, 1446525382.56
unit.000323, step_1, 1446524221.48, 1446525188.83, 1446524221.48, 1446525192.94, 1446525383.59, 1446525385.82
unit.000324, step_1, 1446524221.48, 1446525196.04, 1446524221.48, 1446525200.74, 1446525393.36, 1446525395.07
unit.000325, step_1, 1446524221.48, 1446525203.62, 1446524221.48, 1446525208.3, 1446525399.9, 1446525401.35
unit.000326, step_1, 1446524221.48, 1446525211.15, 1446524221.48, 1446525215.38, 1446525406.65, 1446525408.51
unit.000327, step_1, 1446524221.48, 1446525218.72, 1446524221.48, 1446525223.35, 1446525418.94, 1446525420.11
unit.000328, step_1, 1446524221.49, 1446525227.75, 1446524221.49, 1446525232.27, 1446525423.98, 1446525424.55
unit.000329, step_1, 1446524221.49, 1446524620.82, 1446524221.49, 1446524624.84, 1446524819.35, 1446524820.22
unit.000330, step_1, 1446524221.49, 1446524604.65, 1446524221.49, 1446524608.89, 1446524800.41, 1446524801.79
unit.000331, step_1, 1446524221.49, 1446525235.0, 1446524221.49, 1446525239.31, 1446525433.35, 1446525434.01
unit.000332, step_1, 1446524221.49, 1446525252.87, 1446524221.49, 1446525257.03, 1446525447.75, 1446525449.56
unit.000333, step_1, 1446524221.49, 1446525263.81, 1446524221.49, 1446525267.73, 1446525460.63, 1446525461.92
unit.000334, step_1, 1446524221.5, 1446525271.77, 1446524221.5, 1446525275.95, 1446525468.39, 1446525469.37
unit.000335, step_1, 1446524221.5, 1446525278.1, 1446524221.5, 1446525282.49, 1446525473.12, 1446525473.66
unit.000336, step_1, 1446524221.5, 1446525285.35, 1446524221.5, 1446525289.82, 1446525481.17, 1446525481.72
unit.000337, step_1, 1446524221.5, 1446525289.6, 1446524221.5, 1446525293.7, 1446525484.99, 1446525485.97
unit.000338, step_1, 1446524221.5, 1446525300.4, 1446524221.5, 1446525309.59, 1446525500.69, 1446525501.25
unit.000339, step_1, 1446524221.5, 1446525312.52, 1446524221.5, 1446525316.69, 1446525509.55, 1446525510.95
unit.000340, step_1, 1446524221.51, 1446525323.83, 1446524221.51, 1446525327.87, 1446525522.54, 1446525523.22
unit.000341, step_1, 1446524221.51, 1446524444.37, 1446524221.51, 1446524448.33, 1446524641.34, 1446524643.05
unit.000342, step_1, 1446524221.51, 1446525057.92, 1446524221.51, 1446525062.23, 1446525255.6, 1446525257.15
unit.000343, step_1, 1446524221.51, 1446525683.87, 1446524221.51, 1446525688.0, 1446525880.68, 1446525882.47
unit.000344, step_1, 1446524221.51, 1446525711.6, 1446524221.51, 1446525715.82, 1446525908.77, 1446525910.62
unit.000345, step_1, 1446524221.51, 1446525750.24, 1446524221.51, 1446525754.76, 1446525946.43, 1446525947.28
unit.000346, step_1, 1446524221.52, 1446525800.38, 1446524221.52, 1446525804.86, 1446525997.98, 1446525999.73
unit.000347, step_1, 1446524221.52, 1446525845.5, 1446524221.52, 1446525849.45, 1446526042.39, 1446526044.41
unit.000348, step_1, 1446524221.52, 1446525891.34, 1446524221.52, 1446525895.91, 1446526087.08, 1446526088.08
unit.000349, step_1, 1446524221.52, 1446525943.69, 1446524221.52, 1446525947.94, 1446526141.04, 1446526143.04
unit.000350, step_1, 1446524221.52, 1446525983.98, 1446524221.52, 1446525988.46, 1446526181.11, 1446526182.97
unit.000351, step_1, 1446524221.52, 1446526028.76, 1446524221.52, 1446526033.16, 1446526225.11, 1446526227.07
unit.000352, step_1, 1446524221.52, 1446526075.59, 1446524221.52, 1446526079.94, 1446526270.62, 1446526272.32
unit.000353, step_1, 1446524221.53, 1446524262.56, 1446524221.53, 1446524266.72, 1446524457.96, 1446524459.9
unit.000354, step_1, 1446524221.53, 1446524309.02, 1446524221.53, 1446524313.15, 1446524508.72, 1446524510.78
unit.000355, step_1, 1446524221.53, 1446524348.77, 1446524221.53, 1446524352.98, 1446524544.19, 1446524545.74
unit.000356, step_1, 1446524221.53, 1446524392.52, 1446524221.53, 1446524396.42, 1446524591.35, 1446524593.1
unit.000357, step_1, 1446524221.53, 1446524435.98, 1446524221.53, 1446524440.21, 1446524634.89, 1446524636.51
unit.000358, step_1, 1446524221.53, 1446524641.86, 1446524221.53, 1446524645.93, 1446524837.89, 1446524839.03
unit.000359, step_1, 1446524221.54, 1446524504.0, 1446524221.54, 1446524508.14, 1446524709.35, 1446524710.09
unit.000360, step_1, 1446524221.54, 1446524545.69, 1446524221.54, 1446524549.91, 1446524745.12, 1446524746.09
unit.000361, step_1, 1446524221.54, 1446524590.77, 1446524221.54, 1446524594.88, 1446524788.02, 1446524789.66
unit.000362, step_1, 1446524221.54, 1446524632.73, 1446524221.54, 1446524636.62, 1446524830.04, 1446524831.46
unit.000363, step_1, 1446524221.54, 1446524670.43, 1446524221.54, 1446524674.9, 1446524865.89, 1446524867.32
unit.000364, step_1, 1446524221.54, 1446524713.41, 1446524221.54, 1446524717.42, 1446524908.28, 1446524910.28
unit.000365, step_1, 1446524221.55, 1446524751.11, 1446524221.55, 1446524755.32, 1446524946.36, 1446524948.22
unit.000366, step_1, 1446524221.55, 1446524611.71, 1446524221.55, 1446524615.93, 1446524807.77, 1446524809.0
unit.000367, step_1, 1446524221.55, 1446524833.07, 1446524221.55, 1446524837.46, 1446525029.55, 1446525030.59
unit.000368, step_1, 1446524221.55, 1446524864.72, 1446524221.55, 1446524869.17, 1446525061.39, 1446525062.49
unit.000369, step_1, 1446524221.55, 1446524908.27, 1446524221.55, 1446524912.92, 1446525104.81, 1446525106.51
unit.000370, step_1, 1446524221.55, 1446524947.75, 1446524221.55, 1446524952.1, 1446525145.61, 1446525146.06
unit.000371, step_1, 1446524221.56, 1446524989.46, 1446524221.56, 1446524993.43, 1446525185.19, 1446525186.37
unit.000372, step_1, 1446524221.56, 1446525084.46, 1446524221.56, 1446525088.59, 1446525285.21, 1446525286.32
unit.000373, step_1, 1446524221.56, 1446524666.99, 1446524221.56, 1446524671.17, 1446524863.37, 1446524864.13
unit.000374, step_1, 1446524221.56, 1446524668.61, 1446524221.56, 1446524672.74, 1446524865.08, 1446524866.32
unit.000375, step_1, 1446524221.56, 1446524672.08, 1446524221.56, 1446524676.32, 1446524867.7, 1446524868.33
unit.000376, step_1, 1446524221.56, 1446524679.18, 1446524221.56, 1446524683.38, 1446524874.75, 1446524876.01
unit.000377, step_1, 1446524221.57, 1446524682.72, 1446524221.57, 1446524687.0, 1446524880.39, 1446524881.49
unit.000378, step_1, 1446524221.57, 1446524689.82, 1446524221.57, 1446524694.0, 1446524885.93, 1446524886.92
unit.000379, step_1, 1446524221.57, 1446524698.76, 1446524221.57, 1446524705.94, 1446524896.7, 1446524898.64
unit.000380, step_1, 1446524221.57, 1446524709.53, 1446524221.57, 1446524714.08, 1446524905.06, 1446524906.07
unit.000381, step_1, 1446524221.57, 1446524716.03, 1446524221.57, 1446524720.16, 1446524911.21, 1446524912.53
unit.000382, step_1, 1446524221.57, 1446524733.42, 1446524221.57, 1446524737.53, 1446524931.65, 1446524932.46
unit.000383, step_1, 1446524221.58, 1446524729.66, 1446524221.58, 1446524734.06, 1446524926.31, 1446524927.39
unit.000384, step_1, 1446524221.58, 1446524736.87, 1446524221.58, 1446524740.98, 1446524932.25, 1446524933.47
unit.000385, step_1, 1446524221.58, 1446524727.06, 1446524221.58, 1446524731.3, 1446524922.38, 1446524923.79
unit.000386, step_1, 1446524221.58, 1446524744.98, 1446524221.58, 1446524749.41, 1446524942.43, 1446524943.17
unit.000387, step_1, 1446524221.58, 1446524752.18, 1446524221.58, 1446524756.2, 1446524946.86, 1446524948.22
unit.000388, step_1, 1446524221.58, 1446524755.55, 1446524221.58, 1446524760.02, 1446524953.1, 1446524953.65
unit.000389, step_1, 1446524221.58, 1446524762.05, 1446524221.58, 1446524766.34, 1446524957.23, 1446524959.12
unit.000390, step_1, 1446524221.59, 1446524769.31, 1446524221.59, 1446524773.61, 1446524965.19, 1446524966.6
unit.000391, step_1, 1446524221.59, 1446524774.31, 1446524221.59, 1446524778.54, 1446524971.13, 1446524972.93
unit.000392, step_1, 1446524221.59, 1446524781.27, 1446524221.59, 1446524785.67, 1446524976.57, 1446524978.31
unit.000393, step_1, 1446524221.59, 1446524790.68, 1446524221.59, 1446524794.85, 1446524985.73, 1446524987.97
unit.000394, step_1, 1446524221.59, 1446524795.57, 1446524221.59, 1446524799.81, 1446524990.87, 1446524992.2
unit.000395, step_1, 1446524221.59, 1446524805.51, 1446524221.59, 1446524809.76, 1446525000.84, 1446525001.74
unit.000396, step_1, 1446524221.6, 1446524812.34, 1446524221.6, 1446524816.77, 1446525011.31, 1446525012.51
unit.000397, step_1, 1446524221.6, 1446524819.39, 1446524221.6, 1446524824.7, 1446525017.06, 1446525018.87
unit.000398, step_1, 1446524221.6, 1446524827.58, 1446524221.6, 1446524833.73, 1446525025.92, 1446525027.34
unit.000399, step_1, 1446524221.6, 1446524836.22, 1446524221.6, 1446524840.88, 1446525032.88, 1446525034.96
unit.000400, step_1, 1446524221.6, 1446524843.9, 1446524221.6, 1446524848.36, 1446525040.83, 1446525041.43
unit.000401, step_1, 1446524221.6, 1446524847.61, 1446524221.6, 1446524851.64, 1446525042.55, 1446525043.45
unit.000402, step_1, 1446524221.61, 1446524851.47, 1446524221.61, 1446524855.9, 1446525046.68, 1446525047.63
unit.000403, step_1, 1446524221.61, 1446524857.78, 1446524221.61, 1446524861.84, 1446525054.84, 1446525056.23
unit.000404, step_1, 1446524221.61, 1446525123.4, 1446524221.61, 1446525127.68, 1446525321.36, 1446525322.31
unit.000405, step_1, 1446524221.61, 1446525836.15, 1446524221.61, 1446525840.13, 1446526031.72, 1446526032.68
unit.000406, step_1, 1446524221.61, 1446525162.55, 1446524221.61, 1446525166.76, 1446525359.02, 1446525359.78
unit.000407, step_1, 1446524221.62, 1446525608.07, 1446524221.62, 1446525612.53, 1446525807.14, 1446525808.57
unit.000408, step_1, 1446524221.62, 1446525611.98, 1446524221.62, 1446525616.41, 1446525807.24, 1446525808.57
unit.000409, step_1, 1446524221.62, 1446525296.38, 1446524221.62, 1446525301.34, 1446525497.07, 1446525497.5
unit.000410, step_1, 1446524221.62, 1446525626.62, 1446524221.62, 1446525630.73, 1446525821.45, 1446525823.12
