uid, iter, step, Scheduling, StagingInput, Allocating, Executing, PendingAgentOutputStaging, Done
unit.000243, 1, sim, 2015-09-26 03:53:03.201000, 2015-09-26 03:53:13.043000, 2015-09-26 03:53:13.851000, 2015-09-26 03:56:41.204000, 2015-09-26 04:00:15.262000, 2015-09-26 04:00:16.569000
unit.000244, 1, sim, 2015-09-26 03:53:03.203000, 2015-09-26 03:53:06.172000, 2015-09-26 03:53:06.746000, 2015-09-26 03:53:06.756000, 2015-09-26 03:56:39.089000, 2015-09-26 03:56:40.499000
unit.000245, 1, sim, 2015-09-26 03:53:03.204000, 2015-09-26 03:53:11.533000, 2015-09-26 03:53:12.635000, 2015-09-26 03:53:12.646000, 2015-09-26 03:56:46.721000, 2015-09-26 03:56:48.026000
unit.000246, 1, sim, 2015-09-26 03:53:03.214000, 2015-09-26 03:53:08.662000, 2015-09-26 03:53:09.598000, 2015-09-26 03:53:09.612000, 2015-09-26 03:56:41.698000, 2015-09-26 03:56:42.355000
unit.000247, 1, sim, 2015-09-26 03:53:03.216000, 2015-09-26 03:53:07.062000, 2015-09-26 03:53:08.235000, 2015-09-26 03:53:08.249000, 2015-09-26 03:56:40.190000, 2015-09-26 03:56:42.179000
unit.000248, 1, sim, 2015-09-26 03:53:03.217000, 2015-09-26 03:53:07.239000, 2015-09-26 03:53:08.241000, 2015-09-26 03:53:08.254000, 2015-09-26 03:56:41.495000, 2015-09-26 03:56:42.660000
unit.000249, 1, sim, 2015-09-26 03:53:03.219000, 2015-09-26 03:53:12.661000, 2015-09-26 03:53:13.251000, 2015-09-26 03:56:40.694000, 2015-09-26 04:00:14.761000, 2015-09-26 04:00:16.033000
unit.000250, 1, sim, 2015-09-26 03:53:03.226000, 2015-09-26 03:53:07.947000, 2015-09-26 03:53:08.991000, 2015-09-26 03:53:09.006000, 2015-09-26 03:56:41.392000, 2015-09-26 03:56:43.194000
unit.000251, 1, sim, 2015-09-26 03:53:03.228000, 2015-09-26 03:53:15.674000, 2015-09-26 03:53:16.262000, 2015-09-26 03:56:43.711000, 2015-09-26 04:00:16.761000, 2015-09-26 04:00:19.059000
unit.000252, 1, sim, 2015-09-26 03:53:03.230000, 2015-09-26 03:53:09.017000, 2015-09-26 03:53:09.617000, 2015-09-26 03:53:09.629000, 2015-09-26 03:56:44.214000, 2015-09-26 03:56:45.528000
unit.000253, 1, sim, 2015-09-26 03:53:03.232000, 2015-09-26 03:53:13.600000, 2015-09-26 03:53:14.452000, 2015-09-26 03:56:41.711000, 2015-09-26 04:00:13.859000, 2015-09-26 04:00:17.109000
unit.000254, 1, sim, 2015-09-26 03:53:03.233000, 2015-09-26 03:53:06.526000, 2015-09-26 03:53:07.485000, 2015-09-26 03:53:07.498000, 2015-09-26 03:56:39.285000, 2015-09-26 03:56:40.675000
unit.000255, 1, sim, 2015-09-26 03:53:03.239000, 2015-09-26 03:53:09.546000, 2015-09-26 03:53:10.221000, 2015-09-26 03:53:10.231000, 2015-09-26 03:56:44.011000, 2015-09-26 03:56:45.175000
unit.000256, 1, sim, 2015-09-26 03:53:03.246000, 2015-09-26 03:53:16.390000, 2015-09-26 03:53:17.461000, 2015-09-26 03:56:44.321000, 2015-09-26 04:00:18.169000, 2015-09-26 04:00:19.768000
unit.000257, 1, ana, 2015-09-26 04:00:32.650000, 2015-09-26 04:00:34.220000, 2015-09-26 04:00:36.803000, 2015-09-26 04:00:36.822000, 2015-09-26 04:09:05.726000, 2015-09-26 04:09:08.576000
unit.000258, 1, ana, 2015-09-26 04:09:10.759000, 2015-09-26 04:09:12.167000, 2015-09-26 04:09:13.754000, 2015-09-26 04:09:13.770000, 2015-09-26 04:09:49.699000, 2015-09-26 04:09:51.548000
