uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.001543, 1, sim, 1446417009.78, 1446417018.12, 1446417145.61, 1446421111.89, 1446421325.88, 1446421327.52
unit.001544, 1, sim, 1446417009.78, 1446417016.57, 1446417093.3, 1446419383.35, 1446419597.93, 1446419599.63
unit.001545, 1, sim, 1446417009.79, 1446417017.42, 1446417123.02, 1446420444.88, 1446420661.51, 1446420663.24
unit.001546, 1, sim, 1446417009.79, 1446417022.72, 1446417206.28, 1446423232.48, 1446423446.07, 1446423447.68
unit.001547, 1, sim, 1446417009.79, 1446417020.59, 1446417171.26, 1446421965.88, 1446422181.06, 1446422181.93
unit.001548, 1, sim, 1446417009.79, 1446417018.72, 1446417153.34, 1446421510.17, 1446421725.96, 1446421726.81
unit.001549, 1, sim, 1446417009.79, 1446417016.6, 1446417096.76, 1446419587.6, 1446419803.59, 1446419804.27
unit.001550, 1, sim, 1446417009.79, 1446417017.96, 1446417138.89, 1446420892.52, 1446421107.36, 1446421108.48
unit.001551, 1, sim, 1446417009.8, 1446417018.69, 1446417151.3, 1446421319.06, 1446421534.15, 1446421535.61
unit.001552, 1, sim, 1446417009.8, 1446417017.46, 1446417125.05, 1446420456.43, 1446420671.35, 1446420673.29
unit.001553, 1, sim, 1446417009.8, 1446417016.78, 1446417114.67, 1446420225.78, 1446420438.97, 1446420440.29
unit.001554, 1, sim, 1446417009.8, 1446417017.98, 1446417139.91, 1446421080.16, 1446421294.25, 1446421295.5
unit.001555, 1, sim, 1446417009.8, 1446417017.92, 1446417136.86, 1446420877.94, 1446421091.41, 1446421092.32
unit.001556, 1, sim, 1446417009.8, 1446417017.99, 1446417140.52, 1446421081.47, 1446421294.95, 1446421295.52
unit.001557, 1, sim, 1446417009.81, 1446417016.57, 1446417094.12, 1446419578.25, 1446419792.63, 1446419793.84
unit.001558, 1, sim, 1446417009.81, 1446417015.11, 1446417020.43, 1446417020.67, 1446417233.91, 1446417235.63
unit.001559, 1, sim, 1446417009.81, 1446417016.58, 1446417094.93, 1446419582.39, 1446419794.84, 1446419795.98
unit.001560, 1, sim, 1446417009.81, 1446417021.0, 1446417178.8, 1446422365.87, 1446422580.03, 1446422582.2
unit.001561, 1, sim, 1446417009.81, 1446417016.53, 1446417089.64, 1446419370.2, 1446419584.88, 1446419585.84
unit.001562, 1, sim, 1446417009.81, 1446417016.55, 1446417091.67, 1446419375.66, 1446419590.0, 1446419591.13
unit.001563, 1, sim, 1446417009.82, 1446417016.56, 1446417092.9, 1446419381.78, 1446419596.44, 1446419598.61
unit.001564, 1, sim, 1446417009.82, 1446417016.6, 1446417096.15, 1446419584.98, 1446419798.26, 1446419799.05
unit.001565, 1, sim, 1446417009.82, 1446417016.63, 1446417099.61, 1446419600.45, 1446419816.77, 1446419818.31
unit.001566, 1, sim, 1446417009.82, 1446417015.49, 1446417077.23, 1446418943.35, 1446419157.91, 1446419159.1
unit.001567, 1, sim, 1446417009.82, 1446417015.97, 1446417063.38, 1446418515.45, 1446418728.5, 1446418729.74
unit.001568, 1, sim, 1446417009.82, 1446417016.63, 1446417100.02, 1446419600.75, 1446419816.24, 1446419817.28
unit.001569, 1, sim, 1446417009.83, 1446417016.57, 1446417093.91, 1446419391.07, 1446419606.16, 1446419608.15
unit.001570, 1, sim, 1446417009.83, 1446417016.23, 1446417080.28, 1446418954.78, 1446419169.05, 1446419170.53
unit.001571, 1, sim, 1446417009.83, 1446417016.22, 1446417079.88, 1446418950.4, 1446419165.15, 1446419166.45
unit.001572, 1, sim, 1446417009.83, 1446417020.86, 1446417176.56, 1446422170.23, 1446422387.52, 1446422389.86
unit.001573, 1, sim, 1446417009.83, 1446417015.43, 1446417041.83, 1446417667.16, 1446417881.9, 1446417882.5
unit.001574, 1, sim, 1446417009.83, 1446417016.62, 1446417099.41, 1446419598.04, 1446419813.43, 1446419815.04
unit.001575, 1, sim, 1446417009.83, 1446417016.36, 1446417082.96, 1446419155.0, 1446419367.77, 1446419369.3
unit.001576, 1, sim, 1446417009.84, 1446417016.35, 1446417081.91, 1446419153.99, 1446419367.17, 1446419368.24
unit.001577, 1, sim, 1446417009.84, 1446417021.84, 1446417193.25, 1446422801.27, 1446423015.85, 1446423017.02
unit.001578, 1, sim, 1446417009.84, 1446417015.89, 1446417054.23, 1446418094.1, 1446418308.48, 1446418309.99
unit.001579, 1, sim, 1446417009.84, 1446417016.76, 1446417112.84, 1446420031.06, 1446420245.54, 1446420246.56
unit.001580, 1, sim, 1446417009.84, 1446417023.67, 1446417218.12, 1446423653.97, 1446423869.55, 1446423870.91
unit.001581, 1, sim, 1446417009.84, 1446417016.43, 1446417087.81, 1446419366.37, 1446419582.86, 1446419583.78
unit.001582, 1, sim, 1446417009.85, 1446417016.58, 1446417095.13, 1446419582.67, 1446419798.06, 1446419799.04
unit.001583, 1, sim, 1446417009.85, 1446417016.61, 1446417098.01, 1446419590.12, 1446419805.7, 1446419806.46
unit.001584, 1, sim, 1446417009.85, 1446417016.41, 1446417086.18, 1446419165.26, 1446419381.63, 1446419382.44
unit.001585, 1, sim, 1446417009.85, 1446417015.19, 1446417031.03, 1446417445.58, 1446417658.25, 1446417659.09
unit.001586, 1, sim, 1446417009.85, 1446417022.6, 1446417202.42, 1446423031.82, 1446423246.31, 1446423248.23
unit.001587, 1, sim, 1446417009.85, 1446417015.19, 1446417031.43, 1446417445.98, 1446417659.46, 1446417661.32
unit.001588, 1, sim, 1446417009.86, 1446417016.73, 1446417109.99, 1446420015.93, 1446420230.98, 1446420231.71
unit.001589, 1, sim, 1446417009.86, 1446417016.54, 1446417090.45, 1446419372.21, 1446419590.61, 1446419592.24
unit.001590, 1, sim, 1446417009.86, 1446417016.53, 1446417089.23, 1446419368.79, 1446419583.36, 1446419584.82
unit.001591, 1, sim, 1446417009.86, 1446417018.65, 1446417149.07, 1446421303.1, 1446421516.39, 1446421517.85
unit.001592, 1, sim, 1446417009.86, 1446417016.17, 1446417076.62, 1446418941.82, 1446419155.19, 1446419156.03
unit.001593, 1, sim, 1446417009.86, 1446417018.53, 1446417147.44, 1446421297.87, 1446421512.57, 1446421514.49
unit.001594, 1, sim, 1446417009.87, 1446417023.05, 1446417210.97, 1446423266.08, 1446423480.58, 1446423481.53
unit.001595, 1, sim, 1446417009.87, 1446417019.06, 1446417162.71, 1446421735.51, 1446421951.8, 1446421953.23
unit.001596, 1, sim, 1446417009.87, 1446417018.66, 1446417149.88, 1446421308.12, 1446421523.42, 1446421524.33
unit.001597, 1, sim, 1446417009.87, 1446417023.84, 1446417221.18, 1446423671.71, 1446423886.39, 1446423888.09
unit.001598, 1, sim, 1446417009.87, 1446417022.6, 1446417203.03, 1446423035.73, 1446423249.42, 1446423250.57
unit.001599, 1, sim, 1446417009.88, 1446417021.94, 1446417197.11, 1446422825.95, 1446423040.34, 1446423042.04
unit.001600, 1, sim, 1446417009.88, 1446417023.64, 1446417217.3, 1446423480.49, 1446423694.47, 1446423695.65
unit.001601, 1, sim, 1446417009.88, 1446417016.38, 1446417084.75, 1446419160.33, 1446419373.3, 1446419374.84
unit.001602, 1, sim, 1446417009.88, 1446417023.05, 1446417211.39, 1446423439.25, 1446423652.63, 1446423653.8
unit.001603, 1, sim, 1446417009.88, 1446417022.11, 1446417198.74, 1446423012.35, 1446423226.24, 1446423227.82
unit.001604, 1, sim, 1446417009.88, 1446417016.75, 1446417112.06, 1446420025.64, 1446420240.42, 1446420242.48
unit.001605, 1, sim, 1446417009.89, 1446417018.11, 1446417144.99, 1446421106.06, 1446421319.05, 1446421320.25
unit.001606, 1, sim, 1446417009.89, 1446417015.99, 1446417065.01, 1446418516.66, 1446418730.01, 1446418731.94
unit.001607, 1, sim, 1446417009.89, 1446417023.71, 1446417218.73, 1446423658.46, 1446423872.35, 1446423874.42
unit.001608, 1, sim, 1446417009.89, 1446417017.98, 1446417140.11, 1446421080.77, 1446421295.25, 1446421296.53
unit.001609, 1, sim, 1446417009.89, 1446417022.57, 1446417201.2, 1446423023.19, 1446423239.59, 1446423240.82
unit.001610, 1, sim, 1446417009.89, 1446417023.08, 1446417212.41, 1446423444.47, 1446423659.66, 1446423660.64
unit.001611, 1, sim, 1446417009.9, 1446417016.08, 1446417049.13, 1446418084.84, 1446418298.51, 1446418300.42
unit.001612, 1, sim, 1446417009.9, 1446417016.1, 1446417050.76, 1446418087.66, 1446418300.42, 1446418301.47
unit.001613, 1, sim, 1446417009.9, 1446417016.83, 1446417117.72, 1446420233.41, 1446420448.39, 1446420450.4
unit.001614, 1, sim, 1446417009.9, 1446417017.57, 1446417130.55, 1446420662.22, 1446420877.92, 1446420880.03
unit.001615, 1, sim, 1446417009.9, 1446417017.99, 1446417140.31, 1446421081.07, 1446421296.76, 1446421297.82
unit.001616, 1, sim, 1446417009.9, 1446417016.35, 1446417081.7, 1446419153.13, 1446419367.06, 1446419368.24
unit.001617, 1, sim, 1446417009.91, 1446417016.6, 1446417096.56, 1446419586.54, 1446419800.87, 1446419802.23
unit.001618, 1, sim, 1446417009.91, 1446417015.14, 1446417024.51, 1446417232.33, 1446417445.27, 1446417447.16
unit.001619, 1, sim, 1446417009.91, 1446417015.93, 1446417057.48, 1446418301.64, 1446418515.01, 1446418516.46
unit.001620, 1, sim, 1446417009.91, 1446417015.97, 1446417062.77, 1446418513.83, 1446418727.39, 1446418728.72
unit.001621, 1, sim, 1446417009.91, 1446417015.94, 1446417059.31, 1446418303.58, 1446418516.93, 1446418518.7
unit.001622, 1, sim, 1446417009.92, 1446417015.14, 1446417025.33, 1446417233.2, 1446417446.89, 1446417449.42
unit.001623, 1, sim, 1446417009.92, 1446417015.16, 1446417027.36, 1446417234.61, 1446417447.89, 1446417449.43
unit.001624, 1, sim, 1446417009.92, 1446417015.24, 1446417036.11, 1446417657.25, 1446417875.56, 1446417877.25
unit.001625, 1, sim, 1446417009.92, 1446417016.62, 1446417098.59, 1446419591.93, 1446419810.82, 1446419811.76
unit.001626, 1, sim, 1446417009.92, 1446417016.18, 1446417078.04, 1446418946.24, 1446419159.12, 1446419161.25
unit.001627, 1, sim, 1446417009.92, 1446417015.21, 1446417032.86, 1446417447.52, 1446417660.57, 1446417662.36
unit.001628, 1, sim, 1446417009.93, 1446417023.8, 1446417219.14, 1446423660.07, 1446423874.06, 1446423874.43
unit.001629, 1, sim, 1446417009.93, 1446417016.43, 1446417088.62, 1446419367.3, 1446419584.67, 1446419585.84
unit.001630, 1, sim, 1446417009.93, 1446417015.88, 1446417052.19, 1446418089.41, 1446418302.24, 1446418303.65
unit.001631, 1, sim, 1446417009.93, 1446417020.65, 1446417173.7, 1446422156.56, 1446422370.99, 1446422372.11
unit.001632, 1, sim, 1446417009.93, 1446417016.74, 1446417110.6, 1446420018.5, 1446420231.51, 1446420232.73
unit.001633, 1, sim, 1446417009.93, 1446417016.72, 1446417109.38, 1446420014.9, 1446420239.32, 1446420240.41
unit.001634, 1, sim, 1446417009.94, 1446417016.54, 1446417090.05, 1446419371.3, 1446419585.88, 1446419586.96
unit.001635, 1, sim, 1446417009.94, 1446417023.92, 1446417224.23, 1446423707.01, 1446423923.26, 1446423925.31
unit.001636, 1, sim, 1446417009.94, 1446417016.72, 1446417108.36, 1446420011.99, 1446420225.75, 1446420227.28
unit.001637, 1, sim, 1446417009.94, 1446417016.44, 1446417089.03, 1446419367.89, 1446419582.25, 1446419583.79
unit.001638, 1, sim, 1446417009.94, 1446417015.92, 1446417056.25, 1446418299.54, 1446418516.07, 1446418517.47
unit.001639, 1, sim, 1446417009.94, 1446417016.36, 1446417083.33, 1446419155.5, 1446419368.78, 1446419370.32
unit.001640, 1, sim, 1446417009.95, 1446417023.15, 1446417215.27, 1446423461.13, 1446423674.92, 1446423676.56
unit.001641, 1, sim, 1446417009.95, 1446417015.44, 1446417042.83, 1446417871.49, 1446418084.93, 1446418086.34
unit.001642, 1, sim, 1446417009.95, 1446417022.89, 1446417208.12, 1446423242.51, 1446423457.11, 1446423459.17
unit.001643, 1, sim, 1446417009.95, 1446417016.55, 1446417092.08, 1446419376.73, 1446419591.81, 1446419593.28
unit.001644, 1, sim, 1446417009.95, 1446417016.63, 1446417100.43, 1446419606.27, 1446419821.56, 1446419822.65
unit.001645, 1, sim, 1446417009.95, 1446417021.88, 1446417195.28, 1446422811.32, 1446423026.09, 1446423028.4
unit.001646, 1, sim, 1446417009.95, 1446417018.07, 1446417144.38, 1446421100.15, 1446421314.13, 1446421315.71
unit.001647, 1, sim, 1446417009.96, 1446417016.67, 1446417103.89, 1446419803.04, 1446420018.49, 1446420019.62
unit.001648, 1, sim, 1446417009.96, 1446417017.77, 1446417134.21, 1446420867.88, 1446421081.36, 1446421083.32
unit.001649, 1, sim, 1446417009.96, 1446417015.9, 1446417055.03, 1446418297.31, 1446418512.5, 1446418513.22
unit.001650, 1, sim, 1446417009.96, 1446417022.07, 1446417197.93, 1446422834.08, 1446423050.77, 1446423052.23
unit.001651, 1, sim, 1446417009.96, 1446417018.81, 1446417158.24, 1446421535.76, 1446421750.75, 1446421751.86
unit.001652, 1, sim, 1446417009.96, 1446417016.39, 1446417084.97, 1446419160.83, 1446419374.2, 1446419375.9
unit.001653, 1, sim, 1446417009.97, 1446417021.79, 1446417190.8, 1446422611.86, 1446422825.84, 1446422826.89
unit.001654, 1, sim, 1446417009.97, 1446417016.15, 1446417075.39, 1446418940.18, 1446419153.88, 1446419156.02
unit.001655, 1, sim, 1446417009.97, 1446417016.71, 1446417107.55, 1446420008.75, 1446420225.34, 1446420227.27
unit.001656, 1, sim, 1446417009.97, 1446417020.63, 1446417172.89, 1446422155.06, 1446422368.74, 1446422370.82
unit.001657, 1, sim, 1446417009.97, 1446417016.74, 1446417111.42, 1446420020.2, 1446420232.99, 1446420233.96
unit.001658, 1, sim, 1446417009.97, 1446417020.57, 1446417170.24, 1446421958.84, 1446422175.83, 1446422177.5
unit.001659, 1, sim, 1446417009.98, 1446417016.65, 1446417102.05, 1446419798.31, 1446420014.76, 1446420016.28
unit.001660, 1, sim, 1446417009.98, 1446417015.27, 1446417037.54, 1446417659.05, 1446417872.34, 1446417873.97
unit.001661, 1, sim, 1446417009.98, 1446417016.74, 1446417111.21, 1446420019.91, 1446420233.3, 1446420233.95
unit.001662, 1, sim, 1446417009.98, 1446417015.89, 1446417054.02, 1446418093.7, 1446418307.67, 1446418308.97
unit.001663, 1, sim, 1446417009.98, 1446417015.99, 1446417065.21, 1446418517.09, 1446418730.42, 1446418731.95
unit.001664, 1, sim, 1446417009.98, 1446417016.35, 1446417082.11, 1446419154.11, 1446419366.87, 1446419368.26
unit.001665, 1, sim, 1446417009.99, 1446417016.66, 1446417103.68, 1446419802.03, 1446420015.57, 1446420016.29
unit.001666, 1, sim, 1446417009.99, 1446417015.88, 1446417053.0, 1446418089.94, 1446418303.45, 1446418304.67
unit.001667, 1, sim, 1446417009.99, 1446417016.79, 1446417115.08, 1446420226.56, 1446420441.26, 1446420442.54
unit.001668, 1, sim, 1446417009.99, 1446417015.45, 1446417051.38, 1446418088.46, 1446418301.63, 1446418302.49
unit.001669, 1, sim, 1446417009.99, 1446417016.68, 1446417105.31, 1446419810.53, 1446420024.82, 1446420026.09
unit.001670, 1, sim, 1446417009.99, 1446417016.56, 1446417093.1, 1446419382.29, 1446419600.64, 1446419601.85
unit.001671, 1, sim, 1446417009.99, 1446417016.39, 1446417085.16, 1446419160.96, 1446419375.51, 1446419376.91
unit.001672, 1, sim, 1446417010.0, 1446417016.64, 1446417100.63, 1446419792.74, 1446420006.03, 1446420007.56
unit.001673, 1, sim, 1446417010.0, 1446417016.79, 1446417115.69, 1446420228.57, 1446420442.06, 1446420443.56
unit.001674, 1, sim, 1446417010.0, 1446417022.73, 1446417206.49, 1446423232.6, 1446423446.37, 1446423447.69
unit.001675, 1, sim, 1446417010.0, 1446417021.2, 1446417186.53, 1446422585.27, 1446422799.55, 1446422800.48
unit.001676, 1, sim, 1446417010.0, 1446417020.85, 1446417176.35, 1446422170.06, 1446422383.91, 1446422384.46
unit.001677, 1, sim, 1446417010.0, 1446417021.77, 1446417189.38, 1446422597.61, 1446422816.51, 1446422818.82
unit.001678, 1, sim, 1446417010.01, 1446417016.75, 1446417111.82, 1446420024.94, 1446420239.22, 1446420240.42
unit.001679, 1, sim, 1446417010.01, 1446417015.22, 1446417033.26, 1446417448.03, 1446417662.38, 1446417663.41
unit.001680, 1, sim, 1446417010.01, 1446417017.96, 1446417138.69, 1446420892.38, 1446421105.95, 1446421106.44
unit.001681, 1, sim, 1446417010.01, 1446417017.59, 1446417131.16, 1446420668.45, 1446420882.84, 1446420884.42
unit.001682, 1, sim, 1446417010.01, 1446417016.37, 1446417084.35, 1446419158.62, 1446419372.09, 1446419373.82
unit.001683, 1, sim, 1446417010.01, 1446417015.07, 1446417017.12, 1446417017.32, 1446417234.42, 1446417236.76
unit.001684, 1, sim, 1446417010.02, 1446417016.05, 1446417045.88, 1446417875.98, 1446418089.26, 1446418090.51
unit.001685, 1, sim, 1446417010.02, 1446417021.01, 1446417179.61, 1446422369.16, 1446422587.16, 1446422588.65
unit.001686, 1, sim, 1446417010.02, 1446417023.16, 1446417215.88, 1446423463.34, 1446423677.02, 1446423678.83
unit.001687, 1, sim, 1446417010.02, 1446417023.23, 1446417216.9, 1446423475.28, 1446423688.86, 1446423690.11
unit.001688, 1, sim, 1446417010.02, 1446417020.73, 1446417175.54, 1446422166.11, 1446422380.09, 1446422381.9
unit.001689, 1, sim, 1446417010.02, 1446417017.32, 1446417122.21, 1446420442.19, 1446420655.37, 1446420656.44
unit.001690, 1, sim, 1446417010.03, 1446417018.68, 1446417150.9, 1446421314.24, 1446421528.84, 1446421531.11
unit.001691, 1, sim, 1446417010.03, 1446417021.05, 1446417181.24, 1446422375.99, 1446422589.77, 1446422590.83
unit.001692, 1, sim, 1446417010.03, 1446417016.53, 1446417089.44, 1446419368.91, 1446419582.56, 1446419583.79
unit.001693, 1, sim, 1446417010.03, 1446417020.44, 1446417169.43, 1446421954.42, 1446422169.11, 1446422170.07
unit.001694, 1, sim, 1446417010.03, 1446417017.52, 1446417128.51, 1446420655.42, 1446420868.88, 1446420869.73
unit.001695, 1, sim, 1446417010.03, 1446417015.17, 1446417028.58, 1446417236.85, 1446417451.32, 1446417452.76
unit.001696, 1, sim, 1446417010.04, 1446417017.44, 1446417124.03, 1446420448.51, 1446420661.61, 1446420663.25
unit.001697, 1, sim, 1446417010.04, 1446417016.07, 1446417048.93, 1446418084.63, 1446418300.36, 1446418301.47
unit.001698, 1, sim, 1446417010.04, 1446417015.96, 1446417062.16, 1446418511.54, 1446418724.88, 1446418726.55
unit.001699, 1, sim, 1446417010.04, 1446417016.08, 1446417049.54, 1446418085.08, 1446418298.41, 1446418300.44
unit.001700, 1, sim, 1446417010.04, 1446417017.58, 1446417130.75, 1446420662.63, 1446420877.82, 1446420880.05
unit.001701, 1, sim, 1446417010.04, 1446417017.51, 1446417127.7, 1446420653.47, 1446420866.96, 1446420867.48
unit.001702, 1, sim, 1446417010.05, 1446417015.18, 1446417029.6, 1446417443.87, 1446417657.14, 1446417658.07
unit.001703, 1, sim, 1446417010.05, 1446417016.35, 1446417081.09, 1446419151.78, 1446419366.26, 1446419367.2
unit.001704, 1, sim, 1446417010.05, 1446417015.24, 1446417035.91, 1446417657.05, 1446417875.36, 1446417877.25
unit.001705, 1, sim, 1446417010.05, 1446417021.78, 1446417189.99, 1446422606.53, 1446422821.13, 1446422822.14
unit.001706, 1, sim, 1446417010.05, 1446417017.44, 1446417124.44, 1446420452.31, 1446420666.73, 1446420667.89
unit.001707, 1, sim, 1446417010.05, 1446417023.68, 1446417218.32, 1446423657.39, 1446423871.25, 1446423873.06
unit.001708, 1, sim, 1446417010.05, 1446417021.81, 1446417191.62, 1446422625.89, 1446422841.69, 1446422843.27
unit.001709, 1, sim, 1446417010.06, 1446417016.41, 1446417086.38, 1446419165.76, 1446419380.13, 1446419381.42
unit.001710, 1, sim, 1446417010.06, 1446417015.21, 1446417033.06, 1446417447.9, 1446417661.17, 1446417662.36
unit.001711, 1, sim, 1446417010.06, 1446417016.56, 1446417092.69, 1446419381.65, 1446419600.34, 1446419601.85
unit.001712, 1, sim, 1446417010.06, 1446417016.76, 1446417113.06, 1446420032.27, 1446420246.74, 1446420248.59
unit.001713, 1, sim, 1446417010.06, 1446417016.35, 1446417081.5, 1446419152.99, 1446419366.56, 1446419367.2
unit.001714, 1, sim, 1446417010.06, 1446417017.48, 1446417126.27, 1446420467.18, 1446420682.08, 1446420684.03
unit.001715, 1, sim, 1446417010.07, 1446417018.69, 1446417151.51, 1446421319.18, 1446421533.05, 1446421534.59
unit.001716, 1, sim, 1446417010.07, 1446417015.98, 1446417064.2, 1446418516.07, 1446418729.11, 1446418730.76
unit.001717, 1, sim, 1446417010.07, 1446417016.0, 1446417066.43, 1446418519.96, 1446418734.84, 1446418735.35
unit.001718, 1, sim, 1446417010.07, 1446417016.13, 1446417074.17, 1446418740.51, 1446418954.66, 1446418956.55
unit.001719, 1, sim, 1446417010.07, 1446417016.84, 1446417118.74, 1446420243.74, 1446420458.13, 1446420460.23
unit.001720, 1, sim, 1446417010.08, 1446417015.26, 1446417036.93, 1446417658.65, 1446417871.94, 1446417873.97
unit.001721, 1, sim, 1446417010.08, 1446417016.82, 1446417117.11, 1446420232.19, 1446420445.38, 1446420446.87
unit.001722, 1, sim, 1446417010.08, 1446417016.71, 1446417108.16, 1446420011.86, 1446420226.45, 1446420228.58
unit.001723, 1, sim, 1446417010.08, 1446417021.1, 1446417183.48, 1446422390.44, 1446422608.94, 1446422610.73
unit.001724, 1, sim, 1446417010.08, 1446417016.84, 1446417118.95, 1446420245.65, 1446420459.84, 1446420461.35
unit.001725, 1, sim, 1446417010.08, 1446417016.12, 1446417072.55, 1446418732.68, 1446418950.25, 1446418952.23
unit.001726, 1, sim, 1446417010.08, 1446417016.73, 1446417109.58, 1446420015.01, 1446420228.46, 1446420229.6
unit.001727, 1, sim, 1446417010.09, 1446417015.89, 1446417053.2, 1446418090.08, 1446418302.85, 1446418303.65
unit.001728, 1, sim, 1446417010.09, 1446417016.67, 1446417104.29, 1446419804.3, 1446420017.78, 1446420019.63
unit.001729, 1, sim, 1446417010.09, 1446417016.7, 1446417106.73, 1446419818.87, 1446420033.65, 1446420034.72
unit.001730, 1, sim, 1446417010.09, 1446417016.66, 1446417103.48, 1446419801.61, 1446420016.78, 1446420018.38
unit.001731, 1, sim, 1446417010.09, 1446417016.77, 1446417113.65, 1446420219.14, 1446420432.22, 1446420434.0
unit.001732, 1, sim, 1446417010.09, 1446417018.09, 1446417144.59, 1446421100.95, 1446421316.74, 1446421317.98
unit.001733, 1, sim, 1446417010.1, 1446417016.87, 1446417120.17, 1446420432.36, 1446420647.73, 1446420649.5
unit.001734, 1, sim, 1446417010.1, 1446417016.7, 1446417106.94, 1446419821.67, 1446420036.66, 1446420037.98
unit.001735, 1, sim, 1446417010.1, 1446417018.71, 1446417152.73, 1446421508.46, 1446421722.74, 1446421724.58
unit.001736, 1, sim, 1446417010.1, 1446417017.5, 1446417127.29, 1446420653.2, 1446420866.26, 1446420867.47
unit.001737, 1, sim, 1446417010.1, 1446417017.26, 1446417120.57, 1446420437.88, 1446420653.05, 1446420654.28
unit.001738, 1, sim, 1446417010.1, 1446417015.11, 1446417019.81, 1446417020.01, 1446417232.19, 1446417233.44
unit.001739, 1, sim, 1446417010.11, 1446417022.94, 1446417209.54, 1446423249.53, 1446423464.37, 1446423465.73
unit.001740, 1, sim, 1446417010.11, 1446417021.8, 1446417191.21, 1446422615.37, 1446422832.96, 1446422834.76
unit.001741, 1, sim, 1446417010.11, 1446417017.95, 1446417138.28, 1446420888.97, 1446421104.25, 1446421105.35
unit.001742, 1, sim, 1446417010.11, 1446417019.09, 1446417163.12, 1446421739.86, 1446421954.61, 1446421955.45
unit.001743, 1, sim, 1446417010.11, 1446417021.77, 1446417189.79, 1446422606.03, 1446422821.83, 1446422823.49
unit.001744, 1, sim, 1446417010.11, 1446417017.44, 1446417124.24, 1446420448.62, 1446420662.11, 1446420663.26
unit.001745, 1, sim, 1446417010.12, 1446417015.07, 1446417017.33, 1446417017.53, 1446417231.18, 1446417232.41
unit.001746, 1, sim, 1446417010.12, 1446417021.78, 1446417190.19, 1446422606.98, 1446422821.23, 1446422822.14
unit.001747, 1, sim, 1446417010.12, 1446417015.45, 1446417043.44, 1446417872.45, 1446418088.35, 1446418089.49
unit.001748, 1, sim, 1446417010.12, 1446417016.7, 1446417107.35, 1446420006.34, 1446420219.83, 1446420220.63
unit.001749, 1, sim, 1446417010.12, 1446417016.69, 1446417105.72, 1446419810.96, 1446420025.83, 1446420027.17
unit.001750, 1, sim, 1446417010.12, 1446417016.84, 1446417118.33, 1446420239.46, 1446420452.21, 1446420453.67
unit.001751, 1, sim, 1446417010.13, 1446417020.42, 1446417169.02, 1446421949.2, 1446422165.99, 1446422167.82
unit.001752, 1, sim, 1446417010.13, 1446417017.6, 1446417131.77, 1446420674.38, 1446420888.86, 1446420890.05
unit.001753, 1, sim, 1446417010.13, 1446417021.85, 1446417193.86, 1446422802.77, 1446423018.87, 1446423020.2
unit.001754, 1, sim, 1446417010.13, 1446417018.88, 1446417160.48, 1446421726.57, 1446421940.85, 1446421942.15
unit.001755, 1, sim, 1446417010.13, 1446417016.86, 1446417119.56, 1446420248.56, 1446420463.06, 1446420464.65
unit.001756, 1, sim, 1446417010.13, 1446417018.84, 1446417159.46, 1446421722.85, 1446421936.83, 1446421938.8
unit.001757, 1, sim, 1446417010.14, 1446417023.1, 1446417213.02, 1446423446.51, 1446423660.26, 1446423662.03
unit.001758, 1, sim, 1446417010.14, 1446417022.06, 1446417197.72, 1446422833.07, 1446423048.06, 1446423049.84
unit.001759, 1, sim, 1446417010.14, 1446417021.66, 1446417188.16, 1446422595.4, 1446422811.3, 1446422812.93
unit.001760, 1, sim, 1446417010.14, 1446417015.94, 1446417059.1, 1446418303.46, 1446418517.14, 1446418519.71
unit.001761, 1, sim, 1446417010.14, 1446417021.09, 1446417183.27, 1446422390.04, 1446422604.92, 1446422606.32
unit.001762, 1, sim, 1446417010.14, 1446417016.55, 1446417091.27, 1446419374.32, 1446419589.3, 1446419590.1
unit.001763, 1, sim, 1446417010.15, 1446417016.63, 1446417100.22, 1446419604.18, 1446419818.74, 1446419820.55
unit.001764, 1, sim, 1446417010.15, 1446417023.83, 1446417220.97, 1446423669.8, 1446423883.78, 1446423885.62
unit.001765, 1, sim, 1446417010.15, 1446417016.13, 1446417073.77, 1446418739.87, 1446418957.27, 1446418958.62
unit.001766, 1, sim, 1446417010.15, 1446417018.51, 1446417146.83, 1446421295.36, 1446421511.66, 1446421513.25
unit.001767, 1, sim, 1446417010.15, 1446417015.12, 1446417022.47, 1446417229.18, 1446417442.35, 1446417443.91
unit.001768, 1, sim, 1446417010.15, 1446417018.66, 1446417149.68, 1446421305.21, 1446421520.31, 1446421521.18
unit.001769, 1, sim, 1446417010.16, 1446417020.84, 1446417175.95, 1446422169.12, 1446422383.5, 1446422384.44
unit.001770, 1, sim, 1446417010.16, 1446417018.5, 1446417146.42, 1446421294.56, 1446421510.05, 1446421510.92
unit.001771, 1, sim, 1446417010.16, 1446417016.37, 1446417083.97, 1446419158.06, 1446419371.29, 1446419372.59
unit.001772, 1, sim, 1446417010.16, 1446417020.71, 1446417174.93, 1446422161.79, 1446422375.87, 1446422377.49
unit.001773, 1, sim, 1446417010.16, 1446417016.17, 1446417076.82, 1446418942.02, 1446419157.0, 1446419158.08
unit.001774, 1, sim, 1446417010.16, 1446417016.55, 1446417091.06, 1446419373.71, 1446419588.3, 1446419590.1
